,P4,Cz,F8,T7
2000,1.7692677764671263,3.8325127088817332,4.025504538767221,1.7687281425666441
2001,-16.31216566926566,-18.327261719713277,-18.341965831271757,-18.010390912079966
2002,-26.76581709120573,-30.70189846126035,-28.995912971618683,-31.532526792157853
2003,-23.583153346913072,-24.50512446542537,-22.20095303554394,-31.000746806305226
2004,-15.682817961171928,-12.962509116578865,-9.959883873827284,-23.9290941806158
2005,-17.391107899465148,-17.82265157309691,-12.435753426451491,-27.19488608284386
2006,-22.709869282808626,-28.14502173488755,-22.4339986758392,-33.14895149069957
2007,-18.79610510574292,-23.651393769985745,-19.748868804147655,-26.25164975336198
2008,-11.955078136192306,-14.197287161437782,-10.429403276134877,-16.739800064031197
2009,-15.10722690087989,-18.728940080263925,-12.694362051410376,-19.558236483222068
2010,-21.44253630398157,-28.38027717494643,-19.91027474346289,-26.903000159289686
2011,-18.318497528840446,-25.61479387990125,-16.989372494989986,-24.16917172331183
2012,-11.549887055819543,-17.394632352344374,-10.95306122353378,-15.463509104472463
2013,-12.448477058850385,-19.799288892283297,-14.448911183619323,-15.60078649236486
2014,-16.968194613068064,-26.19396330825949,-20.390481053761427,-20.835199193460376
2015,-15.109948678153128,-21.248104815605913,-16.200298503996645,-17.363133177995394
2016,-9.944780043106629,-10.991956179357569,-8.400759493463529,-10.301133034850814
2017,-11.375981729014633,-11.860560394515378,-11.389000271512511,-11.520426758924641
2018,-16.376300968099283,-20.01131763774168,-19.553104298070068,-15.112119579106047
2019,-14.878805619235477,-19.25810282920383,-17.390401361311973,-10.828504549988537
2020,-10.801191034169555,-13.71699141382554,-10.667067452076674,-4.6477207986873585
2021,-13.04822620621556,-16.33316962626019,-13.056419506023266,-6.422465641693432
2022,-16.560605041481676,-21.595195407090685,-17.996191842693023,-11.373475800253875
2023,-14.07140692571817,-18.270062772343337,-13.380901363977085,-10.227990559033731
2024,-9.506436939053039,-11.500259330326735,-5.478869291333668,-6.071192422518671
2025,-10.240875341394789,-13.621804474473212,-7.139165578105727,-7.987556549931531
2026,-13.632869115072822,-19.129405280698027,-12.956838487463711,-11.825561633348716
2027,-12.205699376251687,-15.16015014056531,-11.457683640131265,-8.49443429441621
2028,-9.123921560815827,-8.213359337690312,-7.4389311015341,-4.118106741278462
2029,-10.422353154735331,-10.84519492925014,-9.595655915060977,-7.174020491804161
2030,-12.56524539473888,-16.88594070446895,-13.147440262541824,-11.447205051610045
2031,-9.877041892685233,-14.114333878449923,-10.004901673190146,-8.47570057514342
2032,-4.783222460397587,-7.399382904450614,-4.36496491341914,-2.6079477907008703
2033,-5.3594493916370585,-8.050004826136556,-5.888654578579134,-2.398730646046428
2034,-10.018477539395679,-12.804108875136034,-11.895928161185578,-5.4082077909391195
2035,-9.317214739386664,-11.269471154660332,-12.026342071653445,-4.133438385760793
2036,-5.39291256162819,-6.45049183272441,-7.779184319454287,-1.6080040997093064
2037,-5.509180782741546,-7.688630824911245,-7.266624225922095,-4.980284608079129
2038,-7.233862017547112,-12.084450732288726,-8.706993278321157,-11.462528498520289
2039,-5.060801047740555,-11.421500807341445,-5.616269138022381,-13.186129608786514
2040,-1.847619202986292,-8.519288823240863,-1.383695101152409,-10.461575799628392
2041,-3.72948186073618,-10.766163526500911,-3.288824802499515,-9.474428342034873
2042,-6.557810914313772,-13.366196273069054,-8.0494057044234,-10.511128873961024
2043,-4.567346258959887,-9.32368714036507,-7.26647806672455,-8.753842139030667
2044,-2.372654606797342,-4.641453014419814,-3.361732246173779,-5.665747236175257
2045,-3.563547048606739,-6.106191603355593,-4.564911240805158,-7.5715353422649265
2046,-4.839277679621952,-9.211859679896722,-8.322630602720247,-10.909813387616824
2047,-3.5055246241944227,-8.544198929480142,-7.656592754169059,-8.414069510458894
2048,-1.4258302186752516,-6.789757278189102,-5.2765387064716265,-3.7417380219959155
2049,-2.138377134856743,-7.925258458919369,-6.384790120930849,-2.51783282790882
2050,-3.8271638690828036,-9.938927664962934,-7.912682042400159,-2.729979692530402
2051,-3.106627098824502,-9.256813876080171,-6.152544977036145,-0.8880750203771275
2052,-1.9896380207619113,-7.779293787682558,-3.397961438426683,1.2299931740602252
2053,-3.428170033333603,-8.510900284749606,-4.697977902257798,-0.4238941680616679
2054,-6.555847256090001,-8.692372157835553,-8.5625831428627,-3.061248753071629
2055,-6.829966449385336,-5.13889590163919,-8.34699861694094,-1.2575639563168113
2056,-3.3499489131137086,-1.6764240964667971,-5.8107404436471235,1.5286414476929968
2057,-1.6187006710528808,-2.9423223430064755,-5.883912286286436,-0.8701122328988871
2058,-2.6360488623321254,-6.436312213100629,-5.838794073913264,-5.279079934848845
2059,-2.5128011332412967,-7.68570164271556,-3.3690128973988758,-5.713123495991388
2060,-1.0259931374711173,-7.604318709402916,-1.7633207821952752,-5.132671961615934
2061,-0.47088461313489327,-8.8869589079397,-2.121666397411052,-6.626371879698943
2062,-0.7029952323085138,-10.43395038048805,-2.63038094208635,-8.10187721103195
2063,1.2570493960087297,-9.765967982506517,-1.9626292566656058,-8.247239389745111
2064,4.1332762780893795,-7.4943608144865745,-0.3421467634585428,-6.742276337164178
2065,3.27709125523094,-7.539986803637238,-0.361490454073321,-6.192034513288259
2066,0.947630905528624,-8.5406322158851,-2.1475134919447445,-7.4146870356869305
2067,1.3584336905474284,-5.351378906185215,-2.2876798384670485,-6.456934494381755
2068,2.0778272048242385,-1.176653256310177,-1.728865374335763,-3.2988000035976777
2069,0.42695834756504436,-0.3958661292965137,-4.423319886919949,-0.9715724452561842
2070,-1.3801766869802155,0.14543934496732813,-8.448128861690032,0.7280784087508111
2071,-1.3535452737594196,2.8636057325602455,-9.235422377377141,2.3221661115583867
2072,-0.8015658629975174,4.509215894108612,-7.732923126310554,2.5316602063174107
2073,-0.8869250163860884,3.1074458249945796,-6.897564015496522,-0.10371493117987696
2074,-1.4577670417955964,1.109620250614845,-6.433628405657181,-3.740771863670797
2075,-0.6727880374441771,1.1999135024619623,-5.299926363608303,-4.235006367386455
2076,2.4930173460893745,3.7543627853148185,-3.7278380329342444,-2.7598721010820997
2077,5.037505609329627,3.946841272171934,-1.7788177719370948,-3.4348990872838328
2078,5.422779913873733,-0.16180563996189312,0.21634591922905866,-5.1998140628347285
2079,5.6332870440897915,-2.0702356533025865,1.2611567751977502,-3.7832570505859686
2080,5.480919475295994,-0.6768454424263963,1.4071693221511317,-1.583100831092294
2081,4.014916899476519,-1.1236327851582053,1.0218879500123297,-3.313160964315055
2082,2.9544602851446573,-2.578219600576916,1.09535156698263,-5.44313545165612
2083,2.3621182722879435,-2.0026716248517937,2.1793146247800155,-4.411234012176494
2084,1.531022421605262,-1.6739011950783544,2.543459107760771,-2.450506014831568
2085,0.686324606617553,-2.40635178117151,1.2169142183557633,-1.8312851388308904
2086,-0.04113399108466831,-0.9765522965919122,-0.6312929022326873,-2.1478721164112837
2087,0.226994638182771,3.08511708796037,-0.7079847953084224,-1.9893488377406885
2088,0.6482212101201373,6.255925785092437,0.4574492364905606,-0.9155543095763037
2089,-0.6837380209672895,6.792734737710733,-0.723408924231097,-0.6543510200653847
2090,-2.418120993500831,5.921416827767965,-3.386373851254464,-2.051424105718329
2091,-2.064610085268955,5.598186943929329,-2.8281201305202464,-2.2032685523162527
2092,-1.1678553133923062,6.777420287892022,1.1086320968350234,0.0348190149348383
2093,-2.6197720190620473,6.863627826690243,3.2786893817849965,1.0288882352812438
2094,-4.783600672039099,4.522214712298444,1.7158076686349468,-1.3380173324851015
2095,-3.9221305941898796,2.3114688628112123,0.9186407327095029,-4.161714165183708
2096,-1.4166223038895898,1.2153417462102039,1.5600164723069476,-5.698196316184592
2097,-0.7073919000395135,-0.7814803563323869,0.8709434610872109,-6.5048408840611796
2098,-1.3988043352079655,-3.2850400010951226,0.9543779391092029,-6.487250662563831
2099,-2.040170729295334,-3.4437316720246107,2.6809084988927787,-6.0497766077299655
2100,-3.0858898263777435,-2.193576142750269,3.008874110306412,-4.903821781583808
2101,-4.40353656296627,-1.6930619104154294,0.3095752510119835,-2.7522070116603925
2102,-4.227358642231276,-0.8493305657147526,-2.9553694575844034,0.5691036081594267
2103,-3.1892704488965897,0.6191959882368642,-3.32146046212584,4.783630383751293
2104,-3.1056644497898502,1.0045425980144858,-2.231040933965215,6.953015107251134
2105,-4.123837692748108,-0.6649077356084603,-2.9967217199514677,4.630861051914857
