,P4,Cz,F8,T7
2000,0.47887121199388416,-0.6171377063835639,-9.753444959787572,2.569604317927167
2001,-11.515174840038064,-5.550754192782959,-12.183458561286177,11.319647317885803
2002,-19.27301559799654,-6.222357818946779,-9.724706428760442,5.249385929131672
2003,-20.738163201838898,-3.995216481276204,-4.414699589713443,2.098455470710957
2004,-18.276677075929754,-2.0544823606983624,-2.401700314472043,4.687043673847237
2005,-16.59251030335559,-3.992016006687536,-4.887367347625393,4.944146461794292
2006,-13.18239055119389,-5.411568032426146,-6.011112325242194,7.581888454761117
2007,-6.573021065478764,-1.2832228122630092,-3.7240002009099133,10.309419399783346
2008,-4.1929954830698195,2.9557935989889184,-4.690843556499014,9.874705078005126
2009,-6.664171972457617,4.5327382497502855,-10.587977386841052,10.208097690733176
2010,-8.359282249278468,4.785826997090155,-9.592834863614875,9.232948917407787
2011,-6.727827122058683,4.459815611935378,-0.7509128189034928,8.465745610933205
2012,-3.1931184404616135,2.594715428421633,2.5700782730016587,5.495900347673934
2013,-1.5067724623481995,0.6695083609435851,-0.6607514025949719,-2.9401823000756853
2014,-1.9044757542735617,3.4966210674793374,-2.1850072510573386,-5.154852531286701
2015,-2.0962089001392443,7.965932934207564,-2.101529936986388,-0.412241874639146
2016,-2.8789444816254197,8.137360944767874,-3.3885398084700755,1.4864464492102445
2017,-3.6397902541238314,6.006820410972107,-3.7775789595133142,2.268588086972815
2018,-5.425526407411097,4.687315965526632,-2.210055126894521,3.447882476474862
2019,-8.955713355903502,4.332524213378215,-3.3640229490792235,3.157025554894442
2020,-8.024216736446666,5.424557781420991,-4.004557556370694,5.100285774752765
2021,-5.735184050864614,4.580325196308129,2.7263727664944697,7.414664406131337
2022,-7.326991455590074,1.4471549589752495,6.3945207960334365,4.728414803152556
2023,-7.691594073769113,0.8343727228200564,3.623437220260373,-0.9748916782520027
2024,-5.876203994378737,1.9926697266606221,1.5682256591934827,-3.275426586325499
2025,-3.4048424982509564,3.013457434510211,-1.2562779259631252,-0.8232191517130449
2026,-1.854392474100338,3.7632919148426445,-5.412252148682616,2.822118786221964
2027,-3.341937585201183,5.088085087380783,-6.673976193483184,8.208309665345416
2028,-7.775954254368486,3.7410757535426336,-5.706699727184903,9.111262247266845
2029,-11.280900594224319,-1.741784900948174,-4.592019978214546,0.9801769847110348
2030,-7.137288290295243,-2.811801660930845,-0.4169279616228025,-1.5529170164095873
2031,-3.1388028156337167,-0.04642205986619419,3.539114416428459,4.376333069511813
2032,-6.602857969889669,-0.4799200327801934,3.066448856129837,3.567996312916308
2033,-8.403924271664398,-1.9516003389340129,1.8034467716210563,-1.9179466089980486
