,P4,Cz,F8,T7
2000,-15.338561253627537,-11.87903688940776,-8.313125862053276,-9.801733479656
2001,-21.949301943679476,-20.780746551915882,-15.721498403476854,-21.64211927128423
2002,-19.581814373615895,-18.001296827619914,-12.784752188071236,-21.788074612275928
2003,-15.374486446440418,-10.729039608735665,-6.508475100949456,-16.31299336850988
2004,-17.2658905651892,-10.198412408248362,-5.895520467419704,-13.751815070561433
2005,-22.37531265569192,-12.76522943693516,-8.277119146196853,-13.59094471394636
2006,-24.46406151307881,-8.436039934606908,-5.225212520583297,-10.399661135858754
2007,-24.522980730150945,-2.4987598268262854,2.259738999143164,-7.394343566355484
2008,-28.090702631997917,-4.213113938381952,3.7299407507363638,-10.625179722267445
2009,-32.482340677241034,-7.314421710532754,-1.07801297741488,-15.324430739610575
2010,-28.832759090819252,-3.4781291730417685,-1.4046642583385045,-14.328015406895595
2011,-19.71282889970542,1.717829844712739,1.5825010488873246,-9.90619790673618
2012,-15.589915306182615,0.10276579583762246,-1.9384127870737302,-9.477279708398273
2013,-16.46712570390861,-3.9917624152300295,-9.466616585561008,-10.838323445250444
2014,-14.64196638601656,-3.1086828845826657,-10.97331243314255,-6.1918576035360395
2015,-10.417169734954827,-1.38509010437058,-9.005318111262861,-0.01630391434089251
2016,-9.770115062933453,-4.720914588923546,-11.829868857584312,-0.6691508458688508
2017,-11.551038778030666,-9.18258239038022,-15.343698360145911,-4.572835039729264
2018,-9.936695297610004,-9.256826588894564,-13.655818715428168,-4.993286564036997
2019,-6.969224603371291,-8.236861043319829,-11.282255280261678,-4.673235759503692
2020,-8.622021449792788,-11.632844565371498,-13.90586111399068,-8.637025855405172
2021,-11.875871219074277,-16.11152871810333,-17.467077393523716,-13.693977737161013
2022,-10.483274187774823,-15.059319290674328,-14.651128024598012,-14.01976890895594
2023,-6.7138927399553525,-11.819894503991772,-8.660469489018352,-11.569110402484217
2024,-6.444026528606145,-12.402886770889566,-7.13649876181432,-11.690803242929704
2025,-9.162126228884915,-13.414470273177857,-8.125317648424161,-13.083157210055989
2026,-10.280523330651798,-10.41306290587421,-4.358338775607589,-11.285488768216648
2027,-10.158671774994687,-5.213712609410316,2.88073023723718,-8.188992923935224
2028,-11.31753715981562,-2.133382487935623,6.020153773288873,-8.172734484543113
2029,-12.104629267690349,-1.1901784944351554,3.9205903394383057,-8.121972149353228
2030,-10.587834958928468,0.6982367425193471,1.814827289241507,-4.233947609527546
2031,-6.93400197351463,2.282279341011848,1.6509220636567155,0.708820181507257
2032,-4.960678083758195,0.2384278166140159,-0.3784203188503047,2.66018272916566
2033,-6.269103223114305,-2.761850720002451,-4.367594392886894,2.4279666647507963
2034,-5.919484385369776,-1.5787015044978043,-5.348382833735968,3.276385835744982
2035,-2.9271944733055912,1.3866051294702453,-4.190087157114607,3.496786429816412
2036,-0.8162461544877468,1.6522191965516557,-5.112946605872334,0.8438993902915647
2037,-0.31473564656842434,0.19052934814293798,-6.633340883984546,-2.4773790107594325
2038,-0.4151349473738688,-0.5118282293579437,-5.798079456155719,-4.244511895595937
2039,-1.4854344410337963,-0.4429084794382284,-3.7228173559984596,-5.241941059518245
2040,-4.576833416716887,-2.8052648497561314,-3.177335563790234,-7.994389260756616
2041,-8.372262131429167,-6.805750132868142,-4.390280029694597,-11.403923922365188
2042,-9.073055081843728,-6.989669695975542,-4.169295795270255,-11.194920763819754
