,P4,Cz,F8,T7
2000,5.610797435375103,2.8465967770982914,1.0527440900118887,1.1255344239901697
2001,5.935422067931906,4.351255154245777,5.322227620169991,-6.818441914417699
2002,5.554742114866818,4.9479989085633544,7.806684083698234,-10.357058642608141
2003,3.7843178124194714,3.9773049621108405,7.7171461530732355,-11.026787923541672
2004,3.2056003186812294,2.553989053754034,6.197824149958301,-10.434815811030607
2005,5.519075231487614,2.739045540548038,5.446995959495214,-9.292356623016904
2006,8.112955572379175,3.8583047899711973,5.047983918871275,-8.804615375763847
2007,9.983201947400886,3.8031355835108513,3.9725475573971023,-9.757193250702617
2008,12.757696275389051,3.713655907395896,3.9288332073222065,-9.966017388164639
2009,15.244173152209918,3.796651385000826,4.161075470940695,-9.438106170463698
2010,16.332607620218297,3.258132052104096,4.007933593435801,-9.103875670479717
2011,16.76068674991823,3.178618334872387,5.241806007464762,-7.592171694858497
2012,14.503825757191558,2.192670511879503,5.2405741886038415,-7.073651915121655
2013,9.872552706572947,-0.26489729368408654,3.2346907631475905,-8.088450744026161
2014,5.821259484846682,-2.438459950295207,1.7518599801954489,-8.591210110876746
2015,3.666608180256663,-3.153892073001072,1.097854387587477,-7.050022312015616
2016,4.317476993766917,-2.9604771734270057,1.386448617261408,-6.056142046396573
2017,5.075848242040359,-2.307398539775381,1.5261164402396736,-7.9877292536773306
2018,3.208580842709392,0.1687343981936558,1.9483748583062468,-8.397005222863461
2019,1.3148714622344413,3.7119218530976554,3.9528777787150653,-6.218820196486115
2020,0.8489856820876402,5.322113509167105,6.444502377778702,-3.5720701930932384
2021,0.9586533608133884,4.5325680325415085,8.184201893404907,-2.612609862328778
2022,1.3879267345996167,3.2109228794742015,8.456691196733908,-3.5462034834976643
2023,1.3433957354162802,1.4668002948802905,7.144304602731953,-3.993461459943903
2024,0.17420119115131208,0.1417644729563999,4.849145642472617,-3.5876560604810246
2025,-0.5819020826564348,0.5359367802875751,2.647278207395006,-1.919015247173458
2026,1.5294825362262252,1.3317875715395142,1.0506530276490138,-0.01020212298250689
2027,5.646552815106234,1.4861419535267708,0.9404960375857867,0.34611716234232565
2028,7.99302827087826,1.0449803372998228,2.2748084083846423,0.7813928068785412
2029,6.1224850739663115,-0.0729135089976228,2.4338044484491044,-0.5545324423640196
2030,1.7520302959837173,-2.0397503837979225,0.8918331773281394,-5.675996064453999
2031,-0.7741702546048849,-3.248268198547954,0.8149021254258751,-8.923743092678192
2032,-0.30676049172611974,-1.3826988324370009,2.7572992789824315,-7.949158680201585
2033,-0.5894946374214598,0.996919931558335,3.9298839203963687,-5.393726765357941
2034,-2.771006616516852,-0.1179446115058589,3.128274644563027,-3.9286729815846333
2035,-4.468329317632493,-2.0669321922367607,2.0121965573865452,-3.7730015512046524
2036,-4.941606849803295,-1.6622449727353494,2.123057100773213,-2.805525541196959
2037,-4.50839092268641,-0.6440118217129779,2.279155868124538,-1.6964531042063613
2038,-3.833692242193153,-0.3060543896375087,1.639681023101435,-1.9571086659912371
2039,-3.50783894147007,-0.3270774323569303,0.5687639885754842,-2.5479457371092695
2040,-3.349336345441638,0.5034442069045475,-0.15980066131184298,-2.6627580497529872
2041,-3.0073326413436736,2.3484136199341816,0.25496774373132935,-2.368867815984328
2042,-1.9529887501118701,4.071998438951544,2.0013715853393066,0.22199581201346402
2043,-0.619088881543927,4.6767507084583375,3.551947745753804,0.3895894312055874
2044,0.6166362992543598,3.9078319965352892,3.163168216397796,-5.377546280203094
2045,2.4736202193899146,3.0973589077554693,2.048312782454886,-8.13693168418398
2046,3.1957839657698943,1.8838103012113578,0.48560879304233184,-5.4743930235277345
2047,1.4807596784976653,-0.1976725861853536,-1.8968312754679788,-2.907216697433899
2048,-0.409437308704453,-1.1253453316468502,-3.5310922089403163,-1.5395674248230362
2049,-1.3908038963429392,0.4496706123443513,-3.675440655314248,-1.183205855749382
2050,-2.9207910536919375,1.2569526648148572,-3.548420704057927,-2.55628930492654
2051,-4.622057208341598,-0.8945730316322968,-3.8708361923342847,-5.031614846063347
2052,-3.8592066272907832,-3.0560272139309497,-3.6981890919423317,-6.927250076122963
2053,-1.5180544044560083,-3.439819339745691,-2.187659035271284,-6.857526911157043
2054,0.8720272175359747,-1.7995550697900256,0.1834801707335567,-4.5350034881879875
2055,3.022125378794498,0.9846879506426915,1.6973521330495742,-1.8308188241148575
2056,3.5367365511293865,3.2235851165910625,2.5023555429702524,1.2112611626117593
2057,3.113832412321765,3.6599333696038645,3.543841451259499,2.6848935842784467
