,P4,Cz,F8,T7
2000,-8.72237658997902,-11.622500529419828,-9.787255311038406,-10.955416880277028
2001,-17.544340380940252,-25.32485032789288,-23.899054986708553,-22.744201539617663
2002,-21.954719799067302,-25.02352376835033,-25.62536808018006,-24.27383013308235
2003,-19.59675194381355,-16.393107835159384,-18.08803761753223,-19.802086775079328
2004,-16.69053513273424,-13.02082419160505,-13.274178990316292,-19.6428091386053
2005,-19.199402153516388,-18.568348210592163,-16.99485636929221,-25.22913004594587
2006,-19.94155545110921,-23.36377635901325,-20.481879887690493,-27.062937087762954
2007,-16.99864826596491,-25.66847753610787,-20.746381186732,-24.59110334170362
2008,-16.86656616608994,-30.9148256317071,-23.38587473926133,-25.228558418964568
2009,-17.013558001795023,-37.414060838257576,-28.916142143083636,-28.01004893467651
2010,-12.7310282488908,-37.388125286957575,-31.34233400809983,-26.8857987847985
2011,-6.522947022200155,-31.866183117724102,-27.36806681089128,-22.26290318536086
2012,-4.150488425492565,-31.89283891718699,-23.16211484760808,-20.909016220893523
2013,-7.092932283677514,-37.378003395030696,-23.794036538251696,-24.215955426894844
2014,-8.64581242825309,-38.61757874285176,-23.491301906058403,-24.815517607276053
2015,-4.937667598683419,-33.69512736626004,-16.8091818397451,-21.250273668345823
2016,-2.635028641237066,-31.45929143015818,-11.373143459711235,-20.903853887157755
2017,-6.174223302853341,-34.798162531775496,-12.468488677784622,-25.315382801249644
2018,-8.718146229800054,-32.53198750174447,-12.519166192278846,-25.190518867471315
2019,-6.6270527113347555,-21.991422928846056,-9.405772376667759,-18.053043311962185
2020,-6.440729636204327,-12.38248156372839,-8.524598896572897,-12.636156385678156
2021,-10.806704063524998,-7.115473776674271,-10.517084114005177,-11.116110523699069
2022,-13.314934511955911,-1.4891248480219472,-9.83752602011856,-8.42579146952736
2023,-11.826712680032703,6.638678466395636,-3.610265651193669,-2.0495996567624832
2024,-11.363159132846514,10.051730489166456,-1.5680599830237876,3.522706858013909
2025,-12.885456662486959,4.368423988911962,-8.46246073084177,3.0096861003214794
2026,-12.182548349891373,-2.631702237724042,-12.153362136101661,0.2776576280461589
