,P4,Cz,F8,T7
2000,-1.8256841132947876,-1.967786199605159,-4.112727234949745,-2.98187453225996
2001,-5.809799892999483,-3.016534968731293,-6.935824471157528,-12.580968094714212
2002,-6.322811059247207,-3.3181646208396094,-8.88819097909527,-14.824819669359208
2003,-5.13516585788189,-2.675220969634581,-9.278226788879682,-9.405916359639662
2004,-5.808943502460823,-3.0661442524530207,-9.997899407977275,-3.057139963935297
2005,-8.885145657594432,-3.7762984238136545,-12.422004602226536,-1.535975198451754
2006,-11.993999637523107,-3.3504440953220875,-13.274906089029166,-3.091895881829326
2007,-14.328295226740275,-2.9734307968430147,-11.165620316226585,-4.036563455006506
2008,-16.11199137942357,-3.613658866546438,-9.472832392054634,-5.554012009154203
2009,-18.489515335051763,-4.817522756615117,-8.637550045274006,-8.750640707007237
2010,-20.056397720120557,-4.547629172447818,-4.727861959650703,-9.430121008886445
2011,-18.341506925340234,-2.167215570163508,-0.0426461024491821,-6.0279503565973975
2012,-17.06338458459204,-0.23545604091151404,0.011270113743253818,-2.3288507548059134
2013,-18.473779533144686,-0.34432701726870935,-3.5714638100879226,-0.9663720031447007
2014,-18.990545716127343,-0.8588344130987848,-7.672023013420324,-0.6694091818700467
2015,-16.165243290734335,-0.9180530536687594,-10.372941768021223,-0.07541065539197739
2016,-11.427530416097236,-1.4209727866539579,-10.614485545983298,-1.9992953321422013
2017,-9.524163861794245,-2.494073779562019,-8.991760902002557,-8.247148004556957
2018,-10.411823362540549,-3.3057103057681902,-7.638814130265091,-13.667041337513023
2019,-7.903681892078906,-2.7937420750427804,-7.654183021574734,-13.832280788129122
2020,-3.1966395696059244,-1.6607351792502312,-7.089694268965289,-9.869306632934371
2021,-2.848440608131675,-1.9946706534865393,-6.708104492989103,-6.174645555365405
2022,-4.865734430669656,-3.4145294541686777,-7.355819812469282,-5.011617121083177
2023,-3.5631785747078335,-2.9666120733114645,-5.672964460988676,-3.7192644707559124
2024,-0.500083344828324,-0.28695531027991195,-2.5339373941205694,-2.8020198167020656
2025,-0.736260403480024,1.3684137531142286,-0.6813266429338711,-5.412800678107839
2026,-3.8433950302993365,1.3262281107636746,0.3983028118277619,-9.037013483447959
2027,-5.460507367608566,2.005280228919826,1.5023768410785991,-7.310419046755518
2028,-5.257898898537757,2.559509944783767,1.6255947538211533,-1.1758477425423228
2029,-5.244258732002135,1.3651305817168216,0.04985991652364058,3.1482578907798566
2030,-4.9134333268489065,0.9792395861169005,-1.0934508129266345,4.708225829704805
2031,-3.1764088839696423,2.5660168407203434,-0.4431296842549583,4.689407111796008
2032,-3.1774944612022096,3.5859651702486466,1.2041864365980863,3.5074076712482443
2033,-7.51363244209506,2.9848940679201155,1.8213828113928572,1.1562383079638712
2034,-12.240229242386263,1.5710107721042628,0.9617968000035417,-0.7826813215727972
2035,-13.40121274605289,-0.13159828983815502,1.432667004441539,1.0930730317024857
2036,-10.645829643762657,-1.7802630498099656,3.20265541423296,2.838367923011563
2037,-5.957955316900681,-2.3843448421930797,3.8880627429756585,0.22219222614693845
2038,-0.9114516210819639,-1.0247409950054671,3.5288654080342656,-1.9277442166317873
2039,4.326130927137404,0.2303601098983244,1.476476881860625,-1.191581369569976
2040,6.4220992920835815,-1.2755232839747797,-3.400848909927932,-1.3271524701600965
2041,5.094200600414194,-3.9914840655259036,-7.29788456663346,-3.1765250801933838
2042,5.162973149933846,-4.553024554657728,-6.914649945351195,-3.119160043553352
2043,5.563417840498001,-3.2963495413836243,-4.562393488624762,-0.9204257314710944
2044,3.597774777761007,-2.279098900049135,-2.781227671801966,0.3339069815830047
2045,1.6454888682505797,-1.0787682577440396,-2.20415178227131,0.937300846754329
2046,0.8648529415386134,0.25569472036278046,-2.0328712952920514,1.3698091426661638
2047,0.09507928756798278,0.7927009057994077,-0.6094597956491783,0.3509921189488997
2048,0.5335439528486001,1.750894263631536,2.0282421656464757,-0.1120129125702389
2049,1.1241627576782183,3.9379690875804574,1.9458121763984346,-0.4147578399636961
2050,-1.7353803033442978,4.320058664285284,-2.0719703687711597,-3.367313858597626
2051,-6.682428662255446,2.9104816904103235,-3.8897044617695533,-4.896833469195753
2052,-10.206733887604607,2.685390635701949,-1.393759411810507,-1.552341402740209
2053,-13.681001331200932,2.0682528809909764,-0.13884907916536174,2.4439287684886217
2054,-18.08322524507303,0.13796166269819804,-1.503248354275052,2.323203533196717
2055,-18.114727200098624,-1.5827278224221748,-3.052456542355837,-0.8251861246518915
2056,-12.615211515366438,-2.1292467847077132,-3.522414539006495,-3.9605006556675235
2057,-6.2466923578971745,-1.6411466721320258,-1.7518162041254373,-5.797480732995862
2058,-0.3300413945919546,-1.4149772632001827,0.8420388239585916,-5.346842193533718
2059,3.605486436728633,-2.1871503680181648,1.7828688384198557,-4.8226131443242
2060,4.259763941090744,-2.63300755043115,1.3926180191490536,-6.690051551542423
2061,5.10907985885976,-1.9271099484518364,0.48579401384293996,-8.73220799092337
2062,7.438012584049024,-0.9507167685686417,-1.705046220037171,-8.276616089772062
2063,8.820181750151828,0.5671924578396748,-3.075178253732414,-6.121473105187326
2064,8.292909999216139,2.951371395163789,-0.9683161378432487,-4.535342998286469
2065,5.894911825096747,4.418559125898186,2.737359005050595,-3.745362336287327
2066,2.611267796419189,4.603344140788386,5.5146576669375245,-2.1646761598215685
2067,-0.026513351719139225,4.173199793562143,5.713439189073916,0.4600297572419134
2068,-0.7180246038340132,4.063454195508231,4.225359602672981,2.389540904993833
2069,-0.35829739312895176,5.233369099369261,3.5748515666146803,2.6245131377158337
2070,-2.560110062100025,4.590687425794875,3.0028140704588258,2.029353073035525
2071,-7.6166973698894465,1.680308289338267,2.226542106465323,1.5536312739327813
