,P4,Cz,F8,T7
2000,-1.3934319980428378,-1.7762782936539514,-2.0291648629651764,1.5402683040548544
2001,-19.028930994001378,-26.801094367009895,-19.99758123958869,-18.970466756420056
2002,-27.458826910462804,-39.089784326612005,-25.996931680728736,-28.256285896121184
2003,-25.495323871265374,-36.95823380933014,-19.79797351342452,-23.620823965981888
2004,-20.450551097106384,-31.396916571658746,-12.801838706831486,-15.775529475890515
2005,-21.626730456023132,-35.39893413323985,-15.98660176914667,-16.40351626066062
2006,-23.267392179220444,-39.819249306715136,-20.70801183224406,-17.516728278092796
2007,-17.453244353635633,-32.71751637210142,-16.029717859269144,-10.646674713303007
2008,-11.856508368630822,-22.83419941734563,-9.298655860539242,-4.321446085740994
2009,-14.005735043556848,-21.760612816322595,-10.505799291012847,-7.574608249567206
2010,-16.656371644462578,-23.174860300526753,-12.57908645219852,-12.741002657056637
2011,-13.164243821845355,-15.453189781684003,-6.372542850595141,-9.946476447319048
2012,-8.640112355622684,-4.70580981224591,0.19628129323269006,-5.117759410945688
2013,-8.629057801885102,-2.995202454128188,-2.064549119260432,-6.325677890424186
2014,-10.273975201946689,-4.136010049155505,-6.525149146769042,-8.943907071054653
2015,-9.062518456612262,1.5338030827520006,-5.305392394811303,-7.615566283920316
2016,-8.164612031038882,4.96745740006058,-2.9299746738709067,-6.624068772648235
2017,-12.193080396718155,-3.3443924163220826,-6.798372845830155,-10.802298048881909
2018,-16.0009540671256,-13.365537091706624,-12.360795144938184,-16.46158263945151
2019,-12.91672006074938,-14.414299174510173,-11.485773422517745,-17.167242910016824
2020,-8.593799942848497,-14.376677885962119,-9.250211795899823,-16.343134296356165
2021,-11.562144723144442,-21.45316226217046,-12.163690467293726,-19.190699682271312
2022,-15.311048280201113,-26.53271497177167,-14.88270753406304,-18.017031515928334
2023,-12.775959684911967,-22.968270706442375,-11.479436361996685,-7.888377296639044
2024,-11.338304812722656,-19.65074065854756,-7.579671316495386,-0.07682544340086173
2025,-14.89742819156633,-22.336709304816935,-8.497348282317908,-2.085870459549678
2026,-17.049272914082724,-24.18122089480853,-8.563186243759898,-5.543350220676702
2027,-12.503518094006829,-19.32646155094008,-4.030829081834339,-3.129328755288117
2028,-5.302500901557458,-12.792751820678609,0.749652087543851,0.4185349374291758
2029,-2.393338261272458,-10.288501770018463,0.8084289567511407,-1.2802169485229817
2030,-2.73257070251813,-8.634467594444839,-1.7196267745751515,-5.761076091095397
2031,-1.0420032095139458,-1.6309601823468742,0.5122140045105812,-6.283968319297653
2032,2.027862932855286,7.814453548670771,6.498843870932095,-4.768759427765069
2033,0.7240090568668711,9.885051552518526,8.305276541688885,-7.555530027106591
2034,-2.6104801358409255,6.187532700919512,6.447185058213101,-11.487308535299352
2035,-2.1971648967694772,5.670452694613763,5.843115272557505,-11.038744578338681
2036,-0.9433464745857871,6.509819383030441,4.929811315873893,-9.062884479066167
2037,-4.184071041398281,1.5019092024810867,-0.1116833549965005,-10.301341321852414
2038,-9.05840928685657,-7.0553517901602145,-6.810863972135267,-10.660077702899875
2039,-9.546581555283508,-11.74690954056481,-9.149347164217575,-5.670892373146406
2040,-9.008030848205943,-14.452167234821633,-9.350860215499619,-1.735344694305115
2041,-11.64101643742326,-19.623414257738773,-12.695737670950338,-3.519161930174231
2042,-12.44150593207988,-23.240649213006623,-15.533048063491645,-6.093956919769602
2043,-8.773089826058378,-21.923121437233856,-12.77592639848605,-4.787705285747592
2044,-4.80752079716446,-18.83778257249358,-8.006543978868107,-1.7448912982377827
2045,-2.8489576059893684,-18.072766986072477,-6.6348253150480065,-2.103725172635946
2046,-1.5557798297773258,-17.611852795629485,-5.209891538075109,-5.099790263563374
2047,0.1871424881567575,-13.308908055423622,-0.9345792569473002,-5.844657829443151
2048,1.7271544347225418,-7.4922906219552985,0.37333516219209195,-4.38467529689682
2049,0.40457039297653763,-4.612714094263093,-3.231816338554803,-4.803334983433258
2050,-3.1350642435916525,-2.883774199750624,-5.8298039925241705,-6.710936121160178
2051,-3.4457736447514606,3.1308257398252826,-3.8168334378896267,-6.162335560625084
2052,-1.902467650122975,11.000462906228075,0.43973037273410887,-5.192279695273102
2053,-3.871047954992053,13.789947197386637,2.550633462685946,-7.961713767238092
2054,-7.053671115462548,12.335192370665,1.3109073995755347,-10.659500903391463
2055,-7.303942979370054,9.529473120064896,-0.3103770093040111,-9.2539146004619
2056,-5.631957056690954,4.920468100572619,-1.7818853557843624,-6.125518209830096
2057,-6.33111060093381,-1.4012378039677147,-7.0411497405256664,-4.136533741505387
2058,-9.6126621973383,-7.175756315239683,-13.910729876286604,-3.5153240512882284
2059,-11.498544736153411,-10.417671261108001,-15.270883112830335,-3.1836043410924018
2060,-12.152478686824342,-13.745686971417554,-13.370041174155327,-3.3378172181929298
2061,-12.780394957946209,-18.932602907170917,-12.20327879895006,-3.513706925693727
2062,-13.119251524486659,-22.2298403574486,-9.46496511618383,-3.0336769151450227
2063,-11.315491755567876,-20.851600325698534,-5.408571056288181,-2.305732055548595
2064,-7.376868835369417,-18.379812348917124,-3.1047229019631923,-3.082524514485379
2065,-4.214466785066982,-18.82281973531926,-3.246670949276055,-5.839737304675067
2066,-1.303880117348034,-18.675147387731602,-3.6314559427774906,-7.641515086191052
2067,1.7736329999844653,-13.756435676341562,-1.6018899671516098,-7.187735866132426
2068,4.710719108023647,-6.610082245962836,1.5886155194476257,-5.851357493566394
2069,7.398880805952861,-0.4057178006787887,3.475922440388076,-6.018150203838046
2070,9.177247058110156,4.855669828177781,4.57265196002292,-6.250414365833316
2071,9.895629849957277,9.718623051671562,5.720868291879524,-4.695169429800245
2072,8.955089402577235,12.74033331752891,6.684821474480845,-4.869327025607491
2073,6.9022156959882945,12.282703549904015,6.0811702965558885,-7.248748769734075
2074,5.902530597283816,10.434029576364495,5.035487019435557,-8.62735424266006
2075,4.359162542287313,8.32673401882901,4.995506088165845,-7.602496163404669
2076,-0.5889074051735728,4.051869676784381,3.0994514954150243,-4.578256923478584
2077,-5.611566947950373,-2.2646248159642046,-0.6497293521123542,-1.9108394862117564
2078,-7.848476868446316,-7.25947707544682,-2.6241492107410402,-0.668860887014173
2079,-8.365322500405778,-9.023272608834178,-1.8661033234681823,0.13560619804542476
2080,-8.097804809644103,-9.560649449500843,-0.7632111682482179,-0.8351389864402542
2081,-7.60409060547655,-11.396261923777844,-1.3608365593939342,-3.7273925367070246
2082,-6.194733617328843,-14.097904725049446,-1.678463218830633,-5.741621751569342
2083,-3.460058946111471,-14.789317345739773,-0.33862649418784135,-6.13470875982848
2084,-1.1016261860524952,-14.155714732712111,-0.2747250296995922,-6.375060218448462
2085,-0.18331548635761305,-13.619845507354196,-1.2032353997784861,-8.17642683733601
2086,0.9995445303558198,-11.305975339385158,0.11196344704073913,-10.461084091553438
2087,4.828856770588163,-7.020989642395139,2.810814960941153,-10.87369360968281
2088,9.005440586080882,-2.737860935641588,4.25895939915728,-10.550759116602135
2089,10.751166841807137,1.5215799150338247,4.511628441471105,-10.53643805404888
2090,10.273700383724032,6.549508566137545,4.616624761290218,-9.003092046457756
2091,7.099460947958676,10.450639309415953,3.98861439039287,-5.437379655036623
2092,2.775638147702896,13.060323284784943,2.5116721951217356,-1.0459121129190705
2093,-1.190912314293602,14.746680296799918,0.5644686644109886,3.015892772798434
2094,-6.437774246487365,13.181203461519443,-1.7961484128150138,5.267744310541244
2095,-12.485360051229875,7.757885491865566,-3.6656483972566405,4.942024589529563
2096,-15.76784235926154,0.7264056626010633,-3.394535726871426,3.761916228450636
2097,-16.00599325020038,-4.852920492346633,-2.908657663348891,2.7698849063724342
2098,-14.457924281969806,-8.283120873466716,-3.8152028075121027,1.8684876753556057
2099,-11.598984658050691,-9.973444699781794,-3.0030008415860254,2.4756960814626376
2100,-8.678973336736181,-9.638770184742086,-1.770822523228357,3.6014983137834666
2101,-7.138050078668727,-8.615723791903731,-3.2402052969542345,2.8782050883315975
2102,-7.0552607842627655,-8.46442986405748,-5.4069922929608865,1.5600982779403427
2103,-4.858244979728665,-7.722938539745894,-4.493852772862153,1.5695471470206637
2104,1.111308087232222,-5.232548812483052,-0.3544066709581514,1.7175837970943255
2105,6.687754683192729,-1.9309154751805904,3.0509363324138827,-0.23934692075863886
2106,8.139987447609968,1.4442112142387584,3.6687184516685956,-3.7474102443252804
2107,7.84155880676428,4.918820291682599,3.6107938259235715,-4.610080546828046
2108,8.297159329577871,9.400456927266307,5.675176598655082,-1.7173598502494458
2109,8.203619485274084,13.59989179296316,7.658974420470442,1.2978911883773085
2110,7.476226640972856,15.782241903862287,6.097354374978776,3.244936412437428
2111,6.355262668370916,15.94519919624422,2.66734837514586,4.521365010382139
2112,3.454407276176581,13.708494905147473,1.106981604876744,4.015761388624029
2113,-1.0517052464653418,10.62642184431777,2.423323692568922,2.5143785079957195
2114,-5.061955410471377,8.884081391851042,4.503480723727474,2.0874302232543736
2115,-8.050781926742346,6.49623192287739,5.459968312237808,2.8752363290812784
2116,-10.716215468446117,1.9348161411461589,4.149774069137401,3.645671448666659
2117,-12.419258502471559,-3.3774001201824064,1.6436682490398384,3.9130501774232425
2118,-11.60970125957961,-8.261901484752237,0.06883724754274062,3.887862830737954
2119,-9.568075305445017,-10.735830298546148,-0.019362164406634408,3.070648990806476
2120,-7.155352791105224,-12.288705893536703,0.013235242155632487,1.2612806074764562
2121,-3.2680151200739225,-15.61727817769148,-2.0988163325877034,-1.6549936805583734
2122,0.9156930000499222,-19.610074841064208,-4.4862345294295265,-3.6476820422469705
2123,5.132333280033165,-20.09970437388691,-3.742474957229204,-3.4162278398607793
2124,9.70392638603526,-14.796012531759983,-1.0237090744336148,-4.619091722673836
2125,12.588094486336654,-8.922228018990086,1.6057641842236376,-6.9200383157995535
2126,13.649412102841278,-3.7153295353118425,4.563183897752337,-6.316552065099974
