,P4,Cz,F8,T7
2000,8.29455857272226,7.24177857351339,5.763121870716412,6.998121406266009
2001,53.65493325016888,52.750295709744535,44.86139672455866,41.815431660493076
2002,72.61493784449071,73.00799676012437,61.39121717586062,57.456639501908995
2003,61.089407900178635,62.50459487955541,53.31877812048167,48.03960001161947
2004,44.91404980512495,46.52459999999327,41.63011592770464,33.54937974662077
2005,52.82015324877614,53.35631624308828,48.73103601655456,39.084591864167976
2006,64.98090719861396,63.531110822468776,56.97326868865812,48.456951977084216
2007,54.84011093373804,52.590346748201874,45.393880497928656,41.04726546226575
2008,41.07039664852087,39.75152628001749,33.3583274675191,31.840527651729275
2009,47.81455761984519,47.32616100136685,39.720424288925415,37.48687260092803
2010,55.86725987970505,56.715904550772365,47.128325275096635,43.370352050866124
2011,43.131865004325185,46.31286276253905,38.17249400978888,33.592079674966335
2012,29.483448742106503,32.69304864936629,27.305181651321057,23.839508758703168
2013,37.16243805200996,37.3048949665186,31.902013526218706,30.64463981745424
2014,47.81236740624743,45.609604901813576,39.19188651073308,38.06791339332584
2015,38.80179620240091,37.01714207465859,33.447276748596074,29.712416050775285
2016,27.36843016689262,26.62557189893116,26.25516233252057,20.7470309928032
2017,33.73213483829373,34.27313766468859,31.881459860477154,27.31592014031544
2018,41.09133029097343,42.85935980821789,38.43403747795621,34.92894819999503
2019,32.93665429919658,33.892012892719286,32.1255368404743,28.280148982615458
2020,24.55588578625066,24.766953956301506,24.166982730856894,20.472267356455852
2021,31.228086135612894,31.594634156833227,27.3649099497963,24.106482364469176
2022,39.418213153762764,39.20633101887233,32.43917220068212,28.20535928364771
2023,32.43240610836739,32.05797806714879,26.229527866030928,22.246048332668597
2024,22.57243664703083,22.396272622599774,18.070252808205964,14.905226723512083
2025,27.50554016479134,26.856385201927196,21.80731796643147,18.764571239757746
2026,35.542207755115044,34.986899531905394,28.494097345391456,25.837524930877954
2027,29.354109750065117,30.224261191053298,25.820939463604677,21.17109200097131
2028,20.001755793573317,22.116657687281425,20.79953944796641,14.273882063118215
2029,23.899627251035394,25.856485881474203,24.507342451042835,17.53775685370369
2030,30.60059098259495,31.965339707044567,30.3243365754667,20.14555743571354
2031,24.538641217328614,26.36598986463869,25.98529546395075,13.429030106524356
2032,16.36346049341646,18.574485079059095,18.547153450337937,8.814599968322904
2033,20.58496523190118,21.819612575615757,21.16070639540875,14.507689148451576
2034,26.703829423748267,26.891496068235156,26.712916801566983,19.268358799505876
2035,21.511166223088985,21.611252855359744,22.59192626946243,14.645862022943762
2036,14.95252195867003,15.095282698831141,16.942757968991998,9.302314266577948
2037,19.511165613254768,18.10968061220032,21.26945879024823,11.963837182071503
2038,24.734936805935423,21.803978438195855,25.179615125369075,16.596514732638514
2039,18.64862622309893,16.414634818030866,18.495881661814717,13.851067923370751
2040,12.365640287796335,10.97402449392293,13.646393482610662,9.467679893599808
2041,16.472638170716724,15.224161882574657,18.889806631654793,11.403158335514107
2042,20.758826360836473,20.060469778155046,22.292398067438924,14.39715256109016
2043,16.52329063206533,16.161241906138308,16.941165228698996,12.277038662386746
2044,11.61483170417726,10.747575818207325,10.790339336108111,9.378420447204359
2045,14.380259113740173,12.982761684130969,11.74288747680301,11.63303561989741
2046,18.490978409375355,16.643297534985876,15.294300341276257,14.674628425756836
2047,14.657589428941563,12.663439901808292,14.022543461683497,12.409918502501915
2048,9.5523266942026,8.3270094231788,12.26987250557531,9.272456017829022
2049,12.938893372068076,11.105693823939621,15.1832912703431,9.810418202983255
2050,18.15013826456265,14.068097873234452,17.96865354660752,9.254455823190325
2051,16.222358726549906,10.934510981300743,14.997580314641187,4.321981793715841
2052,11.775609878862264,8.07258498964281,10.953060230910976,0.4081009458510585
2053,12.746789544039101,12.308168861321953,12.587723258930291,2.0806177982883223
2054,15.574826650952957,16.873453487552794,15.998013650500024,5.8807735012272735
2055,12.41570787067939,13.715003962779267,14.0681890626976,6.461345553283106
2056,7.966537383378013,8.179460791648342,9.260088267024456,5.559198142463587
2057,9.95068797064723,8.09413480167674,8.43808713466143,8.506445005333827
2058,13.859402566208537,9.929950728097568,8.88646481307483,11.273911704521495
2059,11.92763186335712,7.309006309726397,5.904634700792443,7.58167893623053
2060,8.17440690661526,3.646674032106887,4.021839044623788,2.680813480752628
2061,9.854471390282127,5.954274937780285,6.589847253529515,3.4850271025023263
2062,11.833627141523609,10.221853060755418,9.009391920994915,7.02877511377639
2063,9.315732288121472,8.07458946255124,7.589733944437372,6.659230486345042
2064,7.231909649916989,3.322423824163463,5.975871143616878,3.7253078377978106
2065,8.67429470266339,4.543050749339237,7.9824262157331285,4.017333929538987
2066,10.055552272310697,8.584014754580156,9.437847418614592,4.757479399261637
2067,7.891127730585462,8.056117328866756,7.022391414253956,2.1974397022738748
2068,6.056652233054757,7.381112533524155,5.139692065583339,1.2758545580163179
2069,9.203572351994936,10.232318779015566,7.756154010774422,4.226616626632711
2070,12.16067361578994,10.879260413427266,10.63477630167029,6.027052584431201
2071,8.972955377574175,7.993112570317302,8.834374238794656,3.8074012187998902
2072,5.050750941904692,5.907270938998167,5.679538198243771,0.7121814252157814
2073,6.29410802520706,7.069599257408576,5.42857978578964,0.7641551307566343
2074,7.933142184617225,9.481565784622386,7.164932542384268,2.9390567275345005
2075,4.506767473057548,8.628565470021126,5.703448066044445,2.704657491740438
2076,0.4280232114657929,5.674765757954031,1.5389658517643194,2.1635246214267894
2077,1.0116843547508327,6.2918245280339145,1.2914488808877707,5.846283966476628
2078,1.3981452587377605,8.647634154363942,3.4183378741276353,10.134382303167694
2079,-2.389498818801166,7.466861045047422,2.17137068482046,11.106239926891451
2080,-5.013427474633037,4.783205065818295,-0.7471646866276918,10.00488775164112
2081,-3.6111787948976324,3.387887916117327,-0.43913029023912353,8.571562250345966
