,P4,Cz,F8,T7
2000,7.362816295745871,0.2013177077940741,2.052584011673868,-0.17264769940810987
2001,-0.3544289068360531,-2.4165756008747374,-5.9096256118238815,-6.42085992104422
2002,-3.3412526989989244,-5.952396698969079,-11.146224124449876,-11.633761979864904
2003,1.5702524691049549,-7.956498623279316,-10.78356464075079,-12.141896248109637
2004,10.122289298962011,-7.822402699406882,-8.051850838635207,-9.492701161525241
2005,11.291856058183779,-7.893833641670401,-8.736865105303288,-7.873066931829492
2006,5.931006041086074,-9.145210382580451,-12.264682655183236,-7.694124231403896
2007,3.971992499633747,-10.017162588736264,-13.595876302620512,-6.768622623853857
2008,6.533826736812518,-10.377767349416569,-12.166399584815709,-5.775392576553294
2009,6.330320945957232,-11.217170024338811,-11.537973558306936,-6.702096639191761
2010,0.8413734087441047,-12.823853414485859,-13.830674190123084,-8.019898489579472
2011,-2.7952936624226536,-12.994455440037385,-14.327454435245112,-5.687722040546243
2012,-1.5573514802911759,-10.300363167067008,-10.31731366559063,-1.0283114092551775
2013,-2.9593599799943124,-7.922062269829328,-8.636836826039108,-0.29272093913879926
2014,-7.04130358914842,-6.11816088841988,-9.933284222697043,-2.4542208819526996
2015,-6.843564454026665,-4.117143944417919,-9.619695149413722,-4.593438766527102
2016,-1.587033902716787,-2.1575484435030767,-5.906022799931652,-7.583520453997265
2017,2.74210933337147,-0.23809693722046849,-2.2412852466625357,-13.416180769789047
2018,3.8510575804177147,0.7027560917108758,-3.08751685396776,-18.54237024667053
2019,7.14432933940592,1.0304975369122644,-4.1991103454815955,-16.29014945212043
2020,10.763547394695333,0.6910704547296871,-2.91204379949931,-9.214194741658748
2021,9.835758299791866,-1.244105699025357,-3.6083062922233458,-4.888010104933933
2022,7.387592860268902,-5.285981260740734,-6.194929768717889,-4.746604678865222
2023,6.845728011580448,-8.759917356958976,-6.80304281406024,-5.564739967702529
2024,7.359280257877806,-9.255719894818611,-5.7788654274035265,-4.875756155842273
2025,5.786973553166235,-8.630524648228247,-6.012040526779419,-1.2006515340570765
2026,2.016205453039513,-8.647618073657414,-8.078563175203563,2.8681621083105244
2027,0.5834591405586066,-8.661375737653243,-9.24242276654713,3.432694693443763
2028,-0.3085269119546963,-7.553702158721645,-7.420830930137201,1.386154074480831
2029,-6.777361678061031,-6.806746671403372,-5.275018639693572,-1.642486941931708
2030,-15.010494593592883,-7.134933338501227,-3.660623295784946,-4.638224249169172
2031,-18.238383382550385,-6.460535956247046,1.0549125725573671,-4.716033982024256
2032,-17.046941616529885,-6.300390443683408,6.839588772139283,-3.5364393618538363
2033,-14.933158333886492,-9.107382524631165,7.959927752009875,-5.438044103819102
2034,-12.908102511797184,-11.66763094420544,7.040793976765529,-9.422672869166885
2035,-7.916105471418669,-10.784795739997836,8.42451709808652,-11.010698158417204
2036,0.4999337894126794,-7.240042442365445,9.948266227940673,-8.767959989144298
