,P4,Cz,F8,T7
2000,-7.597129974458307,-13.730549332840376,-10.692542508940935,-16.199657985918016
2001,-16.141309163306595,-28.9457574358562,-25.41022711809362,-29.72396120486161
2002,-14.51395772638314,-29.77477198364333,-26.8588099890729,-29.35075682158374
2003,-8.783375995330605,-24.25293333617967,-21.148123755567962,-23.27301152962254
2004,-8.074584725301502,-24.463348162423365,-20.323589328044477,-24.918552078946963
2005,-12.287692575211267,-29.29981602408415,-24.482397318265352,-31.696212188878597
2006,-12.564440981547868,-26.3277927563379,-22.834785917740422,-28.80032207840292
2007,-8.546727546971953,-16.918288656499207,-15.176388904892406,-19.494560921871084
2008,-7.712608384973562,-15.030349486464463,-11.395610054948724,-19.699199635807982
2009,-11.524263632638839,-20.65540640957551,-13.275064396483934,-27.883617305980742
2010,-13.61215662120436,-20.330790604014634,-11.1662097248332,-28.838749327160972
2011,-11.94933688371319,-14.600340255140605,-5.182101521266111,-21.520659470917643
2012,-12.810227603951443,-15.79402732850292,-5.649741008812438,-19.58230400139486
2013,-16.276029105047353,-22.01455482485209,-10.452294094868272,-22.929911105928586
2014,-14.750387732455794,-21.342713478148678,-10.445176858424924,-19.93364126403763
2015,-9.514022899883368,-14.52708354918004,-6.436846611128048,-13.84619003980395
2016,-9.187876892954167,-13.410334563366115,-7.303109391008707,-15.194778872506145
2017,-12.258034665993762,-18.12065720043173,-12.257670886489713,-19.95141464526834
2018,-10.86040972239516,-16.685204896759895,-11.544639359620513,-17.408962924741438
2019,-7.406997956699474,-10.256815825670545,-8.351970390192445,-11.218215884202236
2020,-7.632927054481572,-10.58912247862601,-10.659927411385516,-12.63700867326019
2021,-7.82821545049232,-15.760950715868523,-13.985320404317072,-18.048224707958408
2022,-6.055866994339316,-16.935343817612512,-13.122387172481513,-18.294889821418703
2023,-4.2172825673866186,-14.22772429669912,-8.377755901803278,-14.838843056557792
2024,-3.774474841894903,-13.959465958770394,-4.052406043237117,-13.99755633727789
2025,-5.912623238756234,-15.893516726273983,-5.400154717003185,-15.788320306918155
2026,-5.313127381389096,-12.793193441379849,-7.686015945055237,-12.541807442985993
2027,-0.46184606707025244,-4.933819086248457,-4.32309950534556,-5.975983875775295
2028,-0.08433313467386383,-2.2059615789096876,-0.8302248911474152,-6.559210110499994
2029,-6.75175668439065,-7.1351730739890185,-2.2988123323056993,-13.893079092567405
2030,-11.171653569108027,-8.001534650386983,-2.145581018702855,-16.324610755602528
2031,-10.399542605960576,-2.8591831435988837,0.9437036458734058,-11.288062747967446
2032,-12.820302948871955,-1.951504467517092,-0.011861568608291906,-9.38895500740034
2033,-18.20242706933208,-5.1879342197379055,-4.298397987441779,-11.544110819259174
2034,-18.747774813027448,-6.8423496220730815,-5.028256141862987,-10.485640595846572
2035,-15.429567462377065,-7.6684336479913515,-2.88559731774411,-7.644037808524858
2036,-12.993062108452005,-9.559527178793124,-3.5876065825103884,-7.161067970045102
2037,-12.712364121334751,-11.987751721784482,-6.280830220149537,-8.29900061859656
2038,-12.56158673176775,-12.784429785891616,-6.858113986357559,-8.167718127340262
2039,-10.679116157011688,-10.699646291416546,-5.831744069403526,-7.066014204535442
2040,-10.464294831894405,-11.026509942441256,-7.586135309914206,-9.592226306529861
2041,-10.954980067354851,-13.9647211079401,-9.554520131152007,-13.354311636867733
2042,-6.0109620182719805,-11.70768259611202,-6.75086456820053,-11.99307424593577
2043,1.1476074988634344,-5.902520301029373,-2.9559816435448356,-7.532027399651715
2044,2.868713277047181,-5.160004494565814,-4.080478808133279,-5.818034951089505
2045,0.2685691940976038,-8.08963404213246,-7.96016853063874,-7.488199593336278
2046,-0.3219322098914379,-6.770465255644002,-8.020033157272081,-6.763488629455851
2047,1.4631811734660363,-2.9288559485560084,-5.2936002984211035,-3.5490294080600475
2048,0.20550351049545101,-4.624392316714665,-6.4038793650005355,-4.629537295864128
2049,-3.83291382756474,-9.832315113071607,-9.679725433962018,-8.353758709452702
2050,-5.1040625798541175,-10.325535495580578,-8.171811119890798,-7.983917927052799
2051,-3.7185906201215144,-6.348417212165073,-3.815967278155278,-4.331863036730753
2052,-4.534671693765472,-5.0973768206834915,-2.7621284307147684,-3.1449994040859206
2053,-7.376583102384799,-8.521307839312328,-4.939516988125127,-5.736615826239556
2054,-7.644586447592846,-9.148212758715061,-5.215689050539297,-5.486003350491985
2055,-6.534605285031073,-7.413095209264352,-4.589014848347825,-2.0705410405854563
2056,-6.4950163139113695,-9.28218781179357,-6.302680359764542,-2.632784801684128
2057,-4.978416045390356,-11.102049192668282,-8.112622852208013,-5.193188473737307
2058,-1.798236192751311,-9.948111823597635,-9.009798049636501,-5.319851952823945
2059,2.111494706258729,-7.118300888395472,-8.35823913634495,-4.574025016415521
2060,4.668927013936215,-6.031102429862845,-8.531530932399281,-5.674684950855093
2061,3.4445244115909817,-8.51884247115659,-10.041403012888727,-8.537696512223192
2062,2.6789605426321113,-8.635915404230191,-8.279859943328484,-8.31576656775209
2063,3.3465934392583367,-5.122861363290118,-5.635625833858464,-4.19783896760857
2064,1.660288727828988,-3.937445051816999,-5.6863836347874726,-1.9527075456362692
2065,-0.5987026933362656,-5.136392628670984,-6.27304803596099,-2.694433984711279
2066,-0.1923393264444948,-6.139644304965698,-5.5489038133067385,-3.6694472295025866
2067,0.9222780256485521,-6.358913235745921,-4.103271001680646,-3.736797652961351
2068,0.32321645965399864,-4.710201003654678,-3.054996920876573,-2.195633739696195
2069,-2.017611239237781,-3.5670291815054873,-3.6353394130177827,-1.3278226618701297
2070,-5.005450425724804,-4.059771913537824,-4.380543905941417,-1.5888686773102525
2071,-5.5451061346483055,-3.076507172628481,-2.728737653923943,0.013693809050812744
2072,-4.792820584516266,-2.31322355306064,-0.9653888895298386,0.38637185560930876
2073,-5.619474496574794,-3.834670377122042,-1.3285681156355136,-2.372040070337602
2074,-5.681491674989507,-5.0792542210531435,-0.9229908628190875,-3.661785984378065
2075,-4.008083625012951,-5.186879074553839,0.5337297829509627,-2.5553394840097092
2076,-4.179508990713876,-6.38434400282495,-0.5130274733056638,-2.9995272346435615
2077,-3.3871067134535227,-6.778112543381092,-1.0295626130424322,-4.024216873480089
2078,0.3988373369465179,-3.1572454188160193,0.5387618185045604,-3.5933398373398764
2079,1.217313959681813,0.6422985834538634,0.4945306431429254,-3.4359141411454086
2080,-1.08020976530092,1.1301868882054589,0.1789845223874888,-3.4584859055784207
2081,-2.6946091506037617,0.5768630303600519,0.20161392621975616,-2.8338876808499567
2082,-2.6670850486735884,1.491502295255282,-0.46360412693789127,-0.4921840637317003
2083,-2.09902180579065,2.6951546553274266,0.46859749222170527,1.1149959050353235
2084,-0.3750353001159643,3.6442151915309298,2.5008065078333153,-0.20818891264216433
2085,3.0236803658364795,6.013336504094768,3.5009750302788745,-0.31315390952100464
2086,4.827699688805193,7.738633568935627,3.4880563215518356,0.6734575044672686
2087,3.9470860064527113,6.474142019961441,1.6764061682732758,-0.054680770012619284
2088,1.8436269429542156,3.7301004985069652,-1.0280960032874404,-0.7432475950663837
2089,-1.6830869618980675,0.0891021307021013,-2.933001091074471,-1.146023788992709
2090,-4.692092509107299,-2.992583283449525,-2.5870466532224206,-0.40404056759626855
2091,-5.556564556641429,-3.776543247895084,-0.6857418329058514,0.8695072169914373
2092,-5.608713025994999,-3.2394777704855655,-0.10687900015865937,-0.050413441217866506
2093,-5.517450819291282,-1.6386965638738062,0.6130526897437333,-1.2637214060740372
2094,-5.688811779194351,-0.15472779240267742,1.721541994361388,-1.429334597767941
2095,-4.526679339782839,0.56253613501438,2.9485144908364513,-1.4325651168280926
2096,-2.297143190187553,0.8442939899208846,5.235703626846093,-1.5332427403693945
2097,-1.0020910046351965,0.597596455874512,5.330303249208392,-1.1203124773435627
2098,0.44477454729658394,1.5617385945694595,3.097561862055873,-0.4837824209061073
2099,1.2235593876871267,2.7963827730511843,1.2687244850345811,-0.5476781361034998
2100,0.3364388616383901,1.691219419202801,-0.1215903162152089,-1.4591785428492834
2101,-0.6581654498249208,-0.46304644175179366,-1.2797260226656315,-2.581251993380347
2102,-0.1915428310383413,-1.4469621968511368,-1.331146804481506,-1.6973083360765067
2103,0.9149152940129953,-1.4572032111122684,-1.267790943133771,0.23346373841961876
2104,0.567409140745223,0.3472718160322678,-3.030401232786975,0.6048615795149844
2105,-0.18474598367275957,3.753456773687285,-4.24675810702199,0.4608664545382982
2106,-0.19402858728627545,4.776298554980096,-2.0472837570206184,0.5467090250919815
2107,0.3428215211882375,3.6231969741612353,0.7906220321368655,0.71285285500435
2108,1.8161697688517058,2.350526228331502,-0.48816881521640343,0.38759835247360286
2109,4.102370528718639,1.6986798925722228,-2.9218644427341642,0.04766385342427776
2110,5.492437636993894,2.6177103360357923,-1.7590918690328463,0.5727293405978625
2111,4.9803862982122915,3.4196941874625324,0.9795564090158201,0.5371665198369733
2112,1.8962674219349624,2.043895940023413,1.4137302762980704,-0.9270709882694623
2113,-2.6562552124255023,-1.3212798389675071,-1.4949273023582943,-3.0187641958657845
2114,-4.799750868415643,-3.304326975027409,-5.164304665565439,-4.139900853293514
2115,-4.391618896150397,-2.48657104764771,-7.712425808604409,-3.6393775771099377
2116,-3.7359560032668857,-1.5417076349004952,-8.845979677381461,-1.9949229339061887
2117,-3.73992176608895,-0.2739114311446922,-8.461887588443236,-0.5739473978366343
2118,-3.2631366993920863,2.037411501191538,-7.040510184519946,0.04826219832954565
2119,-1.3243452780451501,1.8475844655523481,-6.309058535165959,0.348408843660601
2120,1.1059723970678395,-0.8092927765492204,-6.643577321651477,1.0029843867649297
2121,3.31763288904431,-2.712964062498514,-6.672970734878584,2.1525773691151495
2122,3.856460078027408,-4.454132601434796,-7.2822567700469545,2.3000698268002715
2123,2.924541600589801,-5.847076176822304,-8.530671822539485,2.0030495488417275
