,P4,Cz,F8,T7
2000,5.61483943702769,8.036136593633515,10.426651861393356,6.216815521685504
2001,-1.1224406888302711,7.573737024586295,14.58976398067796,-2.8001021836374376
2002,-11.31461527591745,2.738175314365943,10.060587222836821,-12.969478855944706
2003,-16.101338944339727,2.3093445137666566,9.60060392013292,-14.059612802873591
2004,-10.600472744691913,7.747247542931802,17.46106218029084,-6.642948235157689
2005,-8.45184097624365,5.143284014600765,20.611542273479024,-7.167341068930401
2006,-12.943601122017188,-5.301600223720946,16.371962298967556,-15.944108906184589
2007,-14.886591422232865,-9.60149154666069,12.661545035299685,-17.896310860845276
2008,-11.843655747183961,-6.534347826079002,13.904559243052017,-11.595798101771418
2009,-7.06188686705041,-6.194013666751333,16.6338796924504,-9.59963242209317
2010,-5.666950591539171,-10.262970186414686,13.513439413294416,-13.011849312923246
2011,-4.237946246137543,-9.995347866607144,10.040745924290452,-10.607823331426115
2012,1.1061061641865138,-4.247369746829394,14.912971578285639,-3.3533929158242053
2013,0.7444776328359222,-4.63649513100276,12.702832466506422,-2.2007423995677318
2014,-4.801772574757404,-11.710469722370652,0.03349786544455946,-4.567788702035912
2015,-4.383805907656258,-14.046717339964617,-2.992447193859545,-2.130959023822134
2016,1.6683600489034425,-9.590150791532125,1.8453980846539384,3.521210251035931
2017,1.7566865632966442,-7.590790790553276,0.8570468576798689,3.910355865471968
2018,-6.232576688469364,-11.178010000061501,-3.6646571322319375,-2.6966189081171357
2019,-8.123210568123222,-10.297238517805317,-1.789502085454064,-6.439476812620843
2020,-2.439502650153173,-3.119386121902748,7.568031427419312,-5.170476343467077
2021,-3.255031676370931,-0.07246658359915203,11.179976116630893,-6.714432373180859
2022,-11.999293938983623,-1.9916464577847444,5.6438953699278445,-10.340878940210127
2023,-14.121683482174998,0.6986693867386125,5.790403059512231,-7.391982972000884
2024,-7.691166813943617,6.495302895070369,12.742126167366335,-1.1642260636192057
2025,-5.420817932495991,4.971433485710507,14.616172316524654,-3.227308386089228
2026,-9.610722532446168,-3.207667481240582,9.993655489854596,-10.849679010913752
2027,-11.73762986426628,-8.355887784374799,7.457613667169903,-13.49181156339976
2028,-9.317997357505742,-8.495046874113132,7.1056818794391265,-10.63066161456806
2029,-8.237894106032833,-11.144259538471196,2.2623470637515872,-10.172291698893153
2030,-6.294703714859139,-15.391293338256743,-1.6618561084751464,-12.465966784761777
2031,3.4601822709070333,-13.576646070063065,-1.1885551797419631,-9.05045391156615
2032,9.643005346392762,-9.107111014352524,-0.39205406469307524,-1.1454020415498576
2033,2.789631920260192,-8.94543841079873,-1.2076212340509005,2.2673448105809557
2034,-3.639887736966778,-10.159103392467609,-3.0167353172729388,1.8718112490205645
2035,-3.292319689764187,-7.250003857417145,-1.4092965364578542,4.31767011293123
2036,-0.8123305256034363,-1.9070654802348868,2.1603017421660144,8.257290365237235
2037,0.5836021250399435,1.4355201157984823,2.9852093798728565,8.017506736961666
2038,-0.6114359386543703,1.3338857361430292,1.9265298595146267,4.247881378523194
2039,-1.529427077307573,1.0927901141004648,4.564855975747763,1.6424442737848177
2040,-1.1670725838199667,4.724184511919179,9.708717528654867,0.07313152196185135
2041,-0.7286311945671353,7.200077546142928,13.748557148484597,-4.375183822160256
2042,-2.8695948923012162,3.7036889202834553,12.872989846021504,-10.207437573098114
2043,-7.261204890163794,0.991672989109718,6.458197880663551,-12.384982376240627
2044,-7.996916503394894,2.7230581469980457,8.607135701872142,-10.280593978090895
2045,-7.4906092437776035,2.0525689373496805,12.843333652568106,-8.586882478558813
2046,-6.5030524739679905,-1.490978673844364,9.742888565017966,-9.115764471347553
2047,0.8019205953017484,-2.581030131722075,8.506252015883263,-7.331989190887393
2048,6.988945894892815,-3.40144959488014,8.797715491863856,-4.077623317167266
2049,6.683982576662286,-6.357525608515761,6.3011388338536225,-4.193421035615405
2050,5.425197887686873,-10.243700861003903,0.4629412417522009,-5.698929108295203
2051,5.504493711197193,-12.121697285051367,-3.5322241081845576,-3.210590327773616
2052,7.979299148576118,-9.835119359211154,-2.2580324750282106,2.224853266870004
2053,8.586448194439914,-7.862354073494904,-0.32687462535760126,4.248839736468945
2054,3.8181449666416594,-7.455544227819512,-2.3475275951199093,2.7862062283462166
2055,-1.6819732203660602,-4.0296129942703365,-5.555292924934777,3.38409588190922
2056,-1.8521446874523484,3.044908472425877,-1.6532433817926409,7.243538965709794
2057,-0.7041400424257143,8.810483818855607,0.9789014250179318,10.515278260361088
2058,-3.3998327660072585,9.561052999227424,-5.712626427591213,9.990046854205511
2059,-2.8094137981393654,8.541152083292072,-6.7387536772652705,7.249212733679235
2060,0.3103186105680346,9.47539892342354,0.7875419381697397,4.846196630720368
2061,-0.6944542751740789,9.102434211655833,5.742059506204994,-0.21768546972007907
2062,-3.9104021378477865,4.892309151692111,5.643427386205781,-7.152776347575649
2063,-2.635697245622893,3.062374204756183,6.187848283221896,-8.773731465541411
2064,0.15532982945746387,4.030330193128852,7.96394632919744,-6.6804142172640715
2065,-0.9842952814558508,2.078249717060042,7.386336749844743,-6.8152744850132905
2066,-5.207198409292414,-2.012351758772604,4.145852505374499,-7.986322166751137
2067,-9.888164749947219,-4.257929524909461,-0.39543998368661354,-5.509360735079707
2068,-6.793138586800858,-4.03223893715008,-1.9323765176621148,0.46870454820410706
2069,1.1074795084053402,-5.440275207334223,-0.9606048965139167,3.743695116635409
2070,5.828918365787985,-8.700106659983447,2.0519747643794997,3.007450567929785
2071,7.561087137569084,-10.783636688805556,4.979234807707946,2.891969648911386
2072,5.494801051221576,-11.993803810298663,-0.10067988616333834,4.128038798342323
2073,-0.699678561279099,-13.083866814170436,-7.686810044120185,3.78514596116518
2074,-4.686906771144267,-12.954659312003006,-8.44285167154984,2.1413391693607746
2075,-0.7835657436710672,-10.312092565452474,-7.393159910685904,2.1198307666326786
2076,3.248011314972082,-5.891868401894946,-6.824960374247563,3.3543990058074287
2077,-1.455167609620768,-2.021626136298343,-3.288930135732834,3.277769509516058
2078,-7.751310254477889,0.727195915136342,1.6129147400348756,1.8365780780920573
2079,-6.549469736992215,3.799478384842244,5.55038438955023,1.0789550528693643
2080,-3.1198664394576068,6.328922430233683,8.317316108792065,1.5257784426140133
2081,-3.4158364884494774,5.241660917607378,8.425751209447052,0.7092284064387822
2082,-5.944139496393827,1.1645761038906115,5.880425725273951,-1.2849019235636296
2083,-6.870706281062412,0.2555796561987942,6.0024655988976106,-2.244919786054254
2084,-5.255169006305015,2.20302348438064,6.434183642614062,-4.071184469370309
2085,-1.5562171478960485,2.2430788967772908,2.78232215615119,-6.02741520480895
2086,3.2827431507667884,2.0377651890486237,-0.0638716452767353,-6.996277116078829
2087,6.4540031849710875,2.117368164305141,-1.1543851761682087,-9.090575875815537
2088,10.333588529317167,2.4105287259832737,-0.40890768368223895,-8.621386387545897
2089,12.19494330372237,1.9064588612540383,-0.8052963664987887,-4.303146891463956
2090,9.09451151359198,-0.42194362412928504,-4.109459321638625,-0.02043878502540486
2091,5.185377162775122,-1.5513908284020241,-5.914593451859274,4.253767173018895
2092,1.434627992590896,-2.3726166085970166,-8.486644288674478,7.316111359267077
2093,1.496441405520274,-3.059628362900404,-10.66492259699551,7.412456922445928
2094,1.4354114123255095,-2.744738368453346,-9.164139176919235,5.114608426473433
2095,-3.3456767195765216,-1.2152549950457059,-6.381944824932628,3.3925982739678178
2096,-4.843694330928025,1.9315324242440137,-4.005162147748901,3.4254412286750813
2097,-4.672949020233566,2.7233773558220102,-1.7975562327939152,2.4186070063952876
2098,-6.205161697100898,1.4408277057969001,-0.0001466729478734885,1.8685200400234043
2099,-4.318462980950157,1.4614295185540986,1.1980407047839523,2.1657725989921977
2100,-2.216694708755777,1.7134445118610135,2.942168473320391,0.8052258965767229
2101,-4.012641611116565,-0.2060157403771544,3.9304473879200463,-1.6220084045843763
2102,-4.665775970118113,-2.071174640222143,4.292182578223752,-4.025749259542939
2103,-3.3938306384763823,-0.939321319395513,5.190854984586418,-6.0139898480672205
2104,-1.531949213347733,1.6154061514461011,4.306451945723129,-6.366284592291881
2105,1.577035623354325,3.1439335172174303,0.9204765115436597,-5.784751947274558
2106,4.444065300481315,2.3872953650111395,-2.0802812864613447,-4.454840460504898
2107,4.621339948705291,0.2651913329459272,-5.609868503817478,-1.3318412625286933
2108,1.6100460863544672,-2.0324819247184496,-11.713961259619406,2.172850222782211
2109,-0.045443810424464146,-3.374136289713628,-13.900936557003222,5.737989335967174
2110,2.0019809694925583,-1.4615869018413286,-10.37762343737788,9.742161395512372
2111,2.83462581375344,1.046258459326649,-7.819329639087706,12.063116087373022
2112,0.8644457308118312,1.264939797805223,-5.364053828518038,12.418225690509622
2113,1.7118656097315892,2.166735399998986,-3.1579738325890014,12.319226286230279
2114,1.9276243713182928,3.8830424670249313,-3.8077121166617376,11.072636106709723
2115,-1.5514949542813872,5.9418646121473415,-3.8628188466410527,9.613618574213406
2116,-3.289373174798063,8.00933512789087,-1.8043773279269855,9.644180304288321
2117,-1.8948144961578326,7.9974384801176335,2.3520903398073862,8.660909531382826
2118,0.48591661170735456,6.059970980074761,5.797697879267005,4.373341811662729
2119,0.30801232412970525,3.979959372669263,7.846126737244936,-0.254315507556674
2120,-1.7956189927350314,3.477527399245994,10.032841956520627,-2.7457448547818757
2121,-3.7967610308285047,3.4484445998419733,11.1224513890515,-5.233627067676893
2122,-6.054954133448203,2.7682308747533932,5.110830541232915,-7.966673642521963
2123,-4.373256974165588,2.458495168667592,-3.1123024076467654,-8.40408070315523
2124,0.6335280391604889,-0.11813497663746993,-3.1149929129699436,-8.631278815598275
2125,3.3752500537476506,-4.824026353476596,-3.625714444082791,-9.239835224145784
2126,2.644704606358846,-6.770551737480728,-5.8582647127526455,-8.421946882940256
2127,2.637579943237273,-6.56377494193194,-3.5806788247404935,-7.320916435674428
2128,3.9518207770108775,-6.883916641221657,-1.9681269339624339,-6.7864945189213515
2129,0.9702415590808628,-7.4300422671604744,-3.5237037911058637,-6.451628730655097
2130,-0.8758638065539679,-6.835989432544917,-3.0321087768513366,-3.9048445432905976
2131,2.173890949480954,-6.1288860018371505,2.156941622109581,-1.1882353078310974
2132,3.5422067296343465,-5.1925738525810825,3.5671189511810484,-1.6928883976623337
2133,4.462781031571546,-3.0309683331819457,1.0555907500694062,-3.118307381606594
2134,7.683675322457169,-3.374200803398472,3.7160717494276128,-6.0786363055963095
2135,8.032840405584425,-6.105528228418046,4.468341861835261,-9.707987874398016
2136,4.712013146968216,-7.53048404530111,1.4820469598260944,-10.353504645678537
2137,1.520256272984992,-6.805003761073865,2.355358618322654,-8.852708259641918
2138,1.0406559521949494,-2.9182810210018095,5.590847207099032,-5.47696620687542
2139,1.0601379102998707,1.2724239522438094,7.02631123876358,-2.6476115428590594
2140,-2.026414963899292,3.0551797188133145,5.889350121497892,-2.198067911450375
2141,-4.35939561045428,4.048312733869639,4.49168817113666,-2.7022422527053003
2142,-3.9801425325826476,4.149658082216475,2.9964081197843533,-4.016598359935463
2143,-5.048476125512123,2.449623504474634,2.9711194537673866,-5.71728147677838
2144,-7.487159225620573,0.552077489960147,4.12192442608358,-6.79235149074361
2145,-5.324435064635874,0.2654247713165795,4.537003336142101,-5.006356791983133
2146,0.2245306709448966,-0.6466922582526692,5.057525666216521,-2.1028143786209914
2147,-1.2532059507607847,-3.439078072961398,3.3447753515524874,0.2918459441467488
2148,-8.28029708242041,-5.155109804678161,-2.235593895637919,4.1698410650910045
2149,-10.776259550895203,-5.2267967913787,-7.672567571471045,7.245299567586142
2150,-9.544416568330943,-4.773228348982427,-7.2976614937081505,7.63036477916442
2151,-7.390318492090822,-3.2205021143377657,-5.676402090285243,7.229515372377227
2152,-3.1368277693123683,-0.993089160718865,-4.5866483198495835,6.543826740891433
2153,3.8343658632582422,0.5623977086094537,0.2839031256241251,4.402438006588822
2154,7.0592635644380515,-1.468893310076376,1.8070370891931096,0.025508929596146382
