,P4,Cz,F8,T7
2000,-8.346574518836471,-1.3776382468881707,-5.071646443662974,-1.501875238511055
2001,-9.604851168973454,-1.4681341811595385,0.9012634291511026,-1.6205429934320852
2002,-16.64197507632921,-5.836017157258005,-1.886832786104486,-5.653077402790899
2003,-19.894450063940205,-8.675651778884841,-7.5600418243435135,-2.965661576079943
2004,-17.298462613967025,-9.860374800097553,-9.508340855796868,1.5563065363493918
2005,-15.419153194274005,-10.371133255904105,-12.420168371029161,-2.439933370718777
2006,-11.20138346372752,-9.162485299039178,-16.715240115780897,-5.908944404762483
2007,-12.667010374329976,-11.654407363276556,-21.343699681690943,-7.139692985724841
2008,-23.984657290652915,-14.547470732384067,-25.817896997428825,-6.934163795516735
2009,-26.815240094808864,-12.078721131838511,-26.711004063499967,-2.172640855557851
2010,-22.006962961926014,-10.574935886279832,-26.131023791731806,2.8574694425887195
2011,-18.40179936375302,-11.273190951509376,-25.57678407853542,6.623913275356027
2012,-14.230907498616638,-11.662467488963193,-20.829793019288275,9.656537270598292
2013,-11.274163146878411,-12.821264315747008,-15.333182315822997,6.959760716278063
2014,-11.721069610757905,-13.20078900376103,-18.03192322636353,0.32746441479465194
2015,-10.92828012669096,-11.569111588156073,-22.089324050011516,-0.33322375204188875
2016,-6.860571503412204,-9.250052880548582,-19.201360436135346,2.784564407743281
2017,-6.6713867082801235,-9.439620873518088,-16.726375214313887,2.5610725594038617
2018,-6.879933579117784,-9.95701185173261,-18.37142584127316,2.275115600208534
2019,-1.537157187876654,-7.438285760087489,-18.203140653732746,5.110251197824042
2020,1.2061879006801635,-7.829493041219662,-15.168035688633486,3.3618125529515193
2021,-2.3106134325356713,-8.656669041355007,-11.293869812128687,-1.5600964155577117
2022,-6.709533707314043,-3.6183119391896548,-7.921187911827177,-0.16932392212119757
2023,-12.002554317289826,-0.6659536094094134,-8.25118129210146,0.6639628172137554
2024,-16.485036755756706,-1.0227367976381656,-8.834953085397546,-1.6185887062426099
2025,-15.09751001600094,-0.44727867555683093,-7.993242959828724,-3.0313784455992256
2026,-13.740178401971264,-2.1025527986017516,-8.22223848249602,-7.530002899414025
2027,-16.30017413798368,-3.3360868995420674,-3.4993668697888243,-11.118268192567292
2028,-14.989210037450803,-1.3858607314178553,3.0222066769450175,-8.378418465487304
2029,-11.199565722511023,-1.751461681625949,0.7232622367901014,-5.560228744735235
2030,-8.528259436771085,-3.2750667280599446,-1.0888807881241318,-3.401692992734564
2031,-3.415642373230812,-3.2664173001457923,7.126045183480357,0.444070976947711
2032,-0.7036184845679152,-6.149789940169488,3.3237489249867225,2.2710843415701367
2033,-1.6936893173475118,-11.36444955849158,-18.656107724738977,3.6288563991211977
2034,1.8250627861684883,-14.949797935348053,-28.01592912165754,3.3191689618749787
2035,7.681668312919881,-17.94572922037106,-25.277550514756307,-3.2868156204619225
2036,14.478785457436837,-17.13981163127729,-22.57706136921047,-8.467990520355299
2037,23.16056219879869,-10.825844210107194,-16.57755692343437,-5.492231008642359
2038,26.59635064212583,-5.813219970730694,-10.472923972525631,-0.43376752849387806
2039,25.283016219976325,-2.7724227624489184,-6.239826615232279,0.36561195354381887
2040,20.23060306840941,-0.4380073987211243,-4.940412382879764,-0.8287404814230721
2041,9.61789735109208,-1.1633656930895846,-3.881730287322874,-1.5836545943845113
2042,2.3370425588572217,-0.10849841647732127,0.2800630463790178,-0.30654358192231224
2043,0.722721111657203,6.607100052057634,6.022655696507166,5.835185894019149
2044,-3.5836362600478138,9.216309838849321,10.58038596782772,7.398745097337693
2045,-8.321832647613606,7.474069865417236,12.918445398245794,2.0667160990891937
2046,-5.511761829397268,8.583627149803371,15.363755351951188,0.8027541399846428
2047,-6.601040690582627,7.016985282081317,12.130273839703355,-0.0029574823324876086
2048,-18.55122828871893,2.61959408227143,1.7188648680535759,-4.171086938521899
