,P4,Cz,F8,T7
2000,-1.4322377539802844,-3.6411858084298876,-3.388000740084191,0.2038399275690579
2001,-19.766014475097943,-22.472944373065257,-19.600854537494964,-10.830950489266993
2002,-23.515614612300325,-22.95502776965293,-19.141569817023306,-11.927412858033978
2003,-19.385081995816847,-13.268565782714726,-17.592579360245185,-5.111797560617713
2004,-17.746014136058655,-7.760868703355456,-21.2985988770916,-2.75582253098715
2005,-19.017233091005032,-9.989552374456133,-23.409059551820587,-6.1128826503407705
2006,-18.830312360270565,-11.42814482690239,-19.859822539130764,-5.030114132233047
2007,-17.83248233641328,-8.712271150747274,-14.538738043216242,0.039568781246944205
2008,-17.10617300451903,-7.18449209568729,-12.725861795607225,1.6941912623729816
2009,-15.57237623907068,-7.392537066526469,-13.167412554063384,0.9465622522239429
2010,-14.872654899494139,-6.825132756274265,-13.585512635671373,1.8707384034597965
2011,-15.42887098557703,-5.986294984596308,-13.448993489134864,3.2535349554868995
2012,-15.442994177565897,-7.261773577824068,-13.662974357304838,1.3917867337804948
2013,-14.007263788437212,-9.863878120850606,-14.630294044335294,-4.471895231161545
2014,-12.20928560732136,-10.27951025638249,-13.68250396700357,-9.641781076658756
2015,-11.861870112330035,-8.619703002616847,-9.576087078772286,-9.905759619257427
2016,-13.8103806922311,-8.905655034209495,-8.38216696522603,-9.59354977947057
2017,-15.868527354274395,-11.150083161428311,-12.50500161140908,-11.343497995101577
2018,-13.403044945851606,-10.382815478675768,-12.842225725851584,-11.00324169226716
2019,-9.86462979087124,-7.938875264020138,-8.547691172769948,-9.096106739831027
2020,-9.331705851152382,-8.209614600441956,-6.721365245665965,-8.520421426693801
2021,-9.970455516872295,-9.712424008365693,-6.941162454974123,-8.244397668669938
2022,-11.951743485491848,-9.908605736764482,-7.144379248225961,-6.552676408971786
2023,-11.811860466410039,-6.967023668303312,-6.1573012843363975,-2.350721245060096
2024,-9.426040107226997,-3.224643410089745,-4.134757580351746,3.680620620442145
2025,-8.726072446523661,-2.820138547900607,-2.2937326336854498,5.995230899084499
2026,-8.621425859270026,-3.024683971258413,-0.8929405618413702,4.238503105089352
2027,-9.515312607322342,-2.121135441936603,-2.683976175654444,3.2040752734684594
2028,-11.013609755486446,-1.9157816904738603,-6.082513496178549,1.2012548845439874
2029,-9.812815266270846,-1.3559660434173488,-5.399904401637659,-1.5480591461447981
2030,-6.17375633220209,-0.01864294510209963,-1.7999986692182623,-2.457585911444682
2031,-4.688302547339036,-0.5149948433571103,0.4207030842117488,-4.304430027013402
2032,-7.307276012569875,-3.3691653598519054,0.08092797402712326,-7.348895565463768
2033,-8.634535613914048,-6.080750724941004,-0.19272605185624836,-8.762629963352078
2034,-5.440713993464493,-7.017955622200774,0.6273906196055711,-8.182010477432241
2035,-0.3363104862120914,-6.203189060472872,-0.8405759209620774,-8.545558741277597
2036,1.7290997383594053,-6.314465727608073,-3.5239042751084653,-10.21142557280487
2037,-2.406193920489436,-8.9852734480434,-4.314993150935461,-9.386232271234302
2038,-6.703932192021584,-10.360511994866092,-5.021770751025161,-5.078884893057286
2039,-7.594548794418733,-8.283408217596191,-5.551801348235678,-2.0431388259269023
2040,-7.030440460426126,-4.642113656861897,-5.465544649475715,-2.615467641694823
2041,-4.9097878212052875,-2.963456415879154,-7.425502802552972,-3.695864953656394
2042,-1.7497226576325882,-3.2460118148854167,-6.155182290697995,-2.8337204633370345
2043,-3.161232423008335,-2.63501294968194,0.21530132883990333,0.5354177995401045
2044,-9.298708050811967,-1.140693603404439,1.9145213363211,2.7751815756518887
2045,-9.85909488986854,1.8949350889816396,1.214185510791185,1.4134176508253573
2046,-6.783136158558181,3.111661137238026,1.392156153485897,-2.5975016419898598
2047,-6.254462199988285,0.8525868081229755,-0.20390899627209969,-5.190662637863999
2048,-6.769136510483808,-0.7395498067125836,0.06075027734529215,-3.9997854146373037
2049,-7.955028647502294,-2.1040526468029523,-0.27865888039325165,-4.549449901386816
2050,-7.876245570405213,-2.9512349924042436,-1.8941473049468414,-8.107390571470171
2051,-5.37822189640243,-2.0233161070659897,-1.226647980738909,-9.629296166858383
2052,-2.383947078228406,-1.268205798976806,0.11600579285882756,-8.561690469773662
2053,-2.72326360367833,-3.3706579215986667,-0.4016202967928112,-7.592690643538932
2054,-6.292592751313717,-7.441615212289523,-2.0163180838642663,-6.678797846559909
2055,-5.503176977913994,-7.871429731625584,-0.6211578990254051,-4.000913905948625
2056,-1.3742594624161433,-4.965990884183546,2.6031862415617453,-0.7884329565448638
2057,-1.3598981443415927,-3.4753198348455183,0.8138332517258684,0.9425816156441569
2058,-3.0455674848159515,-2.5002742981005324,-2.371938904994949,0.3829454928886412
2059,-2.866974843825614,-1.351659103406701,-0.36267484147134743,-1.622443139644555
2060,-1.5244323691872135,-0.1475297480212486,3.127327342149129,-1.3835970009264142
2061,-3.4110009212086356,1.004117801116381,3.0951190811340004,-1.8489135961721939
2062,-8.973456350457267,0.04922365340861168,0.8258405964917418,-3.966113406818174
2063,-11.273241657784915,-1.1229154810081443,0.6201716878045581,-3.662132689866674
2064,-10.65003306629219,-1.7181066473241082,1.50466492835213,-3.7651980424987004
2065,-9.819403834801701,-3.131290673181578,3.575545970026781,-4.878940124090072
2066,-7.127821202783547,-3.716555051374908,6.089750963133127,-5.228127519641684
2067,-3.3689142961936613,-1.8501712687891396,6.008917785887467,-3.7760698426333303
2068,-2.2604476372064326,-0.12560190872944701,4.9867646970087645,-2.0552204501953235
2069,-3.1206917050268843,-1.2944640265457805,4.000539044587693,-3.0457890974651556
2070,-2.9012057774599738,-3.8802913674212256,1.3330333707877173,-3.9953357614581138
