,P4,Cz,F8,T7
2000,-6.254931218588286,1.2215459974760825,-8.615776689309037,-3.611272502231705
2001,-3.55572156093987,-5.222180658845548,-14.140895572228143,-4.935521575226814
2002,-2.7641294370502116,-5.271677271840636,-15.305142869042111,-0.9071924984235364
2003,-1.718259552213642,0.5184185666105254,-12.965749514140226,6.666801668265547
2004,-2.0005379935198944,6.371897621159649,-13.56635772469824,8.918405802592714
2005,-4.424122314150411,9.255113658693597,-17.3678363929971,7.578078377666255
2006,-5.339369300185197,11.172720568000413,-15.615964239427576,8.28586339539241
2007,-3.3612607256517704,14.24955629448024,-11.47448527303571,9.310928454268158
2008,-4.007139141063254,16.23127337295014,-13.564222763884285,7.110270013984118
2009,-10.105984486749438,14.95213863341151,-15.775426752723725,2.290016078711263
2010,-13.553938869524895,14.481998577836194,-11.65123033795304,0.1770059093254578
2011,-14.4912916514957,14.628049729216007,-6.797854630781693,-1.7955700721242414
2012,-18.835366934893376,11.04875056029449,-6.366536138504842,-8.543142244483478
2013,-23.029992608120025,4.49565716107185,-5.387457244965186,-15.415023560296696
2014,-20.585428036551342,-1.3443372087526715,-1.6832389517670037,-16.835674027335763
2015,-15.687498936235974,-5.199371898617185,-0.2615824895519132,-15.954756394039414
2016,-14.488146872552585,-9.604213063505345,-0.049178099046003565,-17.284611721047956
2017,-13.043904801330378,-13.727050620542292,-2.1853933358887776,-17.74789050667331
2018,-7.2473965736383645,-12.757842223069076,-5.801612506703481,-13.152418096395875
2019,1.3274359329894077,-8.184099774841153,-3.9661085221444843,-7.484535999925568
2020,4.372465085943481,-5.64325251256271,-1.609689813853442,-6.156613160501268
2021,2.973637924848473,-6.080066182792804,-2.119191707871767,-6.2142502986658235
2022,1.3984402567415415,-6.414479862205627,-6.94711804238739,-3.7064173921098913
2023,-1.9911617308990128,-4.068385477307143,-15.288396718705593,0.7288684810558963
2024,-2.387785094841249,-1.0043730100723387,-16.525405810730813,4.519637874101229
2025,0.8606763551586376,0.3964211711220984,-13.693154382830754,7.2867259134701605
2026,0.7420725563183399,1.5306384825415762,-13.456145452717328,9.06523484267089
2027,-4.617169128926619,5.099764337970157,-13.938900029677157,11.011926576232845
2028,-9.88896390907377,9.840041393960579,-14.53911088019455,12.076462079319985
2029,-13.480310339550572,11.391613780166434,-13.647278142625135,8.556951223418412
2030,-13.695140544715523,10.376289411059625,-9.779301166495724,4.1017127197858025
2031,-12.119647514522102,8.461723007588889,-3.6595808976093984,1.4974587718377381
2032,-13.829977587420732,4.057220606992644,1.099707859151709,-2.103263396993363
2033,-15.860902451420051,-1.9205214478160422,0.95489864102838,-6.958128924124189
2034,-14.62700121775977,-5.41535811215797,0.8937645967721362,-9.627809836002411
2035,-9.170232008286732,-5.502131813624633,2.97816097665349,-9.74578090597188
2036,-2.7423810223510876,-4.10303742644893,1.6415876346058358,-8.344833440035213
2037,1.3056163243016141,-4.342040772563795,-1.3983431773431525,-6.4655323957117945
2038,5.594397992807713,-5.62079648919152,-1.161431502242169,-5.9151207761249305
2039,9.691629877539576,-2.945426288619905,-0.47098133802140074,-4.837177053217922
2040,14.885049427142155,1.4778442237354004,0.14617912489709414,-2.376597766123837
2041,16.128048039927176,0.0963716998581122,2.166259220807433,-1.1896303559778447
2042,5.442358200489027,-4.883327876989666,-2.52192251729202,-0.5089585643743616
2043,-2.718298719214519,-5.055697623287441,-12.08062202243157,2.342641467532884
2044,-0.19495602090142877,-2.967926114961491,-14.8638285318893,3.1973156954084176
2045,0.4788331762375609,-4.712921273038459,-13.034005347111835,-0.03904403166271525
2046,-5.768712889194006,-7.463492840653384,-11.910637610772275,-3.6789466240688
2047,-10.672887271509456,-7.116331945174551,-6.254290059972622,-5.915661215913841
2048,-12.991647169605411,-5.6773544118011365,-0.6827373098715951,-6.980263212100702
2049,-15.108761770699315,-4.814194409683358,0.6659346797989881,-6.505330408949254
2050,-14.90697551121623,-4.292092476067672,5.400336847574609,-7.233154400301413
2051,-11.673083722561206,-4.602566036653517,8.99221074108099,-12.5052584779571
2052,-4.237207895898558,-4.38852292241261,10.152524935225719,-16.95361287050789
2053,1.1379685881975097,-3.713658625958763,10.704396724132806,-16.27990618038159
2054,2.262724492014041,-2.830842010587155,6.912075222364711,-12.153338171377733
2055,4.147337781002605,-0.3855179092738427,2.481442386568863,-6.619276733674454
2056,6.002899168756719,2.4748180326495812,-0.09561874050183117,-1.6247321682375633
2057,11.543526419714865,4.984215875285704,-0.32120249775634,2.1082902904897605
2058,14.754045466833846,6.723089667633804,-1.0728323899720578,5.110147055378359
2059,7.378797585873038,5.983033560648318,-5.027229368799176,7.686730480921118
2060,3.5625084673303307,3.8745211442491057,-6.717302450978726,9.324449625772303
2061,4.080461077511254,3.0258205386209394,-7.412407968614615,8.981433600390094
