,P4,Cz,F8,T7
2000,-10.77634867124287,2.187004548346981,-1.6462257402423455,2.3586983517486857
2001,-26.514721947903812,2.23666007280793,-4.967048857325217,-2.3148480278399113
2002,-35.115665285620246,2.7122046791927055,-5.3960123118812335,-4.5100748795237955
2003,-37.441836960620776,4.740790677772491,-2.173717246352257,-1.5907564260300202
2004,-41.32193734102863,6.635367325136081,0.4038329019252318,4.616828580698918
2005,-50.79058676952164,6.902398858958424,-1.815940211292461,8.22349710393857
2006,-56.993630203343585,7.13280762837214,-4.991586516553727,9.369172970738369
2007,-54.09591529157328,8.33699018486687,-4.5984287639954236,10.89679937723982
2008,-48.65304881742329,9.45390588172123,-2.5181424792544846,12.611291652965356
2009,-45.89309931866025,8.00754604094609,-2.7795214762190983,12.146739169303698
2010,-42.171610384733256,3.8377030673144628,-4.85662536147032,10.230285179989778
2011,-34.21189296851548,0.8821618351954004,-5.517503508930712,8.717324749822707
2012,-24.36566219151841,0.4142300758110826,-5.029062484222396,6.521983333573296
2013,-17.632107108201495,0.44566057976421786,-7.623427991051367,3.031324351116635
2014,-12.330008348252916,1.7932504253468928,-11.85755259220361,0.05664001538523755
2015,-4.144029743726398,4.759512583974104,-10.998630768578597,-1.2763865315180234
2016,2.76282224730747,6.315663231763423,-8.491678190378614,-1.707474756380912
2017,2.6501424775278526,4.887658762373853,-10.01009365598443,-2.358116540437418
2018,-1.0280695975146887,3.117883497613807,-10.238464724967162,-2.687663197444672
2019,-3.025611765994074,3.682209248056991,-7.422311636872577,-1.3981896423487412
2020,-7.008527911923897,5.0949149551379875,-6.1490089852945315,0.24157552305954977
2021,-17.329427717516303,3.94226567811535,-7.414105998806209,1.2940218634511444
2022,-27.758448506789712,1.6525653135037064,-7.432191199929791,2.764878070928967
2023,-31.49231181541945,2.009123866985147,-3.4946285543323268,5.865332672258792
2024,-32.72216714464055,2.8392468235637036,0.15808765070039343,7.497357327687065
2025,-36.59257031146067,1.5512741813243962,0.23376057155110308,5.560747123026211
2026,-39.508344800506194,1.32938737742764,0.004235679082272847,5.114376156857484
2027,-37.05538636267295,3.189812610539206,2.05915556275358,6.805601428971313
2028,-32.200632681380824,4.136237942968922,3.4617549000617025,6.492814782047471
2029,-26.741281742038474,4.188418420823531,3.3908713436998204,4.573671116072234
2030,-18.70712321328118,4.225509213187615,3.604705011525697,2.7143729664078355
2031,-8.70208131498505,2.644309486810359,2.2008537245712203,0.4373117614335162
