,P4,Cz,F8,T7
2000,4.8705297303499835,7.105291881732033,3.068932766786439,4.79806351517183
2001,4.42818937704704,9.425470654803439,6.891498237945093,2.814014590397873
2002,2.016472523902616,8.375941057945198,4.582903896193056,0.07058913440922511
2003,0.7662291457467509,7.153723733885504,1.5996948721971485,-1.852734905991115
2004,2.7944765388456494,9.433415813951358,1.8785639023991996,-0.7385466041967725
2005,4.59015733297509,10.977950200949687,1.9930569177443394,0.6036167803972309
2006,4.817169948617854,10.382129230467225,2.2625264218795813,1.4919182921333092
2007,4.162854019211238,10.302360581941333,3.5023967291202376,2.2045987654762955
2008,4.005172160605915,11.304271781508517,5.116655456094128,3.6766495331915814
2009,3.3583432330862903,11.909685776799979,3.7272106745119893,4.7158575973601575
2010,-0.28355649634615965,9.691362063461792,-2.1769649413314895,2.2148596512786685
2011,-1.835124091085342,7.7088102509182415,-3.8937545798537827,0.4252628250944405
2012,0.822835003314832,9.070912695676702,-1.3168395548415721,1.6546168291599082
2013,1.09208010910202,8.929600448289731,-3.031262825002877,2.595647877244026
2014,0.46881084146056,6.468325388685261,-5.5245089886599015,2.949290588387896
2015,3.4288868104780614,6.383968132016434,-4.585456848555497,4.105067996307062
2016,4.779276357195095,7.441454736025717,-4.400406966159819,5.943360265092227
2017,1.6674828025638693,5.991966801173164,-6.458713906248195,6.319370142821296
2018,-0.8464154492303388,3.581418710828907,-8.060546746737,4.976839272595288
2019,-0.46113625658216195,3.2842271970971497,-5.813216114907043,4.30565823084183
2020,0.26805263458637446,4.175506029292772,-0.41870829324587067,3.805195572114662
2021,-0.3880292554876797,4.083006577201349,2.7160340199393236,1.568900983635733
2022,-2.0256434089492736,2.9767240653845555,1.8225921664354243,-0.2498386349036767
2023,-3.6779399725298974,1.5409609913036524,-0.5253344696894382,-0.39634912717330517
2024,-4.301236819568581,1.324926944577811,0.4093524082804022,0.07648829686629652
2025,-4.529084464313705,3.048315563244969,3.530176920427853,1.542784894482259
2026,-4.847804417728132,4.049745362540025,3.2203951914741675,2.205888899725409
2027,-3.284912549329191,4.919563071430728,1.350604197873865,2.599485497087307
2028,1.1580332684141719,8.263538782628723,-0.5095377867797487,5.4952677554598095
2029,4.428505929939334,10.412973494112055,-2.6738214540544902,8.043323658271095
2030,2.8356703210744203,8.645282625585292,-2.29875611543953,6.65705191789196
2031,-0.20424784438757515,5.660644029639151,-0.227911991900356,2.783734392917764
