,P4,Cz,F8,T7
2000,1.1235369843224827,5.3661319185517335,0.871789304881932,2.1621386027755927
2001,4.896193315689972,12.719869575442576,7.656661381110771,9.057972604341693
2002,7.109841238473703,14.724183938946746,10.85926083390982,12.388689736879199
2003,4.986348451679809,12.992741915644924,10.309311495506469,10.292702745642064
2004,2.272875422596185,11.38445329998172,8.721075038654021,7.263491382481597
2005,2.569981498968175,12.721145890685634,9.304559944328872,7.601508186802971
2006,2.970871938383869,14.519873653191999,11.177234230137199,8.097198258085848
2007,0.5422558546633873,12.425673432470134,9.085839160656143,5.2345858067094175
2008,-1.3941928433396626,9.214703301132976,5.430313607001887,2.7450956158694586
2009,-0.3345944645223556,8.191048184570132,5.510141109854855,4.322676849453041
2010,-1.1532787266169164,6.464440726899188,6.398798726101713,5.366126945931553
2011,-4.153406249105151,4.156566038379708,6.049051041577886,3.40370324426338
2012,-4.55304886263643,3.456812028347112,6.300511212283497,2.69491743094153
2013,-2.9511186551440276,3.657774061217799,7.388766032437142,3.0056925314456033
2014,-1.7683281393287702,3.8993287667086634,9.049243389419328,1.477331841257402
2015,-1.1154592524258709,3.160012162786658,10.492853648367204,-1.3212749604557454
2016,-0.06508754815212736,2.676681530662477,10.5606855216146,-3.2580252423696168
2017,2.253930633990727,4.035403351960126,10.064585111553718,-1.7045656038154862
2018,3.9276288939610113,5.045776196893575,9.343084304817953,2.452922498901257
2019,3.107831597731585,3.6243066210448625,7.8802139027781335,3.494816455706074
2020,0.9279744437517502,1.4407407218199462,6.543728733306463,1.6702931568314014
2021,-1.1967062312127306,0.0245228990018002,5.937388449381425,1.4121643494143905
2022,-2.7796272036852403,-2.030863066723937,4.767444247527654,0.527686193526026
2023,-4.135779088548199,-5.7989395550444325,2.6534875578277384,-2.391018868076225
2024,-3.3946012469146063,-8.682523415474154,3.050601601730067,-3.653717539130403
2025,-0.0013887148495280409,-7.337925818606213,6.230899234822049,-1.3747392591744747
2026,1.8291900224012636,-5.057265086472801,6.594947367760979,1.1203508577975334
2027,0.850004808861319,-6.359852511973813,2.225181402073705,1.0690120234401193
2028,1.7570298378847031,-6.81662918414763,-1.588757069296388,2.2121337962658414
2029,6.579287250118566,-2.4110168922088784,-1.3148073899223247,5.732454584212574
2030,10.141686597949404,1.3733442819609922,-0.8542673209701805,6.9480782667302385
2031,9.062205442844654,0.8857242215751616,-2.5136538074081693,5.461677616198237
2032,6.362589485324413,-0.20214786012611918,-2.5704313502898755,4.15242602623616
2033,5.420333067589565,1.1084503612228365,0.29698585468350125,3.2492076622612007
2034,3.8836649316236844,3.904418264975038,2.6233028825745137,1.4211303800574446
2035,0.2629770235442025,6.019377500929951,2.892361017279488,-0.1970990971583515
2036,-2.426739499633248,6.544708540955471,2.1139113838909687,0.5603648755001513
2037,-3.046251077007843,6.514853945918018,1.481874364230435,3.109988252429603
2038,-2.466554003679929,6.265332804435311,1.3747182971504295,6.466805041911603
2039,-2.6954096051247385,3.7713919099898625,0.5992488020274329,7.767452493156945
2040,-1.6737248184428757,0.3332908128778196,0.6456487928090906,5.999174818567611
2041,2.222656512713169,-0.963108482928558,2.2742778193690887,4.1093892239078995
2042,3.898698060252189,-0.964808122025566,2.8882513446318865,3.3416169962915565
2043,1.4649311867824861,0.29409848446210785,2.507031032466594,4.397256358735538
2044,-1.5057356622383002,2.8559561371704425,2.334716000507943,5.770975595001514
2045,-2.122359657751164,4.910552207030958,2.4158921311103057,5.66458392900376
2046,-0.3601752849681933,5.504458937660537,1.7517552368483327,4.797233979851587
2047,1.7631865103760862,4.222873513063742,0.028019058095808236,3.1703566655282884
2048,2.583329553058652,2.3154150210025115,-1.1537893366712175,1.0515602691624482
2049,2.660608849775288,-0.024729836563352398,-0.9470504796944303,-1.3095902755469613
2050,3.2375126914873498,-2.8594721789574056,0.4590385700965507,-4.034610089301316
2051,4.634770109603216,-3.5541936140895825,2.0020600093830403,-4.675547043264196
2052,6.033731263914714,-1.2198844754490996,2.7580584931485825,-2.0287575984366018
2053,5.255032082386761,1.1967148824661618,2.5492096357457252,-0.17957787960192098
2054,2.0451277550887106,0.4899866188012364,1.4488238376251337,-1.5866919114953366
2055,-1.114533868241578,-1.3413143582204152,1.4518294196093153,-3.9752167901018565
2056,-1.8211490660769594,-0.0009804153617194444,4.181915272634375,-4.387691431215767
2057,-1.2044071453210397,3.6850965334057695,7.417657621660929,-2.36996000422045
2058,-1.7162469733837544,5.328866001730298,7.668377483229181,-1.290732119685722
2059,-2.012951056084716,4.363749307030085,4.923298030726529,-3.7691540344127237
2060,-0.06731579545396665,4.5861094818297925,2.689203052883563,-6.4865745258560334
2061,3.5247204938053205,6.292222189179172,2.750190806500417,-5.497048077678158
2062,6.0765213327267755,5.431393544314794,2.976010286729256,-3.3960658428630905
2063,6.583157980885757,1.5933369836603497,1.645710299728399,-2.819059871556666
2064,5.5778885061462855,-0.1998371021132755,-0.3538267693066274,-1.9170153438144273
2065,3.8144099107390588,1.3448009250708566,-1.6309663202708047,-0.2554605293168866
2066,4.2772333469293535,2.340172890283546,-0.8501647813467156,0.3113074105497239
2067,5.963564888268249,1.0645786753977464,0.7212078271175563,-1.0189270465687494
2068,5.102483519329447,-0.4447775854115009,1.0162320626416077,-3.10500933309425
2069,2.338929055475374,-0.41342198311922934,1.5489343658949732,-4.413401939735654
2070,-0.6803948134175665,-0.2861997819597477,2.489320788440964,-5.3402719782918275
2071,-3.347245749079123,-1.0041894603639276,2.3649981894800374,-5.519321604995971
2072,-4.737348457197252,-2.154733827838378,2.259174120773654,-3.5838659323538518
2073,-3.59432755527204,-2.3141324145107687,3.0949274937155087,-1.222289159995787
2074,-1.3179953197709817,-0.1446069413694253,3.7517637782094635,0.3936490964993543
2075,-0.2757236980772965,3.253774943983967,3.8514256651397747,2.856229829978321
2076,-0.82660375516255,5.947077820001774,3.7318668579867733,4.970695699824532
2077,-1.5330849666130208,6.693546432850152,3.9100244075987294,5.611988245479563
2078,-1.0296988678166308,4.376757631957217,4.397870108436609,4.337084258094467
2079,-1.0607515405931933,-0.24372854178085662,4.086031976640498,0.22752843208337503
2080,-1.4766394197833386,-4.612774621306812,2.2039915402616357,-3.5556197833995773
