,P4,Cz,F8,T7
2000,12.11979858703269,11.008835864811708,13.100960701335872,11.300575219087046
2001,-12.725190575467941,-33.62966220508649,-13.521800990502184,-24.6464202744868
2002,-30.85313382150562,-58.98287799664051,-31.00950990475698,-47.651527867987134
2003,-32.93810709291138,-57.742796167716115,-32.66232383258453,-48.408055162426
2004,-19.99230197607158,-38.846303712863445,-19.371216182997102,-30.95405071240092
2005,-18.373373776033866,-37.919221905356295,-15.965130423934257,-28.494797951111906
2006,-30.82502550787863,-53.54262017086419,-26.88875742130286,-41.18689729318072
2007,-32.94463584804047,-52.94736651051353,-26.854863396201065,-39.75675680413876
2008,-20.08997626889238,-36.86938110858754,-13.627154287865888,-25.16972342742613
2009,-16.545873688895085,-35.945635137280256,-13.002118530385578,-25.985561415433708
2010,-26.638612907882337,-49.51018400967417,-24.47185970300824,-39.89427829277008
2011,-26.913559991837936,-48.13349948805898,-25.70758965811151,-38.59211441568491
2012,-14.226624371646041,-32.81853338170279,-15.843003351003219,-24.223597519696526
2013,-10.964766411496,-32.86687924654028,-15.547451973141117,-23.47152341476352
2014,-20.144428723435286,-46.41438250636897,-26.99556263006557,-35.574712984369576
2015,-20.51999832767598,-44.37952236666066,-27.5775669606926,-35.09120329843049
2016,-8.574279709840978,-29.566412873787925,-16.089053922692823,-21.64556451244543
2017,-4.694354646925115,-28.81535619932064,-15.124166660859185,-19.154892861501878
2018,-12.540911752753992,-39.1851544270607,-25.137834161111112,-27.949786518481776
2019,-12.479951231813894,-37.23765919123363,-26.245210678621106,-26.741296164041806
2020,-2.9053030753519273,-25.08998283352887,-17.114759711695424,-16.116284211149658
2021,-2.1084046947551927,-24.021576196773214,-14.395670897184274,-15.607194772632852
2022,-9.712734276197097,-32.88858509686859,-20.887197705785237,-24.722426646202585
2023,-9.870213871907602,-31.60026158296431,-21.66339801338563,-23.810751772104382
2024,-3.83729392209071,-20.12680568758956,-13.998773384540904,-14.046378175916402
2025,-5.311948879828637,-18.709161236200497,-12.118621500526988,-14.542171123401165
2026,-14.203919329313758,-27.577203174152057,-18.80562011328842,-24.194828684097487
2027,-17.204322755504776,-26.291349041842373,-20.145905291574223,-25.443554563428286
2028,-11.559418585004089,-14.977986217088269,-12.57497658915549,-16.605670563801752
2029,-11.926764771195522,-12.866850121653673,-10.368251090975122,-14.984014347935364
2030,-21.874402986444874,-20.170247947826887,-15.355318039250147,-22.91214478588502
2031,-25.16317682249508,-19.924333191129204,-14.052632220402067,-22.02438632597957
2032,-16.346580601892633,-11.67202061520147,-5.651423642837894,-10.597456825328125
2033,-11.190606911218051,-12.422361209281142,-3.117407194898619,-8.335456663134337
2034,-15.30713333508344,-22.43357381675813,-9.492762513088262,-17.20652140411138
2035,-14.938238459728783,-22.112491064349026,-11.920314865216296,-18.549024101990184
2036,-9.262142382855155,-12.11643669474312,-6.734327166798625,-11.370872132940084
2037,-10.186677418744669,-10.883757240205307,-5.2581777626197415,-11.300882424660918
2038,-16.542181680778288,-17.912231392972526,-9.765782242495213,-17.576456297041613
2039,-15.969390786476465,-18.02501678172025,-10.389129517418787,-16.648051422134213
2040,-8.47680330235075,-10.986972827712856,-5.986771860926786,-10.09128802434946
2041,-6.165309805234414,-11.606297965038255,-6.4234656238514845,-10.489960609223461
2042,-7.618181257203348,-18.56308604064479,-10.654254346639078,-15.435758426459206
2043,-3.65163437029271,-17.41570586966915,-8.584971731951331,-13.272362794964051
2044,3.563348750473227,-10.371726718733628,-2.7528889655294626,-6.872788856825448
2045,5.050098045228642,-10.086242264372888,-3.2880594392947295,-6.473213918767813
2046,-0.024393629909520875,-16.770901213153813,-9.543699089603658,-12.002892467116773
2047,-1.7200407624430976,-18.608225300209142,-10.925987727945568,-13.765514025433436
2048,1.5628653693746617,-12.161676298160453,-5.474236177258263,-9.078294975490406
2049,1.3885322032255214,-8.772893997688847,-2.9105611006994985,-7.645597580731395
2050,-2.712163508905298,-13.325576473025777,-6.619417386287777,-11.246759616810566
2051,-3.290930793556911,-14.89896968209551,-7.566090087855576,-10.367755586822616
2052,0.6762060238925877,-10.05194054901972,-2.0417577832257265,-5.815973731969086
2053,0.18985741074525908,-8.619780451668545,-0.23072356151896978,-7.232583741134917
2054,-5.634516461898182,-11.401206130771314,-3.9224867697305883,-12.444250844190618
2055,-8.44978193101876,-9.511346257061536,-3.646405989131604,-12.676226416404369
2056,-8.29780832101524,-4.328891016034366,-0.05881843895602601,-8.94012611568042
2057,-10.0566985797935,-4.6514959078696245,-1.2359973926756318,-9.135161529138328
2058,-12.171428060893446,-8.531854841490867,-5.384143894961515,-13.391071471713182
2059,-9.77541266701959,-8.405971402409548,-4.683057442512615,-12.935498713084138
2060,-4.48196656436339,-4.963294831232677,0.15534959086087952,-6.557561948329635
2061,-2.6291717379399184,-4.90819164194207,2.1573307985013903,-3.150714803609246
2062,-6.261303965966557,-8.544712135650368,-1.2623599641463297,-4.990593585491909
2063,-7.72161807807269,-8.168162998627414,-3.670282122471961,-4.269712974895839
2064,-3.036791176749857,-4.421871417528585,-1.7978177602677317,-0.9219852347637267
2065,-0.3184586716971607,-5.408860894623396,-1.5532370856590987,-0.8608504043802838
2066,-2.730548035536555,-8.552499342454478,-4.331026092409862,-2.4849437454066656
2067,-5.872172676386128,-7.782951948499168,-6.514228705338809,-2.2625001583160715
2068,-4.526530998867443,-5.350437832296586,-6.714652447718749,0.7924700107845002
2069,-0.5702689637602977,-5.9409135074448205,-6.2376758508952905,3.474591314816796
2070,0.17593394784813454,-9.221018460167526,-6.818478736643826,1.2292505533720435
2071,1.7483163235515868,-8.567950081507385,-5.920137900973051,-2.0161982411820087
2072,5.404148183941931,-3.039000744234389,-3.5123056603961507,-2.056815021512115
2073,3.6268736535077255,-0.15924649436632254,-3.568663368593259,-2.652847544090549
2074,-0.21166476675340945,-1.3873046716933368,-4.47656570704128,-4.67486833639747
2075,1.6697367712076265,-1.491789482138379,-2.995358032605176,-4.208610820695308
2076,4.060983732889212,-0.27697026138763203,-0.6462431327416172,-2.167588800522957
2077,2.3951465775273544,-1.3265423883291945,-0.9133098787479819,-1.8396141064540368
2078,-1.869016763994201,-2.699976031913053,-2.64356875627091,-2.8597445366134577
2079,-5.553032440987466,-1.5857909523021316,-3.434767247512191,-2.969171529033126
2080,-5.582784353440832,0.7825283600359314,-3.777869373669439,-0.7945341403875696
2081,-6.611414149840397,0.29931288838590486,-4.156965410182224,0.20359017231426368
2082,-11.178545183115816,-4.5355624379813015,-5.510430292375045,-1.9445022326432042
2083,-13.641234829116389,-6.492245943894256,-5.81594937776582,-2.5937215964524523
2084,-11.946355706925965,-3.9295419943301306,-2.975951798215631,-0.337482597844663
2085,-9.719053786422037,-3.725915708361989,0.10363273248652272,0.22765488694399139
2086,-8.156564902357804,-6.374641660560493,0.506162212070201,-0.3776117260412998
2087,-5.402738137800024,-6.819128683336262,-0.8926467188356186,2.0860592193132628
2088,-3.3328107499688717,-3.685574261541275,-2.0104156601723253,4.27394815322596
2089,-3.128476172076467,-1.4705375201922537,-2.8756363895222483,1.990290114182244
2090,-2.9001522033757756,-2.642261249909808,-3.903939109463218,-0.36542477309176985
2091,-2.4484597610964176,-3.7137533102284372,-4.713247400756453,0.3164830419007757
2092,-0.4445888382261252,-2.500606339071565,-3.865635070998744,0.827612705318486
2093,1.382800917052458,-0.14856920903221305,-2.5657673363091753,-0.6216008125403335
2094,0.8191430154931985,1.0206318976883166,-3.2514205723372926,-3.6586213100637086
2095,0.8541478476200941,0.25811753068734367,-2.840792478823891,-5.298678293599721
2096,2.3714014878611733,0.41326680127348847,-0.4005597179687489,-4.410863219977217
2097,2.5618492727696562,0.45054763493787664,-1.3115072460060846,-5.110031326601393
2098,-0.08898615352951744,-1.3392054208251898,-5.087959858414254,-7.061812471940894
2099,-2.9217377380095373,-1.459661747531008,-4.393739508435537,-5.51325992085417
2100,-3.5674869400750078,-0.05174041698028328,0.046865830520865306,-2.6079818294591655
2101,-2.0914101068601356,1.0070293235966563,1.560365480043434,-2.048873190494324
2102,0.06290216643942469,2.9212402806856494,1.0847037458276403,-2.249280989751726
2103,0.6485541094062379,4.900270452092901,2.115145406860304,-2.5303831243852217
2104,-0.6417725590493574,4.530897640184623,3.0864641314057333,-3.012471635980167
2105,-2.9844737715338994,0.6613887811653694,2.054148068594703,-3.9206791431858026
2106,-3.934493593040488,-3.2657408943667585,-0.33527310645232594,-4.819962711542489
2107,-1.9119442365121042,-3.521352193754507,-1.655124169718291,-4.471552380627409
2108,1.3898694370272298,-2.2984442246770196,-0.42730472847467027,-2.827114651798668
2109,2.71418094225904,-1.76601755285476,0.8184440426531538,-1.5823180911617851
2110,0.9900079577693647,-2.629694317981444,0.09322788995856633,-2.463877023927865
2111,0.38422043192979943,-4.141771322357466,-0.839528389346708,-3.812980114323201
2112,1.9513440873783507,-3.576485824375195,0.003641292866740503,-4.209926614479805
2113,1.7517318787895444,-1.119444080391331,0.9592658215728914,-4.114902496297228
2114,0.11118585125736558,0.38052349848672085,-0.07959951788879485,-3.4661563052706743
2115,-0.24061875730172666,-0.3838417022718936,-0.5140097836155061,-1.662975954775992
2116,0.08769482287449235,-2.602998117693991,-0.26390609032878043,0.2687806023028449
2117,0.176117972437552,-5.006356797363631,-1.4883732726199068,-0.16629822219468393
2118,-0.5485187396723764,-7.102597216041522,-3.1454614702696526,-2.604111154480859
2119,-1.4855441912782608,-6.840286043465461,-3.7593008036975615,-4.0825070571615045
2120,-1.5600488326082023,-3.546106291390584,-3.2928103408244875,-2.9513311359091743
2121,-1.6011605655795615,-2.0684590889465246,-2.1785504956012582,-1.3837860227607852
2122,-0.7452646404222909,-0.24731864934019498,0.2657094968434872,-0.9867454690643425
2123,1.1953219586420698,4.950852129115921,1.8444230183317454,-0.6903415024867116
2124,1.8473089580278441,6.905624898139932,0.7222496660179222,-0.6978380373313938
2125,-0.006604757401142747,3.892392876585891,-0.43507105481269454,-1.4166660575530128
2126,-1.7559614280330593,0.9536084153213792,0.04220336327631498,-1.9642675383495602
2127,-1.6645563252923676,0.6023298740686613,1.3304087742946133,-1.2288931552025941
2128,-1.385708365718403,1.8118084603581155,2.631527960291828,-0.553711414873073
2129,-2.2519293875683832,2.030636971744136,2.2697933848530094,-2.5316175170495443
2130,-4.017084779936664,0.18848884140712835,-0.18704904553870538,-4.901940872294655
2131,-4.709915175249795,-0.16581014044648557,-0.6616465050882178,-3.230769906153851
2132,-4.70798336282638,1.6595669442879193,0.5936932954735146,0.9325156314580219
2133,-4.57193265373227,1.8086066680692623,0.18507234503542214,1.468804426448326
2134,-3.921636098983275,-0.22231533305084564,-0.0935923561914408,-1.86219827562908
2135,-3.5316938228970423,-1.5874586541092635,0.656905745847755,-2.795930939105553
2136,-2.238765320799452,-0.10662083120930027,1.288289864513136,-0.4319149775538497
2137,-0.6638281855693715,2.238051355840374,0.9212532290602702,1.4532576000128745
2138,-1.6492779907771404,2.128255631638738,-1.3444946490163672,1.3415568055034977
2139,-3.367226637744846,1.1216588578108633,-3.233473511561031,0.12824927449646562
2140,-2.9601601136645717,1.0347817039205138,-2.9661033640022696,-1.0427142822834856
2141,-1.6608983341241228,1.268806718375966,-1.804379916165857,-0.7728362343824948
2142,-0.9128984029713008,2.2791381886883815,-1.1602697802471327,1.2256510156842548
2143,-0.4934341335501969,2.0194889217144607,-0.9823782752461108,2.2839637644570088
2144,0.31804454226848333,-1.0725723259202797,0.08840700695654158,2.1591298449272207
2145,0.8188728291528169,-4.448400164660845,0.9811988372743266,1.674311662184207
2146,1.5326557359126762,-5.242460013235582,2.324139358203941,0.9186530864675937
2147,3.654800705729402,-3.441441470407804,4.967828853425008,1.558735862756138
2148,4.884280183250023,-1.0143172195933998,6.298535087732516,2.863139638704786
2149,2.844662248393833,0.9293141163242314,5.466004337446148,1.5065564782740477
2150,-0.9033110089036561,1.6650711888884397,4.053472649961733,-0.8210969323046552
2151,-3.803290502263304,1.2263533782099536,2.8428434156484035,-0.6740607604852211
2152,-5.207357562771265,1.370630305280792,1.4834889846310233,0.9967659789886839
2153,-5.800092629295956,2.2317942088121123,0.8601758721895325,1.9484233448261359
2154,-5.910922340918202,1.3944787640589567,0.9479093958629148,1.547544269088322
2155,-3.518663923734308,-0.9265684911284688,1.764280347602715,1.5245597918801197
2156,0.16546138465249094,-2.3635853509840987,3.0043943339374772,1.7710823012494203
2157,2.314881075303343,-2.802760369207435,3.1231406268982176,1.5018917037731818
2158,3.2589614315149413,-2.8405614977636713,0.671195045064717,0.9123875285861209
2159,2.778518733379029,-2.279823548750409,-3.9530405094074847,0.4064589189682513
2160,2.0799108048380393,-0.9478362489786454,-7.0994370770796955,0.5536335138514608
2161,3.3652938182124927,-0.25035580686980063,-7.067508014380494,1.5335199088468878
2162,4.82636375889281,-1.9071670904182392,-5.719775531932037,2.346608697328568
2163,5.111201175898493,-3.6122321152163326,-4.608006847908688,1.1632784561960139
2164,4.943185270626145,-3.9532927013187225,-3.8312276995551886,-0.5136508551818066
2165,3.7800144887147846,-4.712072297310909,-3.802867048160877,-1.525801279655785
2166,2.925995313954164,-5.45011276325683,-3.73083280298621,-2.6737225740070056
2167,3.5403519887699844,-5.164047603496763,-1.9690251229307334,-3.5978136272703702
2168,3.0933114185621373,-4.32876111562875,-0.3845024857954078,-4.975142279063274
2169,1.2328458782136873,-3.333159021303227,-0.3650628205864098,-6.455651142196722
2170,-0.28704648437151997,-1.881986398775401,0.16834607551447506,-5.813046755299671
2171,-2.134480128948815,-0.5850618479902665,2.2282279192545804,-4.075043869034697
2172,-5.036612100562851,-1.3528544364813782,4.113708181875442,-3.283864429428761
2173,-6.356830606832155,-1.945332085786278,5.206151506657779,-2.76564745699946
2174,-5.816913696329532,-0.9718863722692235,5.8113688967028985,-2.239227599102838
2175,-6.5344409814013575,-1.1204286195987079,5.272209815569261,-1.8705474852957238
2176,-6.834989430565339,-0.25234060005152736,5.2147299951816635,0.12855619758011055
2177,-5.537762728323838,1.9986871443906855,5.150176292575641,1.7701103208680613
2178,-4.494468507559519,1.7056607814435494,3.0126470705432524,-0.6718095092068023
2179,-3.3874827247174406,-0.23046878257921793,0.3403285574013508,-2.7815115180138594
2180,-1.6270939182364859,-1.5389352767650974,-1.3130564331151913,-1.131747646052447
2181,1.372665281165143,-1.8830386134855197,-0.6808579569685014,1.2034916567482545
2182,5.953632326766778,-0.5087544019886285,1.362497390024452,2.185458071689439
2183,8.442347238293728,2.3373431553652284,2.2201187287232744,1.2684823083856158
2184,7.3789646020323065,4.310178028400394,2.0044126175271333,-0.09105518076948316
2185,5.527391036574928,3.936360297333358,1.0571773824944186,-0.19596909216881597
2186,3.773739359888668,1.9963454416326756,-0.39706843397425867,-0.9973674776442983
2187,3.56248061118001,-0.006307505245222167,-0.13159573235203675,-3.0524962418402715
