,P4,Cz,F8,T7
2000,-1.0683149095883364,-0.22295871331404016,0.9889874575624289,-0.13135884967340172
2001,-4.117890434416561,-5.156109396969642,-4.606640518929505,-2.6295059613079843
2002,-6.457489045185525,-7.7375275969456005,-8.344248854445576,-5.9592009102296295
2003,-4.565116991857483,-4.826894724191875,-8.12186631464783,-6.097492800750043
2004,-1.1736793090897535,-0.3443440871991624,-8.276979153338422,-4.5169640223181915
2005,0.8015662653982625,0.5211108868095363,-9.132129973115813,-2.4785062639705733
2006,-0.296279379665084,-1.8729495108054373,-9.025580939625268,-1.8462911189553386
2007,-5.202650522127947,-5.332120039216113,-9.43220198519688,-5.566186645265393
2008,-8.405039256878176,-6.9871520815936305,-7.83413818979931,-8.499091134523972
2009,-7.049596789810325,-6.969793354767291,-5.36906278350024,-7.640301497755463
2010,-2.822153466261451,-4.809039450376765,-2.994022163963268,-4.698740314556963
2011,0.36307009816537583,-1.0864100007882758,-0.33707225584993505,-1.920537775024522
2012,-1.1382069414077625,-0.9785359216943808,-1.2830490107741512,-2.211911599620378
2013,-3.4392671625305935,-3.7144241685171107,-4.330135273887457,-3.358291464600398
2014,-3.0912422717756027,-5.191773324710627,-5.451780355080942,-4.20222238844965
2015,-3.1169327826139397,-4.57108249590782,-4.984833045051132,-6.3336859404596195
2016,-4.103733399851736,-2.8937149951431627,-3.090551095052728,-7.76272549719436
2017,-1.8696654898891936,-2.1605876981402883,-0.3348311353082112,-7.424015475356941
2018,2.50805927671207,-1.917570407784922,0.674810458707173,-6.817389306600394
2019,3.366736954326186,-1.0158395356029386,-0.4330455007379923,-7.520948682105512
2020,1.5250874984642664,-1.4550359780974684,-1.1564968222782572,-7.5106602125108735
2021,1.1356224767461183,-2.5622057555665476,-0.704519959255026,-3.91303053300745
2022,0.5587409240893388,-1.9976208939205615,-0.8110023834291135,-0.0685460207590272
2023,-1.0557529150614253,-1.2276987645744744,-1.1144399893819892,0.8432480251618268
2024,-1.108660808334893,-0.48998127809294456,0.08675028155936032,0.01300256508230719
2025,-1.3434762822612267,0.0206163582287556,1.0121501269324367,-0.6243671625854896
2026,-3.741774414792158,-1.4578975974266413,-1.22645465437451,-0.7139099830864181
2027,-5.943806304412334,-3.5693427652742997,-4.245021931876542,-0.6968645064937277
2028,-6.322409548108926,-3.4614351076612695,-3.3663761248346757,-1.0395078643373163
2029,-6.254902650407001,-2.378336139704295,-0.8071829685372092,-2.714557028619447
2030,-5.9179706793576,-2.7206894635750145,-1.3889634628576144,-4.3079021148619345
2031,-5.5350571183264465,-4.158237186739939,-2.9504186750081667,-4.2549762121965555
2032,-5.942296488366934,-5.8743271357580085,-3.038528396964461,-4.654410366396493
2033,-3.983662603610726,-5.943021860268837,-1.807940899164472,-4.714593078422024
2034,-0.799280698776077,-5.769905956189525,0.6933535055920252,-3.8459314448176074
2035,-1.0378581697873583,-6.080052765628656,1.654099596479474,-4.931077096717403
2036,-1.7898133058449226,-4.690982368226045,0.11261986921906861,-5.259495134101317
2037,-1.5478571387328035,-3.9254974574860735,-1.365571125604305,-2.7896131971932907
2038,-2.928462943387765,-5.137012780253688,-2.1543489595883,-1.9335588910313346
2039,-3.1920084056446383,-5.440447040094805,-1.107671531401461,-2.5460731984783047
2040,-2.8930907022693244,-5.3281217701719905,0.9165688516079659,-2.5910710755404907
2041,-4.719627753789779,-5.567785184320295,0.3498456164891971,-1.6838313463240262
2042,-4.848785121720452,-2.9322323699632373,0.06159547921969305,1.1577537033067582
2043,-2.0417872546685376,1.7825310508097827,1.2172131871406648,3.7142055482447227
2044,0.5587793003250735,3.5610033936779137,0.7275982841037769,4.320875160844447
2045,-0.37812633607063184,0.2550887743051721,-0.9666979722394036,2.4941701378410506
2046,-3.256354961090865,-3.698963065269012,-3.0663928021689526,0.11617248139122967
2047,-4.465764687881184,-4.837870924570672,-6.4779351172674895,-1.6156594702857867
2048,-4.12030254338444,-4.9453903203379745,-8.051191927960613,-3.5472716596108183
2049,-2.607389648480114,-5.0076948817275575,-5.148761208968302,-3.7390679565396114
2050,-1.3384843734275502,-4.29499996029132,-3.256795513306434,-1.5695991420393414
2051,-0.6402163607832937,-2.7304163412751494,-3.974324160540025,0.4454113805499863
2052,0.19465441633478064,-1.639798470639105,-4.655283052395103,0.23981026254050067
2053,-0.3063282371300058,-2.898040838276636,-5.355771844583883,-1.5723572240378243
2054,-1.1194252467780124,-4.7834495782983515,-4.929138875442508,-3.051556726393675
2055,-0.23276964383998475,-3.77315040094941,-2.9650944313519187,-3.0577679053066387
2056,-0.11465261601284549,-1.878120130211109,-2.3579237427121322,-3.4469866898354513
2057,-0.8354020117617071,-1.0356319416658184,-2.952902071538916,-4.210373086505573
2058,0.5751409088676104,0.5894847726603232,-2.0908765219063503,-3.7074798407220824
2059,1.874960208251932,2.4252554053980058,-2.4253859757364156,-3.3831677703451497
2060,0.7654707467806036,2.353551524154559,-6.11498464644326,-3.189671814058127
2061,-0.8306585269793229,0.9041885374660406,-9.346773201921877,-2.812354097622094
2062,-2.150517354151553,-0.583167312543203,-9.014597059547699,-2.782033822756179
2063,-2.346307391521684,-1.3569606124988516,-5.2596793993928745,-2.3074200733915755
2064,-3.1678556410503096,-1.6902120704886945,-1.5488640578823056,-3.0058185010252116
2065,-6.113401481847383,-3.5709069701242298,-1.9407258648588723,-4.4238998581959805
2066,-6.984604685127714,-5.295090474554971,-4.951359645761537,-3.2555502995579584
2067,-4.461751989062043,-4.599978300673942,-5.252395927625043,-1.7547929865520353
2068,-1.0696624956579401,-2.9781625307518196,-1.2174396871968665,-2.3631560235144744
2069,0.9155459494080336,-1.791364623593993,1.2447515923575232,-5.047148239505339
2070,1.0158528423181656,-1.3272023984188017,-1.189936115032739,-8.579439290897128
2071,-1.5531409220679175,-1.2561985283493795,-4.171836933624839,-9.515710660845965
2072,-4.29226878357062,-0.2844620808783585,-2.7973477882932984,-6.899303729200403
2073,-3.1273139480532417,1.0226687817308944,0.13718131382231985,-3.7550197922473383
2074,-1.6677944402096578,-0.23437257718776977,-0.6741847259832895,-2.6014521959463908
2075,-2.651833323667563,-2.010840670748628,-1.693228528663023,-2.011385616096811
2076,-2.603682020880649,-1.4641330179540974,0.03855665865291491,-0.5376347354526809
2077,0.16836294652251949,0.5073338002851946,2.673958968859314,1.7914132673449765
2078,0.41445287827864663,1.2417667226787845,2.9667654659205644,1.9232214880571812
2079,-2.6870982170799365,-0.17356125811727502,0.3463358841140586,-0.40772861372047303
2080,-3.2505585126729586,-1.0919497689437985,-1.0248633163472085,-0.3275387688770641
2081,-2.5213390108030276,-2.1288829185400755,-1.4486390974055592,0.45466054940646017
2082,-1.9062799636696053,-2.8178913519620155,-1.853151104819037,0.1875321168360955
2083,-1.0374118752550716,-1.5304033091530185,-0.4008096488516891,0.09181679404270092
2084,-1.2887522525492447,-0.266392381004425,2.2422600015348753,-0.25371658699109095
2085,-2.6651970040929984,-0.05001980119029992,3.4084232517652526,-0.6712456319296377
2086,-4.6242177848617985,-1.3979163726218216,1.7594789607728236,-2.0833183692509056
2087,-4.944631467390601,-3.2594316382793753,-0.5520395127210547,-2.8702235272225263
2088,-2.739659473869611,-3.088628991269639,-1.5421330324945726,-2.121397043250054
2089,-0.503208161533288,-2.184170634544154,-1.0884007826682554,-2.5838878907096428
2090,0.1372492589112298,-1.133934367327519,0.4661541115994693,-2.7551191742842738
2091,1.528659366601179,2.2582777136836816,3.4087095455048897,-0.7486709143964472
2092,4.37366271853218,4.932605700817828,6.154520183207701,1.0869329175386402
2093,3.3533845506746833,1.6465425537151535,4.770874735175359,0.47868365566654897
2094,0.5089391792673681,-3.1530262206249744,3.6633740544271274,0.3187609102637089
2095,-0.09237410189154563,-4.005206219638888,4.548277673866563,2.4614484279349504
2096,-2.442839060730539,-4.531009121822943,1.6249234859954669,2.881138340946568
2097,-2.959482225068631,-4.750385083364609,-1.2819186299181184,1.630885827361503
2098,0.5153100511779372,-2.269152721162084,-0.3079865944303216,1.6215339845724845
2099,2.14786610239557,-0.5966286789176655,1.0639069209357446,1.2946121768184604
2100,1.0689479816374998,-1.7226656314089928,-0.5149596111135932,-1.0225109468966336
2101,0.4187507698515629,-2.696492919682955,-2.748937421503543,-1.908322331538767
2102,2.527522606693091,-1.463172393032101,-1.8457766339271724,-0.22250595356242384
2103,4.702343796270196,0.06483907827937577,-0.14922415790484203,1.1030795696279159
2104,2.586074634242486,-1.0888223991287214,-0.9301188544255041,0.18180300085787304
2105,0.502218857593119,-1.9311801018228147,-1.5606870464665459,-0.9967869256389699
2106,2.7955257442398462,0.5403498478537244,0.8027211290737317,1.2388112477345479
2107,2.8612061582655004,0.6878720338719723,0.9916505134019181,2.0561308990200193
2108,0.5740451167706004,-0.633625403611465,-1.4646165526585393,0.4528722561606174
2109,1.0624419077362135,0.8111518546043401,-1.7531067706135715,2.314844747898374
2110,-0.44966770082567686,-0.21831022664126343,-1.195300888630638,2.6640986261999533
2111,-4.070109294687291,-4.168580099550434,-0.7493049918247003,-2.2158447844818525
2112,-3.920438689464902,-4.647891535665811,0.15445522622994984,-4.784362252284607
2113,-0.9918251792609061,-1.3940273957534415,0.7105836672917719,-2.0656638452051497
2114,0.1436122338338366,0.7191313532239644,-1.592346127832755,-0.34621598343814186
2115,-0.13202646596470025,-0.03626834185274652,-5.995339223477172,-1.6877764990049346
2116,0.27107994591972073,-1.5505338707708791,-6.487728992715906,-2.8439777687750336
2117,0.9073480298919241,-1.2136735802157015,-1.9811084994519579,-1.7749853212952935
2118,1.0153229966710358,-0.21326713881364015,-0.44035955056284837,-0.5975509231526084
2119,0.5015502384248942,-0.5604838280589186,-3.2875475717107685,-1.4212897941355054
2120,0.6557989899265542,-0.904502199541347,-2.7847195658723107,-1.9128084595188033
2121,0.08270256349242498,-1.6383380736963746,-0.14339078609449601,-3.091446861314802
2122,-1.883602771717528,-3.1105636381054307,0.6272346019173228,-5.481884231190157
2123,-2.026654747899393,-3.1561016640977284,0.044596504438504936,-4.301261191372775
2124,0.8631315047837547,-1.6618086745812193,-1.0460299701869546,0.7257864538393136
2125,2.738262151264994,-0.7959144236321712,-2.031354873729189,3.9048551806969467
2126,1.015068238695722,-0.8952753416211345,-3.0022544513853973,3.692450406605723
2127,0.38610522044239093,0.22788132041743314,-1.977575015296349,2.638885711381519
2128,1.6717188006804997,0.7475593872878361,0.3955548147877892,0.858027493414651
2129,1.4015527003931811,-2.409182271670149,1.0438281931589815,-1.7646054870247065
2130,1.039148899873967,-5.006883223511356,0.048804757683069896,-3.101300702721737
2131,2.2519831252663645,-3.5791588553796014,-1.0520978997034185,-2.006912939680326
2132,3.349556354408024,-1.8650226327637744,-1.7691608644096997,-0.40369694991534644
2133,3.6811092078869736,-0.5510861849178307,-2.511030437250522,0.24067250578613014
2134,4.9417055276027035,2.488427767410114,-1.037091226324475,1.292355519608271
2135,5.957504950359153,3.697286569848013,1.8795166667875145,3.191009633523145
2136,3.9122534452674826,2.4364226959926154,1.5612282539207176,3.763655181077056
2137,1.1079317739743,2.613543750301169,-1.2879481100241994,3.3001349179862127
2138,-0.019197106722787266,3.2653866789079187,-3.303979439191178,2.5994003205196585
2139,-0.824057851223372,3.061326937639991,-2.1919192305714508,1.087636210563024
2140,0.1451688399485279,4.336339381991693,0.7519883776729923,0.9581573005840092
2141,2.2389181623879524,5.1690053699764995,0.9837862613339455,1.161473428996913
2142,2.8242746144511948,3.4158078938110594,-0.21178714754989295,0.11263015840677404
2143,2.6519784421528616,1.9191298264051624,-1.5158533406075112,0.6938952402324187
2144,3.297095460169057,3.234207112658475,-2.8755593255753666,3.563726355320277
2145,2.8066302771793814,5.182097692299701,-4.043739605557521,3.85129286803915
2146,-0.133161679252873,4.413576633292065,-6.889260742750186,0.36820436335083256
2147,-1.6760072358344527,2.706401290566692,-7.292243391051789,-1.3951669520650427
