,P4,Cz,F8,T7
2000,3.3082100788213715,1.7759150696140036,5.644471950844618,4.301668223793347
2001,-10.70076964816759,1.6253690904285087,-15.417361916139411,-4.146445082743901
2002,-20.463101331614773,1.1690066383064206,-25.43130999876436,-9.303293779286946
2003,-21.460258508619365,0.7780036922241289,-20.82960843465027,-9.85932188334889
2004,-15.900871992820925,1.5691134554243589,-11.936019719620484,-7.611200524259004
2005,-17.007117048781257,-0.5715158548539967,-13.66757865118654,-12.267846258130984
2006,-21.864398544991815,-3.9220125267959043,-23.27564116182948,-18.97334293410094
2007,-16.701924733175208,-2.7799768874338477,-26.74195929823377,-15.75773894065024
2008,-8.197340128260166,-1.111923875412702,-19.19148620601779,-7.581314303564113
2009,-11.658111718230654,-5.522510443941177,-15.960339809061677,-8.877137393521656
2010,-18.95797825014927,-9.951986661667693,-20.550954589106148,-15.162415798200966
2011,-16.154275630229726,-7.488473684282525,-17.845823666913088,-12.550041048246294
2012,-9.387295975849721,-3.3785475330052543,-11.425436869542832,-6.611954825891251
2013,-9.091320219474278,-2.444072872244403,-12.73825415944003,-7.558037852401615
2014,-12.161955659650943,-3.9208718227236026,-15.625466115221677,-12.186574827183646
2015,-10.691862422808526,-4.910777363326748,-12.67927859221309,-11.695594945677053
2016,-6.361526151373651,-4.416150022666811,-11.075105457257097,-8.188048604770193
2017,-8.144212831827604,-5.080689745402047,-14.567630693380254,-10.470724090210483
2018,-13.576931366937467,-6.010578970612677,-17.791647541661774,-14.054610541092307
2019,-12.141770578345831,-4.25618245774454,-15.435534199788925,-9.841006291717276
2020,-7.727178353650186,-1.970500040943671,-9.47279478064521,-2.6606151355198677
2021,-8.431212523158067,-1.9966572505899962,-8.604009385473363,-2.2003846367587467
2022,-13.341778709902997,-4.403543705494069,-12.254828112993328,-6.457255937717822
2023,-14.735243299567172,-6.54185172503383,-13.100669914991316,-7.11182759612536
2024,-9.801242358310208,-4.819725277445882,-11.213321227947601,-4.237468054792273
2025,-7.97012209817641,-2.9285974669994483,-11.916863692060888,-5.540058975445355
2026,-10.278673918739443,-4.844925544947717,-14.064455563358427,-10.941537001494847
2027,-8.618508231515296,-4.879567007194363,-11.231906807006176,-9.973750647730023
2028,-3.937559477562247,-1.5788317948608621,-4.933209568125891,-3.3108313046839255
2029,-3.430193182464434,-0.7200160565798588,-5.047699395338859,-3.146945305479468
2030,-6.968261750004253,-2.0552900678556223,-9.287488453707269,-7.159471146860368
2031,-7.176929219719285,-2.3042896343358614,-9.943526930149437,-6.324956886159735
2032,-4.839833035562904,-1.1519528339589495,-8.854219813028386,-3.1924567269348376
