,P4,Cz,F8,T7
2000,-0.2996485237131843,0.7094758407128725,-2.9860613486704244,-2.2891578077371397
2001,-1.956766869890238,-5.596619025120548,-19.47678525777094,-7.765418918167778
2002,-3.675421230380202,-9.154768890243487,-21.967189419374115,-10.86823581730392
2003,-2.4468758470055887,-7.933722149990927,-14.812528290677164,-11.693070078058156
2004,0.5652961721821607,-4.5259991944264515,-9.04004410047421,-10.94198056081927
2005,5.593319122724992,-2.2924372508611257,-9.563699454418654,-8.734839968659626
2006,9.056374358425899,-0.6495665613513706,-13.47672180172575,-4.612616054907949
2007,6.2039253098458484,0.23519042998672357,-12.985445394813615,-2.282329769270517
2008,2.377843577198924,-0.8650899003792976,-12.38265872146629,-3.8912299293537136
2009,-0.8898220276701748,-5.12768539905258,-17.067199399149594,-9.088103837284242
2010,-4.229560919737525,-9.520864486744324,-17.263909428392594,-13.388892142920389
2011,-9.428087585138801,-11.553986821112977,-9.886794737632522,-14.916284820385037
2012,-19.417917303715683,-13.828052949897602,-6.204548189313785,-16.254013950099896
2013,-29.522347876082836,-17.803765594322623,-9.074419044085131,-17.243266130372383
2014,-33.11420259235305,-21.165061521666253,-10.686242935555315,-15.833604369403092
2015,-31.388164933376725,-23.46054394137074,-8.0622231180651,-13.760138103591043
2016,-27.90076251266297,-26.557254450696938,-6.133578390304114,-14.878714619695302
2017,-20.854676299760524,-26.931773823777263,-10.308329148087175,-15.47678633447646
2018,-9.982234940776532,-19.860479783794815,-14.335949280191844,-10.806303084163403
2019,1.9862779165504796,-8.938448551494636,-14.82895888417541,-2.159728826839149
2020,11.45455055223433,-1.3112126875590155,-16.30377776447883,4.2532973546514405
2021,15.11898588438614,1.8936222835287237,-15.521462446174171,4.798395456615914
2022,13.81369067320653,3.6379211568000893,-14.845020992006717,3.1905222813879464
2023,12.835015730088,6.074813608757593,-17.552535039244994,4.092473781509361
2024,12.662314483581094,6.794385291860451,-19.372792049428682,5.487707603918769
2025,11.16540072011456,3.4677075049592667,-17.788453867336514,3.319902382670821
2026,9.559908561482988,-0.5826792051829515,-13.818507617014918,-0.7763889597020819
2027,7.42676708572517,-3.4817787060162924,-11.20599433613752,-3.8423057375327545
2028,3.8701823043511085,-6.008310476069071,-9.54728140968596,-5.161317583001246
2029,-1.5781230727335094,-8.502743299581168,-9.907457279920102,-6.054320340113042
2030,-7.42455106111972,-11.06195876767277,-13.722414684890621,-8.028741735481251
2031,-9.820904454184332,-11.627427770210577,-15.62519456600522,-8.54290134847692
2032,-6.798494663348605,-8.672311143663979,-11.0550800628964,-6.012763113821793
2033,-3.610317032403526,-6.502301803046567,-2.3924037566734815,-4.594285753514459
2034,-4.84371543291517,-8.330494285288818,2.5862590387451063,-5.050807189238002
2035,-5.006188838743505,-10.00046274810078,1.2745337723118144,-5.287542313605491
2036,-2.9556774112443938,-11.088226733463934,-3.6030319433257905,-7.266006179218886
2037,-2.2407948292891757,-14.319118388980813,-7.257213688059032,-9.68505590753749
2038,-3.404523086300148,-16.365973603430614,-6.431611530148461,-8.307837367549837
2039,-4.416947395341127,-13.232625006301392,-5.23407019267364,-3.1716836492941414
2040,-1.9843072092477358,-7.643094039399162,-6.590352615348712,1.4701025206196103
2041,0.7666437073897965,-5.5821605076183305,-9.587458348661245,1.83172499345698
2042,2.9508097466084795,-5.059794629207642,-10.605728113478401,1.2835556131809636
2043,5.905239751810868,-1.910597948550408,-8.121225015493856,3.132742661702603
2044,4.66604860650863,0.5527215103824588,-8.006812465823582,3.534572727745731
2045,0.31376395568055887,0.19275780427619416,-11.810317749411974,0.7983847960382547
2046,-0.9267981788032404,-0.09423159373060075,-12.219697264885788,-1.0733001628808243
2047,0.34837988243040746,1.9718031026055685,-6.537391895141189,-0.7894330170947117
2048,0.4980193566444395,3.713694445282425,-3.265617331114137,-2.3624706237631496
2049,-1.2028114049049126,2.324515443277134,-4.384663001512425,-6.666072246219747
2050,-2.5018966628619586,1.819904649802801,-2.211211522581042,-9.073761366208606
2051,-3.61646727814526,3.1150492311969185,2.5505642671726947,-7.830357551050296
2052,-9.131779953636682,0.07920441544503432,6.032977817360291,-6.285536738612194
2053,-15.360056171743503,-6.757433991087009,6.959555687438506,-6.136050878103569
2054,-14.14191950404606,-10.142551325989196,5.6014874936654815,-5.445372350666811
2055,-9.128600876891163,-9.236875959081662,4.189923400471647,-4.141030416150368
2056,-5.3212425631926275,-8.382708618896578,2.672847860757625,-2.8117235733355876
2057,-2.3294813099614293,-8.774340336636188,-0.233636195785502,-1.820903017937087
2058,0.41480184771810247,-8.13648855273755,-4.955756330792514,-2.6935749828852087
2059,2.9653112945627056,-4.966505990282142,-8.915408379341283,-4.419655363765557
2060,3.016921842391324,-2.425544249161846,-8.913117299107139,-4.911335165653734
2061,0.7945257006249195,-2.2511980159506613,-5.897739594129314,-4.576597722427531
2062,0.24552652214000115,-1.3775706243115147,-4.485635041673344,-4.185283201093416
2063,2.7150975990784545,0.6658971726079793,-3.5602077294502745,-3.7849627897604563
2064,6.1966458492206575,3.014717181900697,2.1924250864652155,-2.6353576140135195
2065,6.027176452604615,3.742324093672282,7.258511888716185,-2.340333336663832
2066,3.0657893473543463,1.6876797328641508,4.082158824921737,-3.2459219364342715
2067,1.793873057300763,-0.47161483325740117,-3.2627947329661833,-2.35877079466678
2068,0.3135574639362937,-1.1154726968483042,-6.730059522882749,-1.4461653661179634
2069,-2.4314154142886246,-1.3035686609271666,-6.159980793095009,-3.32939672132524
2070,-5.593594673900673,-2.8484500192143365,-4.697298696070446,-6.310446807976003
2071,-8.646650765617615,-5.525602890814962,-1.9517341439241913,-6.719461354033756
2072,-12.339631786323201,-9.299026000589077,-3.828179775229108,-5.810789346452431
2073,-14.042435316885875,-9.934781130486405,-9.17991312984576,-4.640749034576631
2074,-10.775669953238923,-5.08568791013387,-6.997741138842839,-2.1782730909012034
2075,-7.097375860409526,-1.0565179445000363,-1.5906350691676943,0.6733518275938626
2076,-3.794279475097363,1.073796714948473,0.709358801492818,2.8757869796030278
2077,-0.36367641872822304,2.972382641735704,1.308878945825898,1.4736818453073135
2078,-0.2774888670826625,1.9220413213419476,-1.268505295949533,-3.125343413718854
2079,-0.4901505481558756,0.9101077249790085,-4.266376638543613,-5.776230587331063
2080,4.84448459569553,5.896590449309755,-3.9863384095861814,-3.3559199780618085
2081,12.168141705151275,10.91040753594253,-2.8817516716047566,-0.42108045730063204
2082,16.079354899629205,10.610525155663533,-0.18105309954783316,-1.962316303741022
2083,16.045542088806805,8.221984686658391,3.538497300197142,-5.8941104782910765
2084,11.8599416779727,4.13363893264099,3.221520198164165,-9.253305285199069
2085,6.255206186637533,0.2594193975826327,0.6451633285787777,-9.450751454390732
2086,2.2145597498352054,-0.7974890054404052,-1.3929769202512667,-6.891796809733869
2087,-0.6523832562743547,-1.106528873211197,-2.4688862986049913,-6.100532707548197
2088,-1.5325701823424918,-0.8360833975492397,-3.654927744258308,-6.190926284791431
2089,-1.0962660631775618,0.5478742260955011,-5.299290617500799,-3.5188748784331128
2090,-2.628392051383208,-0.17568871263520813,-3.0846350112613714,-1.6751446045782588
2091,-4.473031756698659,-1.9856144515529075,1.4706272975087062,-3.239631461487932
2092,-5.45070897948444,-2.3607880330127107,4.894868475584047,-4.9463245767692365
2093,-5.393899783174466,-1.8835819625756223,7.183612450446992,-4.601592164637588
2094,-3.3751111109437906,-0.5902393657867618,7.078454927599276,-4.288034775958526
2095,-1.799482993623098,0.9522941997286758,5.415289720410995,-5.455723484041087
2096,1.8258200634946085,3.745344399645529,5.5018067613418244,-3.1911690920334257
2097,6.248512109060279,5.531623583218335,5.360120676126426,2.2195866042458414
2098,8.664662768835312,4.667546789563129,2.2540804591965187,5.540158226326456
2099,8.13403376311751,3.84687351266088,-2.1227952090252407,6.347599006201044
2100,2.5409132336026103,1.9215986223365413,-6.7998582477252,3.8881244113528224
2101,-0.781096191694958,-0.5271205887831962,-8.615172792203627,-1.118514281947342
2102,1.7740139438656168,-0.6145318021055654,-5.950121007349722,-3.5841938552748687
2103,5.591768782726276,0.7938249314815716,-5.126326364848154,-1.1478202043756516
2104,4.340531363364481,-1.2673284178945305,-10.50855225704126,0.5563570366368099
2105,-1.4095355181523852,-5.637707661285064,-13.816812826402627,-0.6647824693491056
2106,-3.656607023084251,-3.559121260710355,-7.739458255750944,1.0962116750710524
2107,-3.4241623263166634,1.877398921485072,0.2398417065168058,4.123673331275244
2108,-4.384055100271841,1.7711113450006588,2.115019157334075,2.391874596765794
2109,-5.215028668289497,-1.6652774741524872,0.6796811048805828,-1.2548428492739432
2110,-5.6643181427448965,-3.519476918497256,-1.3683145216026176,-2.0472345221284747
2111,-3.4639073014119703,-3.439419057505721,-1.5970712824639786,-0.7399129999031334
2112,0.8736618777873069,-1.7101372878880698,0.3936653887946041,1.952831089495904
2113,0.4860565696685601,-1.4992164814790903,-1.2656802344698028,4.019135378449187
2114,-4.08110108950628,-4.966534137134156,-5.226765598313276,3.2160584906206147
2115,-5.34360824453785,-7.364724707383676,-7.245420948724804,1.7166645737320434
2116,-4.085821716445677,-7.899594179350084,-8.853222906071785,-0.3887752532905563
2117,-2.2155098001013767,-6.9446746478700705,-7.46393618254953,-2.1820791250070917
2118,4.418602262311713,-0.9506968953817669,-1.479761769671733,-0.46798461402001307
2119,9.883630842612625,5.146671679019004,2.516295823769058,0.7384194409598575
2120,9.783603956542956,6.936510402288086,6.4003048641407245,-1.7848191826641737
2121,7.886325236324457,7.835839992864769,10.107332278334534,-4.366363616712616
2122,3.4559446056625633,7.353174614987327,7.603551446627856,-5.212334750261244
2123,-1.4348121241406604,4.918816332819054,4.212564133096876,-4.577767224182697
2124,-2.240909196082547,3.6873549734932367,4.588128646268263,-1.4918112338379472
2125,0.6187163072967593,2.725094307437061,3.444980291700305,3.386094695752145
2126,1.8040991675233424,0.2713105773268264,-1.8704045463092918,6.2500135398883945
2127,-2.3040464633362845,-2.685327022140785,-4.819164597089118,5.469389037527742
2128,-6.172038958019119,-5.814865522565914,-4.248059757242217,3.7494307440917276
2129,-4.922131368678762,-8.370604603991374,-4.84039135250851,2.7372604733001125
2130,-3.901261011853161,-11.374097385060423,-6.696045987274341,2.2890560978840755
2131,-2.9708907216111227,-12.497965662965699,-5.167098545395561,4.620574194287466
2132,0.057138853226831016,-11.05763821961379,-1.9552439987568961,7.812565363246273
2133,-0.03192390459991286,-11.462697357106704,-1.1238366411053293,6.922770043239826
2134,-3.3037085605984435,-12.233944315552733,-2.059172769830454,2.595811457446706
2135,-6.495462134189655,-9.750066690608739,-3.7924328819882525,-1.2041322483408492
2136,-6.861256196114309,-2.7816019929325297,-0.40278432079182447,-2.847141666083125
2137,-4.297202674838827,4.55858061872365,5.796724005447122,-3.596614833334658
2138,-2.9987232652497657,7.470307145998544,7.524387957085185,-4.19446224690366
2139,-3.9866675138595977,7.901028677292262,7.258884827473368,-5.771796081120023
2140,-4.21176266201453,8.54304068246999,8.996133674259996,-7.162371651724413
2141,-1.526775768790856,9.383437709325042,10.954411010708982,-5.6024513056100975
2142,1.6650658282379753,8.324789280238855,9.482272395604953,-3.0589612731957723
2143,2.394913810643501,4.759516696734141,6.71527337854216,-2.419507329215476
2144,3.6981717078450136,1.9034461003615544,6.118382104002845,-0.1698123757922531
2145,6.157344627135365,0.22420235510461184,4.778642184431629,1.9147696790498445
2146,6.675296289758393,-1.1957723893198362,-0.435851076296764,-0.11268815073901953
2147,6.456527600271238,-1.7106951407327131,-7.461577935502705,0.8980487816865641
2148,5.821488755571766,-2.888037699597894,-11.535429340737087,4.982976522103646
2149,4.829661557563397,-3.9037264390893007,-7.090845062733388,7.423818684189056
2150,3.9019251468567706,-2.5989608703269664,-0.6421010804291039,7.775578397731186
2151,-0.07996270860284704,-2.426632442170298,0.43165990142147265,4.910956652089949
2152,-7.147786475146334,-4.242575826724962,0.06936750920031409,1.6807681281276707
2153,-12.43892428045573,-4.768892625675562,-1.0420888713625513,0.3003963769741487
2154,-13.362464818075967,-4.434201138872433,0.31816896086473073,0.6480011797443332
2155,-12.410806217065128,-3.2571130152285144,4.987605892474199,0.807176661801608
2156,-12.516201671355946,-0.36911125131110856,8.215123199544028,-0.8269685532853782
2157,-13.284885356976812,1.5122637597892161,9.983641402346436,-2.2696399023335307
2158,-12.71057906739478,0.6653706564805407,9.293572741404851,-3.2426027782044877
2159,-9.783629444311522,-1.9938415243026668,4.652286370763002,-3.6033366560600424
2160,-4.334276174101419,-3.8818504383662242,-0.4152303158709997,-1.582143838852614
2161,1.2820209800671396,-3.001122832393925,-4.59059788136164,1.279928287101391
2162,3.81589425012279,-1.0599444953931403,-7.032710710278537,1.3833683764623623
2163,5.2840220053820754,0.41422711722305006,-5.5267865767694495,0.0030770358790366825
2164,8.744244484175647,3.2555069700523247,-5.106513532197149,-0.8318377197566058
2165,11.794410237858518,6.897733304513536,-7.632808794325825,-1.5009869106662137
2166,11.358685650020076,6.992200694197494,-7.694634739939029,-0.4681259714316079
2167,8.239335858972344,2.9853306730617337,-5.111984679690112,0.4050249256078151
2168,4.412590263204177,-1.4523206241285065,-3.10944061768462,0.0943999686259889
2169,1.3399537250811444,-3.646623772951433,-0.5856085603775785,0.5964065844818955
2170,-1.2333981605809858,-5.039467392836111,-1.1798426533470765,1.064807746976951
2171,-1.7556408922399038,-5.688105908865194,-6.27061253335654,2.4647471789344446
2172,-1.6446428918080294,-6.202337685708731,-6.9072903621764095,1.887801189713632
2173,-5.260431443690973,-8.293115843962529,-4.283500494328928,-2.5147824530565086
2174,-7.313739250241002,-8.065513526712676,-4.058953312023571,-4.05826061291863
2175,-4.9108537926006175,-4.495357516685573,-3.7946223579451788,-1.9921123715577949
2176,-0.8124948251331745,0.44547319132608687,-2.5217383460544402,-0.10272588417599705
2177,3.596967620707354,3.882596302067535,-2.0547668006812496,0.3156088622787454
2178,7.080753025151718,3.669852517969605,-1.6149324434995607,0.5343645146564904
2179,10.23887015778999,3.013811056515783,-1.2358420659807767,1.388855665201459
2180,10.966777507396799,3.558540500077917,-2.109522848670234,1.7403005955159732
2181,9.943509281803845,5.842984266375759,-1.812103759301439,3.1011681095053816
2182,8.24800789092494,7.414247908383747,-2.1341677485247867,3.9072640436916877
2183,4.556908006703421,5.3075265144642865,-3.0388152175607335,2.9924459591208445
2184,1.6240701196795257,1.9613049048174855,-2.0540272455776325,2.7435380739850603
2185,-0.9590945930490362,-1.4798997476872633,-1.5192598143596996,2.7607483578055696
2186,-3.4878219223118765,-3.529925662370591,1.0528104561789742,1.1515191461000263
2187,-3.2022794600687554,-3.6319420960214335,2.479633629849031,-1.5830880623383652
2188,-2.1564769419026177,-4.8369760114540155,-2.214435762971327,-2.141657093453451
2189,-1.8402618501366477,-6.073076753536295,-7.468516239968464,0.2756493903773239
2190,-0.16779860206180147,-5.215454749002776,-7.530162115125462,3.3746925971242834
2191,1.598492860539468,-3.574466778547073,-3.1180313417070358,4.097651669893975
2192,3.3469257353257187,-0.4504970624472959,-1.098868737210831,3.499898133436847
2193,6.21445925995702,2.6772606759786726,-3.555790827228079,4.361595904322559
2194,6.440441480847919,3.078623355467088,-4.430637183425009,4.027829593054353
2195,4.995489675069661,4.082236063373847,-1.8388505430718323,1.2952899914340648
2196,3.6731791318742477,4.9474555331725485,-2.6203621478299586,-2.1169884090775164
2197,1.7650270022245738,2.6113568903290454,-5.818623793515967,-4.468263552014284
2198,2.4791934565271383,0.7089121949983151,-4.196256296725027,-3.7403362388265355
2199,5.015349891758924,2.7636672715879165,-1.7513953946387555,-0.5165859835973675
2200,3.567847204266154,5.463588665095611,-1.3164926404440749,1.151495376539763
2201,-2.137276921992971,3.196269565380576,0.11347785502936714,-1.0217764186899012
2202,-5.206177883891814,-0.7306577898601903,-0.13978232311509028,-2.592491888165897
2203,-5.218564866982426,-2.334962823526808,-1.164887961417966,-1.7295743533347328
2204,-5.303978153182087,-2.8721477504233595,1.163594789614836,-1.3059047186735575
2205,-3.3966421794310304,-0.6437159886393993,1.3964251144704365,0.6455508676071096
2206,-0.21425668174467122,3.6906671642056756,-0.9370514343421309,3.9408438426589543
2207,2.5524451573463813,5.757187496545488,-0.0618882540439491,3.895547961291769
2208,4.662301525371974,4.817225734765066,-0.4796249143929112,1.791324258314262
2209,4.700944842958254,3.3545354405665067,-5.286594875422454,1.129781217645451
2210,3.0485074228861264,2.2683719913655853,-8.221754153448266,0.7749460313662584
2211,1.5203931096348402,0.4778629677521209,-7.357166500249484,-0.9132705078554868
2212,0.8187380949636411,-0.442301041789251,-6.111379071016748,-2.1781016886022133
2213,1.9687363452877635,0.8142715549843027,-3.225115908159679,-2.5807488453942877
2214,3.9092393491522124,1.6352702808622455,-0.5647568080675825,-2.1936280631879854
2215,2.8081679376420756,1.8090471841988405,-3.15041822414239,-0.009848745640284484
2216,-0.6859368886330235,2.392038758553813,-5.41099032276755,2.4113510918508356
2217,-3.5535242621193586,2.691994859078417,-4.017773413670214,3.898231974454132
2218,-5.051500850936803,4.106803060500706,-4.089233965869407,5.112805269853487
2219,-6.215520193712334,6.026932185128325,-5.405352600164171,7.127823858329613
2220,-6.432367593343679,5.974008140886505,-4.924691400318269,9.328313902361648
2221,-4.428472914367507,5.027640418440672,-2.0292754854107318,10.611119596655653
2222,-1.2954827239338915,4.312743089994965,-0.3777751631870615,9.716751373474608
2223,2.6562293000858674,3.7954466331914367,-2.8342520971643457,7.179070333254213
2224,4.002939696645187,1.6672284037369378,-7.699128409752986,4.33006190053852
2225,1.7796797048333115,-0.7439251730389231,-10.290267661450166,1.3233745220315707
2226,1.5865600971479241,0.12337385153526925,-9.680716683865429,-0.08014175281221375
2227,1.2653267706311038,0.16607974033916992,-11.34639780871251,-0.962832397396544
2228,-0.1456267190424011,-1.7370890663528524,-12.092927109201698,-1.7526261565609416
2229,0.8369873574342375,-2.6125839089857292,-12.78965560776367,-1.7680360577328613
2230,0.6001135372448457,-3.535064821769338,-12.436368952216922,-2.309237338589365
2231,-1.9704876026828542,-4.572626105626461,-5.066652298717009,-2.665947828153094
2232,-3.9547137895093916,-4.892412259387276,-4.68753489703977,-2.4014649276950575
2233,-3.9060563484366315,-4.7714488667088,-12.494611911536781,-3.0142813226090963
2234,-2.837775719741877,-5.045462228442995,-12.51585346449889,-3.646555381397825
2235,-2.4369156125049174,-5.492189078249762,-7.3513012488694764,-2.3205382343687115
2236,-1.7131068699244552,-5.254737357512084,-5.215722009432989,-0.903696487909854
2237,-0.47734132125445045,-4.0295441132894085,-5.135961169267572,-1.1743219453705043
2238,-0.011759643120104607,-1.865393250372831,-5.332169585027166,-1.6737899720889273
2239,0.40381836815304206,-0.38904043531495514,-5.6064901121011195,-1.0145587400134746
2240,0.9218488004179752,-0.9544632420607151,-5.833565835084063,-0.4427914524422185
2241,0.4180298275885528,-2.930865650629009,-5.1512868411594965,-0.6647938978803443
2242,-0.39572684967684835,-4.50328420305506,-3.877685145902035,-1.2064450074602244
2243,-0.7285642920719615,-4.191890258434357,-3.013798210056814,-3.13286256947356
2244,-0.826155206068723,-1.9530346488268493,-0.5217496403925461,-5.9789775821826625
2245,-0.9159558700566608,1.4261139672963614,4.271806118953632,-6.46732549904188
2246,-0.9095680925462623,4.173720766612363,6.815018434637403,-4.647671606661028
2247,-0.6379072977765332,3.8874259220071448,5.710272972958774,-4.15480373713621
2248,0.41827709491006415,0.7729155834996947,5.092091300908134,-4.402342688096724
2249,1.1780292998043453,-3.340447988566418,4.433425750704479,-4.050153996375694
2250,0.11285571200572181,-8.265265259277362,-0.8160970651920703,-4.090397740631027
2251,0.1715437101791123,-10.129222142967773,-5.138985564976947,-3.18725738485407
2252,2.1725563734629114,-7.342521206610466,-0.8510515894156563,-0.7518431308737609
2253,2.418301828809438,-4.595751612588881,5.065586990553879,1.9395396742484974
2254,0.31058686874104485,-3.1477827374214247,7.252357390312271,4.562516662659966
2255,-2.1267637954704766,-1.8013551842075612,8.053056955470856,4.77520217795873
2256,-3.3734692022948565,0.2025332044477955,8.788460962150154,2.542061804760159
2257,-4.544533181450634,2.190995960179264,10.128066142155586,0.3084544249595218
2258,-4.301360803414554,4.984288997465578,12.053831134805085,-0.9529494430009793
2259,-1.4942832299997497,8.396277688386789,14.442107618446489,-0.20467765174148583
2260,0.11651324974741428,10.373634489714071,17.642494524103675,1.0953758107807254
2261,0.6217693354508638,11.376308490714813,21.234391347335073,1.0973217344144208
2262,0.876570524548637,10.108121718134875,21.07640709647139,-1.0291187207891062
2263,1.2806714052265653,8.056983364417873,17.782316874827814,-2.0560319330733727
2264,3.0616257867941066,7.104815786461722,14.967500929763705,-0.19666792809232828
2265,3.3479155167017933,4.144203268793454,10.51402991365042,-0.7019542771137158
2266,0.7777594498188529,0.1810824370275749,3.0860494505288276,-2.436001477124863
2267,-0.24847863316946375,-0.9272208116300982,-2.5750838433018552,-0.8825980305797887
