,P4,Cz,F8,T7
2000,-2.5638571817416733,1.2314881333270946,-1.8991425974595568,-0.2676254426332012
2001,-4.1691493674549385,0.03034641457808604,5.8391558694788985,7.007744864199386
2002,-5.832508237917781,-0.27370793829095724,8.0252887574055,9.309339442510712
2003,-6.867169556466479,0.07607420360796613,6.3539095194907125,7.375867570374638
2004,-8.697860800161285,-1.6437128611040974,2.575313679399852,3.599754349410186
2005,-11.482909428756038,-4.343212395629516,-0.775521427953413,2.0195016571556694
2006,-13.097508905054971,-4.524185137042176,-0.4572106469357571,3.606580451974937
2007,-13.43739034256177,-1.9407736184090556,1.0904329426520882,5.700023318545305
2008,-13.639306027482103,0.0023366279578803106,1.4223764210532828,5.134934587452272
2009,-12.770425454002272,0.006810042287593576,2.6025217836932537,3.86420839966132
2010,-12.094702452517115,-1.0056377057544783,3.711306365608477,4.3034838509169475
2011,-12.720840901183326,-3.8932981036804453,2.8266052544433973,2.2182494344937305
2012,-11.12671917026775,-6.509769397678454,2.9181523939353906,-1.4086169381699993
2013,-7.5961443628554255,-8.033212604823511,5.252525717759738,-3.1987264561222184
2014,-4.102696364665561,-9.15159971352965,6.3066961383770055,-2.7545089409635337
2015,-1.7168291752572102,-7.71343423621782,4.9923131031498915,-0.9369425743060789
2016,-1.771056572382051,-4.412732073023583,4.298262874926943,0.886236458484933
2017,-1.9875236893726183,-1.296385477692911,5.843704254441537,4.113847487349997
2018,-1.064891678737815,0.9471532440002552,7.684033554491109,6.776215777478899
2019,-0.67104117958832,1.9703563270825664,7.989351910286423,6.529947485373526
2020,-2.2537141246225816,3.118069885953256,6.445658368840996,5.455683976498314
2021,-5.282167087087377,4.79431093274861,4.817571041894375,4.771350264567104
2022,-7.9065752340775175,5.382290937887252,4.636603440580879,4.523186395996987
2023,-9.493434708087985,4.369800024546825,4.5861627731444905,4.976799485108522
2024,-10.538152686962706,3.006300377598624,4.927969900743693,4.284146776669077
2025,-10.540974057508418,2.356104384600733,6.132777265685525,1.5030015610839986
2026,-8.600720640579144,-0.07079272033902068,6.740813481746473,-1.1603142850242714
2027,-5.751402598728808,-4.443429055492979,6.55799801308466,-2.42386352613661
2028,-3.6397767578608695,-7.267031102117568,5.804210363661622,-2.647775790885669
2029,-2.8079637424507125,-7.849828663052059,4.1721222073191235,-2.262895982094807
2030,-1.756144477886683,-7.8905321459279,2.807169860732021,-1.2097486163506717
2031,1.409714257591511,-8.995462380443833,2.921079237595703,-0.7857603886219606
2032,5.291761626335063,-9.805680771490765,3.955553291447044,-1.0179709192952693
2033,6.7348625138790705,-8.517445099509615,5.076843135904622,0.9999714393423997
2034,5.426909646102322,-7.677997670535655,4.291167465327392,3.819508636654923
2035,3.578043006692284,-8.022998280837701,2.0015157432040507,3.8116433955306257
2036,1.4079432517012531,-6.297109237241822,0.9659981582290293,3.1559163764871383
2037,-1.7076339897962842,-3.9036509957459993,0.9524544190743096,3.2473263420003007
2038,-6.07643438702829,-4.041576207809848,1.8387927063827687,0.3130041144183508
2039,-11.237993292725989,-5.025012310290384,2.202288121011766,-3.469531310571856
2040,-15.097942992362228,-4.744691468608473,1.3850247429784597,-2.7853459992370966
2041,-16.456909281109564,-5.0202687318276995,3.2843712600496078,-1.3634314304377153
2042,-14.100095636713428,-4.941758271952317,6.914262522663322,-2.9059494786145126
