,P4,Cz,F8,T7
2000,-5.415386650826701,-1.4910212803434169,-1.7970750000593734,-1.3741312930581797
2001,9.438070669164922,16.210745557783795,12.157848219174632,12.811407312120009
2002,16.716276679576715,24.818128672473804,21.082769159107528,19.586089187753558
2003,14.303419713601112,21.681863868528385,20.527644808444812,15.793489474774073
2004,7.025907440704798,14.955377711480011,15.305521661509722,9.91171591846438
2005,5.823409647952005,16.88769163150961,17.08199638953596,12.032299187137934
2006,9.294737828456787,22.900457353062308,22.56923963461286,16.95683823190616
2007,7.042671719639397,19.67324582060783,21.69322408387861,14.648259016502022
2008,1.2021311364312783,11.360665729666819,16.760607797765786,8.243867785473315
2009,3.0685306238662244,12.642602278017332,17.130928871105844,9.590601511636738
2010,10.254223635567072,18.98870778378749,21.604194432101252,15.021377566488749
2011,10.86635409402786,15.847844999056372,20.19704591744324,12.752931034549606
2012,7.525847054602723,7.675939988383551,14.8044481414889,7.314894064962011
2013,8.854774543902808,7.834521829522645,14.63239574866364,8.852366857743036
2014,12.224824996640171,12.007675925805971,16.39867351882599,13.414698468562111
2015,12.18934890730996,9.99107213766844,13.72783009026383,11.326575635933905
2016,9.92845400245229,5.953485265917493,9.588994650640839,6.332844227244236
2017,10.099523403328048,8.42356452412488,9.336362508229053,8.401973616030707
2018,11.88805514686428,13.557486168340956,10.401283235541106,12.276952631305285
2019,10.578137288131499,11.963105162623835,6.414660129349701,7.625907748576941
2020,8.026963643250014,7.945739613917453,2.3324585561740085,0.5346815687766706
2021,9.24355659093523,10.151936209105259,5.954554906575979,0.7985864040330345
2022,11.000945356311446,13.519926583674314,10.88824875372676,3.694976441930775
2023,9.093639503294948,10.154650544630806,10.344874753118738,1.9143913813726967
2024,6.945129131083028,4.826832904982338,9.317760619990771,-0.8486778029932478
2025,8.04539495912896,6.454278241205987,13.122860061582044,1.6096783431626647
2026,8.073888480172574,10.191865220372677,16.458813960863758,6.179944204602728
2027,2.0159721288057963,6.54628233664609,12.79604991845572,6.697527327819934
2028,-3.4576175454665274,0.43130363537099625,6.943518130266295,5.6363300465457264
2029,-1.3804435366377537,0.400854559641595,6.860137903671817,8.43514909929767
2030,3.9451325617958872,2.803869206869585,10.328953103692882,12.323820428946673
2031,5.600680271911054,1.1900993259403008,10.659791076128352,11.403887947533335
2032,3.6035857795361457,-1.4744570378636035,8.9211299290987,7.147508490672525
2033,4.645317818111743,0.5276586354056558,10.159763630544635,5.106289255255404
2034,9.103522599342652,4.794426329987373,12.429753680243392,4.47824607922249
2035,9.738210477610789,5.561684078674619,9.904904191882657,0.25022817498699534
2036,6.7390474671629,3.7323400200472028,6.1531327243005505,-4.387028612061492
2037,6.049717763372101,3.662649742666037,7.280211170181441,-3.378220061646682
2038,7.720162360043574,4.742559208712063,8.751822288989068,0.5136139294850175
2039,7.1463449630461,4.252117996100214,4.893287538927693,2.2967750806240987
2040,3.900980757365767,3.22050055752847,-0.28268333053699646,1.819359641005005
2041,3.0964646527426756,5.10749506152067,-0.010219060146430925,2.5586620959719824
2042,4.675731078593106,8.473635345464606,4.988786839049913,4.356148496081729
2043,4.088665859243189,6.96157241562791,7.359129179541114,4.015286515251309
2044,1.9097591063031567,1.7012319448313014,5.4505939970870445,3.379352326422359
2045,1.827788805555795,-0.272027019103244,4.73855898369231,4.574388087516924
2046,3.63742182776368,1.1248636376658427,7.272887994380298,5.921202936946491
2047,3.400634822875895,-0.5263212169433784,9.10628145407077,4.795548736052183
2048,1.3595517085719633,-5.244894457548184,8.066020173114165,3.764301916033452
2049,1.6201441256433564,-7.158643183404444,8.283712365769055,6.213645342468529
2050,3.242786864748216,-6.1285489334231515,10.214374880707512,7.956165986210714
2051,2.639698841923472,-5.07955168003979,9.524497704226436,6.111327486760619
2052,2.4609796861530002,-3.8260327680014248,6.927833477327411,3.5325951380668714
2053,5.366742195377335,-1.0920362271551656,5.990820277288068,2.7568715757923057
2054,8.35887013084527,1.6482789488239258,5.739201594483443,2.1532138781081485
2055,8.911070632446263,2.019120933393891,4.125823908680546,-0.7684442073543217
2056,7.668817487836412,1.5692190774771901,1.7493368890545917,-3.9605859235523915
2057,6.493882473964001,3.8052820528959628,0.19058087468877483,-2.8816611827447085
2058,5.165847056678974,7.461402059854349,0.8198038014661507,2.174237049081044
2059,2.439821746400441,8.459635559875416,1.6400955901534702,5.203671611043585
2060,0.27957609571195585,8.204124251849246,1.9747512806819731,4.697972681181968
2061,0.35260947325092556,9.182714009659957,3.46753512942638,5.26441283261109
2062,0.17113405270469262,9.615323829180074,4.567958956781954,6.477461454845487
2063,-1.6715563597895147,9.318604895861268,4.278427878672586,5.194746153025087
2064,-3.2579472308807294,8.943328092237596,5.051549130973183,3.5138689317146463
2065,-2.738588505813741,8.211745525742094,7.935390478489644,2.462783134620899
2066,-0.41138405751725354,7.23485877603688,10.233125923493088,0.9114078147017716
2067,1.8170549646423897,3.7151095911465752,10.06402232567122,-0.794169558560738
2068,3.0524443503059118,-1.9718714334692868,8.499059823303035,-3.2890263221975196
2069,4.884582955925996,-4.878973215476372,8.44884979877917,-5.239058336343387
2070,7.214518682414589,-4.538045276730234,9.836309031266357,-4.672615046758705
2071,7.7597447072038035,-4.251796150450484,8.82513523753728,-3.2737269662826307
2072,7.545189379025819,-4.278608734553533,5.135872539617468,-2.550353494585555
2073,8.322042979250677,-2.362215811529025,2.300599917600061,-1.355772939088526
2074,8.91742970450313,1.038459312049412,1.5256601077423375,-0.3971187253997962
2075,7.670778511708532,2.94878825651169,0.7855414087532442,-2.1897315454949484
2076,5.673209044290477,3.028383769950106,-0.37815919603643333,-4.625050304351479
2077,4.741371439703843,2.543824091519197,-0.24699722917831501,-4.501731744275542
2078,4.054457997058042,2.737281821918907,0.6063622445467968,-2.1493630369571703
2079,1.3238739463764828,3.1695091832970808,-0.47983225990786327,0.21836476230041807
2080,-3.479286570579005,2.9497297860555105,-2.6681832817416566,1.6523102100913127
2081,-7.398972180308553,4.0776037113148424,-1.9845321616308882,3.597283940607212
2082,-9.542367644247562,5.453323161226001,0.7265553903172188,6.200189548638352
2083,-10.663723256849943,3.7807889222773134,1.5366663669679703,7.313740188258096
2084,-10.25703421744117,0.6211555935767039,1.5984742961255864,6.429945951716203
2085,-8.310807658814085,-1.5670730920382825,2.730923122345468,3.7989012892833403
2086,-5.590621911094475,-2.7654407126749363,3.089608838747245,0.25752665331706004
2087,-3.119629481401663,-3.792716945074265,2.3454719363585967,-2.0546451575181064
2088,-0.026803940594298414,-4.775626318883643,2.0580516753565004,-3.2642124225800124
2089,4.759658215059562,-4.37123907339922,2.389552997320869,-2.405851216405561
2090,7.879210629681547,-3.813522975403495,1.1536695184088284,0.35983027887546937
2091,7.4313643701461265,-4.617664681516497,-3.3117463350898806,1.6394122467728707
2092,6.702494853720117,-4.012121583277333,-7.2159223867343965,1.5369099681275824
2093,7.3783236503161325,-0.8176840022174636,-6.77374405544312,2.3787595926310234
