,P4,Cz,F8,T7
2000,3.1290284753663618,-3.6652662149170485,-8.485353658325668,-0.04946832246564388
2001,-0.575603875117028,-8.733009325282653,-7.4488664689723345,-4.184377426128454
2002,0.7607547188742363,-7.30311070417896,-11.686168797492423,-3.3760115172826715
2003,2.465863220634702,-4.924934242906366,-11.803889553366458,-1.456977898170687
2004,2.9115971725344503,-5.913146629948895,-9.553276946298237,-0.5838909299304667
2005,5.548660644635835,-8.250858876006276,-11.857672631519042,-0.29722843621003087
2006,5.54029177048208,-10.03212196975916,-15.281714560188902,-2.658919952376112
2007,2.233252360523003,-9.913395264975492,-16.352712177112224,-5.654830251824087
2008,-0.036262122522426665,-9.906506570010036,-16.801175535409307,-5.774627582041738
2009,0.9320774311647291,-9.898779011659121,-16.567380423033548,-2.505718471585723
2010,2.2942913723380562,-7.358652439072015,-14.081778524182162,1.647355452373952
2011,-1.39609550642608,-5.6935815185704,-12.029883817986638,3.725389823216653
2012,-5.133917162929296,-6.621451093709345,-12.200627680917158,4.169529095939082
2013,-2.956813529840956,-8.262590996139501,-11.844303571065812,3.5204435713078013
2014,0.6930493623467919,-10.436789476097756,-13.677055222324363,1.204121267743525
2015,2.557014932593884,-11.606561455408563,-18.544621637124344,-2.185634967135891
2016,3.5950911527494256,-10.86502849289766,-19.93340850088774,-4.820840594697064
2017,4.47157656905563,-8.042624663633188,-17.82691304096148,-3.6138090030682135
2018,5.703375727975159,-4.821788573686755,-13.222685821265497,-0.41658117032567543
2019,4.959321523995551,-5.850075736429066,-10.614725160894512,-0.995797561523196
2020,3.9700827923320583,-8.578800907912077,-10.272904621867085,-4.166059295164642
2021,5.316120586723961,-9.021950133630725,-2.165223088681542,-5.019083011015661
2022,4.470811700224625,-9.149899908562734,6.56946367725212,-3.027355913100814
2023,0.5292517114589812,-7.84371187951815,11.574007052737471,-0.023471645583489686
2024,-3.3566164397524156,-5.034151119901754,23.730047625449885,1.457456323540263
2025,-7.270330559337299,-3.009373011875954,37.109312442968914,0.6006000274706111
2026,-12.7694094107796,-0.38755401044113724,44.80210577181869,1.3279347969368043
2027,-17.962972107612146,3.4343824991042506,54.07517208150526,5.078348075476919
2028,-18.287208337840546,6.110309801922954,64.02847860142032,7.757666541009953
2029,-15.427452052213253,5.713890555437716,70.91367378607991,7.535742074494012
2030,-13.83289895733617,4.579119312986109,76.77204171903256,6.437951390092599
2031,-15.154097959891173,4.354407662748294,81.71420673579573,4.845109132429729
2032,-18.305510034257633,3.3996735797925437,79.12238464863742,2.3460358238394874
2033,-20.293953101616104,1.8902437090236732,67.93419559081235,-1.213717971293985
2034,-21.128800770198,0.2849274447378828,60.70034315018147,-4.6222007285193065
2035,-21.804710043343885,-1.851661686384307,55.61271799534475,-6.428158116372634
2036,-19.66023147853715,-2.0793498219415136,48.30454524146733,-5.584440531099972
2037,-14.306129657031518,-0.02951023325436268,44.99360544252126,-2.24852992715387
2038,-11.681559179379983,1.5605721981134644,42.36334874017115,-0.7679783438012924
2039,-11.735989110835643,4.0165448807866575,37.9813877310701,-0.45132930198213234
2040,-10.202100975396519,6.523246327590435,33.86201654079699,2.1561971716461965
2041,-9.268425393920339,5.543494342597965,30.567822273628174,3.915291828207979
2042,-11.480669137718596,2.7943051252054674,25.71896896237873,2.0867644257210403
2043,-13.706490577917831,1.7208317687080024,18.267901202895178,1.620674453405519
2044,-11.933019819176018,2.9759286539680274,13.741779481498163,4.615285465398018
2045,-8.135700492387276,4.021426358538873,13.9086711752782,6.050681369149263
2046,-5.838434232899018,3.2034990229172426,14.642112243575978,5.273277439893034
2047,-3.2538455368272396,2.215646165372471,11.706045520576717,3.672022234978228
2048,0.3526268367253784,0.9690700171843591,6.675163797884912,0.24231260386700199
2049,3.371329486981453,-1.3782166448586235,4.5339688949159775,-4.127325066654722
2050,4.106644179139269,-3.797735278928549,2.228036690781231,-7.510957840269742
2051,0.5602004209073853,-4.943357859345216,-2.584694564873087,-8.328573913778566
2052,-1.7539468839963597,-4.113809812614151,-2.1291808351230608,-5.342303292557089
2053,1.6301179355652542,-2.6049716883288467,-1.7397756920950607,-1.7353503504395567
2054,4.9180089839271846,-2.0606031055883327,-8.364840302787115,-0.1469661931170536
2055,4.638461382131008,-1.926567105313307,-10.063244871946116,-0.014027416131929774
2056,2.7255432908557142,-1.4067675681750216,-7.1386942651084855,-0.7210813594312573
2057,0.08093830978952549,-0.08151470626349178,-5.1363569564233575,-0.2162018583011415
2058,-3.4760688537511086,1.1443636184471615,-3.4689521506038745,0.8220518053742817
2059,-5.314826924719128,0.7955297511323551,-7.902581191821159,1.3651261099012546
2060,-2.8401187811551676,0.8146705516989886,-13.964232951604565,1.844286907219831
2061,0.7338856740514963,2.5711759794590097,-12.721022543303175,1.6943744797404454
2062,1.1682154456385698,3.1774009870814632,-12.30400982548491,0.8727488656299517
2063,-2.0625810464080043,1.5467903114243255,-18.823319652405736,0.1945039695239389
2064,-4.307066937694497,0.05581787578604894,-24.164914419179272,1.2530968598907986
2065,-3.2847279083591276,-1.6688375775162867,-24.669102028774038,2.267640051995317
2066,-1.635701156002061,-3.0610424804558356,-21.554263638270662,1.1218828483308625
2067,1.47107170539956,-1.866217064009636,-14.204754731746604,0.1844675109346726
2068,4.041016284488963,-1.4570981495139976,-11.267966362017308,-1.0961373432232293
2069,3.065735971854586,-2.7508109955388655,-17.373529004942597,-3.4542860979096006
2070,0.5632348731167852,-3.7939267331708764,-22.440687840876734,-4.264514940427275
2071,1.113814805572948,-3.7758594677857995,-17.739512959862196,-2.9443981519085707
2072,3.94602370890709,-1.3669720997334345,-12.273174020242429,0.695760057094654
2073,4.599103296350282,1.5760233194426736,-18.03269188399637,4.464695565779604
2074,4.475520854424884,2.3224532440671553,-22.05974798599466,4.9527579846141245
2075,4.010662747541813,0.5140481597197256,-22.126900823612484,3.56031261066938
2076,3.175188095156228,-1.788275430802946,-25.61119861650804,3.5729877744293455
2077,4.485967064977995,-2.5584893608445634,-26.297072784497008,4.5237230580261265
2078,6.815389199204693,-0.8085431962084604,-24.94404731561839,3.384837616128793
2079,5.553264501785523,1.8440834506937778,-22.86929666939521,0.4581174944986095
2080,2.5943891000044936,3.3898184915689025,-19.715331244243444,-1.542595965307364
2081,1.3972098791580108,2.6752973629054506,-17.42720006724775,-2.8382074916961457
2082,0.16082693175533475,-0.26052616505990445,-17.833643094937198,-3.4059139552115814
2083,0.8077421581632769,-2.023977410061917,-20.478416444591122,-1.2745850185364194
2084,5.419889500817682,-0.6471531634741545,-19.51775071941506,3.0146482352293145
2085,7.904595093715412,-0.2987813844837174,-13.181964110788913,4.149331918333222
2086,4.168205661272903,-3.2323567609168355,-8.088408068811507,0.5197476458970047
2087,-0.4324429304044448,-5.719470800800038,-6.589099629510391,-2.444662059552769
2088,-1.8037145793529072,-5.646879880274656,-4.6908356207776745,-3.008813248722537
2089,-0.9813301298252564,-3.969337921640782,-3.0376380291816596,-1.6045059948145437
2090,-1.995665253575909,-3.992872999024567,-3.8988352505719788,-0.42540702229089483
2091,-5.602382500183214,-5.563867968336996,-4.128434225412625,-2.8721392188126154
2092,-5.300113943810442,-5.565366773268379,-4.806201699373,-5.18883763774669
2093,-0.7075419999065065,-3.524756061353428,-9.369921330618757,-3.725124405138306
2094,3.5674506319257353,-0.7739549026129562,-9.70513513824807,-0.9503165461159815
2095,5.5284667424048655,-0.42877238235537596,-5.375839157543183,-0.2993130838374358
2096,4.495506128277544,-2.758888896914044,-3.088763730860268,-2.9093592309554253
2097,3.5503724243267825,-4.7895617255743375,0.4040231736970311,-6.061452465542309
2098,4.188822026295227,-5.216511025822942,7.128162557214393,-6.951646382660437
2099,3.204022575386688,-6.268442398982224,4.717377575533085,-7.084967930636721
2100,0.7689822524566859,-8.219954141290827,-6.860943682734239,-8.419205900883853
2101,0.04421897073662845,-8.319240152738809,-6.520577819784449,-9.377255935295068
2102,1.550022552871975,-6.468246216852192,-0.5466698224326623,-6.73184931283811
2103,3.659670682589107,-2.4097253339518607,-0.9393007947828835,-0.8773200130923066
2104,2.1498683170534116,-0.39837960926795607,0.02699006058122022,2.252662969141687
2105,-2.325526168842419,-3.5109403584473293,0.03384701803126128,-0.1068235721312425
2106,-4.393626900932054,-5.518820319793351,-1.9733722410756176,-3.900962827673649
2107,-2.0199312173009516,-3.4333472227664927,-0.824495795793927,-2.9742557923121278
2108,2.7184121098160046,-1.6725294858935438,-0.8526074738126634,0.39029474152802673
2109,4.541110309242305,-3.9332434713058637,-5.024998545962909,-1.4483025699494836
2110,3.787856949611474,-7.675187335520777,-8.458713946705638,-4.856119020469685
2111,3.4994598090909235,-9.108420305587392,-6.094524508731024,-5.816328894667573
2112,4.8272928607304495,-6.940835837728992,-0.0362075203978368,-4.271211262144886
2113,7.639388636402589,-4.377830806205636,-1.4593661327746938,-1.1561639162820228
2114,8.480867958266757,-4.993667099095314,-9.001040627637607,0.0368052125383419
2115,7.433511173932739,-5.731134531031828,-11.716865662097524,0.287214929795536
2116,5.402614314571757,-5.6267422244515695,-9.113451519693447,0.0425421146131732
2117,1.1245005790983253,-6.353329439595644,-4.704641832339909,-0.12546092859943647
2118,-2.428815774672643,-6.537082042600815,-2.3188693311212805,0.6407554467960284
2119,-2.138910862638056,-5.021450515698723,-0.93932143241306,1.8055771340334354
2120,-1.0986917458122165,-3.6024556168118775,-0.2615274375766421,3.023026720104298
2121,-1.1704817685711255,-3.653507642653971,-1.3799454831784572,2.9712769092592697
2122,-0.3009355766060192,-2.976300351034004,-3.1862669088910733,2.3372192740489663
2123,0.9921432278418192,-0.34064811086917934,-5.84434980017278,2.3254764658111284
2124,-0.09050839463572377,0.396761817263053,-6.962359327042008,1.099559560600885
2125,-1.260897991507567,-1.1176647491479745,-5.420339977781975,-0.9052207552648323
2126,1.154631259852508,-0.4608078238120536,-2.1771201349162674,-1.2883537080642193
2127,1.40844739442078,-1.639513149629326,-0.8964486175655072,-3.135394557595166
2128,-1.319406978566608,-5.822439114694381,-3.9320795132067605,-5.294316653075536
2129,-0.8626080973240569,-5.628691054778639,-6.130962707088717,-3.4794238136912985
2130,0.5908216943288058,-3.1093051096629276,-4.994608166019602,-0.9170112409982558
2131,1.0622532420160251,-2.951684958732001,-2.2603909381195986,-0.20901576994507093
2132,2.2490964709336296,-2.339169015046391,-1.3801391500345794,1.6443679515664367
2133,1.9445095370821268,-1.6007005971743553,-5.166835874921485,5.452504451987146
2134,0.12736464786152257,-2.2678390364010355,-6.224081147809112,7.740495006043715
2135,-0.425831417996634,-2.5316733996455225,-1.6177528998633863,6.9876925386191555
2136,-1.411468840753419,-2.8997230848958147,0.6400270503730705,5.0279715423401425
2137,-1.480095832888819,-1.7585380602362484,0.6481027991496042,4.274737434533256
2138,-0.11216718093943016,1.4595768015300268,2.5474379827682663,4.453009461420627
2139,-3.4080934698333945,0.9911870283464663,6.412241089548388,2.1181689353681294
2140,-8.051177836733727,-3.3748112750368766,8.747651815031146,-3.099462810721017
2141,-7.4973074238864434,-5.471718297797779,5.256920746391301,-6.9775176304065845
2142,-4.167241505391973,-2.8440822512427393,0.2241357966008104,-7.483944592391646
2143,-1.0180057590600675,0.8001879945904246,-1.6454900047962644,-4.224547109685088
2144,1.3174953561695188,2.742096912151648,-1.1522208190405996,1.5124700364931885
2145,3.218028754347713,4.052611599694522,0.9653848472455205,6.428868055644472
2146,4.555732432720919,3.986895211680753,0.04679205620638549,8.630058560595277
2147,4.981496323236522,3.2059401605023785,-4.595062629416443,8.212390957652788
2148,4.818529994702532,3.4342290496515155,-4.936918775864981,6.733199205894091
2149,2.818099319391857,3.5290353959778504,-1.385872894653361,5.684057283238675
2150,-0.9879570955235727,2.8159066858922577,-0.23939052981819609,5.272714346700627
2151,-3.4067589463930124,0.6552157497921017,-0.11918287020914006,3.563402241680712
2152,-3.478748811062317,-1.3301742889037727,-0.2244801102355809,1.0500562152635624
2153,-4.792063994385478,-0.9491178922364045,-5.158079585393571,0.6182501657032761
2154,-8.17285326500588,-0.4180801625254342,-9.185612176216225,0.8557613744609208
2155,-9.328979340849951,0.32444540900771807,-5.258823072667616,0.06006665751748563
2156,-5.60765752166804,3.943570739909583,-0.26188719899437796,0.24521313034637268
2157,0.8902076798791693,8.256159005812554,0.8702197563177445,1.0715744950737023
2158,4.297851901144394,9.659004325832964,0.5941913885298414,0.008284255768769889
2159,2.959216395966201,9.173565360338786,0.3509565799783982,-2.477195842179717
2160,0.4525222647982644,8.457669680837927,-1.0437699685837458,-3.9782783176255196
2161,1.6190283541897728,8.347706750746731,-1.4086944771417083,-1.7297906752794896
2162,6.688095147530449,8.379331405272893,1.9863216866438682,3.2202818042176786
2163,7.670174529280922,6.7386843795624936,0.004043623498335661,5.604222512238191
2164,5.358088925362129,5.109433296929541,-7.51548396715959,5.996901227161559
2165,4.426472431897722,5.553637331770686,-6.368760096281071,6.625839700734352
