,P4,Cz,F8,T7
2000,-0.4399446217645959,-3.929948554154439,-12.337611096627107,-4.073535760237512
2001,-15.349367699327834,-22.078523018435515,-22.36422978975569,-13.35655730254572
2002,-22.254637713200157,-32.50239024427803,-28.439261297824597,-19.26571568834431
2003,-21.224583356117854,-33.9562307293294,-28.026025151935926,-21.738958471851337
2004,-18.12206711706725,-34.239779745196245,-26.86944751655852,-24.708163637510932
2005,-15.739167740757859,-37.17535322507275,-28.84347430730185,-27.51215677459879
2006,-12.051316314429215,-37.19610472658964,-27.627103656750542,-26.755777781236546
2007,-7.2286258606321345,-31.903323781279347,-22.744900022334342,-22.359271013232817
2008,-5.621799508950146,-27.44867006734094,-24.11888074671452,-20.089061027693695
2009,-7.358154312112502,-27.233724132314087,-27.605341684254004,-21.7627989086155
2010,-9.59526415348581,-26.693315273984375,-23.73699654605458,-21.359396888116436
2011,-10.01219068276536,-21.852673921542948,-18.366796830661574,-16.97842680293054
2012,-10.03664721170345,-18.272943810969753,-15.615713770150688,-16.785086690521474
2013,-12.189424749848499,-20.976181146603533,-13.469159011303487,-21.263905508726772
2014,-11.01492653466428,-20.553731634593138,-10.139427904143089,-19.16830411048573
2015,-5.770134910438884,-13.60851790074485,-7.359280152464744,-12.223019463304382
2016,-5.315675267049381,-10.415305747769965,-10.644219943300834,-8.859354041068368
2017,-9.0882301968607,-11.367106554262024,-17.53245555168906,-8.001411459667732
2018,-8.786621336252407,-9.896847715473543,-23.22865620487204,-4.779702101591449
2019,-6.15030564787058,-7.043672864785155,-28.333953228418768,-0.5231585505578615
2020,-6.328955614293436,-7.522558935698169,-29.72378305228156,-1.7349484130093102
2021,-8.786408843399059,-12.947318386148927,-22.628440287550998,-7.322868091652605
2022,-9.3040648611804,-17.410311244797057,-12.748257806561359,-10.40441925667822
2023,-6.156612421413804,-16.953866444084955,-9.128659294767075,-8.734065130302334
2024,-4.164093563058115,-16.499395354330893,-11.073383096904418,-7.651779511976883
2025,-3.548534992969761,-16.90564107009201,-12.973690000566052,-11.416771193003067
2026,-1.8664250276817382,-14.938115391895,-11.706667057390767,-14.679869490704272
2027,-0.4148818459627333,-10.632116659538408,-9.152642220616723,-13.345340229482133
2028,0.25153483704488633,-7.53964862667908,-6.814825831100557,-11.20143201142156
2029,0.1155139722922558,-8.217329172696267,-7.244368588212435,-12.102651218141007
2030,-0.15101797565775926,-8.136786787438925,-11.052743125741705,-13.795573058907369
2031,-0.39089134423585714,-4.811018835831867,-11.844038593022605,-12.37344563830478
2032,-2.2063865338313935,-4.552407729503636,-10.036944657951597,-9.251944449413175
2033,-5.383316838183138,-8.54638760727317,-8.436292573300323,-5.94405193293396
2034,-6.8151314405559775,-9.842340886387785,-5.726071281853087,-4.045178410581366
2035,-7.048403468018725,-7.61237329354649,-3.879239488489688,-6.2332126090155775
2036,-8.62406431884991,-5.256921348940706,-3.4335814154031334,-6.346761228748169
2037,-10.3672384681081,-4.368771164356051,-3.885450789784274,-1.7212750357793707
2038,-10.009198024044863,-4.429649039421399,-5.144647763558571,1.0832153244974627
