,T7,F8,Cz,P4
2000,22.876968383789066,-128.05790710449222,126.70594024658205,219.3301696777344
2001,23.475351333618164,-125.26795196533205,131.30975341796878,227.7823486328125
2002,17.547611236572266,-139.93209838867188,129.94844055175778,217.2470550537109
2003,9.806017875671387,-140.77357482910156,125.92430114746094,208.67893981933597
2004,26.097021102905273,-132.61685180664062,129.04338073730472,221.91070556640625
2005,30.60360145568848,-130.2794189453125,127.1435089111328,222.9466552734375
2006,9.589103698730467,-147.3071746826172,124.9556655883789,210.29083251953125
2007,12.861515998840332,-147.610107421875,126.08885955810548,204.254638671875
2008,28.87576675415039,-141.0428466796875,124.18524932861328,215.1564483642578
2009,35.43181228637695,-135.62747192382812,127.02757263183594,221.0767059326172
2010,25.93246650695801,-142.71458435058594,131.22935485839844,211.17718505859372
2011,19.039831161499023,-149.5211944580078,120.6117706298828,203.25982666015625
2012,25.22562599182129,-139.0120849609375,121.5504913330078,212.83023071289062
2013,35.379451751708984,-126.27397918701172,128.28604125976562,226.1704559326172
2014,16.691173553466793,-136.98506164550778,128.27108764648438,215.3621368408203
2015,12.457606315612793,-148.61241149902344,126.2291030883789,206.63694763183597
2016,24.144794464111328,-136.9700927734375,125.907470703125,220.71018981933597
2017,34.5491943359375,-121.9880599975586,130.34674072265622,223.53756713867188
2018,19.436260223388672,-136.92147827148438,130.85910034179688,212.2318420410156
2019,10.060331344604492,-138.88117980957028,129.464111328125,207.4746856689453
2020,17.652328491210938,-125.24176788330078,130.20835876464844,220.7363739013672
2021,24.73943901062012,-124.45639038085938,127.08180236816406,224.0536651611328
2022,16.672473907470707,-132.75523376464844,127.20147705078124,215.9006805419922
2023,12.158414840698242,-137.03741455078122,122.93424987792969,212.4263153076172
2024,19.813989639282227,-134.13151550292972,122.11894989013672,222.6773834228516
2025,30.79433631896973,-130.9189453125,130.19338989257812,223.86666870117188
2026,19.3203239440918,-140.84837341308594,127.08927917480469,214.7338409423828
2027,12.158414840698242,-147.8644256591797,122.26480865478516,207.6953430175781
2028,23.65860748291016,-138.39125061035156,120.98202514648438,214.3486328125
2029,28.4456787109375,-131.07975769042972,123.37930297851562,219.4760284423828
2030,15.05683708190918,-140.32478332519528,121.41585540771484,206.36019897460938
2031,11.582469940185547,-147.2024688720703,120.40608215332031,205.5336761474609
2032,23.434213638305664,-137.93873596191406,120.06948852539062,211.027587890625
2033,30.65596008300781,-133.40597534179688,123.68597412109376,218.03990173339844
2034,19.791549682617188,-143.32044982910156,126.06829071044922,206.285400390625
2035,19.716753005981445,-144.229248046875,124.16094207763672,206.7117462158203
2036,21.43336677551269,-133.73881530761722,125.1033935546875,212.9424285888672
2037,30.21091270446777,-126.69659423828124,129.54640197753906,220.6204376220703
2038,11.885401725769045,-134.71119689941406,128.41694641113278,215.7847442626953
2039,1.279045820236206,-144.90989685058594,118.48377227783205,205.4177398681641
2040,18.613481521606445,-129.69598388671878,119.4224853515625,218.6270751953125
2041,23.07892227172852,-127.43708801269531,124.4451675415039,226.7576141357422
2042,9.91073513031006,-133.69393920898438,125.35396575927734,214.0830993652344
2043,4.517799377441406,-139.91339111328122,121.64024353027344,207.2876892089844
2044,14.694067001342773,-127.31741333007812,122.93798828125,214.78993225097656
2045,19.82894897460937,-118.48377227783205,128.86199951171878,224.19204711914062
2046,8.384855270385742,-129.13874816894528,126.43106079101562,208.6752014160156
2047,1.335144281387329,-137.62083435058594,117.2383804321289,203.6712188720703
2048,22.102807998657227,-127.82604217529295,120.63421630859376,215.4331970214844
2049,30.046356201171875,-128.13645935058594,124.31427764892578,213.60438537597656
2050,16.25734519958496,-137.92002868652344,127.63530731201172,203.86569213867188
2051,15.277491569519045,-143.5111846923828,121.51309204101562,198.12120056152344
2052,19.56715583801269,-138.78395080566406,117.66099548339844,207.54200744628903
2053,31.501176834106445,-129.26589965820312,126.49837493896484,222.89056396484372
2054,18.916414260864254,-140.485595703125,127.68766784667969,204.419189453125
2055,9.892035484313963,-147.91677856445312,116.70357513427734,199.7031707763672
2056,17.390535354614258,-141.33456420898438,120.2490005493164,215.4892883300781
2057,31.05986976623535,-129.90168762207028,124.0823974609375,223.71707153320312
2058,13.84136962890625,-136.16227722167972,129.06394958496094,215.07041931152344
2059,8.710227012634277,-144.1806182861328,119.91989135742188,204.5874938964844
2060,18.647140502929688,-134.02679443359378,124.26939392089844,216.5439453125
2061,20.315135955810547,-129.73338317871094,125.94113159179688,221.203857421875
2062,12.225732803344727,-142.60986328125,124.80419921875,211.28564453125
2063,3.8820161819458012,-146.4282989501953,124.23199462890624,202.69509887695312
2064,21.08181571960449,-136.00520324707028,123.52889251708984,217.28445434570312
2065,20.962139129638672,-131.99977111816406,132.38124084472656,223.61610412597656
2066,15.105456352233887,-131.76789855957028,129.55387878417972,215.12278747558597
2067,10.864409446716307,-135.15251159667972,127.26505279541016,211.0762176513672
2068,15.924493789672852,-135.9490966796875,123.79442596435548,211.7045135498047
2069,28.63641357421875,-127.29871368408205,124.45265197753906,224.91384887695312
2070,7.3302040100097665,-134.07167053222656,128.88069152832028,219.48350524902344
2071,9.540484428405762,-140.13778686523438,128.25239562988278,210.05148315429688
2072,19.099668502807614,-128.84703063964844,123.4167022705078,222.0640411376953
2073,28.95056533813477,-121.8122787475586,134.10906982421878,229.19602966308597
2074,19.122108459472656,-127.94945526123048,127.90457916259766,215.9343414306641
2075,16.062870025634766,-141.1400909423828,125.31656646728516,213.08453369140625
2076,22.24118423461914,-131.36398315429688,127.41838836669922,220.7849884033203
2077,34.089187622070305,-124.46012878417969,133.14044189453122,228.0030059814453
2078,20.509611129760746,-133.99687194824222,132.175537109375,215.07041931152344
2079,9.82845687866211,-139.3524169921875,122.56400299072266,204.5500946044922
2080,21.35482788085937,-132.92352294921878,122.99408721923828,212.9835662841797
2081,25.730512619018555,-125.96356964111328,123.83182525634766,219.70790100097656
2082,12.416467666625975,-137.53482055664062,126.07576751708984,210.44790649414062
2083,9.91073513031006,-143.73931884765625,120.2265625,204.0265045166016
2084,14.918460845947266,-137.15335083007812,117.93026733398438,204.6884613037109
2085,26.987117767333984,-128.86199951171878,123.63361358642578,220.44091796875
2086,17.91786003112793,-138.74655151367188,126.98081970214844,208.7013702392578
2087,16.36954116821289,-146.4208221435547,119.22427368164062,200.1856231689453
2088,26.13068008422852,-141.85813903808594,123.65231323242188,210.75457763671875
2089,36.49020385742188,-127.64278411865234,128.44313049316406,219.0534210205078
2090,20.90604019165039,-140.7473907470703,127.64278411865234,213.03965759277344
2091,11.20847988128662,-147.1463623046875,123.66727447509766,205.604736328125
2092,21.781177520751953,-133.93704223632812,118.61466979980469,215.38458251953125
2093,30.94019317626953,-123.75702667236328,126.49089813232422,221.2524871826172
2094,17.794443130493164,-135.27592468261722,128.42068481445312,212.74420166015625
2095,15.782378196716307,-143.4700469970703,122.91181182861328,205.11854553222656
2096,28.464378356933594,-132.45977783203122,128.19255065917972,216.5963134765625
