,T7,F8,Cz,P4
2000,-273.72702026367193,-98.17611694335938,-9.835936546325684,-138.18370056152344
2001,-87.29300689697266,65.79979705810547,187.64573669433597,26.65239715576172
2002,-97.59642791748048,76.11070251464844,181.30661010742188,34.05365753173828
2003,-181.67686462402344,-4.270965576171875,87.54731750488281,-49.93327331542969
2004,-269.5121459960937,-96.7773895263672,-9.873335838317873,-135.67422485351562
2005,-88.2878189086914,66.37574768066406,184.0367431640625,20.081392288208008
2006,-90.56167602539062,78.48554229736328,182.46597290039062,32.617538452148445
2007,-182.881103515625,-0.2281339019536972,87.55479431152344,-47.73421478271485
2008,-275.02474975585943,-90.2774429321289,-8.912181854248047,-140.17332458496094
2009,-91.55648803710938,64.63294982910156,188.00103759765625,24.44585609436035
2010,-96.84844970703124,71.12915802001953,182.76890563964844,31.97053527832031
2011,-179.41795349121094,3.616483211517334,92.00901794433594,-47.69307327270508
2012,-270.53875732421875,-92.72146606445312,-6.513035774230957,-137.18327331542972
2013,-98.6529541015625,59.522377014160156,183.2719268798828,16.377021789550778
2014,-98.6529541015625,68.88334655761719,180.0369110107422,25.83896827697754
2015,-182.7595672607422,-4.979676723480225,83.67839050292969,-52.51567459106445
2016,-275.00418090820307,-97.04853057861328,-5.940831184387207,-145.47462463378906
2017,-96.17713928222656,55.73386001586914,185.58319091796875,21.919553756713867
2018,-96.19210052490234,68.28870391845703,180.7362823486328,34.908226013183594
2019,-187.0828857421875,-5.477083683013916,82.8369140625,-45.1181526184082
2020,-271.61959838867193,-93.37969207763672,-13.271035194396973,-137.34782409667972
2021,-96.91015625,59.3615608215332,182.3406982421875,22.244924545288086
2022,-98.35002136230469,73.43480682373047,180.48570251464844,28.57283592224121
2023,-179.3151092529297,-6.916944980621338,85.1855697631836,-44.53099060058594
2024,-268.22750854492193,-97.01861572265624,-14.075113296508787,-136.46147155761722
2025,-90.19329833984376,55.322471618652344,180.31365966796875,14.768864631652832
2026,-93.29367065429688,66.24298095703125,172.8301239013672,23.58380889892578
2027,-179.12811279296875,-16.416290283203125,87.14901733398438,-53.7984619140625
