,T7,F8,Cz,P4
2000,22.211265563964844,-233.34918212890625,45.50336456298828,396.7734680175781
2001,38.44617080688477,-228.2479705810547,52.863487243652344,397.2671203613281
2002,46.72631072998047,-219.23106384277344,59.26619338989258,393.6918029785156
2003,37.111026763916016,-225.3682403564453,51.17304992675781,378.4255065917969
2004,36.42288589477539,-228.1133270263672,48.79821395874024,365.28350830078125
2005,34.94188690185547,-226.69964599609372,43.02006912231445,373.2120971679688
2006,34.1265869140625,-226.5463104248047,40.74995040893555,375.1343994140625
2007,27.884693145751953,-229.3175811767578,38.43869018554688,368.9299011230469
2008,13.684293746948242,-234.96669006347656,28.73178100585937,366.9159851074219
2009,26.65052795410156,-230.05245971679688,33.29446029663086,380.3908386230469
2010,30.31936836242676,-232.917236328125,36.376136779785156,400.885498046875
2011,16.70987319946289,-232.5581970214844,34.69318008422852,394.20977783203125
2012,16.496698379516598,-229.9514923095703,40.00384140014648,388.76446533203125
2013,26.66174697875977,-222.66616821289062,46.67956161499024,396.5359802246094
2014,37.24940490722656,-219.8350524902344,54.79888534545898,414.55108642578125
2015,30.02391624450684,-233.9195251464844,46.141014099121094,403.0321960449219
2016,24.316829681396484,-239.525634765625,42.969581604003906,398.8958740234375
2017,36.84175491333008,-232.87608337402344,51.79574584960938,410.46337890625
2018,38.603248596191406,-228.98284912109372,42.37493515014648,409.0534362792969
2019,26.13442039489746,-228.3657684326172,41.73541259765625,396.99224853515625
2020,22.29354286193848,-231.0323181152344,46.18963623046875,392.4445190429688
2021,27.84355545043945,-218.63455200195312,50.13896942138672,387.0254211425781
2022,35.36823272705078,-216.6411895751953,58.38918685913086,381.0640258789063
2023,26.11198234558105,-221.203857421875,55.08311462402344,377.4849243164063
2024,22.768510818481445,-227.2213592529297,47.15826797485352,367.3834533691406
2025,19.795289993286133,-223.55252075195312,45.11254501342773,371.9124755859375
2026,22.58525657653809,-223.5637359619141,42.99575805664063,386.7711181640625
2027,13.34396266937256,-225.71792602539062,36.144264221191406,387.5303039550781
2028,-2.7376067638397217,-230.88645935058597,38.65373611450195,395.9787292480469
2029,9.64894199371338,-228.57147216796875,38.53779983520508,402.2655029296875
2030,22.364601135253906,-222.2697296142578,41.98598861694336,406.29339599609375
2031,16.477998733520508,-223.01397705078125,47.2555046081543,401.3604431152344
2032,14.619269371032715,-224.2294464111328,46.062477111816406,395.1297912597656
2033,34.238784790039055,-221.5890655517578,43.68764114379883,402.54974365234375
2034,37.93380355834961,-221.18516540527344,45.38929748535156,406.41680908203125
2035,30.71953773498535,-229.65977478027344,46.8141975402832,401.4502258300781
2036,32.481029510498054,-229.27456665039062,45.69222640991211,401.3978576660156
2037,37.15216445922852,-219.41244506835938,54.44733428955078,409.5919799804688
2038,45.98955154418945,-217.29193115234372,59.06237030029297,402.553466796875
2039,33.40852737426758,-220.92710876464844,54.641807556152344,392.2575378417969
2040,15.4495267868042,-221.5815887451172,52.906494140625,376.8678588867188
2041,16.72483253479004,-216.20361328125,52.63722229003906,379.0968322753906
2042,18.415267944335934,-218.18202209472656,50.21002578735352,380.2449645996094
2043,19.29414367675781,-222.23606872558597,45.6473503112793,370.00140380859375
2044,18.93511390686035,-223.99008178710938,43.732521057128906,371.2392883300781
2045,36.19475173950195,-221.9630584716797,43.69512176513672,383.5361022949219
2046,38.84260177612305,-225.8936920166016,45.75580596923828,390.4287109375
2047,36.70711898803711,-230.63589477539062,39.96269989013672,389.0337524414063
2048,27.417205810546875,-239.20774841308597,35.572059631347656,389.3553771972656
2049,26.63556671142578,-233.9045562744141,33.896583557128906,394.1274719238281
2050,30.46522521972656,-234.5889587402344,37.670143127441406,401.86907958984375
2051,18.24323272705078,-239.49197387695312,30.9345817565918,398.9183044433594
2052,15.89083480834961,-245.1541748046875,30.631650924682614,396.5771179199219
2053,24.81423568725586,-228.9304962158203,42.44599533081055,405.52294921875
2054,25.622055053710934,-224.66326904296875,42.49835205078125,403.8287963867188
2055,26.452312469482425,-226.66412353515625,48.16804122924805,394.430419921875
2056,24.571142196655273,-224.1097717285156,48.328857421875,384.0970764160156
2057,22.39452171325684,-218.4213714599609,52.8541374206543,387.7696533203125
2058,24.68334007263184,-209.18382263183597,56.51923751831055,391.9695739746094
2059,6.870196342468263,-216.1101226806641,53.63577651977539,387.7771301269531
2060,6.847756862640381,-211.9326477050781,53.60211563110352,387.3545227050781
2061,11.866703033447266,-213.77642822265625,53.36276245117188,389.2319641113281
2062,25.77165031433105,-211.2482452392578,51.12630081176758,391.3711853027344
2063,27.293790817260746,-221.8994903564453,43.30990982055664,377.7093200683594
2064,28.434459686279297,-229.1287078857422,37.14655685424805,369.3917846679688
2065,41.86817932128906,-226.0844268798828,35.71791458129883,373.2102355957031
2066,41.07905960083008,-225.9610137939453,36.77630615234375,370.521240234375
2067,37.81038665771485,-232.7825927734375,38.52658081054688,370.5773315429688
2068,32.181838989257805,-233.6839141845703,35.95726776123047,368.3857421875
2069,35.5814094543457,-228.0254364013672,41.60825729370117,382.71331787109375
2070,42.40298461914063,-224.79417419433597,43.27999114990234,389.4713134765625
2071,38.36015319824219,-234.8582305908203,48.28023910522461,392.7437133789063
2072,20.58066940307617,-233.3585357666016,39.95148086547852,389.3179626464844
2073,29.32829475402832,-232.81251525878903,46.9039535522461,403.8661804199219
2074,34.837169647216804,-235.3556365966797,47.53225708007813,406.1549987792969
2075,27.147933959960934,-235.6772766113281,43.98309326171875,402.36273193359375
2076,23.32949638366699,-238.1680450439453,45.73336791992188,392.4744567871094
2077,19.432519912719727,-230.16091918945312,50.77475357055664,399.6700134277344
2078,25.34530258178711,-220.2427062988281,56.45565795898438,395.7468566894531
2079,26.153120040893555,-220.1828765869141,56.17890548706055,387.4293212890625
2080,31.792888641357425,-220.46710205078125,59.58969497680664,381.0902099609375
2081,42.95648956298828,-216.35694885253903,69.41815185546875,380.5030212402344
2082,42.44038391113281,-216.72720336914062,65.7530517578125,383.8689270019531
2083,37.83656692504883,-223.65350341796875,56.126548767089844,379.6129455566406
2084,25.63701438903809,-222.16876220703125,47.38266372680664,374.9418029785156
2085,36.3443489074707,-223.3393402099609,47.55843734741211,386.6476745605469
2086,39.28390884399414,-219.4909820556641,49.723838806152344,388.3081970214844
2087,26.20547866821289,-226.77256774902344,46.81045913696289,387.8033142089844
2088,19.462438583374023,-229.6709899902344,41.76533126831055,386.9020080566406
2089,23.737144470214844,-227.96934509277344,44.54781723022461,398.7537536621094
2090,27.00207710266113,-230.82662963867188,45.00782775878906,407.7294921875
2091,17.626148223876953,-234.15887451171875,38.72479248046875,402.3291015625
2092,20.07204246520996,-233.5455322265625,33.272018432617195,402.9087829589844
2093,34.98676300048828,-227.95811462402344,37.0268783569336,412.19866943359375
2094,29.653667449951172,-228.8295135498047,35.32896423339844,410.863525390625
2095,11.197260856628418,-231.7765655517578,39.229679107666016,406.7683410644531
2096,12.128495216369627,-224.90635681152344,45.5987319946289,400.17864990234375
2097,23.26591682434082,-216.9852600097656,54.41741561889648,393.0915222167969
2098,37.23444366455078,-216.14752197265625,49.1217155456543,385.2564392089844
2099,40.39091873168945,-217.67340087890625,43.08551788330078,361.2724609375
2100,29.844402313232425,-220.54563903808597,38.47796249389648,351.0064392089844
2101,42.5189208984375,-216.3270263671875,45.3369369506836,361.0218811035156
2102,45.35002517700195,-207.3437957763672,48.17926025390625,368.3820190429688
2103,35.386932373046875,-214.6365966796875,49.877174377441406,369.2085266113281
2104,27.686479568481445,-220.16790771484372,47.696815490722656,368.3857421875
2105,32.522171020507805,-219.853759765625,43.725040435791016,376.42279052734375
2106,31.63581466674805,-213.88487243652344,45.69222640991211,380.862060546875
2107,17.01280403137207,-220.1417236328125,36.5332145690918,374.11529541015625
2108,14.536991119384766,-215.3696136474609,37.08297729492188,380.8209228515625
2109,19.301624298095703,-210.5638427734375,37.35224914550781,387.8855895996094
2110,18.119815826416016,-212.87510681152344,39.9776611328125,396.3601989746094
2111,7.7303733825683585,-218.90756225585938,33.75072860717773,394.0975646972656
2112,4.192427635192871,-230.7032012939453,22.445009231567386,393.4131774902344
2113,18.37786865234375,-229.58497619628903,28.15583610534668,407.2021789550781
2114,21.089296340942386,-231.1445159912109,30.175382614135746,412.2136535644531
2115,15.920754432678224,-240.35215759277344,31.34597206115723,405.8221435546875
2116,18.79299736022949,-232.1056671142578,35.747833251953125,397.635498046875
2117,32.02102279663086,-225.41873168945312,40.85279846191406,390.3501892089844
2118,43.00136947631836,-220.0669403076172,38.83699035644531,387.6948547363281
2119,40.22262573242188,-222.77462768554688,34.28927230834961,372.5819091796875
2120,33.42722702026367,-224.73806762695312,35.18684768676758,368.6737365722656
2121,39.063255310058594,-222.318359375,36.1629638671875,373.87591552734375
2122,49.49383544921875,-214.4346466064453,36.413536071777344,384.7627868652344
2123,36.16857147216797,-217.1011962890625,36.48459243774414,373.3598327636719
2124,28.471858978271484,-221.9705352783203,37.57290649414063,369.8592834472656
2125,34.777328491210945,-217.7743682861328,45.16864013671875,374.2050476074219
2126,46.07556915283203,-212.96859741210938,55.63288116455078,387.2423400878906
2127,25.199445724487305,-223.4665069580078,45.7184066772461,379.32122802734375
2128,19.305362701416016,-226.4771270751953,36.5855712890625,379.5680541992188
2129,24.82171630859375,-218.3353576660156,36.66036987304688,386.6813354492188
2130,20.10944175720215,-218.81407165527344,37.49062728881836,396.15826416015625
2131,18.415267944335934,-220.9121551513672,32.83444976806641,396.120849609375
2132,13.474859237670898,-223.915283203125,37.03435897827149,397.9496765136719
2133,20.692867279052734,-221.74240112304688,42.244041442871094,395.37286376953125
2134,30.45400619506836,-219.8948974609375,46.4925651550293,405.41448974609375
2135,27.58176231384277,-233.63902282714844,38.06657028198242,394.4939880371094
2136,31.14588737487793,-235.1200256347656,36.49581527709961,392.6689147949219
2137,38.6630859375,-226.2452545166016,33.013965606689446,392.0855102539063
2138,39.96083068847656,-232.2403106689453,40.706939697265625,392.7212829589844
2139,31.093528747558594,-231.5185089111328,45.05644607543945,381.4529724121094
2140,25.397661209106445,-224.513671875,40.359130859375,375.9029541015625
2141,29.34699440002441,-211.73817443847656,47.85763168334961,378.6779479980469
2142,37.9525032043457,-205.41026306152344,53.59089660644531,382.4739685058594
2143,34.41455841064453,-208.85096740722656,50.45685958862305,379.9532775878906
2144,31.27304267883301,-215.81466674804688,45.02278518676758,371.3477478027344
2145,36.69215774536133,-212.7255096435547,47.28916549682617,380.7124633789063
2146,47.414451599121094,-214.4720458984375,53.878868103027344,389.65081787109375
2147,32.00232315063477,-227.5803985595703,48.62430953979492,387.4181213378906
2148,24.85163497924805,-238.41114807128903,42.93218231201172,386.5878601074219
2149,29.06650161743164,-232.2664794921875,44.04667282104492,391.6217651367188
2150,24.903993606567386,-229.1810760498047,44.05414962768555,397.6841430664063
2151,23.00412368774414,-230.5311737060547,37.69258117675781,390.0360412597656
2152,24.040077209472656,-233.25755310058597,36.77630615234375,389.96124267578125
2153,25.43132019042969,-226.5930633544922,38.997806549072266,389.2431640625
2154,27.96697235107422,-231.8925018310547,33.877883911132805,401.9700622558594
2155,21.205232620239254,-239.08058166503903,35.92361068725586,395.3242492675781
2156,19.421300888061523,-235.66232299804688,32.591358184814446,390.30157470703125
2157,22.188825607299805,-227.6215362548828,30.78124618530273,389.97247314453125
2158,25.2181453704834,-219.1805725097656,41.64939498901367,385.8024597167969
2159,24.90025329589844,-224.49871826171875,40.7293815612793,384.1344604492188
2160,16.676214218139652,-225.8936920166016,35.130748748779304,370.9027099609375
2161,27.92209243774414,-219.15440368652344,41.802730560302734,380.1028747558594
2162,29.62374687194824,-219.04220581054688,47.06851196289063,382.6160888671875
2163,23.138761520385746,-224.6146545410156,40.88271713256836,377.5709533691406
2164,14.462193489074707,-228.26104736328125,44.11024856567383,377.4176025390625
2165,22.218746185302734,-221.74615478515625,44.596435546875,383.1209716796875
2166,25.098468780517575,-224.1509094238281,37.06427764892578,388.1922607421875
2167,19.84016990661621,-231.7803039550781,39.58123016357422,386.89825439453125
2168,21.76247787475586,-233.79611206054688,41.26044464111328,379.8747253417969
2169,34.30984115600586,-228.05162048339844,44.37952423095703,395.1522216796875
2170,39.448463439941406,-231.10711669921875,41.993465423583984,391.872314453125
2171,26.99085807800293,-236.8628234863281,37.50558853149414,392.6315307617188
2172,24.47016525268555,-234.07659912109372,39.255859375,382.2869567871094
2173,30.55872344970703,-226.7613525390625,43.66520309448242,389.0038146972656
2174,37.99738311767578,-230.3329620361328,38.68739318847656,395.9338684082031
2175,28.531696319580078,-232.0009613037109,37.3784294128418,391.8087463378906
2176,22.62265396118164,-236.4514312744141,34.27805328369141,387.2647705078125
2177,27.92583274841309,-234.88815307617188,35.4523811340332,392.0780334472656
2178,37.88518524169922,-227.6364898681641,42.15054321289063,392.5417785644531
2179,27.42094612121582,-237.93243408203125,40.50498580932617,387.2872009277344
2180,26.66548728942871,-233.53057861328125,38.25356674194336,381.86810302734375
2181,36.03767776489258,-224.7492828369141,46.32052993774414,396.120849609375
2182,39.066993713378906,-221.69004821777344,50.47182083129883,396.89501953125
2183,29.694805145263672,-227.15777587890625,46.3915901184082,388.2259216308594
2184,26.3737735748291,-230.6957244873047,44.30846405029297,381.70355224609375
2185,33.524463653564446,-223.8816375732422,52.28193283081055,393.9816284179688
2186,35.88433837890625,-219.28903198242188,53.51983642578125,396.3377685546875
2187,25.775390625,-228.8220367431641,45.6585693359375,387.2535400390625
2188,19.623254776000977,-231.8177032470703,37.10915756225586,383.0985107421875
2189,27.151674270629886,-220.3736114501953,39.25960159301758,395.0774230957031
2190,35.6636848449707,-224.2743225097656,44.79839324951172,397.141845703125
2191,23.879261016845703,-228.51910400390625,36.226539611816406,396.77532958984375
2192,17.121261596679688,-241.3394775390625,34.898876190185554,387.4367980957031
2193,23.75210380554199,-233.03317260742188,37.3597297668457,398.162841796875
2194,30.34928894042969,-228.7472381591797,39.25960159301758,401.5773620605469
