,T7,F8,Cz,P4
2000,-84.3216552734375,-17.177360534667972,55.61044311523438,185.6878967285156
2001,-73.05707550048828,-5.119923114776611,60.47979354858398,209.49984741210938
2002,-56.6688346862793,-2.0831241607666016,64.57872009277344,211.80735778808597
2003,-81.01932525634766,-28.24372482299805,46.85159683227539,170.82180786132812
2004,-96.75308227539062,-17.001585006713867,56.10036849975586,178.66062927246094
2005,-66.95355987548828,6.032458782196045,63.93920135498047,207.41297912597656
2006,-71.05622863769531,-0.699361264705658,60.64434814453125,207.25216674804688
2007,-90.7879409790039,-19.13332748413086,44.98164749145508,177.85281372070312
2008,-86.18038177490234,-21.86719512939453,43.88959503173828,176.700927734375
2009,-71.73689270019531,3.511765956878662,57.91421890258789,215.8576812744141
2010,-76.05086517333984,-5.374236106872559,57.51218032836914,207.388671875
2011,-94.12206268310548,-31.33662223815918,39.57936096191406,169.1444549560547
2012,-93.94255065917969,-23.815683364868164,43.5586166381836,172.6711883544922
2013,-70.87484741210938,-3.6052634716033936,51.30394744873047,201.64791870117188
2014,-72.3072280883789,-2.77500581741333,60.02539443969727,209.94302368164062
2015,-84.5142593383789,-22.40574073791504,49.69953155517578,178.47177124023438
2016,-90.06427001953125,-23.06396293640137,41.06410217285156,183.1840362548828
2017,-61.899085998535156,1.009773015975952,57.6243782043457,212.8339691162109
2018,-65.04060363769531,-5.363016605377197,58.548133850097656,212.08224487304688
2019,-92.39422607421876,-34.90448760986328,41.62134552001953,167.9663848876953
2020,-86.22713470458984,-22.13646697998047,48.47658157348633,172.79833984375
2021,-69.06473541259766,-2.928341627120972,53.0056037902832,207.24655151367188
2022,-70.80378723144531,-2.879723072052002,59.30359268188477,212.893798828125
2023,-95.4908676147461,-22.005571365356445,45.77263641357422,175.49481201171875
2024,-92.58870697021484,-33.07193374633789,41.37077331542969,179.29080200195312
2025,-72.52787780761719,-14.065763473510742,57.69543838500977,211.14727783203125
2026,-67.17982482910156,-7.333943843841553,58.38357925415039,212.5011138916016
2027,-98.25091552734376,-18.912673950195312,42.72461700439453,176.51205444335938
2028,-86.399169921875,-10.16130828857422,45.1480712890625,180.40902709960938
2029,-74.19587707519531,-0.8377375602722168,57.41494369506836,214.5243988037109
2030,-81.4625015258789,-1.6530357599258425,58.94456481933594,213.0284423828125
2031,-96.4183578491211,-21.17531394958496,43.68577194213867,173.5986785888672
2032,-90.97306823730469,-15.479445457458494,45.129371643066406,182.8287506103516
2033,-67.13120269775389,5.763185977935791,57.60567855834961,207.61306762695312
2034,-78.37334442138672,1.982146978378296,58.70146942138672,208.1964874267578
2035,-100.0946807861328,-13.055991172790527,43.70072937011719,180.3940734863281
2036,-101.36624908447266,-21.803617477416992,38.72666549682617,169.11453247070312
2037,-78.089111328125,14.570650100708008,60.6536979675293,214.26634216308597
2038,-86.00273895263672,3.736160039901733,57.79641342163086,203.2111968994141
2039,-105.2482681274414,-21.4445858001709,46.71134948730469,177.974365234375
2040,-108.36734008789062,-21.34360885620117,40.88458633422852,167.7532196044922
2041,-71.5854263305664,1.73905348777771,60.74719619750977,210.3170166015625
2042,-73.23846435546875,-2.5693113803863525,62.81161880493164,207.564453125
2043,-96.2725067138672,-16.526617050170902,48.56634140014648,181.0560302734375
2044,-95.24029541015624,-20.434812545776367,47.89690017700195,179.30201721191406
