,T7,F8,Cz,P4
2000,-93.183349609375,49.35919952392578,165.83837890625,-137.20570373535156
2001,-81.75421142578125,70.25028228759766,184.53414916992188,-129.72216796875
2002,-139.57681274414062,13.658114433288574,118.39401245117188,-171.8558807373047
2003,-146.03187561035156,6.657021999359131,114.60175323486328,-176.7813262939453
2004,-99.82540893554688,59.883277893066406,169.79519653320312,-133.72012329101562
2005,-80.12361907958984,74.73442077636719,189.2725982666016,-122.96043395996094
2006,-139.80494689941406,15.05309772491455,119.29532623291016,-173.37428283691406
2007,-146.2637481689453,9.44698715209961,108.4197006225586,-182.78013610839844
2008,-97.97415924072266,60.34702682495117,173.11248779296875,-138.85501098632812
2009,-86.85917663574219,81.986083984375,186.7332000732422,-121.2886962890625
2010,-140.9175567626953,16.95109748840332,121.32235717773438,-172.5851593017578
2011,-150.6300811767578,7.979076385498048,112.08853912353516,-176.34376525878906
2012,-104.7564697265625,64.39173126220703,168.44509887695312,-136.59983825683594
2013,-82.70227813720703,77.11860656738281,188.7003936767578,-120.42852020263672
2014,-134.33160400390622,15.03626823425293,130.51502990722656,-166.20489501953125
2015,-145.74203491210938,1.2996152639389038,113.86499786376952,-179.21226501464844
2016,-91.2666473388672,60.173118591308594,174.25689697265625,-132.28399658203122
2017,-81.89071655273438,82.25348663330078,194.583251953125,-117.20846557617188
2018,-140.97366333007812,15.974982261657715,132.78140258789062,-170.61424255371094
2019,-146.2955322265625,8.053874969482424,116.8718719482422,-174.31674194335938
2020,-99.4196319580078,59.39522171020508,175.05349731445312,-129.27337646484378
2021,-83.45025634765625,75.28231811523438,190.0205841064453,-117.75074768066406
2022,-138.23979187011722,19.69618225097656,131.95489501953122,-169.6568145751953
2023,-146.9724578857422,3.5398154258728027,112.96367645263672,-177.60037231445312
2024,-101.09136199951172,58.89407348632813,172.375732421875,-131.46122741699222
2025,-87.16771697998047,75.14019775390625,190.03927612304688,-126.1468276977539
2026,-141.7178955078125,20.204809188842773,123.00531005859376,-166.02537536621094
2027,-152.24571228027344,12.687610626220705,113.95101165771484,-175.79774475097656
2028,-101.1848602294922,54.33887481689453,173.66226196289062,-133.47703552246094
2029,-86.85730743408203,74.8036117553711,189.91212463378903,-117.44781494140624
2030,-141.23919677734375,20.578800201416016,128.93304443359378,-172.6337890625
2031,-150.0728302001953,5.35366678237915,111.25080108642578,-182.4697113037109
2032,-101.89544677734376,60.1319808959961,170.53195190429688,-134.23248291015622
2033,-85.79143524169922,77.01763153076172,192.7955780029297,-120.4472198486328
2034,-140.13592529296878,15.021307945251465,124.13849639892578,-175.5509033203125
2035,-151.12001037597656,3.674451589584351,114.4035415649414,-184.18634033203125
2036,-98.16676330566406,57.87308120727539,170.69651794433594,-136.51008605957028
2037,-82.59008026123047,72.1333236694336,191.59507751464844,-124.53492736816406
2038,-137.03179931640622,9.516175270080566,129.84184265136722,-170.6703338623047
2039,-145.162353515625,2.7207772731781006,115.5292510986328,-179.51519775390625
2040,-97.80025482177734,52.79429626464844,172.2373504638672,-136.76066589355472
2041,-73.33008575439453,73.76017761230469,191.93540954589844,-120.20038604736328
2042,-128.882568359375,13.386971473693848,126.8910675048828,-168.1010284423828
2043,-139.29818725585938,4.089580535888672,119.5458984375,-177.5966339111328
2044,-91.48356628417969,55.22897338867188,172.1139373779297,-137.69189453125
2045,-74.83726501464844,73.20667266845703,190.59652709960938,-121.41585540771484
2046,-134.73924255371094,19.47178840637207,125.90373229980469,-172.7123260498047
2047,-142.7837677001953,3.479976892471313,116.752197265625,-183.0007781982422
2048,-91.99967193603516,53.265525817871094,173.5575408935547,-140.17892456054688
2049,-81.61770629882812,69.71734619140625,193.36778259277344,-127.99059295654295
2050,-132.13627624511722,19.569026947021484,133.94078063964844,-169.9896697998047
2051,-143.47190856933594,2.803055047988892,116.22113037109376,-183.4383544921875
2052,-96.58104705810548,56.25370407104492,179.51145935058594,-140.7810516357422
2053,-78.44627380371094,75.0093002319336,199.5460968017578,-125.51103973388672
2054,-136.33244323730472,17.384925842285153,131.95489501953122,-175.82017517089844
2055,-142.62669372558594,1.6549056768417358,122.0927734375,-184.2386932373047
2056,-95.3207015991211,52.203392028808594,177.28622436523438,-137.40766906738278
2057,-79.51214599609375,67.86235809326172,195.15171813964844,-124.39281463623048
2058,-130.04193115234378,15.279361724853516,127.41838836669922,-174.72438049316406
2059,-146.32171630859375,2.627279758453369,116.16876983642578,-180.8466033935547
2060,-93.19269561767578,57.90674209594727,170.4197540283203,-137.78913879394528
2061,-83.70831298828125,76.7146987915039,189.42593383789062,-118.04994201660156
2062,-139.09248352050778,20.642377853393555,124.19085693359376,-170.14674377441406
2063,-154.02590942382812,14.520161628723145,107.9821319580078,-183.96942138671875
2064,-99.28499603271484,62.151527404785156,172.8768768310547,-136.48765563964844
