,T7,F8,Cz,P4
2000,-66.42249298095703,91.68364715576172,-33.85170364379883,20.604978561401367
2001,-7.111419677734375,133.48451232910156,19.49796867370605,62.46567916870117
2002,-5.237730026245117,136.0426025390625,24.22146224975586,59.821571350097656
2003,-63.47171020507813,86.44778442382812,-28.78413963317871,16.124578475952152
2004,-54.45855331420898,94.7541046142578,-29.93976974487305,16.737922668457028
2005,-2.384186267852783,142.13490295410156,25.35091209411621,58.36674880981445
2006,-5.723917007446289,142.37799072265625,26.371904373168945,50.77101135253906
2007,-63.99903869628906,80.49386596679688,-34.46130752563477,-1.086440920829773
2008,-54.00602340698242,93.05619049072266,-21.74190902709961,11.561901092529295
2009,-1.782062292098999,138.3314208984375,28.952436447143555,52.65217971801758
2010,-5.220900535583496,138.58573913574222,31.80036926269531,55.25702285766602
2011,-68.54488372802734,79.52149200439453,-33.08315658569336,16.63133430480957
2012,-57.23542785644531,92.70838165283205,-34.52675628662109,22.84330940246582
2013,-11.096282958984377,140.77731323242188,15.07927703857422,58.81366729736328
2014,-9.383408546447754,146.53302001953125,22.89566802978516,59.07172012329102
2015,-68.70944213867189,77.49446868896484,-31.11222839355469,15.823516845703125
2016,-59.48684692382813,89.50702667236328,-33.629180908203125,23.86056137084961
2017,-8.777544975280763,136.20341491699222,14.87732219696045,62.07859802246094
2018,-10.681154251098633,132.99458312988278,14.551950454711914,54.83441162109375
2019,-58.12926483154297,86.7208023071289,-34.41082000732422,18.269411087036133
2020,-57.254127502441406,91.60511016845705,-35.2298583984375,21.680200576782227
2021,-1.4996998310089111,135.567626953125,24.48138427734375,53.56658554077149
2022,-6.5672645568847665,135.1861572265625,28.12778663635254,53.65260314941406
2023,-67.37429809570311,85.34077453613281,-33.12429428100586,11.036444664001463
2024,-56.34533309936523,98.41546630859376,-30.04261589050293,11.960200309753418
2025,3.6651020050048833,133.53312683105472,22.364601135253906,43.506256103515625
2026,-8.238999366760254,132.56076049804688,20.947179794311523,38.95479965209961
2027,-64.87978363037111,86.21217346191406,-28.29234313964844,5.523832321166992
2028,-60.05531311035156,89.40605163574219,-28.83836936950684,13.145748138427734
2029,-11.43661403656006,121.05682373046876,19.638214111328125,51.31516647338867
2030,-12.468826293945312,126.35626220703124,18.92389297485352,49.92766571044922
2031,-61.49891662597656,82.64057159423828,-32.54834747314453,8.504532814025879
2032,-60.20116806030274,93.27684783935548,-27.45834541320801,16.298484802246097
2033,-1.9522278308868408,137.93124389648438,26.302717208862305,58.54065322875977
2034,-9.3871488571167,124.11979675292969,23.16493988037109,51.03093338012695
2035,-71.12915802001953,71.63030242919922,-36.69215774536133,13.646895408630373
2036,-61.54379272460938,92.61488342285156,-35.85441970825195,16.952966690063473
2037,-5.774405479431152,128.51792907714844,14.3051176071167,58.37236022949219
2038,-2.939561367034912,134.36338806152344,14.514552116394045,61.66347122192383
2039,-63.3165054321289,73.60123443603516,-31.276782989501953,20.386194229125977
2040,-65.91199493408203,88.68424987792969,-24.174713134765625,27.74257850646973
2041,-8.48209285736084,134.60647583007812,22.678752899169922,62.06737899780274
2042,-11.7432861328125,129.12753295898438,18.205833435058594,54.26594924926758
2043,-70.53825378417969,79.06522369384766,-39.23155212402344,8.358675956726074
2044,-61.0052490234375,94.0472640991211,-34.40707778930664,13.635675430297852
2045,-8.766325950622559,136.27447509765622,11.48523235321045,49.58733367919922
2046,-10.92424774169922,128.58897399902344,19.080968856811523,51.19549179077149
2047,-70.13060760498047,79.86182403564453,-33.49080276489258,11.35059642791748
2048,-68.35414886474611,90.83094787597656,-39.4970817565918,16.986625671386722
2049,-1.98962676525116,135.14501953125,11.702146530151367,48.66357803344727
2050,-9.525525093078613,130.01388549804688,12.966233253479006,46.82354736328125
2051,-67.97267913818361,75.28044891357422,-38.928619384765625,8.665348052978517
2052,-53.51049041748047,91.4629898071289,-27.56306266784668,19.10340881347656
2053,4.9104886054992685,136.928955078125,22.88070869445801,53.84333801269531
2054,-9.690080642700195,127.9157943725586,20.82002258300781,52.57925415039063
2055,-70.05206298828125,83.35488891601562,-40.2188835144043,15.86465549468994
2056,-62.24315643310547,79.57759094238281,-39.96456909179688,26.57572937011719
2057,-9.731219291687012,123.02027130126952,14.67162799835205,56.68566513061523
2058,-6.51490592956543,126.74147033691406,20.16554069519043,57.6019401550293
2059,-63.353904724121094,83.06317901611328,-24.97505187988281,16.283523559570312
2060,-66.70485687255861,86.24583435058594,-29.197399139404297,18.37786865234375
2061,-14.596829414367676,138.49971008300778,14.690326690673828,57.171852111816406
2062,-14.245279312133787,138.24540710449222,8.149242401123049,51.341346740722656
2063,-68.63838195800781,96.2725067138672,-44.57586669921875,12.652081489562988
2064,-63.44366455078125,92.4578094482422,-41.41565322875977,17.09134292602539
2065,-2.5506117343902592,141.48789978027344,21.43336677551269,50.15205764770508
2066,-6.200754165649414,138.69793701171878,26.306455612182614,41.56150817871094
2067,-54.52774047851562,88.53091430664062,-33.853572845458984,-0.5011466145515442
2068,-54.49034118652344,92.34187316894531,-40.37596130371094,4.132589340209962
2069,-2.6291496753692627,141.93667602539062,16.219945907592773,39.022117614746094
2070,-3.242493152618408,139.2701416015625,22.469318389892575,41.3445930480957
2071,-55.20092391967773,88.69546508789062,-26.35507583618164,14.60056972503662
2072,-59.51302719116211,93.67327117919922,-22.86574745178223,20.797584533691406
2073,-3.403308868408203,122.20870971679688,29.36195373535156,60.86313247680664
2074,-13.751611709594727,135.30584716796878,24.54870414733887,52.95324325561523
2075,-70.56816864013672,86.02517700195312,-38.3526725769043,20.22911834716797
2076,-72.46056365966797,88.18684387207031,-39.35122680664063,23.89422035217285
2077,-8.332496643066406,141.43553161621094,22.409481048583984,67.63609313964844
2078,-0.06731820106506348,137.72929382324222,31.53483581542969,66.70859527587889
2079,-59.18017578125,75.882568359375,-25.94742584228516,29.833181381225586
2080,-63.697975158691406,80.34426879882812,-32.41745376586914,27.74631690979004
2081,-10.56521701812744,127.29497528076172,8.407295227050781,60.6050796508789
2082,-12.573543548583984,124.20581817626952,11.215959548950195,55.16726303100586
2083,-64.48335266113281,79.33075714111328,-35.07278060913086,15.778637886047365
2084,-63.93358993530274,98.06765747070312,-27.78371620178223,15.292450904846193
2085,3.949334383010864,147.9953155517578,29.15999984741211,51.86119079589844
2086,2.991919994354248,139.88348388671878,35.69734573364258,48.95529174804688
2087,-58.417236328125,78.4930191040039,-28.655113220214844,1.252866506576538
2088,-55.21214294433594,89.07693481445312,-33.76381683349609,13.658114433288574
2089,0.1009773015975952,132.5682373046875,17.042724609375,52.78494644165039
2090,-5.314397811889648,143.8328094482422,21.22393226623535,54.10139465332031
2091,-65.41085052490234,85.85688018798828,-28.58031463623047,16.51913833618164
2092,-64.19164276123047,91.79210662841795,-19.77659034729004,23.25843811035156
2093,-9.001938819885254,141.5963592529297,21.35856819152832,65.81475830078125
2094,-6.724339962005615,135.30584716796878,16.133928298950195,69.57335662841797
2095,-56.18077850341797,89.36490631103516,-30.222131729125977,25.962385177612305
2096,-62.89015579223633,86.09249877929688,-31.69191169738769,32.05468368530273
2097,-1.5894575119018557,135.55267333984378,19.870088577270508,67.25087738037111
2098,0.0822777971625328,131.13958740234378,25.49115753173828,61.20720291137695
2099,-53.85456085205078,80.37045288085938,-34.41082000732422,17.622407913208008
2100,-52.11176681518555,88.69546508789062,-30.753196716308594,24.44024658203125
2101,3.642662525177002,151.7801055908203,20.655467987060547,58.0058479309082
2102,3.762339353561402,131.76416015625,18.946332931518555,58.06194686889648
2103,-53.26365661621094,66.39818572998047,-27.686479568481445,18.220792770385746
2104,-41.43061065673828,70.78882598876953,-23.071443557739254,17.49525260925293
2105,-1.4660407304763794,138.05093383789062,26.815082550048828,52.98690414428711
2106,-2.7563061714172363,134.12777709960938,27.17411231994629,50.64946365356445
2107,-60.305885314941406,66.75347137451172,-29.08894157409668,3.399569034576416
2108,-62.1384391784668,87.69317626953125,-29.148780822753906,7.446140766143799
2109,-13.800230979919435,129.13874816894528,22.910627365112305,44.96481704711914
2110,-11.619869232177734,142.5649871826172,23.72592544555664,49.53497314453125
2111,-66.49168395996094,88.98343658447266,-34.388381958007805,9.862115859985352
2112,-60.833213806152344,81.71307373046875,-35.44677352905273,11.963939666748047
2113,-10.26976490020752,116.62877655029295,15.415867805480955,55.77312850952149
2114,-2.494513273239136,111.36299896240234,19.178207397460934,57.71787643432617
2115,-57.71787643432617,60.57141876220703,-31.205724716186523,18.220792770385746
2116,-51.44606399536133,74.3379898071289,-29.15251922607422,21.799877166748047
2117,1.0920507907867432,131.74171447753906,20.210418701171875,57.444862365722656
2118,1.3725433349609375,122.42562866210938,24.96383285522461,60.2535285949707
2119,-52.50071716308594,67.76699066162111,-33.502025604248054,19.88130760192871
2120,-47.17883682250977,72.2847900390625,-34.94562530517578,26.68792533874512
2121,8.665348052978517,124.38533020019531,14.959599494934082,58.73138809204102
2122,-0.6806617975234985,126.13934326171876,15.737499237060547,57.50470352172852
2123,-64.74514770507811,77.09803771972656,-38.33023452758789,12.790457725524902
2124,-61.38671875,78.54164123535156,-31.32166290283203,17.484031677246097
2125,-7.704194068908691,143.09979248046875,23.68478584289551,51.45354461669922
2126,-8.377375602722168,143.19703674316406,32.301517486572266,52.3025016784668
2127,-65.78484344482422,94.07718658447266,-24.335529327392575,9.304871559143066
2128,-57.50096130371094,98.70343780517578,-24.365447998046875,11.55629062652588
2129,-5.351796627044678,140.52299499511722,20.80880355834961,50.17075729370117
2130,-4.140069484710693,119.5047607421875,26.58694839477539,51.681678771972656
2131,-53.8508186340332,74.95133209228516,-27.910873413085934,17.517690658569336
2132,-56.58842468261719,73.07390594482422,-31.201984405517575,20.86490249633789
2133,0.7591996788978577,115.77234649658205,16.096529006958008,61.23338317871094
2134,1.873689889907837,116.22486877441406,27.970712661743164,62.71064376831055
2135,-62.86397933959961,71.15159606933594,-35.97035598754883,17.439153671264652
2136,-59.99921417236328,86.13737487792969,-37.32419967651367,16.021732330322266
2137,-7.5396385192871085,131.29666137695312,14.776344299316404,57.85625076293945
2138,-2.2402000427246094,140.8408966064453,18.3928279876709,61.53257369995117
2139,-61.38671875,93.27310180664062,-33.210311889648445,19.32780265808105
2140,-62.74056243896485,87.37154388427734,-35.54774856567383,19.963586807250977
2141,-14.121862411499025,134.217529296875,18.280630111694336,55.64971160888672
2142,-13.822669982910154,139.58802795410156,22.577775955200195,48.24470901489258
2143,-62.74056243896485,87.02747344970703,-23.58380889892578,9.925694465637207
2144,-56.48370742797852,95.55070495605469,-27.31996917724609,11.67222785949707
2145,-2.662808656692505,147.80831909179688,26.89362144470215,45.64173889160156
2146,-0.6544824838638306,133.87345886230472,23.05648231506348,43.88398742675781
2147,-58.12178421020508,81.72055053710938,-28.340961456298828,10.711073875427246
2148,-52.70267105102539,86.64600372314453,-28.49803733825684,10.94668674468994
2149,-1.8699499368667605,140.8296661376953,20.509611129760746,54.2509880065918
2150,-2.939561367034912,137.04862976074222,33.090633392333984,57.76275634765625
2151,-56.64452362060547,90.62525939941406,-28.752351760864254,17.498991012573242
2152,-53.87699890136719,112.28302001953124,-24.39162826538086,23.83812141418457
2153,-8.998199462890625,143.43264770507812,18.5573844909668,57.42990493774414
2154,1.9971065521240237,139.79745483398438,32.200538635253906,62.359092712402344
2155,-55.769386291503906,99.73939514160156,-22.31972312927246,15.513105392456055
2156,-62.30299377441406,96.18274688720705,-30.95141220092773,23.64738655090332
2157,-9.42080783843994,138.60069274902344,18.220792770385746,56.59216690063477
2158,-7.150688648223878,129.86428833007812,22.55533599853516,55.99378204345703
2159,-62.39649200439453,90.56916046142578,-32.44363021850586,10.77839183807373
2160,-60.43678283691406,95.00467681884766,-33.311290740966804,11.186040878295898
2161,-3.1153366565704346,143.23817443847656,23.194860458374023,49.54619598388672
2162,-4.237306594848634,140.30982971191406,31.594675064086914,49.29561996459961
2163,-66.79835510253906,78.2312240600586,-38.29657745361328,6.066117763519287
2164,-58.0245475769043,93.17212677001952,-37.63087463378906,13.332743644714355
2165,-3.8782763481140137,149.02752685546875,15.341069221496582,54.41554260253906
2166,-4.308364868164063,155.94261169433594,29.08520126342773,57.31770706176758
2167,-64.35245513916016,89.03579711914062,-25.03489112854004,15.602862358093262
2168,-59.78977966308594,92.080078125,-30.11367416381836,18.17217445373535
2169,-12.367849349975586,141.55520629882812,11.212220191955566,51.42736434936523
2170,-3.7585995197296143,147.7484893798828,18.228271484375,53.099098205566406
2171,-60.81077194213867,95.4123306274414,-36.52760314941406,8.758845329284668
2172,-64.99571990966797,89.70523834228516,-34.8895263671875,11.844263076782227
2173,-11.384255409240724,147.96165466308594,24.94887351989746,44.444969177246094
2174,-8.190381050109862,156.41009521484375,25.44627952575684,40.49189758300781
2175,-60.12637329101562,105.55867767333984,-35.353275299072266,4.607556819915772
2176,-63.64187622070313,106.17949676513672,-30.237091064453125,10.180007934570312
2177,-7.442400932312013,143.0698699951172,17.125001907348633,50.72426223754883
2178,-1.783932328224182,133.10678100585938,27.04695701599121,51.2291488647461
2179,-58.316261291503906,69.95482635498047,-23.22477912902832,12.147194862365724
2180,-63.98594665527344,94.28662109375,-33.11681365966797,16.148887634277347
2181,-3.99047327041626,138.51841735839844,14.54447078704834,57.441123962402344
2182,-4.0129127502441415,147.13514709472656,18.983732223510746,57.61689758300781
2183,-58.75008773803711,87.17332458496094,-32.50720977783203,18.542423248291016
2184,-58.53317260742188,96.09298706054688,-23.546409606933594,20.894821166992188
2185,-5.194721221923828,142.89410400390625,27.73509788513184,58.82114791870117
2186,-2.2775990962982178,146.64895629882812,29.30959510803223,54.87555313110352
2187,-61.03890609741211,89.11807250976562,-37.2082633972168,12.622162818908693
2188,-58.15170288085938,101.38868713378906,-38.53593063354492,9.297390937805176
2189,-8.366156578063965,135.02908325195312,11.462793350219727,41.72980499267578
2190,-3.048018455505371,151.18919372558594,25.45001983642578,43.08364868164063
2191,-61.04264831542969,106.74422454833984,-18.246971130371094,2.610450267791748
2192,-62.07485961914063,111.13860321044922,-21.545562744140625,1.3501038551330566
2193,-2.3187379837036133,150.56837463378906,21.29125022888184,39.930912017822266
2194,-5.901562213897705,151.11439514160156,19.709272384643555,40.58539581298828
2195,-64.0570068359375,95.05703735351562,-31.76671028137207,5.737006664276122
2196,-56.599647521972656,101.30641174316406,-33.947071075439446,11.892881393432615
2197,-1.6941746473312378,142.187255859375,20.199199676513672,45.81751251220703
2198,3.803478240966797,139.7637939453125,29.784563064575195,52.16412353515625
2199,-60.70231628417969,104.96028900146484,-32.903640747070305,15.165294647216795
2200,-61.88786315917969,99.50751495361328,-39.17171096801758,11.010265350341797
2201,-10.176267623901367,141.43553161621094,9.44698715209961,52.27632141113281
2202,-1.791412115097046,150.69552612304688,24.8067569732666,55.79182815551758
2203,-60.08897399902344,92.97391510009766,-29.242277145385746,15.494405746459961
2204,-68.04373931884766,83.72139739990234,-26.815082550048828,18.20957374572754
2205,-10.681154251098633,146.9818115234375,18.254451751708984,50.71304321289063
2206,-9.42080783843994,145.2427520751953,17.0838623046875,48.42422485351562
2207,-61.0052490234375,101.73275756835938,-40.2301025390625,3.5454251766204834
2208,-56.31541442871094,105.5324935913086,-36.96517181396485,8.575590133666992
2209,-4.873089790344238,146.4769287109375,16.762231826782227,46.000770568847656
2210,4.4168219566345215,148.26458740234375,27.009557723999023,48.371864318847656
2211,-57.8132438659668,97.81895446777344,-31.220684051513672,10.165047645568848
2212,-63.51285171508789,99.61410522460938,-39.448463439941406,7.831350326538086
2213,-7.01044225692749,145.42039489746094,10.613836288452148,51.23662948608398
2214,-5.312527656555176,146.44886779785156,20.520830154418945,52.95698165893555
2215,-64.62734222412111,93.38343048095705,-32.30899429321289,13.119568824768065
2216,-65.98492431640625,97.29911041259766,-30.831735610961914,17.992658615112305
2217,-15.054966926574707,134.3465576171875,13.463640213012695,54.79701232910156
2218,-4.800161361694336,151.48651123046875,24.6609001159668,53.0654411315918
2219,-63.41561508178711,86.2701416015625,-36.60240173339844,14.645448684692385
2220,-62.85088729858398,99.97313690185548,-36.95769119262695,15.314889907836914
2221,-13.472990036010742,143.71127319335938,12.061177253723145,46.423377990722656
2222,-10.077160835266113,147.2716522216797,23.32949638366699,53.63390350341797
2223,-63.22488021850586,99.5206069946289,-29.35073471069336,11.215959548950195
2224,-61.63167953491211,88.45050048828125,-35.41311264038086,7.46858024597168
2225,-7.029141902923584,140.88763427734375,11.844263076782227,49.54619598388672
2226,-1.120100021362305,145.94024658203125,17.364355087280273,49.48261642456055
2227,-54.7614860534668,83.73448944091797,-36.665977478027344,15.154074668884276
2228,-55.43840789794922,99.47199249267578,-37.41395950317383,13.594536781311035
2229,-4.37755298614502,141.11952209472656,18.007617950439453,47.93803787231445
2230,-3.8577067852020255,147.34645080566406,27.37980842590332,54.11261367797852
2231,-67.74641418457031,89.79312896728516,-35.117660522460945,12.607202529907227
2232,-74.3847427368164,88.18497467041016,-40.36473846435547,10.595136642456056
2233,-13.89559841156006,137.53669738769528,13.205586433410645,43.08364868164063
2234,-5.114313125610352,146.65830993652344,23.68852615356445,52.45209503173828
