,T7,F8,Cz,P4
2000,-330.0087585449219,63.93358993530274,104.30207061767578,22.62452507019043
2001,-309.2859802246094,78.73611450195312,128.09156799316406,37.479408264160156
2002,-312.9248962402344,82.63308715820312,124.2581787109375,29.76025390625
2003,-319.76519775390625,61.4502944946289,114.1454849243164,16.685564041137695
2004,-316.7171630859375,65.01068115234375,115.03184509277344,18.88462448120117
2005,-301.9258728027344,81.31290435791016,135.29461669921878,28.70934295654297
2006,-300.4037170410156,82.68170928955078,136.27447509765622,28.387710571289066
2007,-314.5330810546875,63.85505294799805,114.36614227294922,14.916590690612793
2008,-319.4398193359375,65.63150787353516,109.01808166503906,14.815613746643065
2009,-307.7301940917969,81.70185089111328,123.64482879638672,29.064632415771484
2010,-302.1446533203125,76.30143737792969,122.69115447998048,26.3569450378418
2011,-330.1864318847656,51.78639602661133,98.47904205322266,9.041208267211914
2012,-328.0808410644531,62.37405014038086,100.74168395996094,12.59411334991455
2013,-310.92218017578125,84.06172943115234,124.3404541015625,30.76254653930664
2014,-311.5392761230469,81.63827514648438,124.87525939941406,36.95956039428711
2015,-329.0307922363281,68.78424072265625,104.1823959350586,20.070173263549805
2016,-331.40936279296875,67.92032623291016,103.3222198486328,17.343786239624027
2017,-305.8583679199219,80.15353393554688,123.35311889648438,38.93796920776367
2018,-307.1785583496094,85.00044250488281,122.17879486083984,35.979705810546875
2019,-329.06817626953125,63.6867561340332,105.96632385253906,22.796560287475586
2020,-326.2931823730469,61.46525573730469,105.06127166748048,18.1815242767334
2021,-312.6500244140625,79.43547821044922,130.5262451171875,33.904064178466804
2022,-310.68658447265625,83.1080551147461,129.91664123535156,30.15668296813965
2023,-325.8593444824219,56.06110000610352,114.9308624267578,12.908265113830565
2024,-322.867431640625,51.61436080932617,106.18698120117188,6.647672176361084
2025,-302.9562072753906,80.14605712890625,129.97274780273438,21.69702911376953
2026,-302.9375,76.19672393798828,134.09785461425778,20.37684440612793
2027,-317.949462890625,51.992088317871094,117.36180114746094,13.63380527496338
2028,-319.6735534667969,54.33700561523438,114.7438735961914,15.114805221557615
2029,-301.4639892578125,74.02010345458984,125.98226928710938,28.00998115539551
2030,-303.3264465332031,71.2413558959961,121.26251983642578,28.27177429199219
2031,-326.7681579589844,50.48490905761719,97.8881378173828,11.494582176208494
2032,-326.4465026855469,58.8099250793457,102.92205047607422,11.77507495880127
2033,-312.2461242675781,80.73322296142578,128.09156799316406,31.446949005126953
2034,-314.2918395996094,75.84516906738281,123.86174774169922,34.09853744506836
2035,-331.3457946777344,64.71897125244139,110.62249755859376,20.904170989990234
