,T7,F8,Cz,P4
2026,-130.08494567871094,-251.2969665527344,249.51303100585938,207.8187561035156
2027,-138.18556213378906,-256.35330200195307,238.82440185546875,198.06884765625
2028,-138.78768920898438,-253.54464721679688,247.231689453125,216.25222778320312
2029,-131.17324829101562,-244.8344268798828,254.6890563964844,240.0230407714844
2030,-145.17918395996094,-258.04000854492193,246.4313507080078,230.6396331787109
2031,-152.8272705078125,-273.852294921875,229.8897857666016,219.5732727050781
2032,-150.9610595703125,-259.34149169921875,239.85287475585938,226.91842651367188
2033,-134.17265319824222,-258.33172607421875,253.76904296875,251.0071258544922
2034,-135.80699157714844,-266.91851806640625,249.0193634033203,239.3984832763672
2035,-145.67283630371094,-273.9981689453125,235.8586578369141,227.89454650878903
2036,-138.34637451171878,-268.84457397460943,238.1736602783203,233.7699279785156
2037,-125.68307495117188,-261.22265625,253.1594390869141,248.8604278564453
2038,-134.9393310546875,-270.49386596679693,243.25244140625,243.4674835205078
2039,-153.43687438964844,-275.20614624023443,230.54800415039062,220.43344116210938
2040,-134.65135192871094,-276.38796997070307,242.59048461914062,226.54443359375
2041,-129.52021789550778,-255.9344482421875,247.830078125,232.1729888916016
2042,-134.38957214355472,-267.49819946289057,236.9357452392578,216.9067230224609
2043,-144.78648376464844,-273.35488891601557,224.0106506347656,193.63705444335938
2044,-143.81785583496094,-263.15243530273443,236.95445251464844,196.1951446533203
2045,-120.5033187866211,-249.6177520751953,252.39276123046875,216.81695556640625
2046,-138.66053771972656,-262.07162475585943,246.16583251953125,207.2091522216797
2047,-154.1324920654297,-268.84832763671875,236.0007781982422,210.29830932617188
2048,-147.7709197998047,-262.08282470703125,237.911865234375,222.3781890869141
2049,-129.90168762207028,-262.18380737304693,252.8191070556641,244.2416534423828
2050,-137.67320251464844,-269.72720336914057,248.4134979248047,240.3596343994141
2051,-149.9512939453125,-278.9759521484375,231.3446044921875,224.7605133056641
2052,-144.16192626953125,-273.03326416015625,240.63450622558597,229.92904663085938
2053,-124.49005126953124,-261.23760986328125,258.6571044921875,245.9470367431641
2054,-138.55581665039062,-265.78533935546875,251.10997009277344,237.5322723388672
2055,-145.1941375732422,-274.54791259765625,241.2403717041016,226.83241271972656
2056,-143.34661865234375,-270.88656616210943,241.20297241210938,231.3427276611328
2057,-125.55592346191406,-258.8216552734375,259.120849609375,250.8089141845703
2058,-138.83256530761722,-271.29421997070307,246.8502197265625,237.59210205078125
2059,-143.98988342285156,-278.27285766601557,235.7427215576172,215.30230712890625
2060,-138.13694763183594,-268.83709716796875,241.19175720214844,223.4066619873047
2061,-122.7509994506836,-246.9474639892578,256.7011108398437,235.8418273925781
2062,-134.54664611816406,-254.4796295166016,250.65744018554688,222.7858428955078
2063,-146.3460235595703,-268.0068359375,235.94093322753903,200.7054748535156
2064,-138.14816284179688,-263.8480834960937,235.18548583984372,197.18247985839844
2065,-126.61804962158205,-254.5095367431641,246.9512023925781,212.57965087890625
2066,-142.30319213867188,-259.01239013671875,244.82693481445312,210.04026794433597
2067,-142.9090576171875,-261.20022583007807,237.44064331054688,208.5517883300781
2068,-143.73558044433594,-259.5845947265625,235.25279235839844,220.7962188720703
2069,-120.51453399658205,-253.3539123535156,244.9503631591797,241.28712463378903
2070,-149.86526489257812,-268.68377685546875,235.98956298828125,223.8778839111328
2071,-148.10377502441406,-270.4415283203125,229.34375,214.86846923828125
2072,-141.2073974609375,-259.19564819335943,238.4653778076172,228.6649627685547
2073,-125.73169708251952,-248.933349609375,251.67095947265625,248.65472412109372
2074,-141.6449737548828,-258.5785522460937,244.66612243652344,238.6430206298828
2075,-163.54208374023438,-273.01083374023443,228.9136657714844,221.9256591796875
2076,-145.06698608398438,-260.35873413085943,237.88194274902344,234.0242462158203
2077,-134.67005920410156,-256.9442138671875,242.63536071777344,241.4703826904297
2078,-145.42601013183594,-262.49795532226557,234.25424194335938,233.69512939453125
2079,-151.91099548339844,-261.41339111328125,228.7117156982422,218.0997467041016
2080,-146.26748657226562,-261.46200561523443,235.5033721923828,221.7274475097656
2081,-125.90373229980469,-247.16064453125,251.6485137939453,245.7525634765625
2082,-134.02679443359378,-252.90138244628903,245.83297729492188,228.39195251464844
2083,-148.6759796142578,-261.11795043945307,234.6057891845703,205.85157775878903
2084,-136.02015686035156,-251.304443359375,245.9264678955078,209.48301696777344
2085,-121.82350158691406,-246.8801422119141,254.367431640625,222.3108673095703
2086,-136.58488464355472,-256.2186889648437,245.39166259765625,216.53646850585938
2087,-145.39234924316406,-268.47805786132807,238.82814025878903,205.3691253662109
2088,-147.4492950439453,-257.09756469726557,240.7504425048828,222.1089172363281
2089,-128.93304443359378,-250.57516479492188,258.76553344726557,241.6424102783203
2090,-142.84173583984375,-250.51158142089844,250.8855743408203,230.3666229248047
2091,-155.70700073242188,-256.52908325195307,243.1290283203125,223.4141387939453
2092,-144.3376922607422,-250.4218292236328,255.2201232910156,230.8228912353516
2093,-125.47738647460938,-247.8861846923828,265.1719970703125,244.16685485839844
2094,-130.54495239257812,-256.5328369140625,253.03228759765625,238.1605682373047
2095,-145.8411407470703,-258.8216552734375,242.7774810791016,223.8704071044922
2096,-144.46485900878906,-253.72042846679688,247.5271453857422,232.46470642089844
2097,-129.19857788085938,-255.48565673828125,252.1571502685547,236.8216857910156
2098,-132.04090881347656,-257.37057495117193,248.02081298828125,229.513916015625
2099,-148.39175415039062,-258.80294799804693,235.7015838623047,211.3230438232422
2100,-130.55616760253906,-259.18441772460943,246.7716827392578,219.66302490234372
2101,-132.04838562011722,-243.6301727294922,258.8515625,227.5280303955078
2102,-141.73846435546875,-247.7515411376953,253.23423767089844,217.8304748535156
2103,-155.65089416503906,-260.69906616210943,235.5893859863281,189.69894409179688
2104,-139.39729309082028,-247.7926788330078,247.6318664550781,195.41351318359372
2105,-123.73458862304688,-247.231689453125,256.74224853515625,214.9432678222656
2106,-134.42697143554688,-258.1708984375,242.79617309570312,205.96751403808597
2107,-149.38282775878906,-266.069580078125,227.59722900390625,201.8685760498047
2108,-136.95140075683594,-269.94412231445307,234.1831817626953,214.9245758056641
2109,-128.53662109375,-256.88064575195307,243.8882293701172,232.46470642089844
2110,-136.39041137695312,-265.74044799804693,236.05686950683597,221.02061462402344
2111,-148.09255981445312,-266.0284423828125,231.5166320800781,216.5738677978516
2112,-133.76126098632812,-264.708251953125,243.60772705078125,229.8131103515625
2113,-126.6330108642578,-252.9836578369141,249.4307556152344,245.4272003173828
2114,-137.75173950195312,-259.97726440429693,246.3191680908203,231.23052978515625
2115,-146.5442352294922,-265.05230712890625,237.9305725097656,216.7159881591797
2116,-143.17832946777344,-262.41943359375,242.47454833984372,225.0335235595703
2117,-131.25552368164062,-251.8654327392578,248.0694274902344,235.98768615722656
2118,-149.5548553466797,-256.7011108398437,245.11865234375,228.7061004638672
2119,-162.5248260498047,-260.3250732421875,239.4340057373047,217.0039520263672
2120,-147.13514709472656,-246.57720947265625,244.1537628173828,221.8919982910156
2121,-126.82374572753906,-244.7783203125,256.398193359375,237.5434875488281
2122,-122.87067413330078,-257.86422729492193,249.04928588867188,216.89175415039062
2123,-144.7191619873047,-264.03134155273443,233.56610107421875,192.96388244628903
2124,-131.41635131835938,-254.3936004638672,235.5220642089844,192.7731475830078
2125,-109.6463851928711,-253.5521240234375,244.3033599853516,203.4542999267578
2126,-122.17879486083984,-262.06787109375,238.6860198974609,191.55767822265625
2127,-139.18037414550778,-269.790771484375,225.85069274902344,183.7188415527344
2128,-136.62228393554688,-269.42800903320307,232.6124267578125,201.872314453125
2129,-123.56629180908205,-256.02420043945307,250.6163024902344,235.00782775878903
2130,-133.18905639648438,-267.07186889648443,248.86602783203125,229.6373443603516
2131,-148.4927215576172,-269.33078002929693,245.036376953125,221.5329742431641
2132,-146.49562072753906,-258.70944213867193,248.54440307617188,229.70465087890625
2133,-129.73713684082028,-254.9209289550781,256.85446166992193,245.52816772460938
2134,-136.8878173828125,-259.461181640625,253.3277282714844,235.7296295166016
2135,-145.98326110839844,-272.24789428710943,239.16473388671875,215.2349853515625
2136,-132.98710632324222,-264.10614013671875,248.91839599609372,228.3732452392578
2137,-120.66413116455078,-249.4270172119141,258.60845947265625,239.63409423828125
2138,-135.0216064453125,-253.6680603027344,242.9420318603516,220.11929321289062
2139,-144.83509826660156,-254.26644897460938,238.4952850341797,209.82708740234372
2140,-134.75607299804688,-250.5377655029297,248.933349609375,215.5753173828125
2141,-126.50211334228516,-247.5795135498047,256.76470947265625,229.19602966308597
2142,-127.773681640625,-249.86459350585938,248.54440307617188,214.0718688964844
2143,-150.18690490722656,-264.95135498046875,237.01803588867188,199.4189453125
2144,-143.0474395751953,-254.1205902099609,239.8753204345703,208.60040283203125
2145,-137.63206481933594,-253.1257781982422,250.2310943603516,227.9768218994141
2146,-143.66078186035156,-258.32797241210943,246.82778930664062,222.32583618164062
2147,-155.6209716796875,-254.90597534179688,245.2158966064453,218.3166656494141
2148,-152.60287475585938,-253.76156616210938,249.7000274658203,230.8378448486328
2149,-135.13754272460938,-252.99114990234372,259.70053100585943,244.4847412109375
2150,-133.36109924316406,-262.4718017578125,254.3300323486328,243.31788635253903
2151,-140.40705871582028,-269.0166015625,243.3795928955078,225.04473876953125
2152,-135.59381103515622,-264.21832275390625,246.8614501953125,233.5417938232422
2153,-127.13416290283205,-252.1197509765625,262.2997436523437,254.5039367675781
2154,-140.07421875,-257.841796875,252.08609008789062,245.30751037597656
2155,-145.97576904296875,-266.52584838867193,241.8238067626953,224.58099365234372
2156,-141.71229553222656,-262.26235961914057,245.200927734375,222.03411865234372
2157,-126.8910675048828,-246.3490753173828,257.46405029296875,234.55905151367188
2158,-147.46051025390625,-248.82489013671875,249.4083251953125,226.19662475585938
2159,-160.05276489257812,-256.57769775390625,240.6270294189453,208.4956817626953
2160,-155.2469940185547,-251.9925842285156,246.0536346435547,214.3486328125
2161,-137.69937133789062,-247.6281280517578,254.37864685058597,227.69259643554688
2162,-144.3152618408203,-256.67868041992193,237.21624755859372,216.57012939453125
2163,-143.6271209716797,-263.73587036132807,231.89810180664062,205.017578125
2164,-140.53422546386722,-261.31240844726557,233.1472320556641,214.2588653564453
2165,-120.38738250732422,-254.38612365722656,247.60568237304688,237.8800811767578
2166,-130.86283874511722,-263.6573486328125,239.63595581054688,232.8274688720703
2167,-141.11016845703125,-268.53790283203125,238.53268432617188,226.4023284912109
2168,-138.49223327636722,-263.8480834960937,244.5165252685547,235.98394775390625
2169,-130.67210388183594,-258.79171752929693,255.13037109375,251.19786071777344
2170,-138.39500427246094,-259.8314208984375,250.82200622558597,243.34780883789062
2171,-155.2095947265625,-273.9345703125,239.8603515625,231.69053649902344
2172,-148.36557006835938,-267.54684448242193,247.0596618652344,239.54806518554688
2173,-144.6817626953125,-252.01502990722656,258.14846801757807,247.02413940429688
2174,-151.14431762695312,-260.7850952148437,246.5099029541016,237.7790985107422
2175,-159.21128845214844,-257.841796875,248.8473358154297,225.3962860107422
2176,-142.79312133789062,-252.56105041503903,253.66058349609372,222.0977020263672
2177,-130.51129150390622,-251.56997680664062,257.43414306640625,224.83905029296875
2178,-141.05032348632812,-249.40457153320312,243.86578369140625,210.6760406494141
2179,-147.19871520996094,-255.717529296875,232.7882080078125,196.1240997314453
2180,-149.96250915527344,-253.2192687988281,238.3307342529297,194.6617889404297
2181,-126.05332946777344,-250.52655029296875,253.1669158935547,217.41534423828125
2182,-140.8782958984375,-255.78111267089844,243.7872467041016,210.84808349609372
2183,-145.43722534179688,-260.46347045898443,240.63450622558597,201.0794677734375
2184,-132.48970031738278,-256.0167236328125,241.6480255126953,211.0238494873047
2185,-131.59585571289062,-248.5818023681641,258.09237670898443,228.4405670166016
2186,-142.4864501953125,-248.088134765625,248.10682678222656,219.6331024169922
2187,-162.96987915039062,-254.1804351806641,239.4938507080078,214.79367065429688
2188,-153.09280395507812,-249.9506072998047,240.716796875,226.99322509765625
2189,-139.16168212890622,-251.3605499267578,259.58084106445307,247.55519104003903
2190,-136.87660217285156,-266.02096557617193,249.7336883544922,238.7252960205078
2191,-138.454833984375,-266.75396728515625,239.0338287353516,229.2259521484375
2192,-136.88407897949222,-267.924560546875,244.9802703857422,239.3087158203125
2193,-118.08734130859376,-255.27621459960938,264.94012451171875,250.3788146972656
2194,-137.08976745605472,-262.26235961914057,249.5691375732422,232.1393280029297
2195,-148.290771484375,-269.6112670898437,236.03070068359372,215.5603485107422
2196,-137.12716674804688,-267.83480834960943,238.8356170654297,217.7594146728516
2197,-129.69224548339844,-255.51931762695312,252.46755981445312,228.9716339111328
2198,-141.7197723388672,-252.7031707763672,246.9512023925781,212.58338928222656
2199,-157.50588989257812,-255.70257568359372,237.47055053710938,191.8643493652344
2200,-152.59165954589844,-243.86952209472656,245.65719604492188,202.6053466796875
2201,-145.68032836914062,-238.8468475341797,254.6703643798828,219.6966857910156
2202,-151.73147583007812,-253.60073852539062,244.8680725097656,209.6737518310547
2203,-157.57321166992188,-262.21746826171875,236.2999725341797,206.5284881591797
2204,-140.5379638671875,-260.06329345703125,235.9933013916016,213.5707244873047
2205,-114.60923767089844,-255.1266326904297,252.9350433349609,234.6862030029297
2206,-130.144775390625,-263.5638427734375,247.43365478515625,226.2115936279297
2207,-137.80783081054688,-272.07958984375,231.9055938720703,213.8437347412109
2208,-134.08663940429688,-265.388916015625,236.91331481933597,222.36697387695312
2209,-122.59766387939452,-257.85302734375,255.42955017089844,245.4571075439453
2210,-136.36422729492188,-262.8831787109375,247.1195068359375,234.64132690429688
2211,-144.6107177734375,-269.09329223632807,238.23724365234372,229.2577362060547
2212,-140.05551147460938,-269.76644897460943,247.3663330078125,230.5517425537109
2213,-139.43095397949222,-254.5974273681641,257.45285034179693,244.4828643798828
2214,-150.86383056640625,-261.27688598632807,246.3004608154297,224.5604248046875
2215,-170.838623046875,-253.3557891845703,236.57672119140625,199.9668426513672
2216,-159.33096313476562,-242.917724609375,248.5294342041016,206.38824462890625
2217,-137.97613525390622,-240.52044677734372,253.8700256347656,215.39767456054688
2218,-133.94451904296878,-248.86790466308597,245.38792419433597,202.7605438232422
2219,-136.2071533203125,-253.5951385498047,236.16159057617188,192.86851501464844
2220,-135.567626953125,-250.1095428466797,242.41470336914062,207.9365692138672
2221,-124.43395233154295,-253.6923675537109,255.119140625,217.74632263183597
2222,-129.03776550292972,-253.32586669921875,252.07485961914062,224.8222198486328
2223,-144.569580078125,-259.66873168945307,238.0390167236328,214.1298370361328
2224,-131.80155944824222,-261.19088745117193,244.6997833251953,226.1386566162109
2225,-115.44322967529295,-251.28013610839844,258.67205810546875,240.9561462402344
2226,-129.07890319824222,-267.75439453125,251.67843627929688,226.5986633300781
2227,-151.5631866455078,-269.00350952148443,240.88882446289062,217.9595031738281
2228,-144.734130859375,-266.84933471679693,247.9160919189453,232.8555145263672
2229,-134.45314025878906,-258.40838623046875,260.49337768554693,251.4877014160156
2230,-150.12705993652344,-264.19775390625,253.4399261474609,249.3970947265625
2231,-158.87469482421875,-269.74029541015625,234.61328125,228.240478515625
2232,-142.68466186523438,-266.29208374023443,244.0565185546875,235.7576904296875
2233,-118.64458465576172,-258.36349487304693,253.57456970214844,246.5996551513672
2234,-135.84439086914062,-263.0421142578125,237.51544189453125,225.14010620117188
2235,-147.77841186523438,-266.16867065429693,233.7942352294922,211.31744384765625
2236,-134.18386840820312,-255.43516540527344,241.10948181152344,211.5680084228516
2237,-136.51008605957028,-250.77525329589844,245.9227294921875,221.19451904296875
2238,-139.41972351074222,-253.02667236328125,239.85287475585938,202.9400634765625
2239,-146.177734375,-266.5277099609375,228.80894470214844,186.5667724609375
2240,-138.84004211425778,-253.6437530517578,237.0030670166016,195.6510009765625
2241,-125.2043685913086,-246.1302947998047,250.376953125,210.0159454345703
2242,-130.38038635253906,-246.56411743164062,244.8231964111328,211.5418243408203
2243,-150.68431091308594,-264.16409301757807,233.5062561035156,205.7711639404297
2244,-151.36871337890625,-262.44000244140625,237.1863250732422,223.90594482421875
2245,-136.13235473632812,-258.44204711914057,244.2584686279297,238.55886840820312
2246,-132.96092224121094,-261.96878051757807,248.4733428955078,238.2073211669922
2247,-151.14805603027344,-268.43130493164057,231.7298126220703,228.64439392089844
2248,-140.24250793457028,-263.07205200195307,234.6506805419922,230.76492309570312
2249,-124.14598083496094,-259.39572143554693,249.015625,249.9019775390625
2250,-140.8633270263672,-264.75125122070307,241.1842803955078,237.6912078857422
2251,-148.65728759765625,-273.65969848632807,233.64837646484372,223.9582977294922
2252,-152.54678344726562,-262.81771850585943,240.51856994628903,227.6832427978516
2253,-124.87525939941406,-249.3428649902344,257.737060546875,240.08474731445312
2254,-139.24021911621094,-260.4354248046875,246.16207885742188,223.6516265869141
2255,-156.02862548828125,-267.518798828125,236.7674560546875,206.6163787841797
2256,-147.47921752929688,-257.92593383789057,244.33702087402344,212.8545379638672
2257,-130.04754638671878,-247.3756866455078,252.55357360839844,225.4243469238281
2258,-146.4282989501953,-249.6083984375,246.5435485839844,206.4929656982422
2259,-156.6457061767578,-257.21160888671875,235.90353393554688,191.4361267089844
2260,-149.04249572753906,-261.92388916015625,237.04046630859372,201.7769470214844
2261,-120.72023010253906,-261.69949340820307,245.86289978027344,220.18099975585938
2262,-130.36917114257812,-257.63796997070307,239.7369384765625,216.4560546875
2263,-138.27531433105472,-268.87637329101557,231.9317626953125,207.51022338867188
2264,-130.01762390136722,-269.69540405273443,235.97085571289062,221.4114227294922
2265,-119.8450927734375,-254.18603515625,247.0596618652344,243.57032775878903
2266,-132.96466064453122,-260.25216674804693,238.87301635742188,231.9766387939453
2267,-151.1368408203125,-272.6424560546875,225.2373504638672,215.92872619628903
2268,-141.06155395507812,-268.78286743164057,233.4950408935547,226.6098937988281
2269,-126.10942840576172,-249.103515625,255.41085815429688,250.39190673828125
2270,-146.69009399414062,-261.662109375,244.1126251220703,239.8902740478516
2271,-152.87962341308594,-271.29608154296875,234.20188903808597,224.19017028808597
2272,-148.0289764404297,-262.249267578125,247.5795135498047,233.0350341796875
2273,-127.4744873046875,-253.3819580078125,261.00949096679693,242.93829345703125
2274,-138.72036743164062,-257.39862060546875,251.16233825683597,231.0005340576172
2275,-145.0295867919922,-265.05419921875,249.00440979003903,212.85079956054688
2276,-131.94366455078122,-258.96563720703125,248.18536376953125,217.2713623046875
2277,-128.33467102050778,-252.1590118408203,255.69883728027344,222.9148712158203
2278,-135.00291442871094,-253.1201629638672,243.005615234375,206.46304321289062
2279,-147.1912384033203,-265.5067138671875,234.1158599853516,194.0278778076172
2280,-132.97213745117188,-259.0067749023437,238.592529296875,207.6785125732422
2281,-124.0038604736328,-252.6975555419922,248.28634643554688,221.5946807861328
2282,-137.66571044921878,-262.5746459960937,235.09945678710938,217.3498992919922
2283,-148.35435485839844,-267.12234497070307,228.02731323242188,217.24143981933597
2284,-135.21981811523438,-269.4560546875,235.2490539550781,224.96432495117188
2285,-133.66777038574222,-254.4814910888672,249.2100982666016,248.90716552734372
2286,-131.63699340820312,-259.39572143554693,250.86688232421875,247.09332275390625
2287,-145.0333251953125,-272.9827880859375,236.49444580078125,230.5666961669922
2288,-134.5167236328125,-266.18362426757807,243.02804565429688,244.520263671875
2289,-130.69081115722656,-258.38595581054693,255.5604553222656,255.27996826171875
2290,-132.48970031738278,-266.0115966796875,246.48745727539062,233.850341796875
2291,-151.83619689941406,-272.1787109375,235.8399658203125,222.54461669921875
2292,-142.7744140625,-269.47848510742193,239.66587829589844,226.56500244140625
2293,-130.71697998046878,-260.13995361328125,247.04844665527344,239.30685424804688
2294,-133.82858276367188,-259.87069702148443,245.77313232421875,227.0287628173828
2295,-146.28993225097656,-265.9667358398437,236.902099609375,213.67730712890625
2296,-135.13380432128906,-255.1658935546875,240.58963012695312,217.0581817626953
2297,-118.22571563720705,-248.75196838378903,250.64622497558597,224.8109893798828
2298,-135.82568359375,-258.44204711914057,240.9823303222656,204.5033416748047
2299,-146.4806671142578,-259.4967041015625,227.395263671875,189.8504180908203
2300,-139.96949768066406,-269.11196899414057,231.36329650878903,206.3658142089844
2301,-130.6197509765625,-253.6437530517578,242.51194763183597,226.30322265625
2302,-137.77043151855472,-264.63906860351557,230.03189086914062,219.7284698486328
2303,-146.41334533691406,-265.61141967773443,227.50372314453125,212.0093231201172
2304,-136.341796875,-264.56051635742193,235.09197998046875,220.55499267578125
2305,-121.28121185302734,-257.71649169921875,253.346435546875,243.4693603515625
2306,-133.61540222167972,-259.6874389648437,242.38478088378903,231.57647705078125
2307,-148.3693084716797,-258.68515014648443,236.69265747070312,224.54920959472656
2308,-135.91169738769528,-259.8258056640625,242.05194091796875,233.6521148681641
2309,-126.07950592041016,-255.59971618652344,250.09271240234372,245.26824951171875
2310,-135.743408203125,-264.43338012695307,246.2705383300781,232.6947021484375
2311,-153.7173614501953,-272.06277465820307,235.9185028076172,224.03309631347656
2312,-140.61650085449222,-254.81434631347656,244.3033599853516,238.82066345214844
2313,-124.44891357421876,-259.35830688476557,248.78001403808597,248.9296112060547
2314,-148.18978881835938,-259.57522583007807,242.4371490478516,238.0839080810547
2315,-152.35604858398438,-270.03573608398443,228.80894470214844,214.31683349609372
2316,-133.53312683105472,-262.23056030273443,236.35980224609372,220.03140258789062
2317,-131.11341857910156,-252.5704040527344,244.3519744873047,230.963134765625
2318,-137.75921630859378,-259.021728515625,239.3218078613281,220.34555053710938
2319,-148.5450897216797,-271.00811767578125,225.73849487304688,205.36351013183597
2320,-130.55990600585938,-264.126708984375,233.05747985839844,218.68130493164062
2321,-119.91989135742188,-257.38739013671875,245.8367156982422,237.5341339111328
2322,-133.85101318359378,-266.838134765625,236.5916748046875,224.9269256591797
2323,-138.89241027832028,-266.08267211914057,234.3926239013672,218.0567321777344
2324,-131.44625854492188,-255.25938415527344,242.8073883056641,230.14035034179688
2325,-122.66871643066406,-251.19412231445312,253.0023651123047,244.48660278320312
2326,-142.45652770996094,-260.0015869140625,239.2245635986328,230.7462158203125
2327,-152.47198486328125,-274.88265991210943,229.84115600585938,217.46209716796875
2328,-129.83810424804688,-266.980224609375,242.7587738037109,230.08799743652344
2329,-129.95777893066406,-251.84112548828125,253.3426971435547,243.52171325683597
2330,-138.97842407226562,-261.6920166015625,241.15061950683597,230.05059814453125
2331,-156.8065185546875,-267.3168334960937,231.95420837402344,214.7843170166016
2332,-138.30523681640622,-260.6859741210937,239.42279052734372,233.6820373535156
2333,-126.75643157958984,-249.7430419921875,253.6680603027344,244.41929626464844
2334,-136.8466796875,-262.3726806640625,243.3085479736328,229.8037567138672
2335,-145.1118621826172,-265.93307495117193,236.7861633300781,217.98193359375
2336,-139.2177734375,-270.65655517578125,238.23724365234372,218.66259765625
2337,-116.23609161376952,-255.72314453125,253.24171447753903,234.80026245117188
2338,-132.37376403808594,-264.26132202148443,234.7890472412109,222.16314697265625
2339,-144.38632202148438,-270.888427734375,226.83428955078125,204.5669250488281
2340,-132.71409606933594,-269.77020263671875,235.1929626464844,216.56077575683597
2341,-121.53553009033205,-258.763671875,249.12408447265625,235.2079162597656
2342,-132.20919799804688,-260.6710205078125,238.31951904296875,223.02706909179688
2343,-147.2772674560547,-270.79119873046875,228.26292419433597,205.9469451904297
2344,-139.37858581542972,-257.72024536132807,241.139404296875,219.73968505859372
2345,-127.92701721191406,-255.07614135742188,251.20721435546875,231.1314239501953
2346,-134.63265991210938,-261.96878051757807,240.42881774902344,225.0279083251953
2347,-149.83535766601562,-271.04177856445307,235.30889892578125,209.5858612060547
2348,-139.33744812011722,-253.8831024169922,249.46441650390625,229.58311462402344
2349,-132.72531127929688,-248.7781524658203,254.2402648925781,240.54849243164062
2350,-140.59779357910156,-256.67681884765625,245.5599670410156,235.05458068847656
2351,-150.93113708496094,-266.92788696289057,238.64488220214844,223.9620361328125
2352,-138.15937805175778,-266.92413330078125,240.87013244628903,233.8877258300781
2353,-127.2313995361328,-258.3373413085937,250.02914428710938,243.52919006347656
2354,-132.16058349609378,-268.07977294921875,239.8192138671875,219.27220153808597
2355,-154.80194091796875,-260.61117553710943,233.8353729248047,205.0157012939453
2356,-141.94790649414062,-260.61868286132807,236.8833923339844,213.62869262695312
2357,-132.3924560546875,-250.95477294921875,245.27572631835938,228.74163818359372
2358,-141.64871215820312,-257.42105102539057,232.7059326171875,210.0196990966797
2359,-146.31983947753906,-261.15347290039057,225.8656463623047,201.73580932617188
2360,-137.48246765136722,-263.610595703125,235.376220703125,210.0346527099609
2361,-130.83665466308594,-256.60202026367193,243.3085479736328,226.385498046875
2362,-134.94306945800778,-258.34481811523443,236.61412048339844,211.2538604736328
2363,-143.60841369628906,-265.38705444335943,228.87252807617188,196.43637084960938
2364,-142.78564453125,-255.39028930664062,234.43002319335938,207.87298583984372
2365,-124.91265869140624,-247.17372131347656,250.3881683349609,227.28680419921875
2366,-136.74569702148438,-256.75534057617193,241.9285125732422,221.3441162109375
2367,-154.76828002929688,-265.70867919921875,237.63511657714844,212.84332275390625
2368,-147.2398681640625,-262.33154296875,239.8827972412109,228.31153869628903
2369,-132.11570739746094,-254.03643798828125,258.16717529296875,250.01417541503903
2370,-137.433837890625,-264.208984375,250.9678497314453,237.52291870117188
2371,-142.9053192138672,-259.15261840820307,244.1350555419922,229.32879638671875
2372,-138.5072021484375,-254.35433959960938,248.9296112060547,234.37765502929688
2373,-128.89564514160156,-251.4783477783203,255.60533142089844,242.4969787597656
2374,-137.4862060546875,-257.98953247070307,243.74237060546875,219.91172790527344
2375,-145.7401580810547,-265.31597900390625,232.5825042724609,210.1505889892578
2376,-137.28799438476562,-259.350830078125,232.9527587890625,211.58297729492188
2377,-125.05103302001952,-257.33877563476557,239.75189208984372,222.84381103515625
2378,-129.20231628417972,-276.23648071289057,234.7217254638672,216.3887481689453
2379,-139.21029663085938,-273.21466064453125,228.4050445556641,203.1008758544922
2380,-138.38751220703122,-271.64764404296875,232.0102996826172,214.45895385742188
