,T7,F8,Cz,P4
2000,-39.53074264526367,-20.012205123901367,42.31135940551758,29.26845741271973
2001,-35.68612670898437,-3.971773862838745,49.18903350830078,27.30126953125
2002,-36.57622146606445,-9.293651580810547,43.35478973388672,30.29319000244141
2003,-53.04299926757813,-6.032458782196045,27.157283782958984,24.309349060058594
2004,-53.83586120605469,-9.230072975158693,22.45623016357422,20.8462028503418
2005,-47.82583999633789,10.497899055480957,29.43114280700684,23.41551399230957
2006,-47.77348327636719,-1.5707579851150513,21.80548667907715,21.680200576782227
2007,-53.88821792602539,-5.2620391845703125,11.139291763305664,19.29788398742676
2008,-52.43713760375977,0.36277028918266296,20.245948791503906,28.464378356933594
2009,-50.93743896484375,-4.768372535705566,30.58303260803223,25.165786743164066
2010,-32.019153594970696,5.894082546234131,39.74391555786133,35.521568298339844
2011,-57.64494705200195,-7.240446090698242,23.363155364990234,38.13949966430664
2012,-51.92663955688477,-1.9784070253372192,32.42493438720703,41.46052932739258
2013,-45.359375,-3.5005464553833012,40.19270324707031,31.23564529418945
2014,-35.86751174926758,5.650989055633545,42.99388885498047,41.99159622192383
2015,-52.33055114746094,-12.11353588104248,34.11162567138672,37.03622817993164
2016,-52.56242370605469,5.6173295974731445,30.775636672973636,28.673812866210934
2017,-42.54323196411133,-2.2925586700439453,46.89086532592773,30.966371536254886
2018,-47.83518981933594,-8.115582466125487,38.37885284423828,22.084108352661133
2019,-42.83868408203125,4.888049125671387,41.19499969482422,27.0955753326416
2020,-49.90709686279297,-3.695021152496338,27.47330474853516,12.790457725524902
2021,-44.00179290771485,0.36277028918266296,42.28330993652344,17.648588180541992
2022,-35.55335998535156,-7.045971393585205,38.57706832885742,12.491266250610352
2023,-43.87463760375977,-12.667040824890135,27.40224647521973,4.899269104003906
2024,-39.86920166015625,-17.102561950683597,25.55473709106445,16.3209228515625
2025,-36.07694625854492,0.9013158679008484,34.911964416503906,21.30246925354004
2026,-47.70055389404297,-7.401261806488037,31.460039138793945,16.77345085144043
2027,-53.31040573120117,3.870796442031861,21.089296340942386,21.066856384277344
2028,-42.46469497680664,9.94813346862793,24.36170768737793,24.077476501464844
2029,-43.0817756652832,-0.6357830166816711,33.52820205688477,24.185932159423828
2030,-36.67532730102539,4.450480937957764,42.79567337036133,33.84609603881836
2031,-39.82432556152344,-4.903008937835693,29.93415832519531,34.769851684570305
2032,-46.0101203918457,-9.877076148986816,30.046356201171875,27.92209243774414
2033,-43.59040451049805,-6.0511579513549805,44.25049591064453,26.93475914001465
2034,-50.6475944519043,-14.540731430053713,34.84464645385742,16.309703826904293
2035,-35.32896423339844,-15.015698432922365,42.30200958251953,31.08230781555176
2036,-34.09105682373047,1.413682222366333,39.08943557739258,29.148780822753906
2037,-26.14377021789551,1.5296190977096558,49.11610794067383,28.520477294921875
2038,-30.71392822265625,0.01869950070977211,48.34942626953125,25.580915451049805
2039,-35.4822998046875,-3.938114643096924,35.925479888916016,19.129589080810547
2040,-37.62526321411133,-3.7099807262420654,31.13092803955078,23.617467880249023
2041,-32.71851348876953,-19.971065521240234,47.23867797851562,25.629533767700195
2042,-24.81610679626465,-5.16854190826416,59.79726028442383,39.08943557739258
2043,-33.889102935791016,-5.957660675048827,42.608680725097656,32.73160552978516
2044,-37.520545959472656,-19.122108459472656,34.736190795898445,28.520477294921875
2045,-42.819984436035156,-13.942346572875975,38.93235778808594,22.712411880493164
2046,-29.5545597076416,-3.0255789756774902,51.20671081542969,36.7258186340332
2047,-36.03206634521485,-13.486079216003418,33.75259780883789,23.27339744567871
2048,-37.85713577270508,-17.764524459838867,35.12139892578125,23.793243408203125
2049,-32.168750762939446,-7.9024085998535165,45.22286987304688,27.312488555908203
2050,-34.180816650390625,-2.1691420078277592,47.53038787841797,20.49839210510254
2051,-35.414981842041016,-8.594289779663086,32.039722442626946,23.45665168762207
2052,-31.09539794921875,-16.055391311645508,38.90991973876953,25.56221580505371
2053,-38.19746780395508,-12.610942840576172,47.754783630371094,22.9405460357666
2054,-31.312313079833984,-9.589103698730467,51.913551330566406,27.23021125793457
2055,-28.372751235961914,-14.970819473266602,50.08100128173828,35.22237777709961
2056,-39.2035026550293,-9.06551742553711,39.74391555786133,27.36110877990723
2057,-34.58846664428711,-8.627948760986326,51.9846076965332,31.381500244140625
2058,-30.70270919799805,-24.387887954711914,51.82379531860352,31.41515922546387
2059,-36.6566276550293,-4.828210830688477,40.09920883178711,32.843799591064446
2060,-41.80647277832031,-15.976852416992188,35.39815139770508,25.304162979125977
2061,-26.413043975830078,-10.613836288452148,50.78410339355469,34.60529327392578
2062,-30.874744415283203,-5.9688801765441895,51.78639602661133,34.23130416870117
2063,-34.69692230224609,-16.429380416870114,41.51662826538086,29.496591567993164
2064,-36.43597412109375,-8.526971817016603,32.73908233642578,25.99978446960449
2065,-24.924562454223636,-20.67416763305664,47.21997833251953,27.147933959960934
2066,-31.20385551452637,-13.299084663391113,43.03503036499024,25.97360610961914
2067,-34.16211700439453,-17.255897521972653,32.45111083984375,22.854528427124023
2068,-37.18769454956055,-3.99047327041626,34.392120361328125,27.18907356262207
2069,-33.316898345947266,-4.173728466033936,45.888572692871094,23.90544128417969
2070,-34.891395568847656,-14.29389762878418,35.19245910644531,23.381855010986328
2071,-37.97681427001953,-13.717952728271484,27.293790817260746,17.412973403930664
2072,-35.422462463378906,-16.492958068847653,34.059268951416016,22.60769462585449
2073,-36.5145149230957,-18.20209312438965,40.19270324707031,24.68334007263184
2074,-30.025787353515625,-11.926541328430176,43.5922737121582,30.629779815673828
2075,-30.56059265136719,-8.99445915222168,33.84609603881836,34.36220169067383
2076,-37.87957763671875,-0.3590303957462311,35.59636688232422,32.200538635253906
2077,-40.92385482788086,-11.30197811126709,43.53243637084961,24.82919502258301
2078,-35.418724060058594,-3.2462332248687744,40.2301025390625,22.282323837280273
2079,-32.56143951416016,-18.493804931640625,39.867332458496094,29.61252784729004
2080,-25.05545997619629,-11.833043098449707,41.3632926940918,26.60190773010254
2081,-22.953636169433594,-15.060577392578125,49.40407943725586,23.84560203552246
2082,-23.424863815307614,-14.6865873336792,48.790733337402344,22.005571365356445
2083,-18.88836479187012,-6.713120460510254,47.41071319580078,34.197647094726555
2084,-27.86786460876465,-15.94693374633789,42.88543319702149,26.407434463500977
2085,-24.24764060974121,-12.741839408874512,52.57925415039063,32.413711547851555
2086,-23.630558013916016,-10.991565704345703,49.73318862915039,31.246864318847656
2087,-29.87245178222656,4.959107398986816,41.65874481201172,35.775882720947266
2088,-39.92530059814453,-12.438907623291016,34.37342071533203,27.58924102783203
2089,-33.15234375,-13.396321296691895,50.70556259155274,25.524816513061523
2090,-35.848812103271484,-1.3089649677276611,46.92452621459961,25.70433235168457
2091,-34.17333602905273,-0.29919201135635376,41.98411560058594,30.40912628173828
2092,-37.905757904052734,-8.841123580932617,38.78276443481445,29.04780387878418
2093,-38.5340576171875,-11.227179527282717,47.00680160522461,25.25180435180664
2094,-31.64516258239746,-12.188333511352539,52.11176681518555,34.10414886474609
2095,-35.72539520263672,-25.479938507080078,41.05288314819336,30.588642120361328
2096,-35.91613006591797,-14.252758979797365,39.83367538452149,32.230457305908196
2097,-33.1934814453125,-8.844862937927246,42.4478645324707,29.23105812072754
2098,-25.433189392089844,-8.785024642944336,44.61326599121094,26.605648040771484
2099,-23.79885292053223,-17.326955795288086,35.2822151184082,23.96901893615723
2100,-36.43223571777344,-25.57343673706055,36.22841262817383,20.66668701171875
2101,-31.600284576416016,-14.432273864746096,42.58998107910156,17.74956512451172
2102,-39.68220901489258,-2.8124048709869385,43.34543991088867,19.10340881347656
2103,-25.074159622192386,2.0195460319519043,42.13371276855469,25.57717514038086
2104,-39.955223083496094,-15.464486122131348,32.080860137939446,14.0321044921875
2105,-38.8743896484375,-8.205340385437013,37.61591339111328,21.17531394958496
2106,-36.49207305908203,-12.076136589050293,45.548240661621094,30.27075004577637
2107,-39.83554458618164,6.862716197967528,35.719783782958984,40.79856872558594
2108,-50.10905075073242,-10.224886894226074,30.89531326293945,32.36883544921875
2109,-40.01506042480469,2.0532050132751465,46.1989860534668,36.69215774536133
2110,-35.28408432006836,2.07190465927124,43.28560256958008,45.03587341308594
2111,-39.13244247436523,10.568957328796387,32.85502243041992,37.02127075195313
2112,-38.57519912719727,-3.5753443241119385,27.45086479187012,35.304656982421875
2113,-38.63877487182617,-21.624101638793945,37.31672286987305,27.578022003173828
2114,-34.603424072265625,-2.344917297363281,35.27099609375,25.2293643951416
2115,-51.84436416625977,-15.07927703857422,25.158306121826172,21.56426239013672
2116,-36.64915084838867,-18.87153434753418,24.13731384277344,21.45206642150879
2117,-28.78039932250977,-6.436367988586426,46.6515121459961,34.56415557861328
2118,-38.60885620117188,1.4585609436035156,46.31866073608398,33.382347106933594
2119,-32.28842544555664,-19.279184341430664,38.685523986816406,32.05094146728516
2120,-35.93856811523437,-12.274352073669435,36.65475845336914,27.61916160583496
2121,-30.83360481262207,-28.393320083618164,46.13540649414063,30.45400619506836
2122,-21.985002517700195,-5.995059490203857,53.75732040405274,33.150474548339844
2123,-26.40556335449219,-4.3382840156555185,39.88977432250977,30.278230667114254
2124,-30.54563331604004,2.651589155197144,43.2182846069336,37.56729507446289
2125,-23.72031593322754,-7.853789806365968,57.74779510498047,32.79892349243164
2126,-31.72370147705078,1.0583916902542114,60.24979019165039,30.28944969177246
2127,-40.64710235595703,5.01520586013794,48.85805130004883,28.87576675415039
2128,-42.93966293334961,-10.213666915893556,38.31901550292969,18.190874099731445
2129,-42.6591682434082,-14.335036277770994,39.216590881347656,22.28606414794922
2130,-32.09395217895508,14.660408020019533,54.5501823425293,40.70507049560547
2131,-41.335243225097656,9.596583366394043,35.39067459106445,29.70976448059082
2132,-41.49980163574219,-15.030657768249512,42.23843002319336,35.80580139160156
2133,-36.91094207763672,0.25805309414863586,49.95758438110352,34.620254516601555
2134,-36.33125686645508,-7.962246894836426,50.4175910949707,41.54280853271485
2135,-40.55734634399414,3.795998573303223,37.877708435058594,35.2298583984375
2136,-34.63334274291992,-11.877922058105467,37.9300651550293,35.256038665771484
2137,-37.54672622680664,-11.141161918640137,50.125877380371094,36.68093872070313
2138,-33.776905059814446,1.9559676647186282,55.81800842285156,46.87590789794922
2139,-36.20036315917969,-1.9597076177597048,40.82100677490234,43.58479309082031
2140,-43.197715759277344,-3.99047327041626,30.697099685668945,40.36848068237305
2141,-39.48773193359375,-4.697314262390137,36.18353271484375,35.353275299072266
2142,-26.48410224914551,3.362169981002808,48.5289421081543,39.52700424194336
2143,-32.53900146484375,-5.478953361511231,32.469810485839844,33.666580200195305
2144,-51.130043029785156,-16.268564224243164,28.890727996826172,23.576330184936523
2145,-29.99960708618164,-2.962000846862793,40.69011306762695,29.64618682861328
2146,-21.715728759765625,5.901562213897705,46.81606674194336,31.57971572875977
2147,-37.7598991394043,-15.939454078674315,37.541114807128906,29.84066200256348
2148,-51.21606063842773,-6.470026969909668,28.01559066772461,28.63641357421875
2149,-31.417030334472656,8.096883773803711,50.21563720703125,41.49419021606445
2150,-26.80573272705078,18.493804931640625,46.47199630737305,38.74162292480469
2151,-43.31365203857422,1.0396921634674072,35.79832077026367,33.101856231689446
2152,-42.2552604675293,-4.517799377441406,30.076274871826172,30.65970039367676
2153,-42.04582595825195,3.0816776752471924,36.28076934814453,27.884693145751953
2154,-32.12387084960937,10.688633918762207,43.790489196777344,27.29752922058105
2155,-43.57170486450195,10.097729682922363,30.18473243713379,25.53229713439941
2156,-36.49955368041992,13.57957649230957,37.649574279785156,32.98965835571289
2157,-45.39303588867188,-18.568603515625,39.590579986572266,25.102209091186523
2158,-31.67508316040039,4.555198192596436,42.72087860107422,36.86419296264648
2159,-35.463600158691406,-2.947041273117065,29.09642219543457,33.247711181640625
2160,-45.22100067138672,-14.159261703491213,28.830888748168945,35.03912353515625
2161,-33.81056594848633,-15.99555206298828,45.8586540222168,33.251449584960945
2162,-26.80573272705078,-11.339376449584961,51.40492630004883,40.35351943969727
2163,-49.79863739013672,-17.20353889465332,32.13695907592773,32.88867950439453
2164,-41.27166748046875,-8.534451484680176,39.71025848388672,38.25543594360352
2165,-39.846763610839844,3.7062408924102783,48.03153610229492,34.60529327392578
2166,-39.6373291015625,-3.2537128925323486,38.7341423034668,27.495744705200195
2167,-35.63563537597656,8.841123580932617,39.11935424804688,31.923786163330078
2168,-23.39120483398437,-3.586564064025879,40.2600212097168,31.43385887145996
2169,-38.62007522583008,1.682955026626587,46.84972763061523,22.592735290527344
2170,-27.587371826171875,-4.4168219566345215,49.131065368652344,21.384748458862305
2171,-40.86775588989258,-18.56486320495605,35.13262176513672,20.625547409057614
2172,-43.59414291381836,-10.27724552154541,36.3443489074707,21.92329406738281
2173,-33.642269134521484,-14.559430122375488,45.20417022705078,27.955751419067386
2174,-21.794267654418945,0.6096037030220032,45.52580261230469,35.79458236694336
2175,-34.749279022216804,-12.18459415435791,31.841508865356445,35.360755920410156
2176,-36.09190368652344,-23.538930892944336,35.098960876464844,25.06855010986328
2177,-41.16695022583008,-12.726879119873047,37.65331268310547,21.313690185546875
2178,-29.550819396972656,-0.41138899326324463,50.32035446166992,23.59876823425293
2179,-31.02433967590332,-10.984086036682127,39.17919158935547,28.202585220336914
2180,-27.1198844909668,-5.2321200370788565,41.26979446411133,39.10813522338867
2181,-40.82287979125977,-15.920754432678224,43.076168060302734,35.386932373046875
2182,-27.70704841613769,-6.107256412506104,53.289833068847656,35.917999267578125
2183,-43.99057388305664,-5.875382900238037,34.02186965942383,30.801816940307614
2184,-37.09045791625977,-8.104363441467285,37.35786056518555,28.68877220153809
2185,-36.11434555053711,-5.5088725090026855,40.67141342163086,25.68563270568848
2186,-29.318944931030273,2.7787456512451167,43.45389938354492,31.848987579345703
2187,-37.00070190429688,5.187241077423097,40.27498245239258,34.55293655395508
2188,-39.768226623535156,-6.058638095855713,38.54714965820313,32.02102279663086
2189,-30.900922775268555,-12.24443244934082,49.83790588378906,36.46776580810547
2190,-25.36213111877441,2.666548728942871,51.44980239868164,38.793983459472656
2191,-31.20385551452637,-4.0615315437316895,41.14637756347656,29.489110946655273
2192,-36.884761810302734,-0.8975759744644165,38.44991302490234,28.6214542388916
2193,-34.62586212158203,-10.71855354309082,43.02754974365234,28.70747184753418
2194,-27.30313873291016,-0.77415931224823,52.45583724975586,29.982778549194336
2195,-36.65288925170898,-1.290265440940857,39.104393005371094,28.217544555664066
2196,-37.34103012084961,-11.61238956451416,38.85008239746094,29.39187431335449
