,T7,F8,Cz,P4
2000,27.33492851257324,350.15936279296875,26.77394294738769,176.8748321533203
2001,18.45640563964844,338.6180114746094,21.6091423034668,161.5561981201172
2002,13.50851821899414,333.6850891113281,23.40429306030273,154.42794799804688
2003,21.08181571960449,338.0308532714844,16.107749938964847,156.73171997070312
2004,33.83113479614258,349.73675537109375,32.17435836791992,167.59613037109375
2005,19.391382217407227,342.27191162109375,30.39416694641113,157.4610137939453
2006,18.80421638488769,326.18658447265625,27.649080276489254,143.43638610839844
2007,27.61916160583496,342.0400390625,32.107040405273445,154.75706481933594
2008,28.31104278564453,347.2534484863281,32.481029510498054,158.3810272216797
2009,26.306455612182614,343.63323974609375,39.64294052124024,151.2976531982422
2010,20.4703426361084,331.76092529296875,25.18635559082031,145.17730712890625
2011,26.794513702392575,342.80859375,22.85639762878418,158.24078369140625
2012,28.11469841003418,348.654052734375,27.16850280761719,164.4452667236328
2013,20.70221710205078,335.81121826171875,29.868711471557614,158.18093872070312
2014,15.563593864440918,335.0445556640625,25.07041931152344,152.4065399169922
2015,28.081039428710934,333.0474548339844,22.70306205749512,163.62623596191406
2016,38.56023788452149,344.2372131347656,31.854597091674805,173.91470336914062
2017,23.477222442626953,333.46630859375,32.39688491821289,160.83627319335938
2018,9.149664878845217,321.9923095703125,22.0074405670166,149.7848663330078
2019,21.566133499145508,333.4850158691406,21.14726448059082,158.80923461914062
2020,29.651796340942386,342.1914978027344,29.057151794433594,163.9403839111328
2021,23.30144691467285,340.15325927734375,32.161270141601555,157.5788116455078
2022,7.268495559692383,329.0046081542969,19.49422836303711,136.36984252929688
2023,24.41967582702637,344.1175537109375,20.324485778808594,148.8872833251953
2024,31.791019439697266,349.158935546875,28.51486778259277,160.05836486816406
2025,29.30024528503418,342.1540832519531,29.30772590637207,152.8216552734375
2026,10.458630561828613,324.322265625,17.130611419677734,138.05279541015622
2027,35.01107406616211,338.9789123535156,26.839391708374023,160.750244140625
2028,47.737953186035156,347.457275390625,40.3703498840332,172.72166442871094
2029,21.704509735107425,331.9404296875,29.07211303710937,154.1829833984375
2030,14.359345436096193,320.3804016113281,21.67085075378418,145.72332763671875
2031,17.388664245605472,325.98651123046875,17.441022872924805,154.4410400390625
2032,34.023738861083984,342.0419006347656,32.318344116210945,163.40557861328125
2033,23.35006523132324,330.9381408691406,27.38915824890137,151.28829956054688
2034,11.124332427978516,322.0745849609375,15.881484985351562,144.45550537109375
2035,25.85205841064453,334.1058349609375,24.77870750427246,161.8983917236328
2036,36.14052200317383,350.1313171386719,28.952436447143555,168.20013427734375
