,T7,F8,Cz,P4
2000,-50.23246765136719,6.0380682945251465,34.45943832397461,44.53472900390625
2001,-52.92145538330078,6.213843822479247,34.37342071533203,43.2182846069336
2002,-47.39014053344727,1.8194613456726076,34.089187622070305,40.55547332763672
2003,-44.9479866027832,12.149065017700195,38.48731231689453,44.25049591064453
2004,-53.50487899780274,2.8778529167175293,22.74607086181641,40.72751235961914
2005,-53.09722900390625,2.167272090911865,25.42009925842285,36.48646545410156
2006,-48.09698486328125,5.551881313323975,36.89785385131836,42.71339797973633
2007,-43.49316787719727,10.99717617034912,42.19355010986328,41.84947967529297
2008,-49.21147537231445,16.016120910644528,29.672367095947266,44.4150505065918
2009,-51.91542053222656,12.47443675994873,24.18219375610352,42.17485046386719
2010,-49.88278579711914,20.82937240600586,36.60240173339844,39.75887680053711
2011,-48.58877944946289,7.945417404174805,35.49913024902344,39.785057067871094
2012,-52.71015167236328,6.329780578613281,31.587194442749023,43.44641876220703
2013,-56.22939682006836,4.276575565338135,25.38644027709961,40.32360076904297
2014,-48.4878044128418,-0.7012312412261963,39.175453186035156,46.79736709594727
2015,-45.5594596862793,12.190203666687012,39.75887680053711,46.96940231323242
2016,-50.21189498901367,15.496275901794435,29.02536392211914,44.93115997314453
2017,-54.80449295043945,10.593266487121582,28.60649490356445,42.23843002319336
2018,-54.03781509399414,10.967256546020508,36.91655349731445,39.216590881347656
2019,-44.14577865600586,12.661431312561035,43.34543991088867,41.59890747070313
2020,-52.05192947387695,5.488303184509277,25.97360610961914,34.44073867797852
2021,-53.3870735168457,3.195744514465332,25.33034324645996,39.444725036621094
2022,-46.10548782348633,-0.005609849933534861,38.40129089355469,47.94177627563477
2023,-41.00800323486328,5.076914310455322,41.19499969482422,43.158447265625
2024,-41.74850463867188,6.157745361328125,40.23758316040039,43.42023849487305
2025,-51.00849533081055,9.157145500183104,40.66393280029297,40.79856872558594
2026,-46.61785125732422,0.3235013484954834,46.95818328857422,42.8480339050293
2027,-46.89834594726562,9.015028953552246,44.02610397338867,38.722923278808594
2028,-45.97085189819336,7.904278755187987,40.346038818359375,46.98810195922852
2029,-49.23578262329102,5.798715114593506,43.38657760620117,45.09197235107422
2030,-44.508548736572266,4.0746212005615225,51.34882736206055,41.28475570678711
2031,-36.27703094482422,5.851073265075684,54.924171447753906,48.330726623535156
2032,-47.69120407104492,1.8232011795043943,42.57876205444336,47.09656143188477
2033,-52.42965698242188,-1.6885647773742676,41.97663879394531,39.48212432861328
2034,-41.71484375,-7.036621570587157,51.10199356079102,40.20392608642578
2035,-41.42313003540039,-5.230249881744385,49.84912490844727,35.338314056396484
2036,-42.82185363769531,1.8493804931640625,42.23843002319336,35.5814094543457
2037,-41.49419021606445,-3.061108112335205,43.9513053894043,39.63172149658203
2038,-40.62279510498047,1.8792997598648071,49.49383544921875,41.57272720336914
2039,-39.09317398071289,9.531134605407717,51.9023323059082,43.04998779296875
2040,-42.74331665039063,14.980169296264648,36.3630485534668,39.38862609863281
2041,-48.90667343139648,6.89076566696167,34.710010528564446,34.94188690185547
2042,-43.69325256347656,1.4230319261550903,48.368125915527344,37.98990249633789
