,T7,F8,Cz,P4
2000,-235.08824157714844,114.75882720947266,147.3202667236328,34.145286560058594
2001,-217.0918426513672,145.6242218017578,173.39859008789062,60.36572647094727
2002,-192.51695251464844,157.8013458251953,198.47462463378903,81.26802825927734
2003,-215.94369506835938,135.38438415527344,173.42477416992188,56.53232955932617
2004,-243.06170654296875,115.06549835205078,146.69570922851562,33.064456939697266
2005,-209.7728576660156,144.734130859375,180.62782287597656,66.58892059326172
2006,-201.6385803222656,164.18161010742188,201.08880615234372,87.9661865234375
2007,-207.70469665527344,132.175537109375,180.9270172119141,65.84468078613281
2008,-235.69036865234372,110.71974182128906,157.52272033691406,46.97688293457031
2009,-210.0533447265625,135.82942199707028,181.33465576171875,78.79595184326172
2010,-183.5262451171875,163.24850463867188,201.6703643798828,98.4865264892578
2011,-221.4600524902344,131.5416259765625,173.14988708496094,71.80233764648438
2012,-239.0600128173828,107.77830505371094,150.7591094970703,44.665626525878906
2013,-214.7319641113281,136.89717102050778,174.58975219726562,75.22061157226562
2014,-195.36302185058597,158.8167266845703,187.72427368164062,94.51849365234376
2015,-220.9962921142578,134.44378662109378,159.70494079589844,66.50289916992189
2016,-241.0010223388672,112.11285400390624,138.63435363769528,38.214298248291016
2017,-221.69566345214844,145.7121124267578,166.6910858154297,67.20226287841797
2018,-209.3016357421875,167.76629638671875,182.78387451171875,80.46395111083984
2019,-219.45172119140625,147.17066955566406,166.96783447265625,55.51881408691406
2020,-242.313720703125,116.32772064208984,148.29824829101562,32.68298721313477
2021,-206.7958984375,150.17755126953125,182.52207946777344,60.2123908996582
2022,-188.09640502929688,169.93544006347656,202.79981994628903,84.00189208984375
2023,-211.19027709960938,135.94349670410156,172.880615234375,60.56393814086914
2024,-232.0102996826172,112.3073272705078,159.22998046875,40.08798599243164
2025,-213.12754821777344,142.944580078125,184.61268615722656,73.42545318603516
2026,-191.9410095214844,162.19384765625,201.13555908203125,96.09673309326172
2027,-217.02452087402344,135.86495971679688,180.3529357910156,71.9631576538086
2028,-233.2706451416016,115.6994171142578,157.7489776611328,48.81317520141602
