,T7,F8,Cz,P4
2000,-223.13365173339844,-77.71138000488281,56.90070724487305,-74.9307632446289
2001,-95.6554183959961,42.06265640258789,194.3719482421875,48.542030334472656
2002,-130.66836547851562,16.938007354736328,152.18214416503906,11.883532524108887
2003,-215.51173400878903,-62.08234024047852,53.6582145690918,-59.81409072875977
2004,-226.4696350097656,-86.904052734375,52.29315185546875,-70.72711944580078
2005,-96.91950988769531,37.66827392578125,194.69732666015625,52.8765754699707
2006,-132.94223022460938,12.81289768218994,145.9701690673828,21.35295867919922
2007,-212.68063354492188,-60.55271911621094,65.33418273925781,-52.5025863647461
2008,-219.8163604736328,-68.70944213867189,59.20074462890625,-69.11148071289061
2009,-100.35647583007812,41.6437873840332,197.6518402099609,45.08262252807617
2010,-134.6812744140625,14.94838047027588,154.4373016357422,17.721515655517578
2011,-213.43983459472656,-61.48021697998047,57.56267166137695,-64.21221160888672
2012,-223.2009735107422,-79.0409164428711,58.72390747070313,-70.45223236083984
2013,-99.57857513427734,40.26189422607422,193.45005798339844,40.2600212097168
2014,-141.3457794189453,18.3872184753418,147.9130401611328,15.064316749572756
2015,-217.66217041015625,-57.19990158081055,55.84418487548828,-54.22854995727539
2016,-227.4046173095703,-78.46497344970703,49.09740829467773,-78.0292739868164
2017,-94.8326416015625,44.82083129882813,190.7984771728516,37.94502639770508
2018,-136.04634094238278,9.691950798034668,141.36073303222656,5.523832321166992
2019,-210.42921447753903,-60.77150344848633,57.39250564575195,-64.76010894775389
2020,-224.7492828369141,-76.6735610961914,49.69205093383789,-84.73491668701172
2021,-90.08670806884766,44.94050598144531,193.1134796142578,45.53702163696289
2022,-132.99832153320312,15.623432159423828,146.82473754882812,14.21161937713623
2023,-218.46250915527344,-62.46567916870117,56.8203010559082,-57.49722290039063
2024,-220.04075622558597,-79.45978546142578,52.17534255981445,-77.09056091308594
2025,-99.67955017089844,34.124717712402344,191.06027221679688,41.890621185302734
2026,-130.75437927246094,10.29781436920166,147.37823486328125,14.60056972503662
2027,-213.6791839599609,-60.97345733642578,60.152549743652344,-61.58119201660156
2028,-219.41993713378903,-74.39595794677734,59.29985427856445,-72.325927734375
2029,-92.21845245361328,47.08721160888672,199.86773681640625,44.22057723999024
2030,-132.31765747070312,13.731042861938475,150.4561767578125,15.909534454345705
2031,-211.3828887939453,-57.92544174194336,67.31446075439453,-58.25268173217773
2032,-222.34078979492188,-72.52227020263672,57.93852996826172,-76.29769897460938
2033,-102.94074249267578,42.2776985168457,197.7920837402344,38.53593063354492
2034,-136.29316711425778,18.020708084106445,149.60348510742188,8.642909049987793
2035,-222.2173767089844,-62.24502563476562,56.70062255859375,-67.01900482177734
2036,-224.2032623291016,-76.43046569824219,56.63704681396485,-74.30807495117188
2037,-100.92868041992188,45.17986297607422,196.0305938720703,44.10837936401367
2038,-137.8564453125,23.15559005737305,153.56777954101562,19.51479721069336
2039,-223.6721954345703,-61.03329849243164,55.3766975402832,-63.98968887329102
2040,-224.34912109375,-79.53458404541016,58.10682678222656,-72.57276153564453
2041,-99.6496353149414,39.24090194702149,192.11117553710938,37.65705108642578
2042,-146.40960693359375,6.857106685638428,152.65524291992188,11.406694412231445
2043,-215.7697906494141,-63.39317321777344,62.935035705566406,-55.40287780761719
2044,-225.0896148681641,-78.80530548095703,53.69000244140625,-74.90271759033203
2045,-100.4911117553711,39.768226623535156,193.7866516113281,39.29887008666992
2046,-142.33685302734375,8.70087718963623,144.24046325683594,7.4087419509887695
2047,-218.7729339599609,-69.21620178222656,49.06374740600586,-61.65972900390625
2048,-231.8438720703125,-80.71265411376953,45.032135009765625,-78.01805114746094
2049,-99.90768432617188,42.898521423339844,190.23748779296875,43.79796981811523
2050,-135.30209350585938,11.71523666381836,142.64352416992188,12.629642486572266
2051,-218.42886352539062,-67.47714233398439,57.50096130371094,-60.9940299987793
2052,-226.8174591064453,-78.88758087158203,46.92078399658203,-80.10491943359375
2053,-91.58641052246094,45.93532180786133,199.86399841308597,37.62713241577149
2054,-141.5215606689453,12.268741607666016,143.8328094482422,8.654128074645996
2055,-222.6511993408203,-60.06840133666992,59.501808166503906,-72.3670654296875
2056,-225.1045837402344,-74.14164733886719,59.1502571105957,-77.55430603027344
2057,-98.78197479248048,42.99201965332031,199.98367309570312,38.05348205566406
2058,-136.77561950683594,17.82623291015625,154.8655242919922,16.291004180908207
2059,-215.68751525878903,-58.6285400390625,61.75322723388672,-55.84418487548828
2060,-221.5591583251953,-68.36724090576172,53.77602005004883,-70.9010238647461
2061,-95.2515106201172,49.20773315429688,197.4255828857422,43.42397689819336
2062,-140.54544067382812,5.4434242248535165,142.9127960205078,11.511411666870115
2063,-216.3756561279297,-59.85149002075195,57.63933944702149,-55.27572250366211
2064,-227.7000732421875,-78.60334777832031,53.31601333618164,-79.6748275756836
2065,-93.05619049072266,41.196868896484375,198.1324157714844,46.97688293457031
2066,-138.28654479980472,13.271035194396973,148.4702911376953,15.550503730773926
2067,-219.90985107421875,-63.59886932373047,55.81800842285156,-67.90162658691406
2068,-224.48748779296875,-71.32176208496094,54.34074783325195,-76.94096374511719
2069,-90.16150665283205,55.41970825195313,201.12808227539062,48.5289421081543
2070,-143.39524841308594,9.699430465698242,141.77212524414062,10.45676040649414
2071,-223.7133331298828,-57.42803192138672,55.47019577026367,-61.75322723388672
2072,-223.13365173339844,-74.55677795410156,52.654052734375,-76.81754302978516
2073,-92.41292572021484,43.82975769042969,192.9713592529297,40.5180778503418
2074,-135.67982482910156,14.479022979736328,144.28907775878906,12.266871452331545
2075,-220.59425354003903,-59.09228897094727,57.171852111816406,-60.40686416625977
2076,-222.1799774169922,-73.41610717773438,46.68143081665039,-73.21601867675781
2077,-90.96932983398438,40.97621536254883,195.96701049804688,46.12418746948242
2078,-135.17494201660156,10.933597564697266,141.06155395507812,14.510811805725098
2079,-215.4481506347656,-60.322715759277344,54.43050384521485,-66.82826995849611
2080,-222.4492492675781,-73.91351318359375,51.39370346069336,-73.97895812988281
2081,-90.20264434814452,45.97645950317383,191.54270935058597,42.74331665039063
2082,-133.67898559570312,7.066541194915772,143.9674530029297,5.460253715515137
2083,-214.6029357910156,-68.77863311767578,54.9540901184082,-63.01731491088867
2084,-212.306640625,-69.72108459472656,61.57745361328125,-65.26125335693361
2085,-98.47904205322266,31.27117347717285,189.53065490722656,39.104393005371094
2086,-127.35855102539062,8.977629661560059,150.05599975585938,16.246126174926758
2087,-222.84567260742188,-64.06635284423828,50.82524108886719,-64.70027160644531
2088,-222.5277862548828,-72.99349975585938,54.29586791992188,-66.80209350585939
2089,-87.11723327636719,42.49461364746094,199.86773681640625,42.24964904785156
2090,-139.91712951660156,6.479376792907715,144.46485900878906,14.245279312133787
2091,-224.67822265625,-61.32875061035156,56.0573616027832,-54.471641540527344
