,T7,F8,Cz,P4
2000,117.65164184570312,72.91496276855469,372.4342041015625,-48.30267715454102
2001,111.17413330078124,74.36978149414062,355.41766357421875,-65.4127197265625
2002,115.38526153564452,69.88938140869139,352.2237854003906,-65.57727813720703
2003,126.15243530273438,80.38353729248047,365.7696838378906,-59.01749038696289
2004,109.2555694580078,78.69310760498047,361.7530517578125,-64.72831726074219
2005,107.85310363769531,100.15264892578124,360.8479919433594,-60.58076858520508
2006,116.91862487792969,70.6897201538086,357.369873046875,-68.99180603027344
2007,124.2488250732422,78.22935485839844,369.0196533203125,-64.71335601806639
2008,121.89269256591795,80.82110595703125,373.7843017578125,-62.574134826660156
2009,111.9819564819336,81.6102294921875,364.4644775390625,-63.99529647827149
2010,118.19205474853516,84.86580657958984,359.5951232910156,-65.62963104248047
2011,121.36349487304688,86.24957275390625,366.2334289550781,-64.33563232421875
2012,115.64144897460938,80.0151596069336,365.3695373535156,-57.67860794067383
2013,118.55108642578124,80.80802154541016,363.56689453125,-62.914466857910156
2014,113.55084228515624,77.3860092163086,355.99359130859375,-67.13681030273439
2015,113.360107421875,85.13882446289062,367.0225524902344,-59.82530975341797
2016,113.5994644165039,90.9543685913086,372.0003662109375,-54.68668746948242
2017,110.11761474609376,79.53645324707031,362.7815246582031,-57.53649139404297
2018,112.6345672607422,77.87593841552734,359.247314453125,-66.96103668212889
2019,123.8393096923828,83.26139068603516,370.3697814941406,-54.4024543762207
2020,127.5343246459961,81.57096099853516,368.4175415039063,-55.68149948120117
2021,96.98308563232422,79.55889129638672,358.226318359375,-58.68838119506836
2022,117.64229583740234,86.9638900756836,356.11328125,-63.5465087890625
2023,119.123291015625,90.81973266601562,365.2049560546875,-60.91736221313477
2024,112.92253875732422,85.09768676757812,367.4713439941406,-59.13342666625977
2025,109.1003646850586,89.36490631103516,359.46795654296875,-63.99155807495117
2026,116.46048736572266,74.77182006835938,359.3071594238281,-67.17047119140625
2027,123.536376953125,79.5514144897461,368.0211181640625,-64.29074859619139
2028,114.9271240234375,85.80452728271484,370.27252197265625,-57.3719367980957
2029,103.67376708984376,74.34172821044922,360.3131713867188,-72.60454559326172
2030,118.90637969970705,80.18345642089844,353.9478759765625,-69.71360778808594
2031,119.67305755615234,88.45985412597656,368.15576171875,-64.47400665283203
2032,122.66123962402344,87.95122528076172,370.36602783203125,-61.67282104492188
2033,113.16937255859376,84.0692138671875,360.6273193359375,-65.76426696777344
2034,119.5010223388672,82.27780151367188,356.2067565917969,-65.86898803710939
2035,136.18472290039062,85.48663330078125,374.341552734375,-58.97635269165039
2036,105.64469146728516,81.08477020263672,371.959228515625,-56.03679275512695
2037,112.36903381347656,78.94928741455078,364.6851196289063,-62.30860137939453
2038,117.597412109375,81.0810317993164,363.8623352050781,-66.08216094970703
2039,112.56350708007812,79.76084899902344,360.02520751953125,-68.64399719238281
2040,130.12982177734378,85.28467559814453,370.5642395019531,-62.50681686401367
2041,115.48062896728516,87.2219467163086,353.7533874511719,-68.56545257568361
2042,114.38484191894531,75.79655456542969,348.1659851074219,-76.53144073486328
2043,124.8266372680664,74.07245635986328,360.03643798828125,-71.63591003417969
2044,126.25527954101562,84.76856994628906,366.79443359375,-55.76377868652344
2045,114.68029022216795,75.50858306884766,359.400634765625,-66.58705139160156
2046,111.50885772705078,73.9939193725586,357.4184875488281,-73.52456665039062
2047,125.7653579711914,85.22109985351562,369.8125305175781,-58.28821182250977
