,T7,F8,Cz,P4
2000,-109.16954803466795,52.31745910644531,172.92922973632812,-182.4267120361328
2001,-75.9293212890625,91.0142059326172,213.7876434326172,-150.60015869140625
2002,-120.50518798828124,41.64752578735352,162.39393615722656,-192.0532073974609
2003,-151.16488647460938,8.706486701965332,122.3732681274414,-223.06446838378903
2004,-116.1407241821289,45.28644943237305,170.849853515625,-186.1890563964844
2005,-82.3133316040039,88.9871826171875,213.2864990234375,-149.59039306640625
2006,-132.64863586425778,40.402137756347656,164.18161010742188,-190.38522338867188
2007,-162.7884979248047,10.13512897491455,121.41959381103516,-215.2480773925781
2008,-121.6047134399414,54.25473022460938,172.01295471191406,-182.2621612548828
2009,-91.0833969116211,89.30506896972656,213.8287811279297,-148.97705078125
2010,-137.37586975097656,42.50583267211914,152.2288818359375,-193.1134796142578
2011,-168.63021850585938,11.47588348388672,114.60175323486328,-220.0370178222656
2012,-123.90101623535156,46.94509506225586,160.23226928710938,-183.74876403808597
2013,-83.30814361572266,87.17520141601562,199.9948883056641,-151.9259490966797
2014,-124.9294891357422,36.24150085449219,141.30838012695312,-192.23085021972656
2015,-154.5270538330078,6.019369125366211,106.4487762451172,-217.8192596435547
2016,-112.20635223388672,46.28313064575195,160.13877868652344,-179.95651245117188
2017,-77.9413833618164,91.31526947021484,206.39385986328125,-146.26748657226562
2018,-129.39492797851562,41.525978088378906,154.51022338867188,-188.2366485595703
2019,-154.6205596923828,5.364886283874512,117.6348114013672,-214.53936767578125
2020,-114.22215270996094,47.51355743408203,163.6879425048828,-183.6964111328125
2021,-79.31392669677734,90.20451354980469,206.4462127685547,-147.16880798339844
2022,-126.23845672607422,42.00094604492188,158.3885040283203,-188.07208251953125
2023,-165.70187377929688,2.025155782699585,113.49848175048828,-217.0899658203125
2024,-124.24134826660156,42.6367301940918,157.7003631591797,-185.70846557617188
2025,-89.48271942138672,90.8515167236328,205.79920959472656,-152.96939086914062
2026,-132.97775268554688,42.88730239868164,154.9365692138672,-196.25498962402344
2027,-167.11181640625,11.07197380065918,116.82699584960938,-222.12762451171875
2028,-120.77072143554688,50.53913879394531,168.25062561035156,-181.5160369873047
2029,-91.13574981689452,87.48934936523438,209.6812286376953,-148.09255981445312
2030,-133.52751159667972,47.02363204956055,154.75706481933594,-191.5801086425781
2031,-166.38253784179688,8.685917854309082,112.5373306274414,-219.4274139404297
2032,-120.44535064697266,46.21955490112305,152.2288818359375,-179.8854522705078
2033,-78.89879608154297,91.46112060546876,197.8033142089844,-154.1474609375
2034,-129.05085754394528,44.936767578125,144.10581970214844,-194.1382141113281
2035,-164.1909637451172,14.752035140991213,109.53418731689452,-220.5194549560547
2036,-117.34123229980469,48.01096725463867,157.17303466796875,-187.4213409423828
2037,-88.46172332763672,90.0025634765625,205.5635986328125,-148.1112518310547
2038,-128.86012268066406,45.45287322998047,156.81027221679688,-191.11636352539062
2039,-157.7508544921875,8.162331581115723,116.7334976196289,-217.8529052734375
2040,-114.2296371459961,47.08346939086914,169.37632751464844,-183.02322387695312
2041,-85.84379577636719,87.1340560913086,214.1279754638672,-151.45846557617188
2042,-124.62281799316406,38.58641815185547,160.55764770507812,-190.7835235595703
2043,-161.74505615234375,5.469603538513184,125.4399871826172,-223.05137634277344
2044,-124.26378631591795,47.16948699951172,169.41746520996094,-188.1543731689453
2045,-86.81616973876953,86.02330780029297,210.66482543945312,-157.63304138183594
2046,-133.34426879882812,41.02109146118164,160.6212158203125,-194.6954498291016
2047,-161.11676025390625,2.6123201847076416,120.33502197265624,-222.318359375
2048,-119.34955596923828,50.09035110473633,163.32891845703125,-188.6816864013672
2049,-79.87117004394531,86.93584442138672,202.8222503662109,-154.9515380859375
2050,-126.83683776855469,39.06138610839844,150.69552612304688,-197.61631774902344
2051,-150.0840606689453,10.021061897277832,114.7438735961914,-218.2418670654297
2052,-118.45945739746094,47.81275177001953,160.28463745117188,-185.9365997314453
2053,-81.35591125488281,91.9697494506836,204.52764892578125,-155.68081665039062
2054,-130.52438354492188,43.88585662841797,151.7801055908203,-193.9063262939453
2055,-157.8705291748047,1.7671027183532717,119.4224853515625,-223.10372924804688
2056,-114.9925765991211,42.64046859741211,165.0455322265625,-185.6822967529297
2057,-81.9729995727539,83.83546447753906,211.12857055664062,-151.79879760742188
2058,-122.6668472290039,42.68534851074219,159.71243286132812,-191.89801025390625
2059,-153.44996643066406,11.019615173339844,124.07118225097656,-220.8597869873047
2060,-118.4669418334961,47.40884017944336,166.62376403808594,-187.2979278564453
2061,-81.07542419433594,88.92921447753906,212.14208984375,-153.6276092529297
2062,-128.89752197265622,48.86366271972656,170.75634765625,-192.6796417236328
2063,-161.12049865722656,6.105386734008789,126.83496856689452,-220.6353912353516
2064,-120.00404357910156,44.42814254760742,175.01609802246094,-188.9883575439453
2065,-81.13152313232422,84.92752075195312,217.8716125488281,-154.15867614746094
2066,-121.44390106201172,41.76533126831055,166.58636474609375,-191.3033599853516
2067,-153.52102661132812,11.07197380065918,125.3838882446289,-225.54214477539062
2068,-112.73741149902344,48.45601272583008,172.7572021484375,-191.1836853027344
2069,-78.64822387695312,90.0025634765625,219.07211303710938,-150.7142333984375
2070,-127.9662857055664,43.49690628051758,161.6983184814453,-190.3085479736328
2071,-157.3207550048828,12.9905424118042,124.93135833740234,-219.3750457763672
2072,-120.16485595703124,47.97356796264648,168.0075225830078,-185.7159576416016
2073,-84.05238342285156,97.1308135986328,211.27069091796875,-146.11041259765625
2074,-125.2099838256836,44.918067932128906,161.3505096435547,-195.41351318359372
2075,-156.33343505859375,3.7604694366455083,129.26963806152344,-221.6975250244141
2076,-115.9425048828125,46.09613800048828,174.88145446777344,-187.5073699951172
2077,-76.26216888427734,92.75886535644531,217.8529052734375,-146.9705810546875
2078,-128.38516235351562,43.66520309448242,164.9520263671875,-190.55538940429688
2079,-154.27273559570312,3.6258330345153813,127.11546325683594,-216.82818603515625
2080,-113.9080047607422,47.36022186279297,167.7831268310547,-183.9619445800781
2081,-78.60334777832031,89.31816101074219,215.18637084960938,-147.98410034179688
2082,-125.5353546142578,38.62007522583008,164.30502319335938,-193.2817687988281
2083,-151.96896362304688,0.4992766380310058,128.11775207519528,-221.40582275390625
2084,-117.83116149902344,43.87837600708008,174.03623962402344,-187.1969451904297
2085,-81.7747802734375,88.8768539428711,211.22581481933597,-151.8511505126953
2086,-125.42315673828124,44.1850471496582,160.1537322998047,-198.43161010742188
2087,-158.6820831298828,11.427264213562012,117.8143310546875,-220.523193359375
2088,-118.03684997558594,44.50667953491211,163.85997009277344,-186.67710876464844
2089,-76.651123046875,87.54170989990234,210.9864501953125,-150.69552612304688
2090,-127.34546661376952,41.73167419433594,159.4730682373047,-191.3744201660156
2091,-158.9364013671875,-0.4244786500930786,113.13197326660156,-228.6836700439453
2092,-117.95457458496094,39.59244918823242,161.20465087890625,-187.20069885253903
2093,-79.62808227539062,85.9896469116211,211.027587890625,-153.57899475097656
2094,-128.09718322753906,38.089012145996094,157.2366180419922,-194.77024841308597
2095,-156.9841766357422,1.2248172760009766,119.90867614746094,-223.1747894287109
2096,-121.03250885009766,46.37662887573242,161.08871459960938,-188.54331970214844
2097,-82.69853973388672,78.09845733642578,206.7977752685547,-153.373291015625
2098,-126.7807388305664,39.48025512695313,159.36087036132812,-189.1155242919922
2099,-161.53936767578125,2.1186532974243164,120.83990478515624,-221.7162322998047
2100,-114.7793960571289,45.35563659667969,163.47850036621094,-186.613525390625
2101,-82.75089263916016,87.23877716064453,206.56964111328125,-153.9679412841797
2102,-121.29804229736328,40.22449493408203,157.37124633789062,-195.3424530029297
2103,-155.72007751464844,6.516775608062744,117.5787124633789,-224.36407470703125
2104,-116.32023620605469,42.225341796875,161.2644805908203,-189.1379547119141
2105,-83.31188201904297,88.05033111572266,208.07681274414062,-153.89688110351562
2106,-127.94010925292969,41.07345199584961,156.61953735351562,-187.799072265625
2107,-160.31268310546875,3.9512042999267583,114.22776794433594,-221.80972290039062
2108,-117.09439849853516,44.83953094482422,160.43423461914062,-191.8793029785156
2109,-83.48765563964844,85.35760498046875,208.6938934326172,-152.5654754638672
2110,-125.79340362548828,36.63045120239258,160.17617797851562,-190.41700744628903
2111,-156.3857879638672,2.1448326110839844,117.28700256347656,-222.3445281982422
2112,-119.32711791992188,48.06706237792969,162.023681640625,-183.6178741455078
2113,-85.41744232177734,81.97673797607422,212.25054931640625,-153.65753173828125
2114,-126.09259796142578,46.54118347167969,166.45172119140625,-196.2923889160156
2115,-153.70428466796875,4.5682878494262695,122.58644104003906,-221.27117919921875
2116,-118.02189636230469,44.15886688232422,168.5872039794922,-189.4221954345703
2117,-75.25239562988281,79.702880859375,210.72091674804688,-151.1218719482422
2118,-115.91632843017578,36.69776916503906,161.4215545654297,-190.19261169433597
2119,-149.31362915039062,-1.41181218624115,116.56893920898438,-227.88706970214844
2120,-116.58950805664062,33.38421630859375,161.0176544189453,-188.8612060546875
2121,-70.28581237792969,79.94223022460938,213.17803955078125,-151.3836669921875
2122,-121.39527893066406,39.181060791015625,157.9097900390625,-192.0887451171875
2123,-157.89671325683594,3.248103141784668,114.35865783691406,-226.3387451171875
2124,-122.90994262695312,42.17672348022461,159.50299072265625,-191.30709838867188
2125,-76.0751724243164,85.91859436035156,210.4067687988281,-155.7107391357422
2126,-120.56876373291016,42.58436965942383,160.31829833984375,-186.57986450195312
2127,-158.02760314941406,3.958684206008911,121.57292938232422,-215.7174224853516
2128,-112.47562408447266,40.187095642089844,165.62521362304688,-185.45042419433597
2129,-73.47594451904297,87.14901733398438,209.2773284912109,-143.713134765625
2130,-126.87049865722656,40.44888687133789,164.49575805664062,-184.418212890625
2131,-158.9214324951172,6.969303607940674,119.43370819091795,-217.1198883056641
2132,-122.685546875,36.222801208496094,160.87179565429688,-186.6060485839844
2133,-85.39500427246094,80.51443481445312,212.96112060546875,-148.78070068359375
2134,-126.12625885009766,37.36347198486328,159.54412841796875,-185.52896118164062
2135,-156.45310974121094,1.277175784111023,121.72252655029295,-217.7855987548828
2136,-116.94853973388672,39.910343170166016,164.46209716796875,-184.9679718017578
2137,-71.39656066894531,86.65908813476562,216.65988159179688,-150.1158447265625
2138,-115.28802490234376,34.38650894165039,168.4712677001953,-192.0401153564453
2139,-152.6608428955078,3.5510349273681636,129.475341796875,-220.1155548095703
2140,-115.13095092773438,42.670387268066406,171.38092041015625,-183.0344390869141
2141,-75.20751953125,83.01268768310547,215.7735290527344,-147.621337890625
2142,-122.44993591308594,37.03435897827149,164.41722106933594,-188.04965209960938
2143,-151.9315643310547,-1.6549056768417358,119.7403793334961,-218.3091735839844
2144,-116.323974609375,38.908050537109375,162.0797882080078,-185.1661834716797
2145,-78.97359466552734,87.29861450195312,209.3970031738281,-151.36123657226562
2146,-122.96977996826172,43.77739715576172,165.7523651123047,-190.1888732910156
2147,-156.01927185058594,0.04300884902477264,124.31427764892578,-222.99526977539062
2148,-117.00837707519531,39.33439636230469,171.84466552734375,-187.83273315429688
2149,-76.3706283569336,84.68816375732422,221.7274475097656,-147.83824157714844
2150,-120.02273559570312,38.145111083984375,176.5681610107422,-189.39974975585938
2151,-153.70053100585938,-0.603993833065033,129.71469116210938,-223.26454162597656
2152,-116.59699249267578,36.11808395385742,168.02996826171875,-183.66275024414062
2153,-76.50900268554688,79.27278900146484,217.16102600097656,-154.3082733154297
2154,-122.3227767944336,38.75845336914063,167.0800323486328,-192.5001373291016
2155,-153.2180938720703,0.6002539396286011,124.8415985107422,-228.8407440185547
2156,-112.37090301513672,42.40859603881836,169.98219299316406,-186.7332000732422
2157,-72.95236206054688,90.3615951538086,217.28819274902344,-148.126220703125
2158,-114.78314208984376,47.09095001220703,168.97242736816406,-187.4550018310547
2159,-146.0861053466797,0.7760292291641235,124.4825668334961,-225.0410003662109
2160,-113.41807556152344,37.46818923950195,169.1107940673828,-193.58470153808597
2161,-80.5667953491211,79.1643295288086,219.5583038330078,-159.9517822265625
2162,-122.12456512451172,35.35140609741211,165.44195556640625,-192.0326385498047
2163,-150.244873046875,-3.21070408821106,116.98033142089844,-221.79103088378903
2164,-113.45547485351562,29.685455322265625,160.34446716308594,-190.7685546875
2165,-76.4342041015625,78.77538299560547,202.1079406738281,-157.26654052734375
2166,-116.70919036865234,42.56941223144531,157.5320587158203,-189.69146728515625
2167,-156.06414794921875,2.2308502197265625,119.41500854492188,-223.99383544921875
2168,-119.42061614990234,44.70115280151367,166.952880859375,-190.3496856689453
2169,-73.33008575439453,85.27906799316406,216.22979736328125,-152.31117248535156
2170,-117.2851333618164,43.732521057128906,170.22154235839844,-189.0631561279297
2171,-151.8904266357422,2.163532018661499,120.6042938232422,-222.3557586669922
2172,-114.7569580078125,39.9664421081543,166.83319091796875,-193.85397338867188
2173,-78.74920654296875,83.094970703125,211.23703002929688,-151.5594482421875
