,T7,F8,Cz,P4
2000,-225.38507080078125,189.1099090576172,184.89317321777344,79.55328369140625
2001,-238.4335784912109,166.01602172851562,163.99835205078125,60.38255310058594
2002,-260.52517700195307,134.65696716308594,134.19508361816406,27.83794593811035
2003,-242.3941345214844,152.63841247558594,158.2650909423828,53.25056457519531
2004,-211.0163726806641,181.69369506835938,194.89739990234372,85.78021240234375
2005,-217.8267364501953,159.1009521484375,177.60411071777344,71.39656066894531
2006,-255.8914337158203,130.50193786621094,145.97203063964844,42.857383728027344
2007,-242.7456817626953,147.79150390625,168.32916259765625,62.570396423339844
2008,-212.1345977783203,179.8760986328125,201.1168670654297,93.28993225097656
2009,-233.7886199951172,160.2603302001953,177.98931884765625,77.09990692138672
2010,-256.744140625,132.175537109375,147.93548583984375,37.14655685424805
2011,-250.1282501220703,144.91738891601562,161.94888305664062,62.74991226196289
2012,-214.6889495849609,174.3616180419922,184.8707275390625,84.13465881347656
2013,-239.89588928222656,154.4466552734375,162.97361755371094,63.95042037963867
2014,-265.4393920898437,133.63410949707028,132.04090881347656,27.28070068359375
2015,-253.9317321777344,148.5862274169922,145.755126953125,50.23994445800781
2016,-226.78005981445312,185.8468475341797,179.4441375732422,74.07807159423828
2017,-241.08143615722656,170.36366271972656,159.67877197265625,60.4423942565918
2018,-262.238037109375,135.16746520996094,134.1763916015625,34.659523010253906
2019,-234.7684783935547,149.79046630859375,152.98060607910156,50.84207153320313
2020,-212.50485229492188,174.9899139404297,180.9625396728516,80.57427215576172
2021,-222.13510131835938,164.20404052734375,162.4163818359375,63.83822250366211
2022,-252.1777191162109,129.65110778808594,135.96780395507812,37.56916427612305
2023,-239.59669494628903,150.56837463378906,151.6005859375,49.31245040893555
2024,-210.13375854492188,183.24388122558597,184.582763671875,87.40707397460938
2025,-227.53924560546875,162.8838653564453,169.2865753173828,68.38594055175781
2026,-252.18145751953125,132.45603942871094,140.63519287109378,39.2147216796875
2027,-243.65821838378903,155.10861206054688,162.67816162109375,59.81034851074219
2028,-214.5431060791016,181.60580444335938,190.53668212890625,84.71434020996094
2029,-231.1931304931641,167.7419891357422,170.8049774169922,68.56545257568361
2030,-259.91555786132807,137.84523010253906,139.45712280273438,35.06717300415039
2031,-245.1205291748047,156.66441345214844,154.4466552734375,53.415122985839844
2032,-228.19374084472656,177.9781036376953,180.54367065429688,80.9520034790039
2033,-240.546630859375,162.51361083984375,164.97073364257812,65.69695281982422
2034,-263.0009765625,137.71807861328122,134.54664611816406,37.711280822753906
2035,-251.26144409179688,150.24673461914062,141.2223663330078,52.81299591064453
2036,-232.1094055175781,172.98907470703125,173.4827423095703,87.08170318603516
2037,-236.06622314453125,169.7877197265625,154.68600463867188,68.32236480712889
2038,-257.6454467773437,131.25178527832028,120.57437133789062,36.12556457519531
