,T7,F8,Cz,P4
2000,-58.06194686889648,168.43948364257812,95.06451416015624,300.8693542480469
2001,-58.26390075683594,170.69464111328125,87.24812316894531,295.1098937988281
2002,-56.0573616027832,174.22511291503906,85.75216674804688,291.2129211425781
2003,-54.33326721191406,174.07177734375,82.28153991699219,288.4827880859375
2004,-59.0792007446289,174.59910583496094,83.20529174804688,278.171875
2005,-57.55706024169922,174.4794158935547,89.13677215576172,283.44140625
2006,-56.40517044067383,181.5777587890625,91.0142059326172,291.5457763671875
2007,-68.16716003417969,173.71273803710938,89.0470199584961,288.0003356933594
2008,-68.64586639404297,177.40402221679688,88.84132385253906,290.0909423828125
2009,-68.30553436279297,180.83724975585938,91.82575988769531,290.6893310546875
2010,-63.07528305053711,178.2772979736328,84.09352111816406,282.9963684082031
2011,-66.31403350830078,175.49105834960938,87.26869201660156,280.72998046875
2012,-63.31463623046875,180.61099243164062,96.7269058227539,283.9687194824219
2013,-63.44927215576172,176.67662048339844,100.22370910644531,287.5552978515625
2014,-61.51200485229492,180.510009765625,108.86287689208984,301.1124267578125
2015,-64.35807037353516,179.7470703125,105.91209411621094,303.887451171875
2016,-67.03957366943361,173.37428283691406,99.4757308959961,304.8673095703125
2017,-54.92230224609375,170.99195861816406,99.78987884521484,311.6477355957031
2018,-51.96778106689453,177.01693725585938,103.3914031982422,311.3186340332031
2019,-48.65422821044922,172.962890625,94.4193878173828,306.0902404785156
2020,-57.91421890258789,178.22119140625,92.08194732666016,295.5885925292969
2021,-64.11123657226561,186.1460418701172,90.61590576171876,295.1136474609375
2022,-60.48727035522461,188.16184997558597,92.66911315917969,292.03570556640625
2023,-57.37567520141602,181.16075134277344,90.95997619628906,285.9957580566406
2024,-65.58475494384766,184.7622833251953,90.96371459960938,279.41726684570307
2025,-62.68633270263672,189.0893402099609,92.59431457519531,285.64794921875
2026,-58.26203155517578,190.35716247558597,93.0730209350586,292.1778259277344
2027,-67.64543914794922,188.2703094482422,85.84379577636719,285.8872985839844
2028,-74.20148468017578,190.0617218017578,89.15360260009766,287.6001892089844
2029,-68.52805328369139,189.86724853515625,100.9230728149414,294.216064453125
2030,-68.98058319091797,186.7032928466797,102.11609649658205,300.40185546875
2031,-68.32236480712889,182.62306213378903,94.0977554321289,300.5851135253906
2032,-63.35951614379883,175.61822509765625,97.05601501464844,299.91192626953125
2033,-57.95909881591797,177.91452026367188,99.34109497070312,308.3229675292969
2034,-56.42200088500977,172.84695434570312,93.93319702148438,309.32525634765625
2035,-58.67341995239258,173.46029663085938,79.27652740478516,303.39752197265625
2036,-56.03679275512695,179.829345703125,87.98675537109375,301.4004211425781
2037,-57.34949493408203,177.35353088378906,88.2410659790039,306.52032470703125
2038,-57.4654312133789,177.02069091796875,89.3031997680664,307.7769470214844
2039,-66.32525634765625,177.8845977783203,81.00436401367188,298.4870300292969
2040,-70.7719955444336,180.7867584228516,82.42178344726562,287.33465576171875
2041,-69.32465362548828,181.026123046875,83.05757141113281,283.9799499511719
2042,-67.69779968261719,182.52207946777344,84.51239013671875,280.34103393554693
2043,-74.9719009399414,184.7211456298828,79.50092315673828,272.77520751953125
2044,-83.42034149169922,184.2012939453125,84.04864501953125,269.03530883789057
2045,-77.00267028808594,196.14279174804688,91.85755157470705,272.43115234375
2046,-78.177001953125,195.33123779296875,91.8500747680664,278.32522583007807
2047,-75.25239562988281,194.44113159179688,92.77008819580078,277.420166015625
2048,-69.20871734619139,192.23834228515625,94.36328887939452,289.2906188964844
2049,-67.38739013671875,185.0764312744141,88.0353775024414,293.2810974121094
2050,-61.82615661621094,187.65696716308597,91.1881103515625,297.3463439941406
2051,-60.031005859375,180.4987945556641,87.62398529052734,295.6297302246094
2052,-55.05319595336914,180.18089294433597,92.32878112792969,296.8040771484375
2053,-56.02183151245117,177.0393829345703,90.94127655029295,302.4101867675781
2054,-58.23211288452149,177.6602020263672,93.435791015625,300.1026611328125
2055,-61.044517517089844,178.66624450683594,96.91389465332031,301.6734313964844
2056,-58.01893615722656,179.61618041992188,98.8137664794922,299.5042724609375
2057,-61.22029113769531,183.9432373046875,93.00944519042969,293.6475830078125
2058,-64.9078369140625,178.2585906982422,95.52265167236328,290.6706237792969
2059,-62.65641403198242,186.7930450439453,94.07530975341795,291.740234375
2060,-73.53204345703125,184.17510986328125,85.6081771850586,288.359375
2061,-80.06938934326172,184.95675659179688,87.66512298583984,289.44769287109375
2062,-87.04804229736328,186.47140502929688,89.66970825195312,283.7293701171875
2063,-78.7230224609375,191.7521514892578,90.26809692382812,278.8338623046875
2064,-74.57921600341797,188.24038696289062,94.38198852539062,274.97052001953125
2065,-66.89372253417969,184.3770751953125,97.47488403320312,268.96051025390625
2066,-62.76861190795898,185.03903198242188,97.12332916259766,268.100341796875
2067,-57.01290512084961,184.0255126953125,88.4953842163086,267.25137329101557
2068,-60.87248229980469,184.39202880859372,84.81906127929688,276.2869873046875
2069,-59.76547241210938,181.1532745361328,80.42842102050781,285.1094055175781
2070,-59.23440551757813,182.26402282714844,81.21379852294922,294.380615234375
2071,-59.66823196411133,182.22662353515625,81.55413055419922,301.5574951171875
2072,-67.76511383056639,184.3995056152344,77.82170867919922,299.0891418457031
2073,-74.8036117553711,188.1468811035156,82.21234893798828,308.2593688964844
2074,-74.56051635742188,193.04241943359372,79.45978546142578,303.91363525390625
2075,-77.57861328125,192.53753662109372,83.5587158203125,303.93231201171875
2076,-75.57402801513672,187.61956787109372,79.07831573486328,292.06561279296875
2077,-77.87032318115234,193.0723419189453,83.30440521240234,298.5281677246094
2078,-76.135009765625,191.06027221679688,88.30464935302734,295.1211242675781
2079,-83.03887176513672,189.35861206054688,86.6927490234375,295.67462158203125
2080,-80.62289428710938,191.90548706054688,91.13201141357422,292.8771667480469
2081,-77.5187759399414,187.50363159179688,93.04309844970705,292.7388000488281
2082,-73.09447479248047,189.7886962890625,96.147216796875,286.13787841796875
2083,-75.2710952758789,186.7967834472656,87.34723663330078,280.71875
2084,-75.6899642944336,181.4936065673828,84.35905456542969,278.70294189453125
2085,-67.02462005615234,189.00706481933597,85.69046020507812,282.02398681640625
2086,-72.99723815917969,187.44378662109372,81.11656188964844,275.69607543945307
2087,-58.25829315185547,188.5994110107422,87.91195678710938,281.5003967285156
2088,-60.95849990844727,192.0251617431641,89.80060577392578,287.5740051269531
2089,-60.72662734985352,190.57408142089844,90.6645278930664,291.833740234375
2090,-65.30052185058594,188.38998413085938,96.92511749267578,290.30413818359375
2091,-61.41850662231445,186.17596435546875,94.45304107666016,296.46746826171875
2092,-71.7555923461914,185.11009216308597,84.93125915527344,288.46783447265625
2093,-74.39595794677734,192.3168792724609,91.21803283691406,296.8825988769531
2094,-87.62772369384766,189.01080322265625,88.31212615966797,295.63720703125
2095,-83.07252502441406,193.397705078125,94.0566177368164,296.4039001464844
2096,-86.73763275146484,195.9258728027344,95.0028076171875,296.8751220703125
2097,-84.90882110595703,197.57891845703125,92.19788360595705,290.48736572265625
2098,-78.21065521240234,195.604248046875,93.940673828125,286.6614685058594
2099,-76.7969741821289,185.40928649902344,92.3138198852539,283.6134338378906
2100,-78.55098724365234,188.84999084472656,88.4953842163086,284.3464660644531
2101,-76.56136322021484,183.96942138671875,83.87286376953125,287.49920654296875
2102,-68.63651275634766,181.4861297607422,84.35157012939453,289.4925537109375
2103,-73.8274917602539,181.4113311767578,81.31851196289062,290.9810485839844
2104,-67.16299438476561,183.3934783935547,81.65884399414062,293.8457946777344
2105,-73.52830505371094,182.7128143310547,78.07975769042969,290.71923828125
2106,-64.01773834228516,181.1682281494141,80.45833587646484,292.1329345703125
2107,-59.099769592285156,184.0404815673828,87.91195678710938,292.54058837890625
2108,-66.53469085693361,178.16136169433594,89.1386489868164,294.5863037109375
2109,-64.9901123046875,178.57273864746094,87.7735824584961,295.22210693359375
2110,-65.25938415527344,179.1187744140625,89.78190612792969,297.7764587402344
2111,-71.86779022216797,176.3512420654297,83.14732360839844,298.9620056152344
2112,-81.4120101928711,180.5885467529297,92.68032836914062,298.266357421875
2113,-83.94392395019531,184.2349548339844,93.17025756835938,296.0
2114,-79.78141784667969,186.7519073486328,93.7985610961914,298.7226257324219
2115,-82.07771301269531,187.36898803710938,97.62073516845705,291.504638671875
2116,-87.10787963867188,185.9403533935547,90.15216064453124,282.1960144042969
2117,-84.80036163330078,189.1977996826172,89.47897338867188,278.2504272460937
2118,-84.39645385742188,189.5867462158203,87.68008422851562,277.33041381835943
2119,-78.09845733642578,192.5076141357422,87.40333557128906,275.78958129882807
2120,-81.30355834960938,188.6929168701172,83.05382537841797,273.59423828125
2121,-72.83641815185547,187.52232360839844,83.18846130371094,282.0576477050781
2122,-68.62529754638672,182.7763977050781,87.11910247802734,285.79754638671875
2123,-68.77488708496094,177.40216064453125,86.44217681884766,288.2359619140625
2124,-62.01314926147461,178.95046997070312,89.88662719726562,290.5173034667969
2125,-53.48991775512695,177.69012451171875,95.43289947509766,294.57135009765625
2126,-55.54312515258789,180.36788940429688,95.1037826538086,300.0241394042969
2127,-60.93231964111328,178.75599670410156,87.97927856445312,297.78765869140625
2128,-69.72482299804689,180.9101867675781,86.21778106689453,295.03509521484375
2129,-74.37725830078125,184.27235412597656,86.5917739868164,298.7862243652344
2130,-72.5372314453125,188.56948852539062,92.49707794189452,302.32415771484375
2131,-72.40633392333984,188.7415313720703,96.99617767333984,295.8877868652344
2132,-80.0656509399414,188.5246124267578,95.72834777832031,286.17901611328125
2133,-78.62952423095703,193.30421447753903,96.81665802001952,288.1761169433594
2134,-69.91555786132811,201.29263305664062,102.74066162109376,286.4595031738281
2135,-69.94174194335939,198.0239562988281,101.48779296875,279.72021484375
2136,-71.46013641357422,203.14015197753903,102.1048812866211,277.66326904296875
2137,-61.03703689575195,204.10130310058597,107.49781799316406,281.7060852050781
2138,-56.45940017700195,193.80909729003903,104.92850494384766,284.8625793457031
2139,-62.48437881469727,185.4878234863281,96.28559112548828,285.730224609375
2140,-67.90349578857422,182.8437042236328,86.30380249023438,283.20953369140625
2141,-66.61696624755861,183.5655059814453,87.0330810546875,288.6959533691406
2142,-63.31089782714844,181.026123046875,85.49597930908203,288.0115661621094
2143,-62.46194076538086,182.64175415039062,83.8803482055664,290.7903137207031
2144,-61.88599395751953,184.0255126953125,85.37630462646484,293.49798583984375
2145,-68.73748779296875,183.7001495361328,84.56475067138672,295.1921691894531
2146,-63.41561508178711,181.8488922119141,84.34783172607422,299.7698059082031
2147,-71.68827056884766,188.88365173339844,88.91051483154297,298.30377197265625
2148,-74.53059387207031,186.35922241210938,90.75054168701172,288.7632751464844
2149,-66.08216094970703,188.8275451660156,92.70276641845705,296.3253479003906
2150,-62.69755172729492,187.129638671875,90.71688079833984,294.36566162109375
2151,-71.18712615966797,191.12759399414062,90.46257019042969,285.2029113769531
2152,-71.47883605957031,191.09393310546875,87.10787963867188,277.96994018554693
2153,-72.02112579345703,192.28695678710938,85.2267074584961,269.89923095703125
2154,-66.26541900634766,200.6942443847656,92.96829986572266,282.689697265625
2155,-67.28640747070311,196.4868621826172,95.724609375,279.85858154296875
2156,-64.04765319824219,197.77713012695312,103.28668975830078,280.23257446289057
2157,-59.98986434936523,200.47360229492188,106.71243286132812,292.62286376953125
2158,-61.47460556030274,191.97280883789062,104.04588317871094,288.8118896484375
2159,-65.6707763671875,192.44776916503903,99.12043762207031,293.0903625488281
2160,-67.35746765136719,191.04156494140625,98.70905303955078,291.8262634277344
2161,-64.53758239746094,191.63995361328125,99.9806137084961,297.443603515625
2162,-70.17361450195311,190.96676635742188,100.6650161743164,296.3702392578125
2163,-69.10025787353516,191.6175079345703,104.82752227783205,296.30291748046875
2164,-76.6698226928711,188.96966552734372,101.3830795288086,293.93182373046875
2165,-64.68717956542969,191.06027221679688,107.17992401123048,299.2574462890625
2166,-58.92399215698242,185.83563232421875,101.92536163330078,294.8443603515625
2167,-63.101463317871094,183.99185180664062,94.49417877197266,291.7552185058594
2168,-65.79792785644531,180.96627807617188,87.48934936523438,284.44744873046875
2169,-53.759193420410156,187.53353881835938,94.71109771728516,291.3064270019531
2170,-59.14464950561523,187.75045776367188,91.07965087890624,284.8812561035156
2171,-56.75859069824219,186.13482666015625,87.27617645263672,279.67160034179693
2172,-55.02327728271485,186.46018981933597,85.09207153320312,276.8629150390625
2173,-47.9473876953125,194.6019592285156,95.96022033691406,283.3516540527344
2174,-52.57364273071289,192.8068084716797,92.38488006591795,279.93338012695307
2175,-62.54421615600586,192.552490234375,89.14986419677734,280.75241088867193
2176,-69.36953735351561,200.3651428222656,89.38922119140625,282.6410827636719
2177,-71.20956420898438,199.2469024658203,92.7738265991211,289.9338684082031
2178,-87.672607421875,194.6730194091797,88.82075500488281,279.11807250976557
2179,-81.15769958496094,205.6234436035156,103.04733276367188,294.9154357910156
2180,-84.50865173339844,204.9128570556641,104.14686584472656,291.65423583984375
2181,-62.46194076538086,206.1470184326172,115.25062561035156,299.8446044921875
2182,-71.04875183105469,190.60400390625,100.61640167236328,297.7689514160156
2183,-69.6500244140625,188.3039703369141,101.4279556274414,300.4317626953125
2184,-56.15272903442383,192.1261444091797,102.68830108642578,303.4423828125
2185,-51.017845153808594,181.1682281494141,96.97747802734376,301.43780517578125
2186,-47.33030319213867,187.118408203125,96.94007873535156,308.6072082519531
2187,-48.99456024169922,179.58999633789062,91.49851989746094,298.29254150390625
2188,-47.59957504272461,184.22747802734372,98.23033905029295,294.2572021484375
2189,-43.64650344848633,185.0091094970703,102.2282943725586,288.72589111328125
