,T7,F8,Cz,P4
2033,-142.15921020507812,-339.25006103515625,314.31427001953125,137.30107116699222
2034,-147.9560546875,-350.8961181640625,301.7706604003906,123.788818359375
2035,-186.65280151367188,-398.0412902832031,256.58892822265625,72.36145782470703
2036,-179.73023986816406,-388.18292236328125,266.16680908203125,89.16856384277344
2037,-140.04615783691406,-335.25958251953125,316.61431884765625,135.99211120605472
2038,-152.8216552734375,-347.84808349609375,311.65521240234375,128.33653259277344
2039,-189.8728485107422,-400.0832824707031,250.6424865722656,76.34444427490234
2040,-180.0406494140625,-384.11016845703125,264.192138671875,86.32624053955078
2041,-146.336669921875,-343.83892822265625,316.1730041503906,133.17596435546878
2042,-153.39385986328125,-347.17864990234375,308.3416748046875,124.36476135253906
2043,-190.5871734619141,-391.631103515625,248.74261474609372,74.51189422607422
2044,-182.54638671875,-381.4174499511719,264.21456909179693,88.79083251953125
2045,-145.1062469482422,-339.1004638671875,312.1825256347656,130.2738037109375
2046,-153.5397186279297,-346.0379943847656,306.9878234863281,114.6971206665039
2047,-190.40017700195312,-396.5041809082031,250.5078430175781,71.38908386230469
2048,-175.27227783203125,-382.2402038574219,272.19180297851557,88.2373275756836
2049,-138.01539611816406,-337.94110107421875,317.4632873535156,133.87158203125
2050,-150.1214599609375,-347.4554138183594,302.7654724121094,126.2982940673828
2051,-188.31704711914062,-396.8258361816406,251.04640197753903,75.9517593383789
2052,-180.4632568359375,-385.8155517578125,267.079345703125,90.82160186767578
2053,-148.13931274414062,-339.4333190917969,315.8887939453125,133.70329284667972
2054,-154.2652587890625,-344.16802978515625,303.5059814453125,130.06063842773438
2055,-192.2626495361328,-392.5398864746094,251.9776306152344,81.06420135498047
2056,-176.8206024169922,-377.0641784667969,269.6785888671875,88.66368103027344
2057,-148.44224548339844,-332.29010009765625,313.5849914550781,134.91876220703122
2058,-157.51524353027344,-339.575439453125,303.4498596191406,124.85842895507812
2059,-194.76089477539062,-397.7682800292969,248.2938232421875,73.67790222167969
2060,-183.5673828125,-379.15478515625,261.0693359375,86.24022674560547
2061,-147.64564514160156,-333.0268859863281,313.2783203125,140.7081298828125
2062,-149.8671417236328,-343.7229919433594,308.35662841796875,133.43402099609378
2063,-186.8360595703125,-394.16302490234375,254.06076049804688,74.88214874267578
2064,-177.8341064453125,-380.5460510253906,267.01950073242193,90.12223815917969
2065,-147.09213256835938,-335.4503173828125,317.6839294433594,135.60690307617188
2066,-152.9001922607422,-341.96148681640625,307.8442687988281,134.1820068359375
2067,-192.53565979003903,-390.12017822265625,252.78170776367188,79.7253189086914
2068,-178.3502197265625,-383.3397521972656,272.75650024414057,99.74874114990234
2069,-143.63272094726562,-337.039794921875,319.95404052734375,144.67616271972656
2070,-159.04486083984375,-350.11822509765625,305.061767578125,133.00393676757812
2071,-195.9763641357422,-396.5976867675781,254.0944061279297,83.56245422363281
2072,-183.50379943847656,-387.0946044921875,269.86932373046875,97.30658721923828
2073,-147.7428741455078,-333.1278381347656,320.9713134765625,143.79354858398438
2074,-158.23703002929688,-347.8406066894531,307.5338439941406,130.48698425292972
2075,-195.9053039550781,-395.85345458984375,253.94482421875,80.29378509521484
2076,-186.4583282470703,-378.2759094238281,261.2637939453125,92.3773956298828
2077,-150.09901428222656,-329.72454833984375,311.42333984375,137.41326904296878
2078,-158.8990020751953,-340.7834167480469,301.7407531738281,126.95277404785156
2079,-195.46026611328125,-394.3088684082031,248.2975616455078,76.16493225097656
2080,-183.1036376953125,-381.5857238769531,265.69558715820307,88.7571792602539
2081,-142.25270080566406,-329.8629150390625,318.3085021972656,137.5628662109375
2082,-156.6101837158203,-340.760986328125,306.5390319824219,124.30118560791016
2083,-195.2994384765625,-393.2055969238281,254.94337463378903,78.7454605102539
2084,-181.9218292236328,-382.651611328125,267.28131103515625,92.93090057373048
2085,-144.70608520507812,-334.5527648925781,322.1044921875,144.73973083496094
2086,-157.78076171875,-342.46636962890625,305.8546142578125,125.9729232788086
2087,-195.63229370117188,-388.2053527832031,253.6343994140625,80.69395446777344
2088,-187.23622131347656,-380.89385986328125,268.63140869140625,95.88916778564452
2089,-153.1245880126953,-328.7596435546875,317.18280029296875,140.11721801757812
2090,-164.6023406982422,-338.7526550292969,305.80975341796875,129.36500549316406
2091,-202.0985870361328,-393.9535827636719,251.87290954589844,74.89710998535156
2092,-192.1803741455078,-375.7626953125,268.9156494140625,91.73787689208984
2093,-156.37083435058594,-327.2973327636719,311.9731140136719,142.17042541503906
2094,-161.266357421875,-342.5411682128906,305.2749328613281,130.068115234375
2095,-185.62432861328125,-392.91387939453125,257.19479370117193,76.6698226928711
2096,-175.48919677734375,-383.5342102050781,265.75543212890625,89.86044311523438
2097,-139.51509094238278,-333.93939208984375,315.73919677734375,137.01310729980472
2098,-154.7776336669922,-346.2362060546875,301.64349365234375,125.49795532226562
2099,-197.75656127929688,-396.48175048828125,248.9894561767578,73.71903991699219
2100,-180.762451171875,-380.1944885253906,265.7142944335937,89.87166595458984
2101,-146.08236694335938,-332.1629638671875,320.3429870605469,140.94000244140625
2102,-152.24197387695312,-340.24114990234375,310.166748046875,129.80632019042972
2103,-196.5298767089844,-391.971435546875,259.68930053710943,78.9586410522461
2104,-186.2414093017578,-376.2189636230469,273.73263549804693,91.37884521484376
2105,-157.8368682861328,-322.1474914550781,318.8246154785156,139.78811645507812
2106,-153.23678588867188,-328.81201171875,306.5652160644531,131.13398742675778
2107,-192.66281127929688,-383.825927734375,254.33750915527344,77.12234497070312
2108,-184.74545288085938,-368.33526611328125,273.92709350585943,91.36762237548828
2109,-152.94508361816406,-325.7565002441406,318.11029052734375,133.48637390136722
2110,-158.8428955078125,-336.5573425292969,309.71795654296875,126.62366485595705
2111,-196.04368591308597,-385.3555603027344,256.73104858398443,78.76790618896484
2112,-185.44107055664062,-368.8775634765625,272.8126220703125,93.04309844970705
2113,-143.68508911132812,-326.4595947265625,319.6062316894531,138.26223754882812
2114,-150.98162841796875,-335.8504943847656,310.578125,130.67771911621094
2115,-193.3023376464844,-392.0499572753906,253.66058349609372,74.51937866210938
2116,-188.7471466064453,-380.25433349609375,264.0687255859375,85.69793701171875
2117,-150.94796752929688,-328.82696533203125,305.6564025878906,131.97920227050778
2118,-163.8992462158203,-337.039794921875,301.4415588378906,125.81210327148438
2119,-195.7407531738281,-389.2899169921875,250.10394287109372,75.58525085449219
2120,-183.8104705810547,-375.022216796875,271.40267944335943,92.38488006591795
2121,-150.84326171875,-327.50677490234375,321.1470642089844,139.30940246582028
2122,-163.4317626953125,-334.3395690917969,305.8134765625,123.97955322265624
2123,-202.44265747070312,-383.990478515625,256.09524536132807,74.28750610351562
2124,-186.16287231445312,-365.4069213867188,266.4921875,91.22177124023438
2125,-152.30555725097656,-323.108642578125,317.5081481933594,135.9547119140625
2126,-158.28565979003906,-333.801025390625,310.40234375,126.84431457519531
2127,-198.99819946289062,-387.5508728027344,257.52017211914057,77.44771575927734
2128,-179.98829650878906,-371.5665283203125,270.39663696289057,88.86936950683594
2129,-146.19830322265625,-325.173095703125,323.559326171875,140.07608032226562
2130,-154.88609313964844,-337.4698791503906,306.1051940917969,126.61618041992188
2131,-195.5649719238281,-387.74908447265625,252.23568725585938,74.08928680419922
2132,-186.1329498291016,-375.2316284179688,269.20361328125,88.4991226196289
2133,-154.36997985839844,-324.6906433105469,319.02655029296875,137.72743225097656
2134,-162.7136993408203,-349.4749450683594,300.6150207519531,122.1993637084961
2135,-200.78961181640625,-397.9702453613281,246.0199737548828,71.04126739501953
2136,-187.95802307128903,-373.3916015625,266.60064697265625,92.77008819580078
2137,-161.92083740234375,-328.4679260253906,313.19232177734375,137.45066833496094
2138,-164.72576904296875,-336.60595703125,301.7033386230469,129.28646850585938
2139,-195.8529510498047,-390.5764465332031,245.26824951171875,74.25758361816406
2140,-188.8294219970703,-372.0115966796875,263.56756591796875,91.19558715820312
2141,-147.29783630371094,-317.01263427734375,319.2621765136719,140.78292846679688
2142,-161.31497192382812,-334.3807067871094,308.1546630859375,123.82247924804688
2143,-200.0977325439453,-380.4862060546875,254.0196075439453,75.17012023925781
2144,-187.8046875,-365.8482360839844,270.75567626953125,86.11306762695312
2145,-151.14617919921875,-318.4263000488281,319.06768798828125,139.08126831054688
2146,-164.81178283691406,-334.2124328613281,305.1889343261719,124.01695251464844
2147,-199.8135070800781,-384.6898498535156,251.78689575195312,76.20233154296875
2148,-185.6766815185547,-364.8010559082031,270.68460083007807,88.60009765625
2149,-152.73190307617188,-325.150634765625,322.609375,142.88475036621094
2150,-163.7646026611328,-332.1554870605469,305.7873229980469,127.12480926513672
2151,-204.0321044921875,-382.5693359375,247.5869903564453,76.51274108886719
2152,-194.9890289306641,-370.2463684082031,262.4718017578125,88.5813980102539
2153,-155.17031860351562,-326.7363586425781,311.28497314453125,134.26802062988278
2154,-164.2807159423828,-336.8004455566406,301.2956848144531,122.99970245361328
2155,-204.47341918945312,-382.4309387207031,243.7872467041016,71.557373046875
2156,-192.4197235107422,-370.1491088867188,262.8944091796875,86.73014831542969
2157,-159.0972137451172,-325.56951904296875,308.0237731933594,135.90983581542972
2158,-165.38772583007812,-333.8047790527344,298.25140380859375,119.89558410644531
2159,-201.52638244628903,-382.3898010253906,248.6079864501953,73.43480682373047
2160,-191.8288116455078,-368.918701171875,263.57131958007807,84.18701934814453
2161,-155.08056640625,-315.232421875,316.6068420410156,138.59881591796878
2162,-169.8269805908203,-329.84796142578125,304.2240295410156,127.2444839477539
2163,-203.9834899902344,-380.7554626464844,249.2811584472656,75.8694839477539
2164,-188.7508850097656,-360.8105773925781,265.78533935546875,94.44182586669922
2165,-156.3895263671875,-311.3541564941406,316.87237548828125,138.73345947265622
2166,-164.06753540039062,-331.04473876953125,301.08251953125,128.99101257324222
2167,-204.2789459228516,-375.9160461425781,248.37985229492188,77.34300231933594
2168,-184.8913116455078,-361.9924011230469,272.4760131835937,96.90641784667969
2169,-151.5575714111328,-315.2623596191406,318.0616760253906,139.97135925292972
2170,-166.7415771484375,-325.9173278808594,303.8724670410156,128.58711242675778
2171,-205.58416748046875,-378.8705749511719,249.68881225585938,70.6485824584961
2172,-183.1036376953125,-360.6535034179688,267.90213012695307,90.37654876708984
2173,-152.64588928222656,-319.41363525390625,315.0099182128906,135.85748291015622
2174,-162.10035705566406,-329.9227600097656,296.22064208984375,123.87857818603516
2175,-198.5643768310547,-376.6528015136719,248.67529296875,77.23454284667969
2176,-183.6459197998047,-360.2608337402344,268.0068359375,89.87166595458984
2177,-154.75518798828125,-319.387451171875,311.3747253417969,133.01889038085938
2178,-161.70391845703125,-331.8039245605469,297.4398498535156,114.9963150024414
2179,-196.5859680175781,-379.9065246582031,246.63331604003903,71.9575424194336
2180,-191.361328125,-363.07696533203125,264.92141723632807,91.15444946289062
2181,-154.02590942382812,-319.3762512207031,315.48114013671875,139.40664672851562
2182,-161.41221618652344,-337.1407470703125,298.97320556640625,125.68869018554688
2183,-202.69322204589844,-378.37689208984375,245.12612915039062,76.77827453613281
2184,-193.88201904296875,-363.4098205566406,262.8831787109375,90.09980010986328
2185,-150.68992614746094,-319.5108642578125,306.3782043457031,138.37443542480472
2186,-163.4990692138672,-332.05450439453125,302.8028564453125,127.46514129638672
2187,-202.03500366210938,-373.4065856933594,249.53921508789062,73.90977478027344
2188,-190.10472106933597,-363.1143798828125,264.45767211914057,88.59262084960938
2189,-150.55154418945312,-313.3475036621094,320.2308044433594,138.3370361328125
2190,-161.7338409423828,-327.1103515625,301.13861083984375,121.35414123535156
2191,-200.1837615966797,-376.0544128417969,247.7104034423828,71.04126739501953
2192,-184.6220245361328,-352.54541015625,266.14437866210943,89.44532012939453
2193,-148.4160614013672,-318.2243347167969,315.4512023925781,132.31953430175778
2194,-160.71658325195312,-326.852294921875,298.00457763671875,116.17438507080078
2195,-200.41937255859372,-381.8101196289063,247.8674774169922,68.26252746582031
2196,-184.16575622558597,-362.72540283203125,269.21856689453125,86.32624053955078
2197,-151.38180541992188,-316.8181457519531,313.1848449707031,132.67855834960938
2198,-161.03822326660156,-327.2936096191406,298.4832763671875,121.47007751464844
2199,-198.6466522216797,-374.3826904296875,252.56478881835938,69.9903564453125
2200,-185.1119537353516,-360.6722106933594,268.72491455078125,88.06155395507812
2201,-151.11253356933594,-318.4075927734375,314.2656555175781,135.36381530761722
2202,-157.9116668701172,-334.57891845703125,297.103271484375,121.01007080078124
2203,-203.45989990234372,-382.991943359375,245.3580017089844,68.15032958984375
2204,-184.42755126953125,-363.0133972167969,264.53622436523443,87.68756103515625
2205,-147.42124938964844,-313.32135009765625,313.8841857910156,137.80223083496094
2206,-163.67111206054688,-329.234619140625,295.577392578125,126.13373565673828
2207,-201.6086578369141,-381.7989196777344,246.67071533203125,70.34938812255861
2208,-185.4971618652344,-369.1393432617188,267.85723876953125,87.42577362060547
2209,-151.15740966796875,-319.3687438964844,309.86004638671875,136.46333312988278
2210,-164.81178283691406,-330.36407470703125,295.2594909667969,119.28971862792969
2211,-196.68321228027344,-376.7668762207031,252.3142242431641,68.0830078125
2212,-182.8455810546875,-361.05181884765625,263.02902221679693,86.41226196289062
2213,-146.7705078125,-314.0001220703125,315.1781921386719,137.85832214355472
2214,-157.97898864746094,-330.7922668457031,302.06610107421875,122.5621337890625
2215,-196.537353515625,-379.8485412597656,247.9310607910156,77.72447204589844
2216,-185.36253356933597,-360.0495300292969,263.26089477539057,92.76634979248048
2217,-156.7298583984375,-319.8119201660156,309.4150085449219,136.43716430664062
2218,-166.30026245117188,-332.879150390625,303.3675842285156,121.62715911865234
2219,-202.8241271972656,-377.88134765625,248.6378936767578,75.85452270507812
2220,-180.5941619873047,-363.7781982421875,267.31121826171875,93.776123046875
2221,-148.73020935058594,-321.012451171875,311.5093688964844,138.19491577148438
2222,-163.52151489257812,-333.9412841796875,296.80780029296875,122.3227767944336
2223,-202.0537109375,-383.4351196289063,245.9227294921875,70.88793182373047
2224,-187.00808715820312,-363.59869384765625,262.9916381835937,86.49827575683594
2225,-149.4258270263672,-314.8229064941406,317.35107421875,135.40869140625
2226,-164.318115234375,-333.372802734375,299.7099609375,122.2853775024414
2227,-204.3911437988281,-382.0064697265625,244.6735992431641,70.59248352050781
2228,-183.20086669921875,-358.2693176269531,262.69244384765625,91.21428680419922
2229,-151.12001037597656,-317.3959655761719,313.3381652832031,131.49674987792972
2230,-163.0091552734375,-333.15216064453125,295.2482604980469,119.13264465332031
2231,-197.52468872070312,-378.6592712402344,246.96990966796875,72.63072967529297
2232,-180.8746490478516,-362.8880920410156,264.4501953125,88.8805923461914
2233,-145.26705932617188,-315.98602294921875,311.6103210449219,135.89112854003906
2234,-154.88233947753906,-328.2304382324219,296.6993408203125,124.89582824707031
2235,-194.4355316162109,-380.5366821289063,239.3517303466797,69.26107788085939
2236,-178.06224060058594,-361.7698669433594,263.96026611328125,90.57102966308594
2237,-145.9140625,-323.08807373046875,305.7648620605469,136.75131225585938
2238,-158.87281799316406,-338.1748352050781,290.2742004394531,122.9062042236328
2239,-193.54168701171875,-381.1650085449219,237.29478454589844,72.35023498535156
2240,-183.3130645751953,-364.3429260253906,256.60763549804693,87.88951873779297
2241,-145.9290313720703,-316.4422912597656,308.7343444824219,135.14315795898438
2242,-156.44937133789062,-332.9389953613281,293.62890625,117.97701263427734
2243,-190.6432647705078,-381.46044921875,243.9779815673828,72.2604751586914
2244,-181.7049102783203,-360.2178039550781,263.3432006835937,92.12682342529295
2245,-147.60076904296875,-317.3286437988281,313.04644775390625,136.43716430664062
2246,-158.6409454345703,-330.7474060058594,297.62310791015625,120.14241790771484
2247,-193.2312774658203,-384.0185241699219,245.45150756835938,70.66353607177734
2248,-178.95982360839844,-362.9554138183594,264.72695922851557,91.15444946289062
2249,-144.25355529785156,-320.1747131347656,314.4302062988281,136.852294921875
2250,-161.71514892578125,-334.40875244140625,296.80780029296875,123.04084014892578
2251,-195.680908203125,-381.47540283203125,242.7026824951172,71.62095642089844
2252,-181.6637725830078,-362.5178527832031,258.95626831054693,90.82160186767578
2253,-142.181640625,-319.6286926269531,313.0651550292969,138.00044250488278
2254,-155.6303253173828,-335.414794921875,295.2333068847656,119.64126586914062
2255,-194.9329376220703,-385.03204345703125,237.6164093017578,70.55882263183594
2256,-181.50669860839844,-365.1769104003906,250.48915100097656,88.517822265625
2257,-146.69944763183594,-321.08349609375,304.6578674316406,139.21591186523438
2258,-158.61476135253906,-336.01690673828125,287.3982238769531,120.38925170898438
2259,-192.2102813720703,-383.2406311035156,242.2838134765625,72.50357055664062
2260,-177.0861358642578,-363.4116821289063,259.73043823242193,91.36762237548828
2261,-145.73829650878906,-317.444580078125,312.3583068847656,138.84939575195312
2262,-154.77015686035156,-330.3023681640625,291.25030517578125,120.73332214355469
2263,-195.3405914306641,-378.6929321289063,242.59048461914062,74.79238891601562
2264,-175.3433380126953,-361.9381713867188,267.4608154296875,92.7102508544922
2265,-144.19371032714844,-321.1433410644531,313.7645263671875,138.95037841796878
2266,-156.512939453125,-336.6452331542969,291.7103271484375,117.61050415039062
2267,-194.47666931152344,-382.8554382324219,244.2322998046875,74.58295440673828
2268,-183.9488525390625,-369.09259033203125,260.80752563476557,86.91714477539062
2269,-148.77134704589844,-324.4942932128906,308.9512634277344,133.7481689453125
2270,-164.37420654296875,-331.3869323730469,290.3153381347656,121.922607421875
2271,-200.66619873046875,-385.6528625488281,238.51773071289062,72.62698364257812
2272,-184.6257781982422,-366.0857238769531,260.37371826171875,92.19414520263672
2273,-145.2296600341797,-322.2466125488281,311.1017150878906,141.28033447265625
2274,-153.01988220214844,-336.3348083496094,297.926025390625,124.46199798583984
2275,-197.1282501220703,-387.635009765625,241.88363647460938,69.17880249023439
2276,-182.99143981933597,-359.2229919433594,259.86880493164057,88.54774475097656
2277,-144.88185119628906,-317.58294677734375,316.7115478515625,138.85687255859378
2278,-149.92698669433594,-330.9381408691406,308.5959777832031,124.46199798583984
2279,-194.2597503662109,-378.1992492675781,253.4511566162109,73.83871459960938
2280,-181.5665283203125,-361.3360290527344,267.93203735351557,89.04515075683594
2281,-144.67616271972656,-322.7514953613281,324.1277770996094,136.54936218261722
2282,-162.14523315429688,-335.3212890625,308.68572998046875,123.8897933959961
2283,-195.82676696777344,-383.9886169433594,250.48915100097656,69.73604583740234
2284,-182.5837860107422,-365.4050598144531,269.26718139648443,90.7692413330078
2285,-144.0628204345703,-323.2713317871094,315.062255859375,138.23979187011722
2286,-157.13751220703125,-336.4283142089844,297.33514404296875,125.00054931640624
2287,-189.28195190429688,-394.97271728515625,244.1874237060547,65.50621795654297
2288,-175.2610626220703,-376.6995544433594,267.8834228515625,88.57392120361328
2289,-150.94422912597656,-329.9732360839844,313.7720031738281,134.81777954101562
2290,-161.28504943847656,-344.1811218261719,295.6671447753906,117.41603088378906
2291,-196.05490112304688,-390.9485778808594,249.0380706787109,71.10858917236328
2292,-181.86572265625,-364.769287109375,266.30145263671875,94.96914672851562
2293,-148.40484619140625,-320.1634826660156,317.5492858886719,137.19636535644528
2294,-165.66073608398438,-338.6011962890625,299.451904296875,119.92549896240234
2295,-202.31175231933597,-386.5354919433594,253.07342529296875,75.22248077392578
2296,-177.47882080078125,-366.6429748535156,275.44549560546875,99.5168685913086
2297,-138.13133239746094,-317.784912109375,322.8973388671875,143.43450927734375
2298,-158.0949249267578,-337.4530334472656,297.0060119628906,123.29515075683594
2299,-197.9846954345703,-386.1427917480469,244.696044921875,72.34275817871094
2300,-179.93968200683594,-372.8287658691406,273.77001953125,98.70156860351562
2301,-146.75180053710938,-327.63580322265625,317.92327880859375,141.171875
2302,-159.95364379882812,-346.4063720703125,300.1961669921875,127.70823669433594
2303,-200.28099060058597,-391.2103576660156,244.12384033203125,73.55821990966797
2304,-187.93931579589844,-372.2041931152344,261.97439575195307,95.69843292236328
2305,-147.61572265625,-330.1752014160156,314.55364990234375,142.24148559570312
2306,-167.09686279296875,-346.271728515625,292.9781494140625,126.3581314086914
2307,-203.37388610839844,-393.9741516113281,238.52520751953125,74.57921600341797
2308,-182.35939025878903,-370.2369995117188,259.65191650390625,92.74016571044922
2309,-143.625244140625,-318.7311096191406,310.23779296875,139.14111328125
2310,-152.6571044921875,-348.3735656738281,299.7024841308594,119.30467987060548
2311,-191.24913024902344,-394.2957763671875,244.0565185546875,70.98516845703125
2312,-177.34793090820312,-366.92718505859375,267.29998779296875,92.10438537597656
2313,-146.46383666992188,-325.1375427246094,319.97650146484375,140.23689270019528
2314,-155.77244567871094,-343.56402587890625,301.76318359375,123.1268539428711
2315,-195.49392700195312,-388.7532653808594,253.19309997558597,68.13910675048828
2316,-181.24490356445312,-374.582763671875,276.18972778320307,89.75572967529297
2317,-144.79957580566406,-336.6040954589844,324.9393310546875,135.23664855957028
2318,-162.111572265625,-352.3415832519531,301.68463134765625,117.33000946044922
2319,-202.22573852539062,-399.8981628417969,244.11636352539062,68.94318389892578
2320,-186.9033660888672,-385.6453857421875,261.7686767578125,84.56100463867188
2321,-152.4102783203125,-327.4787292480469,313.97021484375,136.33992004394528
2322,-169.22113037109375,-352.8838806152344,292.7238464355469,116.78398895263672
2323,-199.0655212402344,-394.1499328613281,242.9906463623047,70.13995361328125
2324,-178.62322998046875,-380.8171691894531,260.388671875,86.38981628417969
2325,-146.7555389404297,-335.95709228515625,317.6540222167969,135.59942626953122
2326,-154.21290588378906,-348.4296569824219,303.31524658203125,118.6501922607422
2327,-196.2044982910156,-396.62200927734375,247.35137939453125,67.03583526611328
2328,-173.8997344970703,-374.4705810546875,269.7384033203125,81.80844116210938
2329,-142.25643920898438,-334.580810546875,320.3654479980469,134.26802062988278
2330,-158.4689178466797,-350.3781433105469,307.2084655761719,116.9822006225586
2331,-191.00230407714844,-399.6139221191406,259.94735717773443,69.30221557617189
2332,-174.33731079101562,-377.90380859375,281.3021850585937,85.32020568847656
2333,-139.32061767578122,-334.1282653808594,330.76983642578125,135.06462097167972
2334,-159.43006896972656,-356.4667053222656,304.3848571777344,114.49142456054688
2335,-195.46774291992188,-402.50860595703125,253.57456970214844,64.84425354003906
2336,-181.13270568847656,-380.9443359375,265.3627319335937,83.22212219238281
2337,-151.3107452392578,-338.1561584472656,313.4204406738281,132.38310241699222
2338,-165.06234741210938,-356.6163024902344,295.1884460449219,115.30298614501952
2339,-200.49790954589844,-405.42572021484375,241.90982055664062,62.742431640625
2340,-184.93618774414062,-390.2005920410156,259.88003540039057,82.90797424316406
2341,-149.87088012695312,-336.8060302734375,311.56170654296875,131.47056579589844
2342,-161.39724731445312,-354.6640625,289.55987548828125,112.00065612792969
2343,-197.0908508300781,-405.0592041015625,234.5646514892578,57.312095642089844
2344,-185.87863159179688,-380.3384704589844,253.92611694335938,80.07686614990234
2345,-145.92529296875,-336.951904296875,305.1216125488281,129.53330993652344
2346,-159.6133270263672,-356.260986328125,292.3460998535156,115.24314880371094
2347,-193.38461303710938,-399.7934265136719,245.8105316162109,69.51538848876953
2348,-171.03497314453125,-376.1610107421875,273.50076293945307,90.04743957519531
2349,-138.21360778808594,-332.1797790527344,327.1645812988281,136.95700073242188
2350,-155.6265869140625,-356.0179138183594,305.413330078125,118.92694854736328
2351,-194.4579620361328,-400.5788269042969,254.5394592285156,68.97310638427734
2352,-181.1626281738281,-379.0145568847656,271.49615478515625,90.63086700439452
2353,-149.8072967529297,-333.9898986816406,319.7408752441406,141.64683532714844
2354,-162.81842041015625,-349.7124328613281,303.9211120605469,119.12142181396484
2355,-196.95248413085938,-400.5863037109375,242.71763610839844,73.27024841308594
2356,-184.6332550048828,-382.9152526855469,268.43692016601557,95.4029769897461
2357,-148.68533325195312,-337.13140869140625,314.78924560546875,135.84625244140622
2358,-163.07272338867188,-351.1485595703125,297.79888916015625,122.74164581298828
2359,-197.30776977539062,-398.81732177734375,248.4247283935547,70.27832794189453
2360,-181.2149810791016,-377.8551940917969,270.74444580078125,88.57018280029297
2361,-147.28286743164062,-328.641845703125,313.9926452636719,134.55224609375
2362,-164.74819946289062,-343.6949462890625,296.6918640136719,116.52967071533205
2363,-199.7910614013672,-390.8401184082031,246.9474639892578,69.57897186279297
2364,-179.07949829101562,-374.52667236328125,272.82382202148443,92.2726821899414
2365,-138.64370727539062,-325.73968505859375,329.146728515625,137.89198303222656
2366,-157.08514404296875,-351.7431945800781,305.9518737792969,117.18789672851562
2367,-199.1777191162109,-394.101318359375,254.3487243652344,68.58789825439453
2368,-178.2642059326172,-374.1190185546875,276.97137451171875,93.68262481689452
2369,-149.7025909423828,-328.4024963378906,328.23419189453125,142.02456665039062
2370,-162.5304412841797,-346.8663635253906,311.2999267578125,131.58651733398438
2371,-202.28558349609372,-393.9031066894531,255.8521728515625,71.74436950683594
2372,-187.51296997070312,-381.2697143554688,270.5537109375,96.88397979736328
2373,-155.52186584472656,-335.13055419921875,312.6275939941406,138.09767150878906
2374,-173.27891540527344,-357.2520751953125,292.6714782714844,119.60761260986328
2375,-202.62217712402344,-404.5617980957031,246.4051818847656,73.89855194091797
2376,-182.7109375,-379.8784790039063,261.03939819335943,91.77153778076172
2377,-148.1580047607422,-335.0220947265625,310.6304931640625,138.63621520996094
2378,-163.86184692382812,-354.1367492675781,292.5555419921875,114.9925765991211
2379,-193.56039428710938,-401.5474548339844,242.04444885253903,70.55508422851562
2380,-175.87066650390625,-384.7104187011719,267.18405151367193,88.16627502441406
