,T7,F8,Cz,P4
2000,432.1323547363281,-737.3362426757812,397.6542053222656,138.81387329101562
2001,434.7502746582031,-728.8541259765625,393.8544616699219,140.45942687988278
2002,450.0202941894531,-722.791748046875,404.2439270019531,156.57838439941406
2003,442.8322143554688,-733.9703369140625,399.9542541503906,147.71482849121094
2004,438.1797790527344,-739.3109130859375,398.678955078125,133.43214416503906
2005,443.02294921875,-733.24853515625,398.8734130859375,140.30235290527344
2006,458.012451171875,-726.7635498046875,407.07501220703125,152.64027404785156
2007,452.5596923828125,-742.5870361328125,404.74505615234375,144.8201446533203
2008,441.2951049804688,-735.5897216796875,404.266357421875,127.50440979003906
2009,439.690673828125,-729.2094116210938,400.7209167480469,125.3838882446289
2010,449.2779235839844,-719.3734741210938,407.4695739746094,143.73184204101562
2011,448.2980651855469,-727.2085571289062,412.6194152832031,145.6653594970703
2012,439.2437744140625,-735.0661010742188,400.28521728515625,126.2029266357422
2013,438.1666870117188,-712.2265625,408.0155944824219,134.85331726074222
2014,458.4182434082031,-727.9341430664062,411.8003845214844,145.60926818847656
2015,452.11651611328125,-735.361572265625,414.7549133300781,135.27218627929688
2016,443.63067626953125,-746.6822509765625,407.0881042480469,123.79068756103516
2017,443.0921325683594,-726.3147583007812,404.4066162109375,131.85017395019528
2018,455.1757507324219,-708.46044921875,412.66802978515625,150.35519409179688
2019,453.0926208496094,-738.7910766601562,405.73052978515625,137.75547790527344
2020,438.8248901367188,-738.3497314453125,404.5748901367188,130.01762390136722
2021,444.3749084472656,-728.7344360351562,401.3361511230469,127.268798828125
2022,459.2896423339844,-725.0656127929688,412.0247802734375,149.15843200683594
2023,445.0032043457031,-737.0856323242188,407.85479736328125,139.04948425292972
2024,437.90863037109375,-726.535400390625,403.2808837890625,127.14537811279295
2025,440.5377807617188,-737.5157470703125,401.11175537109375,128.08035278320312
2026,461.3503112792969,-722.2794189453125,411.5236206054688,149.8615264892578
2027,449.0460510253906,-727.287109375,409.1375732421875,140.27243041992188
2028,438.9670104980469,-740.8517456054688,402.6862487792969,131.64822387695312
2029,441.0426635742188,-735.5784912109375,399.4026184082031,131.18072509765622
2030,455.70306396484375,-717.226806640625,408.5728454589844,151.69033813476562
2031,450.037109375,-734.5724487304688,405.4799499511719,144.80892944335938
2032,435.1036987304688,-738.6265258789062,405.2892150878906,129.73713684082028
2033,444.8087463378906,-728.15478515625,403.2060852050781,134.29232788085938
2034,458.3060302734375,-720.9629516601562,414.6913146972656,150.13079833984375
2035,450.5831604003906,-738.7611083984375,410.5101318359375,135.72845458984378
2036,445.541748046875,-743.978271484375,409.0440673828125,121.50560760498048
2037,446.6225891113281,-731.464599609375,402.6114501953125,128.454345703125
2038,458.8483276367188,-716.4227294921875,415.3682556152344,155.5386962890625
2039,450.25030517578125,-725.6752319335938,408.9804992675781,145.62796020507812
2040,442.9724426269531,-739.2660522460938,408.9131774902344,124.32923126220705
2041,441.79437255859375,-738.6414794921875,407.6715393066406,134.55038452148438
2042,458.36962890625,-728.3978881835938,417.8253479003906,157.9995574951172
2043,446.2785339355469,-737.4821166992188,413.5880432128906,143.44012451171875
2044,438.7837524414063,-741.3192138671875,405.3266296386719,130.00640869140622
2045,443.2304992675781,-731.3187255859375,405.2069396972656,142.92774963378906
2046,453.2235107421875,-732.6538696289062,405.37896728515625,152.71881103515625
2047,447.6996765136719,-742.6880493164062,411.3927307128906,150.1195831298828
2048,448.80670166015625,-743.5033569335938,401.5567932128906,132.39619445800778
2049,448.7879943847656,-733.6898193359375,404.847900390625,142.4827117919922
2050,453.5937805175781,-737.0183715820312,405.9436950683594,152.1428680419922
2051,445.3398132324219,-727.9640502929688,412.2790832519531,147.19871520996094
2052,438.5518798828125,-744.4607543945312,406.49346923828125,134.49427795410156
2053,444.0757141113281,-724.62060546875,405.1957092285156,139.57305908203122
2054,458.6351623535156,-720.3795166015625,418.4461975097656,159.25990295410156
2055,458.2536926269531,-746.9440307617188,410.7532043457031,142.3218994140625
2056,441.92901611328125,-746.44287109375,411.5086669921875,132.91230773925778
2057,440.5602111816406,-735.0249633789062,414.78857421875,134.06419372558594
2058,459.966552734375,-726.5429077148438,418.6331787109375,156.9374237060547
2059,446.2747802734375,-738.6638793945312,418.9735107421875,148.97891235351562
2060,436.0648498535156,-737.9234008789062,411.1496276855469,140.13031005859378
2061,447.5426025390625,-737.710205078125,412.8625183105469,146.9257049560547
2062,459.09515380859375,-715.4166870117188,418.2928466796875,163.50094604492188
2063,450.8411865234375,-748.7017822265625,413.2589416503906,146.32733154296875
2064,436.5510559082031,-744.6514892578125,405.4313354492188,131.423828125
2065,440.7771301269531,-723.5247802734375,410.9850769042969,136.75318908691406
2066,453.5638427734375,-730.87744140625,412.76153564453125,151.45472717285156
2067,439.7710876464844,-745.6463012695312,412.5745544433594,141.15130615234375
2068,446.16259765625,-737.13427734375,405.33782958984375,129.13127136230472
2069,442.1309814453125,-724.1231689453125,403.26220703125,136.91026306152344
2070,464.3459777832031,-723.0348510742188,414.2088928222656,157.8013458251953
2071,451.50689697265625,-739.7896118164062,410.9327392578125,149.64462280273438
2072,441.0875549316406,-745.7435302734375,406.7290649414063,132.31765747070312
2073,440.0852355957031,-737.8411254882812,401.6128845214844,138.73158264160156
2074,456.9671630859375,-719.8709106445312,411.40020751953125,157.7041015625
2075,442.2394409179688,-733.1998901367188,408.3260192871094,148.73582458496094
2076,438.19287109375,-736.7864990234375,402.1925659179688,138.73158264160156
2077,439.73370361328125,-732.5491943359375,406.9048461914063,146.16650390625
2078,450.2353210449219,-722.0400390625,407.9744567871094,162.6594696044922
2079,449.6743469238281,-734.658447265625,409.1562805175781,153.40695190429688
2080,430.1857299804688,-743.7164916992188,396.2685852050781,135.53398132324222
2081,434.73345947265625,-745.4107055664062,398.2806396484375,146.39837646484375
2082,443.30157470703125,-726.2399291992188,404.4552307128906,159.59275817871094
2083,437.3588562011719,-736.2516479492188,396.1900329589844,148.56378173828125
2084,425.4098815917969,-747.2694091796875,390.1463623046875,129.70721435546878
2085,431.0122375488281,-731.6254272460938,386.806640625,135.69105529785156
2086,448.30181884765625,-713.5617065429688,391.9639587402344,150.16445922851562
2087,442.3291931152344,-739.8831176757812,393.9498291015625,142.92774963378906
