,T7,F8,Cz,P4
2000,-207.68972778320312,-387.0291442871094,277.1378173828125,70.07637786865234
2001,-182.3930511474609,-359.0173034667969,311.2569274902344,94.81581115722656
2002,-154.1381072998047,-322.8300476074219,352.6613464355469,133.21710205078122
2003,-172.59825134277344,-357.47271728515625,321.43316650390625,105.87469482421876
2004,-213.4604034423828,-404.40472412109375,273.97760009765625,62.50307846069336
2005,-195.11245727539062,-374.86700439453125,297.35943603515625,95.72834777832031
2006,-163.4355010986328,-333.13720703125,343.66314697265625,137.79847717285156
2007,-186.3984832763672,-355.3821105957031,314.480712890625,106.71243286132812
2008,-218.60276794433597,-403.4884643554688,272.83319091796875,64.82929229736328
2009,-196.25311279296875,-373.0232238769531,300.0895690917969,96.19957733154295
2010,-166.9379119873047,-337.632568359375,338.6591491699219,132.88238525390622
2011,-188.02720642089844,-363.1050109863281,312.53594970703125,108.78994750976562
2012,-214.853515625,-401.554931640625,271.32974243164057,65.86711883544922
2013,-191.63247680664062,-381.2248229980469,295.0556640625,92.9065933227539
2014,-165.4531707763672,-340.5047912597656,336.25067138671875,133.09930419921878
2015,-188.7826690673828,-369.7246398925781,309.8020935058594,107.34635162353516
2016,-213.77267456054688,-396.55841064453125,270.06192016601557,65.23881530761719
2017,-189.78121948242188,-373.5692443847656,297.65863037109375,94.32027435302734
2018,-159.29730224609375,-338.20849609375,339.4894104003906,127.88587951660156
2019,-184.2910461425781,-359.8737487792969,312.31903076171875,103.0604248046875
2020,-211.4165496826172,-398.7312927246094,277.87457275390625,66.35330200195311
2021,-191.89427185058597,-365.1357727050781,309.63006591796875,93.76303100585938
2022,-160.7109832763672,-336.2413024902344,350.9671630859375,131.81277465820312
2023,-181.43002319335938,-355.90570068359375,319.40240478515625,102.55553436279295
2024,-208.23388671875,-397.7102966308594,278.17001342773443,65.53052520751953
2025,-196.54296875,-376.0563049316406,306.7652893066406,90.96932983398438
2026,-163.6842041015625,-343.11151123046875,345.7425231933594,130.47015380859378
2027,-183.8908843994141,-372.6754150390625,312.5546569824219,101.56072235107422
2028,-214.0718688964844,-410.46710205078125,266.72967529296875,70.35125732421875
2029,-191.1201019287109,-381.2622375488281,301.2040710449219,95.73395538330078
2030,-156.88131713867188,-343.9230651855469,347.3095397949219,134.98794555664062
2031,-182.2976837158203,-372.6567077636719,310.1947937011719,107.32390594482422
2032,-206.1171112060547,-414.3416442871094,266.65487670898443,70.34378051757811
2033,-188.6629943847656,-386.05303955078125,298.7843322753906,91.69112396240234
2034,-161.42530822753906,-345.2058410644531,338.87982177734375,133.27507019042972
2035,-176.87857055664062,-370.9924621582031,308.1715087890625,110.3681869506836
2036,-207.5681915283203,-408.34283447265625,269.4036865234375,68.69074249267578
2037,-185.1400146484375,-384.9797058105469,303.3283386230469,91.95291900634766
2038,-157.5657196044922,-346.97857666015625,343.7940368652344,131.10218811035156
2039,-174.03623962402344,-370.0911560058594,321.10406494140625,103.99166107177734
2040,-200.55587768554688,-403.2640686035156,289.9656677246094,66.31216430664061
2041,-184.0255126953125,-375.7870178222656,313.85614013671875,93.4077377319336
2042,-156.52603149414062,-341.2004089355469,355.75048828125,130.84039306640622
2043,-179.05519104003906,-364.7879638671875,327.03179931640625,106.0934829711914
2044,-205.9936828613281,-409.67425537109375,285.8368225097656,68.61594390869139
2045,-184.29478454589844,-384.8375854492188,316.2197570800781,95.9321746826172
2046,-150.98724365234375,-345.28814697265625,354.3667297363281,132.691650390625
2047,-172.30093383789062,-372.7801513671875,322.46539306640625,108.58799743652344
2048,-208.0356750488281,-411.966796875,273.71206665039057,62.74056243896485
2049,-187.35028076171875,-383.1434020996094,308.7287292480469,91.36949920654295
2050,-155.39283752441406,-345.7182312011719,356.7640075683594,136.65594482421878
2051,-183.2139587402344,-380.3384704589844,314.7761535644531,112.18577575683594
2052,-213.8736572265625,-414.9512634277344,275.64932250976557,73.19731903076172
2053,-188.03843688964844,-382.6759033203125,308.7399597167969,98.29953002929688
2054,-161.3018798828125,-345.6845703125,348.02386474609375,133.60792541503906
2055,-173.36680603027344,-371.0784912109375,327.0617370605469,105.47265625
2056,-206.2816619873047,-411.966796875,288.0470886230469,70.69532775878906
2057,-193.76795959472656,-379.7774963378906,306.06591796875,92.5662612915039
2058,-154.6112060546875,-345.8603515625,353.63372802734375,134.52793884277344
2059,-171.98678588867188,-374.3396911621094,328.82696533203125,105.21086883544922
2060,-208.34982299804688,-415.041015625,282.2091064453125,65.10791778564453
2061,-183.984375,-387.1450805664063,311.79547119140625,98.38928985595705
2062,-155.42276000976562,-348.1042785644531,350.27154541015625,139.2589111328125
2063,-180.3005828857422,-372.7427368164063,322.3157958984375,110.90673065185548
2064,-212.0560607910156,-411.15899658203125,285.5824890136719,71.9631576538086
2065,-189.69146728515625,-388.491455078125,314.0917663574219,96.73251342773438
2066,-163.69168090820312,-345.5386962890625,354.5686950683594,136.11366271972656
2067,-184.0741424560547,-378.91357421875,325.0309753417969,103.19879913330078
2068,-209.30349731445312,-412.0079345703125,287.0111389160156,67.92406463623047
2069,-190.5292053222656,-389.2244873046875,308.025634765625,94.57833099365234
2070,-159.7797393798828,-350.8456115722656,349.4412841796875,137.63580322265622
2071,-180.05374145507812,-381.7970275878906,322.8094787597656,107.84375762939452
2072,-209.64382934570312,-419.0651550292969,281.20681762695307,64.65164947509766
2073,-191.5464630126953,-395.7206726074219,306.510986328125,86.9638900756836
2074,-168.41891479492188,-349.33843994140625,346.3970031738281,124.52371215820312
2075,-183.0120086669922,-381.2622375488281,320.6852111816406,102.6191177368164
2076,-209.1277313232422,-418.3807373046875,279.91656494140625,57.42616271972656
2077,-193.9100799560547,-390.2342529296875,308.5193176269531,83.24269104003906
2078,-161.2644805908203,-359.77276611328125,355.7804260253906,128.89564514160156
2079,-178.5989227294922,-375.4429321289063,327.35345458984375,108.28506469726562
2080,-203.0503845214844,-414.7418212890625,289.29248046875,69.32278442382811
2081,-185.67855834960938,-392.6165771484375,315.05291748046875,90.10166931152344
2082,-154.49526977539062,-358.9051208496094,356.10205078125,133.27507019042972
2083,-171.04058837890625,-380.9406127929688,326.2202453613281,107.2752914428711
2084,-200.6082305908203,-426.485107421875,281.6855163574219,69.03107452392578
2085,-183.8946228027344,-404.4757995605469,307.7040100097656,91.24607849121094
2086,-156.36521911621094,-363.3443603515625,350.0621032714844,135.67982482910156
2087,-172.69735717773438,-385.0133361816406,321.6276550292969,102.61537170410156
2088,-208.0319366455078,-426.3280334472656,284.8008728027344,63.00609588623047
2089,-188.16932678222656,-397.57940673828125,307.4609069824219,87.3453598022461
2090,-155.29934692382812,-359.76153564453125,350.8213195800781,124.95005798339844
2091,-177.55923461914062,-382.8816223144531,322.53271484375,103.43441009521484
2092,-209.2100067138672,-423.4258728027344,280.78045654296875,65.0780029296875
2093,-188.8163299560547,-390.53717041015625,305.84527587890625,90.2325668334961
2094,-154.54762268066406,-350.5688781738281,346.7298583984375,128.08782958984378
2095,-173.20973205566406,-380.4768371582031,318.8190002441406,104.50028228759766
2096,-204.77073669433597,-425.94281005859375,281.9847106933594,66.93672943115234
2097,-177.51060485839844,-396.0722351074219,316.0140686035156,87.9437484741211
2098,-147.98036193847656,-356.3432922363281,358.6003112792969,132.41116333007812
2099,-173.33314514160156,-376.2358093261719,330.4986877441406,111.4751968383789
2100,-208.1067352294922,-419.689697265625,283.58538818359375,65.92695617675781
2101,-185.39805603027344,-391.12060546875,307.6254577636719,93.03001403808594
2102,-153.7510223388672,-356.5639343261719,353.2896423339844,134.96925354003906
2103,-172.8432159423828,-379.3511352539063,324.6495056152344,108.3411636352539
2104,-208.54429626464844,-423.3585510253906,281.03103637695307,68.8927001953125
2105,-193.8352813720703,-395.7057189941406,305.2431640625,91.32087707519531
2106,-163.10826110839844,-355.6962890625,349.9386901855469,133.05816650390622
2107,-173.8642120361328,-381.31085205078125,326.0257873535156,106.78910064697266
2108,-207.57192993164062,-424.1925354003906,280.43264770507807,67.58373260498047
2109,-185.41302490234372,-392.49688720703125,309.4318542480469,90.02313232421875
2110,-153.5528106689453,-349.21502685546875,353.2447814941406,132.08952331542972
2111,-175.17691040039062,-379.13421630859375,325.74530029296875,108.70767211914062
2112,-206.30784606933597,-411.82470703125,284.7110900878906,65.85964202880861
2113,-191.49783325195312,-389.265625,309.79833984375,93.15342712402344
2114,-161.2233428955078,-356.3133544921875,352.7810363769531,134.63639831542972
2115,-174.90016174316406,-377.8888549804688,328.0415954589844,107.6343231201172
2116,-204.78570556640625,-416.4397277832031,286.3753662109375,65.95687866210939
2117,-183.8946228027344,-387.56768798828125,310.419189453125,95.9396514892578
2118,-156.94863891601562,-353.21673583984375,355.23065185546875,134.46061706542972
2119,-178.25485229492188,-378.161865234375,331.7627868652344,109.62020874023438
2120,-210.358154296875,-416.6753540039063,281.05722045898443,69.22554779052734
2121,-193.6595001220703,-393.2747802734375,308.3285827636719,95.18419647216795
2122,-154.8692626953125,-358.5386047363281,355.39520263671875,135.18991088867188
2123,-171.9792938232422,-382.7207946777344,331.99090576171875,114.4409408569336
2124,-204.60618591308597,-419.5662841796875,282.1978759765625,70.75142669677734
2125,-184.3808135986328,-391.1168823242188,311.9824523925781,90.18020629882812
2126,-155.66586303710938,-350.5426940917969,351.5992126464844,132.52336120605472
2127,-170.89846801757812,-380.0804138183594,325.4012145996094,102.2750473022461
2128,-205.35791015625,-413.43658447265625,283.05059814453125,62.172096252441406
2129,-182.9596405029297,-392.470703125,313.3961486816406,87.32666015625
2130,-157.09449768066406,-355.9767761230469,350.3164367675781,124.37411499023438
2131,-173.52761840820312,-376.5013427734375,323.9725646972656,95.8573760986328
2132,-202.3697204589844,-420.2319946289063,281.01608276367193,63.89992904663086
2133,-182.06207275390625,-394.5874938964844,304.5400390625,85.22857666015625
2134,-157.09823608398438,-358.0972900390625,347.017822265625,124.16094207763672
2135,-173.561279296875,-380.0542297363281,317.9326477050781,103.31099700927734
2136,-208.9369964599609,-422.0009460449219,273.37173461914057,62.09729766845703
2137,-189.5082092285156,-405.1976013183594,298.881591796875,89.84735870361328
2138,-155.19088745117188,-371.7666320800781,339.8858337402344,127.48571014404295
2139,-171.36595153808594,-389.2170104980469,319.03216552734375,107.76522064208984
2140,-204.61366271972656,-428.5943908691406,277.01812744140625,63.15943145751953
2141,-185.79449462890625,-401.4015808105469,301.4770812988281,87.83155059814453
2142,-154.8655242919922,-364.593505859375,348.9551086425781,126.2253646850586
2143,-171.5604248046875,-389.2170104980469,323.0188903808594,105.14728546142578
2144,-202.048095703125,-431.7396545410156,280.14096069335943,61.446556091308594
2145,-183.08306884765625,-402.0149230957031,312.42376708984375,85.58386993408203
2146,-149.74559020996094,-358.467529296875,353.0951843261719,126.93594360351562
2147,-171.5716552734375,-382.7918395996094,330.0760803222656,105.3716812133789
2148,-204.8642425537109,-423.773681640625,285.8368225097656,57.66177749633789
2149,-178.89064025878906,-397.41485595703125,310.7408142089844,83.48578643798828
2150,-152.187744140625,-359.159423828125,356.00482177734375,126.77513122558594
2151,-169.6231689453125,-380.95556640625,332.42474365234375,103.91311645507812
2152,-198.5699920654297,-420.5012512207031,293.458740234375,63.44740295410156
2153,-187.30914306640625,-401.8092346191406,312.8688049316406,83.8298568725586
2154,-159.3646240234375,-359.4773254394531,357.2127990722656,129.83436584472656
2155,-176.8224639892578,-386.801025390625,326.8111572265625,101.05583953857422
2156,-201.5245056152344,-425.0153198242188,283.9481506347656,59.28115463256836
2157,-183.75250244140625,-407.834228515625,303.025390625,82.99585723876953
2158,-151.26773071289062,-365.2554626464844,346.7111511230469,127.00700378417969
2159,-178.2660675048828,-390.3352355957031,319.7726745605469,100.90624237060548
2160,-205.5449066162109,-432.8578796386719,279.0189819335937,64.60303497314453
2161,-190.57781982421875,-404.430908203125,303.4255676269531,88.57205200195312
2162,-155.9613037109375,-374.34716796875,344.88983154296875,129.639892578125
2163,-179.5787811279297,-396.132080078125,312.91741943359375,105.43900299072266
2164,-207.9346923828125,-432.341796875,267.89276123046875,63.02105331420898
2165,-191.08644104003903,-410.8523254394531,300.0895690917969,93.51245880126952
2166,-156.75416564941406,-366.6541748046875,348.9551086425781,131.03488159179688
