,T7,F8,Cz,P4
2000,-63.96537780761719,165.52236938476562,-72.10340118408203,39.29325866699219
2001,-17.605579376220703,203.22055053710938,-23.058353424072266,69.97914123535156
2002,-0.9031858444213868,216.51963806152344,0.6413928270339966,79.14189147949219
2003,-61.34370803833008,168.60777282714844,-47.85015106201172,49.64904022216797
2004,-65.56231689453125,163.8431396484375,-61.766319274902344,38.50040054321289
2005,-13.214936256408693,202.0163116455078,-17.074512481689453,73.14309692382812
2006,-0.7498499155044556,210.1505889892578,-3.8502271175384517,83.6634292602539
2007,-51.44793319702149,178.12208557128906,-50.27734375,52.24453353881836
2008,-68.22138214111328,155.3722686767578,-64.2271728515625,44.12894821166992
2009,-3.5136361122131348,197.79769897460938,-3.28176212310791,78.40887451171875
2010,4.81886100769043,199.5086975097656,4.69357442855835,76.63803100585938
2011,-49.28253173828125,162.10971069335938,-51.37500381469727,46.40093994140625
2012,-64.45530700683594,156.00244140625,-65.40711212158203,34.25374221801758
2013,-5.8248939514160165,196.42703247070312,-17.237199783325195,71.66022491455078
2014,4.257875919342041,208.47698974609372,-3.1452558040618896,81.2418441772461
2015,-46.37662887573242,166.41058349609375,-47.43315124511719,51.75647735595703
2016,-63.23235702514648,156.3166046142578,-55.55995559692383,46.37475967407226
2017,-11.83491325378418,199.52366638183597,-9.450727462768556,76.02094268798828
2018,1.1163601875305176,208.1104736328125,0.856437087059021,85.64370727539062
2019,-54.31643676757813,166.16749572753906,-50.99353408813477,48.41674423217773
2020,-60.240440368652344,164.17413330078125,-56.21069717407226,45.33506774902344
2021,-10.563347816467283,189.5381317138672,-6.903855323791504,72.79341125488281
2022,1.9241784811019895,214.73757934570312,11.462793350219727,81.34282684326172
2023,-59.16708755493164,162.13587951660156,-47.88193893432617,48.28210830688477
2024,-67.56316375732422,160.9279022216797,-56.47623062133789,38.09836196899414
2025,-8.491442680358888,199.5872344970703,-6.8402771949768075,71.9444580078125
2026,7.706063747406006,214.78245544433597,13.063470840454102,88.37383270263672
2027,-46.98249435424805,164.2863311767578,-37.5485954284668,56.41265106201172
2028,-57.8543815612793,149.41275024414062,-47.30225372314453,42.01403427124024
2029,-5.159192085266113,197.1750030517578,1.099530577659607,74.66336059570312
