,T7,F8,Cz,P4
2000,10.438060760498047,97.51789093017578,-68.63277435302734,185.9291229248047
2001,62.99113464355469,129.48655700683594,-6.677591323852539,219.2516326904297
2002,26.69540596008301,109.9904556274414,-42.288917541503906,197.90054321289062
2003,-22.387041091918945,74.69328308105469,-99.28873443603516,167.56248474121094
2004,9.334790229797363,98.18359375,-66.12329864501953,187.8065490722656
2005,63.89245223999024,131.28170776367188,-6.965563774108888,221.77980041503903
2006,21.63158226013184,108.77124786376952,-47.90998840332031,195.1928558349609
2007,-32.85502243041992,78.35090637207031,-105.42591094970705,170.22528076171875
2008,7.767772197723389,95.58061981201172,-67.50706481933594,190.70123291015625
2009,64.25521850585939,131.36024475097656,-1.0827010869979858,226.0806884765625
2010,30.36798858642578,115.0374526977539,-43.00510787963867,202.46322631835938
2011,-27.80989646911621,78.14334106445312,-105.35671997070312,170.93212890625
2012,5.9726200103759775,98.4771728515625,-70.28768157958984,189.23146057128903
2013,67.39673614501953,128.98353576660156,-6.993612766265869,227.988037109375
2014,33.550643920898445,110.29151916503906,-45.90727233886719,203.0242156982422
2015,-22.966726303100586,74.75498962402344,-97.63008880615234,169.98593139648438
2016,12.034997940063475,96.11355590820312,-71.2413558959961,181.7030334472656
2017,64.95084381103516,134.88883972167972,-12.55484390258789,220.78125
2018,23.890480041503906,110.61315155029295,-46.84972763061523,200.8999481201172
2019,-24.541223526000977,86.22900390625,-100.7117691040039,172.9591522216797
2020,7.0796308517456055,95.44037628173828,-65.88581848144531,187.0885009765625
2021,67.25087738037111,130.15786743164062,-10.041631698608398,216.9628143310547
2022,21.81109619140625,111.9669952392578,-44.4038314819336,195.5257110595703
2023,-31.57971572875977,83.77188873291016,-107.09203338623048,165.3896026611328
2024,11.051403999328613,102.17219543457031,-70.57191467285156,192.6572113037109
2025,65.3248291015625,128.23556518554688,-13.624455451965332,219.36756896972656
2026,28.404541015625,106.17388916015624,-45.60433959960938,204.14991760253903
2027,-22.162647247314453,78.7417221069336,-101.10819244384766,171.24253845214844
2028,13.396321296691895,88.78335571289062,-72.19503021240234,192.27947998046875
2029,73.96774291992188,133.20962524414062,-5.0451250076293945,229.09130859375
2030,33.558120727539055,105.19403839111328,-44.11212158203125,208.72381591796875
2031,-16.545316696166992,81.44940948486328,-96.52681732177734,176.0183868408203
2032,12.644601821899414,97.15699005126952,-62.79291915893555,196.1278381347656
2033,64.71148681640625,132.42424011230472,-4.9665870666503915,226.3387451171875
2034,33.135513305664055,111.82862091064452,-40.73125076293945,203.914306640625
2035,-25.35652160644531,74.51937866210938,-105.51753997802734,171.32107543945312
2036,9.454466819763184,98.7988052368164,-63.47358322143555,194.45236206054688
2037,58.3349609375,127.861572265625,-9.001938819885254,218.52609252929688
2038,25.25180435180664,118.63523864746094,-40.058067321777344,204.4752960205078
2039,-23.045263290405273,78.31163787841797,-97.60391235351562,165.8122100830078
2040,0.96489417552948,100.03297424316406,-70.56816864013672,180.345458984375
2041,58.15544509887695,132.45042419433594,-10.505378723144533,218.00999450683597
2042,29.694805145263672,112.77481079101562,-38.247955322265625,201.1991424560547
2043,-23.52397155761719,85.38752746582031,-98.69969940185548,167.1548309326172
2044,12.300531387329102,98.76514434814452,-62.86771774291992,189.4371490478516
